,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42891|ZNF84,0.5031590774045642,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
77147|ZNF283,0.5049623651415112,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
64871|ZBTB49,0.5066704241399331,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
42704|NR4A2,0.5076800011188108,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42719|HOXA13,0.5080525240117417,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
77070|ZNF626,0.5095531614786126,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
38689|CREB3L2,0.5133168843182303,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
38638|ZFHX3,0.5190407597871157,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
77027|ZNF808,0.5191542835561234,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
42852|HOXC13,0.5203619349593875,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77171|ZNF157,0.5218668805232185,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
42688|LHX4,0.5245936281711739,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
38754|GLI3,0.5248541157531419,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
42717|HEYL,0.5248814356092696,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
77189|ZFP69,0.5269602465578128,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
63357|ZFP41,0.527325735876064,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77083|ZNF571,0.5281884921706278,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
77180|ZNF100,0.5283172358947914,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
68963|CBFA2T2,0.5292569720651175,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77064|ZNF675,0.5309670040571002,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
38721|CREB3L4,0.5346009688565094,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
77108|ZNF485,0.5391721372461731,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
42693|MIXL1,0.5392720873321613,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
65101|GTF3A,0.5408747261429507,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
65073|ZNF280A,0.5431875252516628,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77094|ZNF550,0.5458436282241078,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77082|ZNF573,0.5479789803253793,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
76859|IRAK1,0.5499032606666128,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
65215|ZNF784,0.5539725572074432,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
41630|POLR3GL,0.5542298776302689,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
44029|PALB2,0.5542503816204446,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
63011|ZNF697,0.555532151849873,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
63203|ZNF354C,0.5560310494519409,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
39915|ELL,0.55931781271011,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
38820|BARX2,0.5637042326076114,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
77095|ZNF548,0.5663965255407406,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
65135|SCRT1,0.5673225786197462,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
42742|PPARA,0.5675617762097052,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
47710|SOX11,0.5696013204323582,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
39345|USP49,0.5717987964058366,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
65104|ZNF596,0.5733667430112807,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
63904|ZNF438,0.57468124959774,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
42716|HES4,0.5766883573860363,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
45381|CHD4,0.578941657126469,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.578941657126469,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
77141|ZNF302,0.5848858664152721,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
73967|ZNF225,0.5883823662017318,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
65213|ZNF454,0.5893991020687668,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
76548|CHAT,0.5924596416978976,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
77186|ZIM2,0.5926655616814648,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
42700|NKX2-8,0.5935800425323039,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
69557|ASH1L,0.5945035229958036,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
76567|ZNF618,0.5957909393540645,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
77019|ZNF90,0.5989233474964317,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
42689|LHX5,0.6008024233783841,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77155|ZNF248,0.6016223472690461,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77163|ZNF19,0.6088974509963422,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
39008|H3Pan,0.6137343702925412,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
65166|ZNF322,0.6143070588927728,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
38680|JDP2,0.6176492099050358,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
39924|ICE2,0.6182823744039982,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
1230|GTF3C1,0.622649552861096,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
42723|HOXB4,0.6260883931671172,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77074|ZNF616,0.6279555484937398,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
73974|ZNF136,0.6391698669052007,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
62818|ZFP3,0.644432307320512,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
65065|ZNF595,0.6495702291466199,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
42865|RFX7,0.6634320164908591,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77167|ZNF180,0.6642977764261854,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
63317|SCRT2,0.6683416254435389,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
36364|SNAPC5,0.6688761579142036,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77102|ZNF525,0.677476136000271,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77087|ZNF565,0.682696444125178,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77140|ZNF304,0.6831004920481006,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
77044|ZNF776,0.6839779616146492,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
48692|H3F3B,0.6865662899614495,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
63641|ZNF140,0.6973971066479123,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
38656|MSX1,0.7338772860930576,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77111|ZNF480,0.7379648588111705,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77091|ZNF557,0.7424706586617859,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
65202|ZNF37A,0.7551634206249832,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
51360|PSIP1,0.7565952125010719,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
42720|HOXA4,0.7575895175543771,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
77168|ZNF17,0.7816899271943191,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
38736|NKX2-2,0.7873845757563489,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
77090|ZNF561,0.7921330370157192,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
38641|ATF5,0.8008557252605557,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
55660|NR0B2,0.8029570678184419,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
42711|DR1,0.8229297362549046,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
38827|FOXG1,0.8431279484507427,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
38830|FEV,0.8545522810896435,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
77052|ZNF736,0.8679157961792694,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
76854|CDCA2,0.9049214073826428,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
77068|ZNF649,0.998343566719677,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38748|PAX2,1.0,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
58996|TAF15,1.0,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
38859|CEBPE,1.0,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
397|IGF1R,1.0,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
38810|NFATC4,1.0,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42858|NKX2-3,1.0,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42853|IRX2,1.0,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42803|UBP1,1.0,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42818|CREBL2,1.0,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42838|LCOR,1.0,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42682|IRX5,1.0,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42661|HES5,1.0,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42776|NR1D1,1.0,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42795|CAMTA1,1.0,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42649|CREB3L1,1.0,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42647|BHLHE41,1.0,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42665|HIC2,1.0,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42769|JAZF1,1.0,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42766|ID1,1.0,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42748|AHCTF1,1.0,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42740|NR2E3,1.0,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42681|IRF8,1.0,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42662|HES7,1.0,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
