,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
63579|ZNF239,0.2457527825719646,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
36364|SNAPC5,0.2457527825719646,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
38856|ATOH1,0.2471979408918333,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
73925|ZNF84,0.2486476314240588,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
77087|ZNF565,0.2486476314240588,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
55660|NR0B2,0.25156054360018976,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
77068|ZNF649,0.25156054360018976,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
48799|ZNF750,0.25156054360018976,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
62531|ZNF585B,0.2522915784836491,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
54381|LMTK3,0.25265751550088256,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
63050|ZNF292,0.2548589947964634,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
65073|ZNF280A,0.2552268816907381,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
63763|ZNF48,0.2589209658199487,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
72432|GUCY1B3,0.261896023470208,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
62555|ZNF600,0.26226913445829314,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
76567|ZNF618,0.2671442310358256,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
73967|ZNF225,0.26978810100779593,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77088|ZNF564,0.26978810100779593,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77189|ZFP69,0.2713047444553914,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
38641|ATF5,0.27168456819176146,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
52242|ZTA,0.27206465645126376,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77063|ZNF681,0.27702973089421595,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
63808|HLF,0.2785663202077908,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
77054|ZNF716,0.2797214798523053,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
64312|PRDM2,0.28126529920675397,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
38638|ZFHX3,0.2820387484933079,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
64495|ZNF781,0.28320083933496265,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
38820|BARX2,0.28397684053457584,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
42707|ARNT2,0.28514274644247384,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
64553|HIC1,0.2867008274930862,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
38736|NKX2-2,0.2867008274930862,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
64871|ZBTB49,0.2906135907438537,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
42721|HOXA5,0.2925792957214499,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
42865|RFX7,0.2925792957214499,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
65187|ZNF146,0.2945511563530967,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
63872|ZNF138,0.2973220157754297,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
38721|CREB3L4,0.2981158717778291,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
77152|ZNF267,0.30050321327723584,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
62769|ZNF71,0.30170011292048665,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
77158|ZNF222,0.30249923492712794,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77074|ZNF616,0.30249923492712794,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77027|ZNF808,0.30249923492712794,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
65078|ZNF317,0.30329930448572645,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
77102|ZNF525,0.3036996936346472,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77025|ZNF823,0.3041003185150264,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
65069|ZNF490,0.30530360366793474,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77191|ZFP14,0.3081194469308169,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77167|ZNF180,0.312161717168476,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
8563|GPS2,0.31337885127469184,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
48692|H3F3B,0.3150048617188438,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77052|ZNF736,0.3166344652935565,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77082|ZNF573,0.3174506062778255,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
64308|ZNF837,0.3174506062778255,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
42884|ZNF217,0.3199043462168321,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
63357|ZFP41,0.3203140738863153,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
42692|MAFG,0.3211341863186519,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
63204|ZNF354C,0.32154457023863403,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77165|ZNF182,0.32154457023863403,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
63399|ZFP37,0.3223659913730629,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
77457|SON,0.3223659913730629,Homo sapiens,SON,,K562,Leukemia,None,1,SON
70762|HDAC4,0.3223659913730629,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
38830|FEV,0.32772623919182264,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
42711|DR1,0.3281400583526716,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
77147|ZNF283,0.3293827803086831,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
39345|USP49,0.33021231097089604,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77135|ZNF337,0.3360422185465121,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
77126|ZNF430,0.33646017471808304,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77111|ZNF480,0.3372966931221117,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
39924|ICE2,0.3423325827159781,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
62818|ZFP3,0.3423325827159781,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
64360|ZNF788,0.3452832554216229,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77064|ZNF675,0.3469736001949803,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
65135|SCRT1,0.35163768775409804,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
77067|ZNF662,0.3610325447157416,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77045|ZNF765,0.3670554673402113,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
44144|PHF6,0.3761511041280254,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
63011|ZNF697,0.3844403506865751,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
77091|ZNF557,0.38706922743858746,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
64879|ZBTB1,0.3892639278026688,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
63554|MIER1,0.3923424377067739,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
38656|MSX1,0.3945455180609024,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77096|ZNF543,0.3954276998143658,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
56997|DACOR1,0.3971936675700929,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
54240|PGR,0.3998465650443159,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
76854|CDCA2,0.4033909450120464,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
77143|ZNF28,0.4038345574842507,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77108|ZNF485,0.40561023917150346,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77066|ZNF671,0.406054464799449,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
64463|BCL11B,0.41407067920568463,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
38827|FOXG1,0.41407067920568463,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
55284|5MC,0.41675090333223336,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1,5MC
62565|ZNF623,0.4338106171358316,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77044|ZNF776,0.4347122136746741,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
55549|BACH2,0.4568960801653323,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1,BACH2
63394|ZNF488,0.4623521319592679,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77090|ZNF561,0.4623521319592679,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77140|ZNF304,0.4865205572867034,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
65113|ZNF140,0.49200273404732203,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
76859|IRAK1,0.5153063202275374,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
63765|ZNF414,0.5212412553433976,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
63904|ZNF438,0.5480981980086108,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
68963|CBFA2T2,0.5508191961754424,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77128|ZNF425,0.5778771436255358,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
51360|PSIP1,0.5926121346180776,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
47774|LDB1,0.6203653991621492,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
77261|ZNF597,0.6238488958719746,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
42720|HOXA4,0.6458087654627639,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
63317|SCRT2,0.7046583860113502,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
