,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42723|HOXB4,0.7283154318082385,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
65065|ZNF595,0.7290748144438328,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77073|ZNF619,0.7294541081928113,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77147|ZNF283,0.7294541081928113,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77036|ZNF789,0.7294541081928113,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
38807|ISL1,0.7298331364793585,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
65089|ZNF136,0.7302118989922041,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
57945|SOX15,0.7309686254562868,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
52587|WIZ,0.7317242851132177,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
2|GAPDH,0.7324788755058322,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
38791|HOXA10,0.7324788755058322,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
48692|H3F3B,0.7336087508852801,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77063|ZNF681,0.7339848387429443,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
77159|ZNF212,0.7343606574634852,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
43550|C17orf96,0.7343606574634852,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
77050|ZNF749,0.7354864958045155,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
42689|LHX5,0.7358612349833236,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
36364|SNAPC5,0.7358612349833236,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
42693|MIXL1,0.7358612349833236,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77160|ZNF211,0.738103976529792,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
77088|ZNF564,0.7384768151288472,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
76684|CDKN1B,0.7414496833021501,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
77041|ZNF780A,0.7414496833021501,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77031|ZNF799,0.7418200574579767,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
42700|NKX2-8,0.7425599797449036,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
38754|GLI3,0.7447731183092619,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77172|ZNF154,0.7455086143564015,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77141|ZNF302,0.7462429983493275,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
58061|ZNF165,0.7462429983493275,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
62558|PLRG1,0.7466097726474407,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
39915|ELL,0.747708421516351,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
38858|MECOM,0.747708421516351,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
73967|ZNF225,0.7480740789051892,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
65202|ZNF37A,0.7480740789051892,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
77123|ZNF433,0.74880455373533,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
71950|BANP,0.74880455373533,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77157|ZNF223,0.7491693706478021,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77189|ZFP69,0.7491693706478021,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
62697|ZNF207,0.7502621362215511,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
69995|CHD4,0.7506258288211463,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
73981|PRDM9,0.7506258288211463,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
42865|RFX7,0.7517152152154599,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
65049|MCM3,0.7538863536264792,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
64674|ZNF707,0.7556878274554489,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
77102|ZNF525,0.7556878274554489,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
63187|SIX4,0.7556878274554489,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
8784|CHD3,0.7567652906219846,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
8555|PCGF6,0.7610493392910851,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
38845|DBP,0.7617593146193155,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
39345|USP49,0.7624681327565254,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
62565|ZNF623,0.7624681327565254,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77100|ZNF529,0.7698404068247916,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
38708|HOXA2,0.7736503991786217,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
77080|ZNF587,0.7736503991786217,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
65104|ZNF596,0.7787879666930784,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
73956|ZNF331,0.779467899526493,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
72432|GUCY1B3,0.7808241664968504,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77155|ZNF248,0.7818382122246537,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77163|ZNF19,0.7821756256677215,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
38647|ETV7,0.7838581715734099,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
77129|ZNF417,0.7845290767986994,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77167|ZNF180,0.7851987724931764,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
62818|ZFP3,0.7862010452625869,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
42847|STAG2,0.7895222218756566,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
38747|TOX4,0.7911713906300464,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
38638|ZFHX3,0.7918289204368392,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
77052|ZNF736,0.7928129210670763,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
55660|NR0B2,0.7934673904103007,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
42717|HEYL,0.7957483694852453,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
76858|IRAK4,0.7967213219338362,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
64713|ZNF800,0.8028188569185529,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77130|ZNF398,0.8069263721465486,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
68963|CBFA2T2,0.8072401560958907,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77151|ZNF26,0.8078667885657815,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
42719|HOXA13,0.8084921731272677,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
77140|ZNF304,0.8084921731272677,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
38854|DLX2,0.8168123487203531,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
45787|SMARCC2,0.8207366920892493,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
38641|ATF5,0.8249033024210594,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
52241|ZTA,0.8257880907383701,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
76859|IRAK1,0.8266700324693229,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
77457|SON,0.827256411578625,Homo sapiens,SON,,K562,Leukemia,None,1,SON
38656|MSX1,0.8324768149041785,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77044|ZNF776,0.8356164918162807,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
47710|SOX11,0.8420571625358462,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
38827|FOXG1,0.842609282728855,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
63641|ZNF140,0.8431601327702504,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
65166|ZNF322,0.8448050624213072,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
42711|DR1,0.8456232411335932,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
77068|ZNF649,0.8475212148594393,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
42721|HOXA5,0.8502056343343085,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
63555|MIER1,0.8559997803237585,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
77064|ZNF675,0.8567780192596598,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
38721|CREB3L4,0.8572952641552646,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
77111|ZNF480,0.8578112446391057,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77087|ZNF565,0.8606265539379153,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77082|ZNF573,0.8606265539379153,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
38820|BARX2,0.8646534428583232,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
77074|ZNF616,0.8693308663318482,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77168|ZNF17,0.8698166454389817,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
51360|PSIP1,0.8731821080051977,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
77090|ZNF561,0.8760181858845885,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77091|ZNF557,0.8927391623196403,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
42720|HOXA4,0.902943282131146,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
38790|KLF3,0.9136853468319184,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
38736|NKX2-2,0.9235124657282788,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
38830|FEV,0.9475509494884852,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
76854|CDCA2,0.9512473758118108,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
