,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
33520|ESR1,1.3392244754314445e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53636|STAT5B,1.3530585023946022e-06,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
49258|SCML2,1.360026842105256e-06,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
38077|SSRP1,1.360026842105256e-06,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
35002|FOXM1,1.369371551865374e-06,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
45557|BHLHE40,1.374066982239691e-06,Homo sapiens,BHLHE40,predicted transcription factor,A549,Epithelium,Lung,1
49623|RARG,1.3930036704794158e-06,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
38684|EGR1,1.4049660018805366e-06,Homo sapiens,EGR1,tf,LoVo,None,Colon,1
42570|CTCF,1.4049660018805366e-06,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
38586|E2F7,1.4170268710049743e-06,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
62930|ZNF341,1.4243110124943585e-06,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
65031|ZNF24,1.4243110124943585e-06,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
55726|SUMO2,1.426747033663047e-06,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
70857|E2F1,1.426747033663047e-06,Homo sapiens,E2F1,tf,U2OS,osteosarcoma,None,1
68570|POU3F2,1.4414473257547476e-06,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
45771|STAT3,1.4737981255635419e-06,Homo sapiens,STAT3,tf,HeLa-S3,Epithelium,Cervix,1
42413|STAG1,1.4813620134411801e-06,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
74315|MLLT1,1.4864252810759132e-06,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
38829|LYL1,1.5068448812204547e-06,Homo sapiens,LYL1,predicted transcription factor,LoVo,None,Colon,1
48320|ZBTB33,1.532747996611032e-06,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
63465|MBD1_isoform1,1.5458592081586454e-06,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
45911|RCOR1,1.5590779670460822e-06,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
67712|FOXA1,1.583145441754805e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
46074|CEBPB,1.602110553087066e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
51603|TAL1,1.6048375790977763e-06,Homo sapiens,TAL1,tf,HUES64,Embryonic Stem Cell,Embryo,1
54675|YAP1,1.6212934662934063e-06,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
75165|KLF10,1.6323538362784859e-06,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
35525|NCOR2,1.6351302152197564e-06,Homo sapiens,NCOR2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
63117|ZNF83,1.6575048705907833e-06,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1
33487|ESR1,1.6916182390534243e-06,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
68825|SPI1,1.7060299673216172e-06,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
63678|ZNF423,1.7060299673216172e-06,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
64696|TCF7,1.7147334409001212e-06,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
53980|PR,1.7147334409001212e-06,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
42271|CTCF,1.7264043248044606e-06,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
63365|ZNF318,1.7381513575987631e-06,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
76288|YY1,1.7529429547921206e-06,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
64463|BCL11B,1.7529429547921206e-06,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
34236|STAT3,1.7559157228050992e-06,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
42483|CTCF,1.7648630585781174e-06,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
1174|TRIM28,1.8010914943784203e-06,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
52683|FOXA2,1.8102594008100968e-06,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
48765|EZH2,1.8102594008100968e-06,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
64094|CTBP1,1.8225528949008718e-06,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
1178|TRIM28,1.828729617335141e-06,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
57092|HEXIM1,1.8380323444099782e-06,Homo sapiens,HEXIM1,other,HCT-116,None,Colon,1
42778|OVOL2,1.8442593487589189e-06,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1
33518|FOXA1,1.8820482303768267e-06,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
46150|RAD21,1.9141048987474695e-06,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
73965|ZNF263,1.9173391986443095e-06,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1
67763|RUNX1,1.93358943302246e-06,Homo sapiens,RUNX1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
68977|PR,1.93358943302246e-06,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
56849|KRAB,1.9499716366565657e-06,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
45379|HDAC6,1.966486830623946e-06,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
64759|TCF7L2,1.969805918637542e-06,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
8478|RUNX1,2.0032934631287084e-06,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
76810|NEUROG2,2.020241175140575e-06,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
59447|FOXP1,2.033898193898031e-06,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
74361|OTX2,2.0441989757727355e-06,Homo sapiens,OTX2,tf,D283 Med,None,None,1
46275|RAD21,2.0684289194440176e-06,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
42536|CTCF,2.1284242315017532e-06,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
64175|ATF4,2.1536097732399964e-06,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
64977|WT1,2.1608579306798413e-06,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
63137|POU5F1,2.1681294583613256e-06,Homo sapiens,POU5F1,tf,None,iPSC,None,1
68967|PR,2.2346367798894145e-06,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
41309|ZFX,2.242145992052863e-06,Homo sapiens,ZFX,predicted transcription factor,RPMI-8402,T cell leukemia,Blood,1
38771|SP1,2.257237004359048e-06,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,1
68976|ESR1,2.2800561074269187e-06,Homo sapiens,ESR1,tf,T47D,None,Breast,1
64176|ATF4,2.2800561074269187e-06,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
71862|NIPBL,2.2877114630960475e-06,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
68713|BRD4,2.29539143786576e-06,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
62920|ZSCAN29,2.29539143786576e-06,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
2976|SETDB1,2.3108255464945864e-06,Homo sapiens,SETDB1,cr,WM451-lu,Melanocyte,Skin,1
37384|RUNX1,2.3224663154242548e-06,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
38736|NKX2-2,2.3263590390736216e-06,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1
36766|ZNF143,2.341992524872369e-06,Homo sapiens,ZNF143,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
46367|CTCF,2.3775366479729496e-06,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
71252|BRD4,2.4338564949444448e-06,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
46233|CEBPB,2.437927863335878e-06,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
42931|SMC3,2.4501811424474323e-06,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
33595|FAIRE,2.4707344526783636e-06,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
72924|MED1,2.5207382424610463e-06,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
72908|MED1,2.5207382424610463e-06,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
54151|CTCF,2.5333897937681995e-06,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
8479|RUNX1,2.5418579182874086e-06,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
48445|TP53,2.5674252318247445e-06,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,1
64370|MYNN,2.5717103214533777e-06,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1
64537|JUNB,2.5717103214533777e-06,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
73533|CEBPB,2.606238439292364e-06,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
44621|BRCA1,2.6632952164869537e-06,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
67584|MYC,2.7079968580504793e-06,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
33484|ESR1,2.7397144467574883e-06,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
64734|IKZF1,2.7856428534709126e-06,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
55784|CTCFL,2.808882554354912e-06,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
58878|RAD21,2.8559199444766195e-06,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
44587|BRD4,2.8654174688734112e-06,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
48448|BRD4,2.8701775607755014e-06,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
39359|SMAD3,2.8892937266621256e-06,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
47334|FOXA1,2.952266475451444e-06,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
75163|KLF10,2.957164562930645e-06,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
54515|MYC,2.9669840804728964e-06,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
44599|BRD3,2.9966302215237985e-06,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
46308|JUND,3.006575113230016e-06,Homo sapiens,JUND,tf,MCF-7,Epithelium,Breast,1
56208|AR,3.0265597338955196e-06,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
68224|RELA,3.0517193155838948e-06,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
68970|ESR1,3.0517193155838948e-06,Homo sapiens,ESR1,tf,T47D,None,Breast,1
59006|JMJD1C,3.0719909628297e-06,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1
2460|PML,3.077078972755064e-06,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,1
46032|GATA2,3.0821750461713436e-06,Homo sapiens,GATA2,tf,SH-SY5Y,None,Bone Marrow,1
63674|ELF1,3.1180743608491167e-06,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
56113|AR,3.1335819545289047e-06,Homo sapiens,AR,tf,None,None,Prostate,1
44575|AR,3.1387675322446975e-06,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46265|NR2F2,3.159592071514501e-06,Homo sapiens,NR2F2,tf,K562,Erythroblast,Bone Marrow,1
71255|BRD4,3.185808689938186e-06,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
76204|AR,3.2281886963822113e-06,Homo sapiens,AR,tf,None,None,None,1
8415|SMAD1,3.2281886963822113e-06,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
64128|MEF2D,3.2335239682900005e-06,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
63132|PBX2,3.2603271169912492e-06,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
68842|FOXA1,3.265713193584113e-06,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
62733|TAL1,3.3036547843770352e-06,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
65146|ZBTB14,3.3365114586038862e-06,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1
46280|STAT5A,3.358589329820013e-06,Homo sapiens,STAT5A,tf,K562,Erythroblast,Bone Marrow,1
669|NR2C2,3.386383236399797e-06,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
68826|SPI1,3.386383236399797e-06,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
1344|SMARCA4,3.391968357962064e-06,Homo sapiens,SMARCA4,cr,HeLa,Epithelium,Cervix,1
45768|SMARCA4,3.391968357962064e-06,Homo sapiens,SMARCA4,cr,HeLa-S3,Epithelium,Cervix,1
8416|SMAD1,3.43696763228632e-06,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
63460|MTA3,3.4768099131315973e-06,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
68824|SPI1,3.499774876851594e-06,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
39780|RUNX1,3.5228848821060974e-06,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
42355|CTCF,3.5344945471167034e-06,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
34357|SUMO1,3.551977679799455e-06,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
46151|BCL11A,3.58130017606843e-06,Homo sapiens,BCL11A,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
67793|BRD4,3.646626715354542e-06,Homo sapiens,BRD4,cr,T47D,None,None,1
44350|PPARD,3.6827381045238057e-06,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
64918|IKZF1,3.707002071913264e-06,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
62869|ARNT,3.719191308469588e-06,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64382|SUZ12,3.725300289843456e-06,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
46316|CEBPB,3.7745187462722475e-06,Homo sapiens,CEBPB,tf,MCF-7,Epithelium,Breast,1
4938|RELA,3.8055953743756112e-06,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
76400|NFKB1,3.830632668700133e-06,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
42398|STAG1,3.8875436901529686e-06,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
38496|RBL1,3.900299910479591e-06,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
58871|GATA2,3.9130961428851355e-06,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
77449|NFKB2,3.9259325065751065e-06,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
1792|RBPJ,3.9259325065751065e-06,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,1
34995|FOXM1,3.945262559853473e-06,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
48801|RCOR1,4.0499025007180046e-06,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
77366|TIAM1,4.056529829546291e-06,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1
63441|ZNF24,4.130118014046787e-06,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
45742|KAT2B,4.1504079197083175e-06,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
53651|LEF1,4.218731271491407e-06,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
67517|GATA3,4.239437020291865e-06,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
63000|BCL3,4.274162607439414e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45773|SUPT20H,4.309159940171747e-06,Homo sapiens,SUPT20H,other,HeLa-S3,Epithelium,Cervix,1
43195|FOXM1,4.309159940171747e-06,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
33447|CDK9,4.344431036857483e-06,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
32850|TERC,4.379977929967861e-06,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
1225|GLYR1,4.517607650722336e-06,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1
45787|SMARCC2,4.532333025798865e-06,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1
1347|SMARCC2,4.532333025798865e-06,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1
45914|SMC3,4.532333025798865e-06,Homo sapiens,SMC3,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
67765|SPI1,4.5619214771445176e-06,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
55389|SPI1,4.584233838746727e-06,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
38858|MECOM,4.606650445647489e-06,Homo sapiens,MECOM,tf,LoVo,None,Colon,1
45605|YY1,4.629171760022787e-06,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,0
2781|TRIM28,4.644244369532653e-06,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
52616|RELA,4.705005001947599e-06,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
46005|FOS,4.74336525548892e-06,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
43894|HOXC9,4.797571871310257e-06,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
2002|GATA2,4.805363813829014e-06,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
45944|GATA2,4.805363813829014e-06,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
51611|THAP11,4.8131678446118896e-06,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
67519|GATA3,4.931691057181482e-06,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
64301|NR2F6,4.931691057181482e-06,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
58881|RAD21,4.971814580397594e-06,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
64159|CTCF,5.028511649761968e-06,Homo sapiens,CTCF,tf,None,None,Breast,1
74903|CTCF,5.193925980222243e-06,Homo sapiens,CTCF,tf,THP-1,Macrophage,None,1
53704|TAT,5.193925980222243e-06,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1
41741|SUMO2,5.261535997118434e-06,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
38830|FEV,5.295655359309787e-06,Homo sapiens,FEV,tf,LoVo,None,Colon,1
62956|SREBF1,5.312794167107273e-06,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
64166|ELK1,5.425494208129312e-06,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,1
48354|PRKDC,5.434257346123824e-06,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
74640|ATF2,5.469445227066158e-06,Homo sapiens,ATF2,predicted transcription factor,HepG2,Epithelium,Liver,1
357|CDX2,5.495978787969963e-06,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1
42353|CTCF,5.540474696324234e-06,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
1195|TRIM28,5.576318840024559e-06,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
74318|MLLT1,5.585314406934438e-06,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
47101|TCF4,5.594323826592485e-06,Homo sapiens,TCF4,tf,CAL-1,Dendritic Cell,None,1
76856|ZMYND8,5.621435404449885e-06,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
64657|ZMYM3,5.712716122827351e-06,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
5437|FLI1,5.786757690509166e-06,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
58466|ARID2,5.7960770371299805e-06,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
70179|DNMT3A,5.824121110609355e-06,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
45862|RAD21,5.880598293162483e-06,Homo sapiens,RAD21,not sure,IMR90,Fibroblast,Lung,1
51055|FOXA1,5.880598293162483e-06,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
49781|CHD7,5.928061552625577e-06,Homo sapiens,CHD7,cr,None,iPSC,None,1
52550|SMARCA4,5.956714776859284e-06,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
42270|STAG1,5.995124748479463e-06,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
76814|NEUROG2,6.01441826489802e-06,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
69516|INO80,6.072655001478811e-06,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
74906|POLR3D,6.111778045462029e-06,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
36246|ERG,6.111778045462029e-06,Homo sapiens,ERG,other,None,Haematopoietic Progenitor Cell,Blood,1
48318|ZBTB33,6.161020169664828e-06,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
62985|ZNF391,6.372002149895088e-06,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
45562|CTCF,6.372002149895088e-06,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
46284|TEAD4,6.382218936988266e-06,Homo sapiens,TEAD4,tf,K562,Erythroblast,Bone Marrow,1
55397|SPI1,6.392451353255835e-06,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
63398|ZFP37,6.474876058335535e-06,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1
63225|HNF4G,6.506045958118855e-06,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
42949|KLF5,6.506045958118855e-06,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
38650|NFYA,6.547828574785675e-06,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
69542|RUNX1,6.6004169149320095e-06,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
38779|TEAD2,6.632163069787546e-06,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1
35569|SFMBT1,6.6640548573612616e-06,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0
46002|STAT3,6.6640548573612616e-06,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
36110|ESR1,6.717533184530754e-06,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
35621|NR2F2,6.7282778640503525e-06,Homo sapiens,NR2F2,tf,None,Neural crest cell,Cranial,1
63112|HNRNPLL,6.749816426237129e-06,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
65154|ZSCAN22,6.782247633200118e-06,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
42711|DR1,6.81482744762228e-06,Homo sapiens,DR1,tf,LoVo,None,Colon,1
43826|TERF2,6.858499482219125e-06,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
44351|PPARD,6.869459129664716e-06,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
55730|GATA1,6.913464996936131e-06,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
63518|MTA2,6.968850519706506e-06,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
74353|OTX2,7.0246590887672015e-06,Homo sapiens,OTX2,tf,D-341,None,None,1
49737|CEBPA,7.080893762956828e-06,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,1
44564|EMX1,7.103507631192824e-06,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
58879|RAD21,7.16034403090799e-06,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
65072|KLF15,7.229120246766694e-06,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
5454|BCAT1,7.510576872598405e-06,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
46110|NFATC1,7.534497411171869e-06,Homo sapiens,NFATC1,tf,GM12878,B Lymphocyte,Blood,1
69270|ERG,7.65519371861931e-06,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
64076|ATF3,7.667364222292628e-06,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
4941|RELA,7.864619002051486e-06,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
53631|STAT5B,7.864619002051486e-06,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
52788|CIITA,7.939829294189243e-06,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
76206|AR,7.95243081138304e-06,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
67750|FOXA1,7.95243081138304e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
52615|RELA,8.015724896951117e-06,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
5460|CDX2,8.195512999923669e-06,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
50151|PR,8.405690964102685e-06,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
71233|BRD4,8.418996224936807e-06,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
43090|BRD4,8.51269659798187e-06,Homo sapiens,BRD4,cr,HeLa,Epithelium,Cervix,1
74669|ZMYM3,8.51269659798187e-06,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
54241|FOSL2,8.539650136091883e-06,Homo sapiens,FOSL2,tf,None,Stromal Cell,Endometrium,1
38843|SP2,8.566684987899643e-06,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1
2398|STAG1,8.566684987899643e-06,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
35051|ESR1,8.607390236465992e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
