,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77161|ZNF211,9.4896072454203e-05,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
58136|ARID3B,9.529282202475078e-05,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77070|ZNF626,9.770624919682244e-05,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
65107|ZNF418,9.770624919682244e-05,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77171|ZNF157,9.989962306546184e-05,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77036|ZNF789,0.0001004551499475318,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77154|ZNF254,0.00010242243373875414,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77092|ZNF555,0.0001032765850461597,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
38661|CAMTA2,0.00010457036582393218,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
77029|ZNF7,0.00010544132643440258,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
77165|ZNF182,0.00010646605667630408,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
77078|ZNF611,0.00010914418489169872,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
39008|H3Pan,0.00010959664268435156,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77044|ZNF776,0.00011096460471731648,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77085|ZNF567,0.00011453368549898254,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
62558|PLRG1,0.00011453368549898254,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
65071|KLF12,0.00011453368549898254,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
73958|ZNF320,0.00011724064730955915,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
76671|SMARCA1,0.00011756303111390064,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
35107|DOT1L,0.00011902407912699175,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
41801|JARID2,0.00011951486912759187,Homo sapiens,JARID2,cr,None,iPSC,None,0,JARID2
77124|ZNF432,0.0001218304318736614,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77055|ZNF714,0.00012334116124969872,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
42692|MAFG,0.00012745612828983833,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
54635|HECTD1,0.00012745612828983833,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
47100|CBFA2T3,0.0001290321667465757,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
77193|HKR1,0.00013134095381575565,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
77120|ZNF441,0.00013423571108673942,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
77090|ZNF561,0.00013681757652938314,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
45931|BRF1,0.00015248649083997374,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0,BRF1
77157|ZNF223,0.00015793050093445513,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77131|ZNF383,0.00015899806823997152,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
56433|TOP2B,0.00016093673173397675,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
33916|GRHL3,0.00016245985372812977,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
77066|ZNF671,0.00016289750313283854,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
77140|ZNF304,0.00016289750313283854,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
52497|TCF21,0.00016311674138120148,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
65139|ZBTB42,0.00016755992118828604,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
57661|BAHD1,0.0001700516881912768,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
65082|ZNF778,0.00017467121477938698,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
77125|ZNF431,0.00017537418376799494,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
49156|COIL,0.00018401879950911488,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
38792|MEIS3,0.00018451054812572396,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
65211|ZFP28,0.00018698777289751346,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
63394|ZNF488,0.00018949606112281565,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
64311|PRDM2,0.0001943486750430553,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
65146|ZBTB14,0.00019694908716661431,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
77168|ZNF17,0.000202784856677545,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77121|ZNF440,0.00021240295025992824,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
65085|ZNF134,0.00021780094736572136,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
77151|ZNF26,0.0002224456816388354,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77110|ZNF483,0.00022273902553704018,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
77180|ZNF100,0.00022273902553704018,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
63010|ZNF697,0.00022450668479015147,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
64308|ZNF837,0.00022928465773572906,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77054|ZNF716,0.00023539056596211036,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
63514|PYGO2,0.00025198318176646815,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
63580|ZNF239,0.0002546306361693566,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
44144|PHF6,0.00025696840619153657,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
54240|PGR,0.0002679123575680969,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
77188|ZFP90,0.00027712245620424146,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77053|ZNF730,0.0002833029949754782,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
38708|HOXA2,0.0002911149959530212,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
77035|ZNF790,0.0002914919522823573,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
63640|ZNF140,0.0003121334666602632,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
77332|SP140,0.00032650166865648645,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
73941|ZNF549,0.00032650166865648645,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77069|ZNF627,0.00033757077845313624,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
47774|LDB1,0.0003432352315142538,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
77063|ZNF681,0.0003589278152206701,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
73959|ZNF317,0.00036772327997135467,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
65196|ZNF586,0.0003781574431607623,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
64496|ZNF781,0.00038201936715676695,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
52241|ZTA,0.0003834770056504016,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77043|ZNF777,0.00041425890900476895,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
65218|ZNF257,0.0004163554029907218,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1,ZNF257
62487|ZNF202,0.0004259119859600681,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1,ZNF202
77082|ZNF573,0.0004264488261437184,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
62532|ZNF585B,0.00043076619268323863,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77018|ZNF93,0.0004318518491723777,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77059|ZNF695,0.00046098524572934103,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
67832|EBNA3C,0.00046796206400103596,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
33035|AHR,0.0004993401603001227,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
77039|ZNF783,0.0005151091745243654,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
62731|ZNF366,0.0005163903992504906,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
63316|SCRT2,0.0005293658378748931,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
77177|ZNF124,0.0005366302601082885,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
77062|ZNF682,0.0005617473222652307,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
77136|ZNF334,0.0005701239845412624,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
47711|SOX11,0.0005857817834099036,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
1011|FOXH1,0.0005952199371460022,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
62566|ZNF623,0.0006145191028514357,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
65216|ZNF563,0.0007104471361302415,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
64553|HIC1,0.0007296269303066128,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
50036|NME2,0.0007358289532771008,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77117|ZNF445,0.0007938733461458598,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
63905|ZNF438,0.0008915281195971215,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
77176|ZNF132,0.000981408167475164,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77167|ZNF180,0.0010446432364226042,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
64673|ZNF707,0.0010471010588133593,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
49193|CSNK2A1,0.0011405247099163214,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
77079|ZNF605,0.0012201289729158395,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77133|ZNF343,0.0012883307166486715,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
43084|7SK,0.001415720572652318,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
64241|ZNF146,0.0014955258670833506,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
62665|HLTF,0.001514383244958284,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
77137|ZNF333,0.0016137901917591387,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
77457|SON,0.0018224673083588375,Homo sapiens,SON,,K562,Leukemia,None,1,SON
52549|SOX10,0.0018825340414798718,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
48692|H3F3B,0.0019207161763986594,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77064|ZNF675,0.0020782812629980482,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
76547|CHAT,0.0020828848539804954,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
77065|ZNF674,0.0020990703716093143,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
63976|ZNF512,0.002348218249616151,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
77143|ZNF28,0.002447681549048436,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
69620|PSMA7,0.0024637300656645852,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
65069|ZNF490,0.002581557561322047,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77098|ZNF534,0.0026437897893632663,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
77127|ZNF429,0.002652380182779093,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
77116|ZNF44,0.002772335503009073,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
38729|HOXB13,0.003030272279248061,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1,HOXB13
77148|ZNF282,0.0032678596447718853,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
64360|ZNF788,0.003540625176391259,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77108|ZNF485,0.003789945123641283,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77164|ZNF189,0.004008920693032685,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
36814|TLE3,0.004217352741490871,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
77175|ZNF133,0.0042217055547583504,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
75571|HAP1,0.004230423236759789,Homo sapiens,HAP1,other,None,None,None,1,HAP1
77128|ZNF425,0.004430874697640268,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
65081|ZIM3,0.0046067072496638346,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
77025|ZNF823,0.004644508639239129,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
56997|DACOR1,0.006063789985592332,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
51360|PSIP1,0.006093913930501092,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
67859|EBNA2,0.006811012966040693,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
38854|DLX2,0.007054629065579652,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
65128|ZNF436,0.007631067672599552,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
38174|EBNA3,0.008431737298598703,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
64441|ZSCAN20,0.008792097237638664,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
77155|ZNF248,0.00885065501564182,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77047|ZNF75D,0.009517693608419454,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
68102|CRY1,0.014803453123914687,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
63737|ZNF654,0.015829497865838354,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
77150|ZNF273,0.018237294219567185,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
77173|ZNF141,0.018889885572008186,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
73980|ZFP57,0.020985706551959943,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
77103|ZNF519,0.02760843402103122,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
8563|GPS2,0.03043533532506521,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
77112|ZNF479,0.036697181953890386,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
65125|PRDM6,0.03737753358975172,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
77113|ZNF468,0.05615239792094974,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
77032|ZNF793,0.12141290968312868,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
77104|ZNF506,0.1794365363686644,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
43668|DPPA2,0.2434971341094889,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
70101|5MC,0.6274924923059483,Homo sapiens,5MC,other,293T,None,None,1,5MC
76854|CDCA2,0.6414537489342609,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
