,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77102|ZNF525,0.00527218088355581,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
56896|MAP1LC3A,0.005277492662028674,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
42879|ZBTB39,0.005309463412277265,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42827|FOXF2,0.005309463412277265,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42697|NEUROD2,0.005320158541343566,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
35107|DOT1L,0.0053308728248811785,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77193|HKR1,0.005341606291927547,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
42857|NFIB,0.005341606291927547,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42841|MEOX2,0.005346980228349786,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42837|KCMF1,0.005346980228349786,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42824|ELF4,0.005346980228349786,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.005346980228349786,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42835|HOXD1,0.005346980228349786,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42821|DMRT2,0.005346980228349786,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
38776|TFDP2,0.005346980228349786,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42861|PLAG1,0.005346980228349786,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42833|HOXA9,0.005346980228349786,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0,HOXA9
42873|TOE1,0.005346980228349786,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42739|NR1I2,0.005346980228349786,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42817|CDX1,0.005346980228349786,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42705|NR5A2,0.005357742525176998,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0,NR5A2
42672|HOXB5,0.005357742525176998,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42671|HOXB2,0.005357742525176998,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42663|HESX1,0.005357742525176998,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42675|HOXD4,0.005357742525176998,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
38757|NFIL3,0.005357742525176998,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
42856|NFE2L3,0.005357742525176998,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
58949|SMN1,0.00536852407825161,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77139|ZNF311,0.0053955623984222175,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
42820|DDIT3,0.005417280145606907,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42852|HOXC13,0.0054227217088713775,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
73941|ZNF549,0.005433619412817015,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77533|H2AK119ub,0.005444536577782536,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42809|ARNTL2,0.005444536577782536,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
55210|MAPK1,0.005504930165698448,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77020|ZNF891,0.005577071246909746,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
77129|ZNF417,0.005672676020778388,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
73945|ZNF486,0.005678344876321803,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
77119|ZNF442,0.005695381630866618,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
63763|ZNF48,0.005712463746400138,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
62665|HLTF,0.005729591324786089,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
76421|MAML3,0.005769733047810277,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
65194|ZNF331,0.00581591473667951,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77163|ZNF19,0.005821710446591014,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
63356|ZFP41,0.00587994997142061,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
4401|MEIS1,0.005897522309936697,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
77094|ZNF550,0.00597420847205703,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77125|ZNF431,0.00601586612416017,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
42871|TFCP2,0.006087878554505025,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
62731|ZNF366,0.006093913930501092,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
65107|ZNF418,0.006191203594383467,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
64830|ZNF547,0.006209597800237444,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
65143|ZNF354A,0.006296078909529396,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
42742|PPARA,0.006327222456773218,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
63580|ZNF239,0.006327222456773218,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
42666|HIVEP3,0.006345973972364676,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42862|PRDM4,0.006345973972364676,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
42694|MSC,0.006415151049165082,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42696|MYF6,0.0064341329621626425,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42867|SKI,0.006453164553615718,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
55216|MAP2K1,0.0064786174748125,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
42855|MYBL1,0.006484994565256436,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42808|ADNP2,0.006484994565256436,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42872|THAP4,0.006497765406646671,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
38637|OTX1,0.006497765406646671,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
38791|HOXA10,0.0065942578934394995,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77124|ZNF432,0.006659288032949014,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77187|ZIK1,0.006672361876777983,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77189|ZFP69,0.006751282413747549,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
64307|ZNF837,0.0067976993153463176,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
42869|TCFL5,0.006891379650782744,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
64714|ZNF800,0.006898114522825446,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77167|ZNF180,0.006925112168378619,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
77103|ZNF519,0.006965783570099937,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
38792|MEIS3,0.006972582599845195,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
38798|ZBED4,0.007327194125309219,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
54630|NCAPG2,0.007362801285304305,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
38816|IRX3,0.007427278644809759,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42700|NKX2-8,0.007448881389861948,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
42693|MIXL1,0.007514022147354302,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42688|LHX4,0.007514022147354302,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
58136|ARID3B,0.007514022147354302,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
32849|HOTAIR,0.0075212908930530455,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
42704|NR4A2,0.0075212908930530455,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42699|NHLH1,0.0075212908930530455,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42701|NKX6-1,0.007528565831548886,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42692|MAFG,0.007594319677778288,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
38708|HOXA2,0.007727346115686197,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
77179|ZNF10,0.007953617509116512,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
76278|CALU,0.007953617509116512,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
42830|GZF1,0.008045744846505781,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
76457|USP7,0.008099917871091947,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
77121|ZNF440,0.008138808900818868,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77050|ZNF749,0.008319828659273838,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
39008|H3Pan,0.008423700230423407,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
63640|ZNF140,0.008463952917325115,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
77141|ZNF302,0.008585725594402942,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77154|ZNF254,0.00861845676467083,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77070|ZNF626,0.008684247602392043,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
34479|NFKBIA,0.008717307872355624,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
62558|PLRG1,0.008725590162933368,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77055|ZNF714,0.00884226874730375,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
63872|ZNF138,0.009183203214958871,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
38642|ZNF236,0.009770930244617851,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77081|ZNF585A,0.010030032992323816,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
8563|GPS2,0.010058146513070606,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
76671|SMARCA1,0.010161818600281192,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77164|ZNF189,0.010478447930430936,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
77069|ZNF627,0.010536931480570376,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
49156|COIL,0.010664622279051562,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
52241|ZTA,0.010984694448245024,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
42690|LHX6,0.011086416123521858,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
38729|HOXB13,0.011168382353762094,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1,HOXB13
77065|ZNF674,0.011219878388889859,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
47711|SOX11,0.01222714216970649,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
77053|ZNF730,0.012327571767139694,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
77157|ZNF223,0.012462589000528523,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77035|ZNF790,0.01248521592663054,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77332|SP140,0.01296866563404333,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
77177|ZNF124,0.012992085341422543,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
67832|EBNA3C,0.013027283459007655,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
77022|ZNF879,0.013050794641487949,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
75571|HAP1,0.013264050905638213,Homo sapiens,HAP1,other,None,None,None,1,HAP1
77143|ZNF28,0.013798057039063637,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77171|ZNF157,0.014034322395943166,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77018|ZNF93,0.01442729444131573,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
42689|LHX5,0.014465821968564253,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77151|ZNF26,0.014530231340468353,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77180|ZNF100,0.014556064117432582,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
65216|ZNF563,0.014855993308321162,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
77085|ZNF567,0.014908693761508168,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77063|ZNF681,0.015512735008647513,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
73959|ZNF317,0.016293663441720143,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
64311|PRDM2,0.01635071031196696,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77188|ZFP90,0.01646531731804408,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77079|ZNF605,0.01679865055666303,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77066|ZNF671,0.017573607347166457,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
77068|ZNF649,0.017802745889263817,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77176|ZNF132,0.018696858027927643,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77116|ZNF44,0.019084605806735242,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
64442|ZSCAN20,0.019379884843616937,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
77082|ZNF573,0.021287830325921214,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
57661|BAHD1,0.02175701251495368,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
65211|ZFP28,0.022987389468265847,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
77136|ZNF334,0.02346850163012699,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
63394|ZNF488,0.02417616528018781,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
48692|H3F3B,0.027854001660888972,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77113|ZNF468,0.02841888260202927,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
64673|ZNF707,0.028900719212161183,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
65128|ZNF436,0.029530182345279144,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77173|ZNF141,0.03231464876236523,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
50035|NME2,0.03236536941047331,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
65196|ZNF586,0.03241615573112605,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77043|ZNF777,0.033134093504332184,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
43085|7SK,0.03391779703663025,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
77137|ZNF333,0.03468980735697634,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
77117|ZNF445,0.03561323926860227,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
62565|ZNF623,0.035916275706939726,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
54240|PGR,0.036669055246573115,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
77112|ZNF479,0.037894530030878434,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
52549|SOX10,0.0399909769073626,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77175|ZNF133,0.041305840084597,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
77150|ZNF273,0.0420233961765517,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
38174|EBNA3,0.04930129882674172,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
38854|DLX2,0.04955185429203543,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
76547|CHAT,0.05446956764781401,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
68102|CRY1,0.06200218211390762,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77108|ZNF485,0.06273327205418272,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
64241|ZNF146,0.06545664324935664,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
62532|ZNF585B,0.06639958049945723,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77064|ZNF675,0.0682708261629084,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
63976|ZNF512,0.06938492261969774,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
77032|ZNF793,0.07334598274814291,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
77127|ZNF429,0.07359001400240096,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
77128|ZNF425,0.07788513144138838,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
77025|ZNF823,0.08704216658445191,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
69558|PSIP1,0.08860600686872827,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
64496|ZNF781,0.090990868068696,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
63737|ZNF654,0.1002660619737808,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
65081|ZIM3,0.10560144839765516,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
63905|ZNF438,0.10863830012802078,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
67859|EBNA2,0.1162639734742026,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
77047|ZNF75D,0.11812438593700315,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
65069|ZNF490,0.1188187419986902,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
64359|ZNF788,0.13482810979023058,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
36814|TLE3,0.14720115816691426,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
77104|ZNF506,0.2276567239791638,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
77155|ZNF248,0.2311614028537621,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
56997|DACOR1,0.2459179941077456,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
65125|PRDM6,0.3260077775134829,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
73980|ZFP57,0.4417297320640034,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
43668|DPPA2,0.508732728389507,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
55284|5MC,0.7523133006057632,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1,5MC
76854|CDCA2,0.9322351648524126,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
