,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
58136|ARID3B,0.18378827225989908,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42776|NR1D1,0.18378827225989908,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
77075|ZNF615,0.18390899643207947,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
42694|MSC,0.18390899643207947,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
45727|ZNF274,0.18415059288882674,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0,ZNF274
73755|FOXD3,0.1843923867972105,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
38854|DLX2,0.1848765668158659,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
38791|HOXA10,0.1853615361784308,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
76675|HP1BP3,0.1853615361784308,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
72433|SMARCA2,0.1853615361784308,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
42742|PPARA,0.1858472945695752,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77145|ZNF285,0.18682117714766264,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
8555|PCGF6,0.1874314546502444,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77019|ZNF90,0.18828791051652727,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
41630|POLR3GL,0.18865570096796155,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
42888|ZNF395,0.1902545715091622,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
65210|ZFP28,0.1902545715091622,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
49156|COIL,0.19050128837369865,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77113|ZNF468,0.1917378168834152,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
63357|ZFP41,0.19210973170877169,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
42695|MTF1,0.1922338013392837,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
77151|ZNF26,0.1931036604206825,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
38745|PITX1,0.1932281218805434,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
73953|ZNF354A,0.19497571912415054,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
38728|CASZ1,0.1951009141504591,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
77070|ZNF626,0.19597864679137167,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
38849|MEIS2,0.1962298668803762,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
65202|ZNF37A,0.1963555501127726,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
42690|LHX6,0.19660706291849595,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42852|HOXC13,0.1969846978741496,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
38754|GLI3,0.1977412837734188,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77034|ZNF791,0.1988794496762328,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77058|ZNF69,0.19900615584490103,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77332|SP140,0.1993865661067471,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
77093|ZNF552,0.20002155527806548,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
73956|ZNF331,0.20142280429988607,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
65088|ZNF41,0.201550481641434,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
77026|ZNF81,0.2016782074600903,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
38787|TBX3,0.20437163360942398,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38863|NFATC3,0.2045004238764574,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
42689|LHX5,0.2079959860553868,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
42701|NKX6-1,0.20825631225582406,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42696|MYF6,0.2085168305921493,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42767|ID2,0.2090384433794239,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
38725|TFE3,0.2090384433794239,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
38764|ZNF706,0.2092995376829264,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77081|ZNF585A,0.2094301567797075,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
77056|ZNF705G,0.210607885316765,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
42700|NKX2-8,0.212315891743453,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77074|ZNF616,0.2127111936142997,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
64871|ZBTB49,0.2136352340451108,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
73981|PRDM9,0.2137674304629792,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
62811|COPS2,0.2141643054582506,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77186|ZIM2,0.21562317686864566,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
64311|PRDM2,0.2168210733421923,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
76470|MBD3L2,0.21695441005113464,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
42736|NCOA3,0.21708779414136786,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
73979|ZFP57,0.217221225602223,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
42830|GZF1,0.21815657130452956,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
77136|ZNF334,0.21882609412564047,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
42869|TCFL5,0.21989978601309898,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
43568|CBX7,0.22043776370048973,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
77119|ZNF442,0.22165096752633845,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77184|ZKSCAN3,0.22205621510433196,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
43560|RING1,0.22300343582623,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1,RING1
77105|ZNF496,0.22327449239583846,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77166|ZNF181,0.22449656489832687,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77043|ZNF777,0.2299736874645883,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
45799|PPARGC1A,0.2301115670406229,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
34532|GCG,0.2317697247714153,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77138|ZNF324B,0.23190820442087545,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77161|ZNF211,0.2328788511176375,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
38744|RAX2,0.2344087027552668,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
51251|KDM1B,0.23454805540292034,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
63871|ZNF138,0.23580428912752396,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
65212|ZNF513,0.2419989559609096,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
73960|ZNF30,0.24413077333890534,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
74119|OLFM2,0.2445583488165957,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
77187|ZIK1,0.2445583488165957,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
38496|RBL1,0.2452718700557384,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
62801|PTRF,0.24584349183736945,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
65064|ZNF34,0.24713225096836575,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
65104|ZNF596,0.2527583787191353,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
77179|ZNF10,0.25537761748175913,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77147|ZNF283,0.25654626047204626,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77025|ZNF823,0.2568388558644113,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
51611|THAP11,0.2575711034635908,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
77171|ZNF157,0.2602161440068753,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77067|ZNF662,0.2619872491823759,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
64496|ZNF781,0.26883327084688424,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
57662|BAHD1,0.2716869650873889,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
77037|ZNF786,0.2719882288482189,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
62817|ZFP3,0.2759197105576953,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77088|ZNF564,0.2791153848547743,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
65187|ZNF146,0.28974036325159075,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
77089|ZNF562,0.29129582352617345,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
77108|ZNF485,0.29850064587545444,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77155|ZNF248,0.30913711072982564,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
63905|ZNF438,0.3110595179981513,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
52549|SOX10,0.3117014712279028,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77092|ZNF555,0.3118620490876717,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
2638|EBNA1BP2,0.31346979091804666,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77135|ZNF337,0.32172397855644863,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
64359|ZNF788,0.32400554127073605,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77087|ZNF565,0.3256392926244116,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77055|ZNF714,0.32957393765381104,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
77176|ZNF132,0.345665640077608,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77027|ZNF808,0.35677851763684704,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
76830|SETX,0.35762551964036154,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
77185|ZKSCAN2,0.3596611804104461,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
65113|ZNF140,0.3610205072956274,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
63976|ZNF512,0.3859471243460469,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
77175|ZNF133,0.39640777337660943,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
77064|ZNF675,0.40026254889234014,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
65196|ZNF586,0.4055346885343393,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
69620|PSMA7,0.4294586102003134,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
73959|ZNF317,0.4417930995978076,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
36814|TLE3,0.4462767360304629,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
77096|ZNF543,0.4756529216724335,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
77024|ZNF846,0.5073354198790925,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77140|ZNF304,0.5755278134969989,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
65081|ZIM3,0.5861714088128139,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
65125|PRDM6,0.6104006446054291,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
76854|CDCA2,0.8268741959880681,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
