,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38745|PITX1,0.18926966841686466,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
49156|COIL,0.18926966841686466,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77046|ZNF764,0.1893926093605206,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77132|ZNF354B,0.1896386386562331,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
73942|ZNF549,0.1896386386562331,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77051|ZNF737,0.19000805103460824,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77072|ZNF620,0.19000805103460824,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
62817|ZFP3,0.19013128672020496,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77190|ZFP1,0.19013128672020496,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
73953|ZNF354A,0.1911189394309392,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
42830|GZF1,0.19149011878336136,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
77125|ZNF431,0.1917378168834152,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
55660|NR0B2,0.19210973170877169,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
62681|ZNF16,0.19273056980558476,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
8555|PCGF6,0.1932281218805434,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
38754|GLI3,0.19335263229049995,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77028|ZNF805,0.1939759183660392,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
73945|ZNF486,0.19435047699779795,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
38863|NFATC3,0.1946004272205316,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
42852|HOXC13,0.1951009141504591,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77076|ZNF614,0.19711067369702373,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77157|ZNF223,0.19748889357909574,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77105|ZNF496,0.1977412837734188,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77138|ZNF324B,0.1977412837734188,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
64872|ZBTB49,0.1979938687855084,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
77022|ZNF879,0.1982466485573079,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
62802|PTRF,0.19849962303039376,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
77034|ZNF791,0.1988794496762328,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
63763|ZNF48,0.1992597140676443,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
42767|ID2,0.1995134667543177,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
38725|TFE3,0.19964041600281268,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
77092|ZNF555,0.19989446027228724,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
42736|NCOA3,0.201550481641434,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
73981|PRDM9,0.20206167569925695,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
73967|ZNF225,0.2021895953467792,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77188|ZFP90,0.2024455799454033,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77067|ZNF662,0.20270175822835984,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77075|ZNF615,0.20579098102702956,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
73960|ZNF30,0.210607885316765,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
76422|MAML3,0.21087012953904435,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
77070|ZNF626,0.21113256514884327,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
50035|NME2,0.2115265772468664,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77141|ZNF302,0.21323893067438252,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77154|ZNF254,0.2133709841407608,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77036|ZNF789,0.21429669233678605,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77167|ZNF180,0.2154903145542778,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
34532|GCG,0.21748823059300665,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77113|ZNF468,0.2176218041014804,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
77115|ZNF45,0.22043776370048973,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
67859|EBNA2,0.22124614289410596,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
36114|FANCD2,0.22124614289410596,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
77058|ZNF69,0.2225972025865673,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77152|ZNF267,0.22341009096843306,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77186|ZIM2,0.2264050897182517,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
76470|MBD3L2,0.22749977633747406,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
64311|PRDM2,0.22887231695550714,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
65081|ZIM3,0.229422631794624,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
65088|ZNF41,0.2312162671138655,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
77123|ZNF433,0.2314929037282301,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77038|ZNF785,0.2324625835624956,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
38744|RAX2,0.23371262717526534,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
77093|ZNF552,0.23385175055815355,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77178|ZNF114,0.2352455055480771,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77119|ZNF442,0.2366438348591736,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
74119|OLFM2,0.2418571946790327,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
77085|ZNF567,0.2424245100742685,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77135|ZNF337,0.24670226350218985,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
77095|ZNF548,0.24957639949303795,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
38854|DLX2,0.2569852186625176,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
2638|EBNA1BP2,0.26525025073164793,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
65212|ZNF513,0.265399057751926,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77179|ZNF10,0.26748679465251923,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77161|ZNF211,0.26868349444951123,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
77174|ZNF135,0.27003298950376586,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
77089|ZNF562,0.27123538112945755,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
64495|ZNF781,0.2748584939257869,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
63871|ZNF138,0.27622328456046513,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77187|ZIK1,0.2797261187941145,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
62557|PLRG1,0.27987890353610184,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
65211|ZFP28,0.27987890353610184,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
65187|ZNF146,0.28217551834062393,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
57661|BAHD1,0.2840193173737013,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
77068|ZNF649,0.2888089617847961,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77176|ZNF132,0.28974036325159075,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
63356|ZFP41,0.2906731718096014,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
43571|RING1,0.2919190970493681,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1,RING1
77108|ZNF485,0.2937926340628486,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
52549|SOX10,0.29394901294884823,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
65104|ZNF596,0.2959854317321483,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
64359|ZNF788,0.3005513887922581,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77066|ZNF671,0.3016582635280387,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
62811|COPS2,0.30610397557690794,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77166|ZNF181,0.3089771448000181,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
73956|ZNF331,0.3144361425108684,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
51613|THAP11,0.3168575795460496,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
77088|ZNF564,0.3276042219963129,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77081|ZNF585A,0.3355113308404793,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
76830|SETX,0.33683641470743864,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
68102|CRY1,0.3393264027131725,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77025|ZNF823,0.3406572791971312,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77055|ZNF714,0.3454982527987809,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
77037|ZNF786,0.3463354906818265,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
63904|ZNF438,0.3471734801030314,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
62531|ZNF585B,0.3483479209291433,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77136|ZNF334,0.3495238175725431,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
77155|ZNF248,0.3610205072956274,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77024|ZNF846,0.3716136762530496,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77047|ZNF75D,0.3810932168465321,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
77147|ZNF283,0.3840380549812296,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77175|ZNF133,0.3847319392333273,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
65113|ZNF140,0.3993855952536948,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
77185|ZKSCAN2,0.4034237177260344,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
77171|ZNF157,0.40623895975494506,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
65196|ZNF586,0.4282109162120655,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77074|ZNF616,0.43356307480999867,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77096|ZNF543,0.43356307480999867,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
73959|ZNF317,0.4353498889360336,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
77027|ZNF808,0.4446618047727647,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77064|ZNF675,0.4982792543229616,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
63976|ZNF512,0.5185592982671983,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
77041|ZNF780A,0.5256125132404554,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77087|ZNF565,0.5384308507409094,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77140|ZNF304,0.6190797965300346,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
36814|TLE3,0.6803886149134772,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
69620|PSMA7,0.8046485492496975,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
65125|PRDM6,0.8092517984189267,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
76854|CDCA2,0.8819499094775636,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
