,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
47093|EPAS1,0.06401796709268963,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
70558|ZNF335,0.06401796709268963,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
50912|SPI1,0.06401796709268963,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
47086|EPAS1,0.06401796709268963,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
32836|DNMT3B,0.06401796709268963,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
76408|ESCO2,0.06401796709268963,Homo sapiens,ESCO2,other,None,None,None,1
69514|INO80,0.06401796709268963,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1
38802|MEF2D,0.06401796709268963,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0
50924|SPI1,0.06401796709268963,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
69997|SMARCA4,0.06401796709268963,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
53465|KDM1A,0.06401796709268963,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
68014|KDM2B,0.06401796709268963,Homo sapiens,KDM2B,cr,ALL-SIL,Leukemia Cell,None,1
67425|SIX2,0.06401796709268963,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
58020|KDM1A,0.06401796709268963,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
55220|598-SKD,0.06401796709268963,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
74279|TERF2,0.06401796709268963,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
74280|TERF2,0.06401796709268963,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
58136|ARID3B,0.06401796709268963,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1
58137|KDM4C,0.06401796709268963,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,0
67770|TAL1,0.06401796709268963,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
67772|TAL1,0.06401796709268963,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
62994|TRIM25,0.06401796709268963,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
76968|MBOAT4,0.06401796709268963,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0
35943|FOXA1,0.06401796709268963,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
72802|LMNA,0.06401796709268963,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
72433|SMARCA2,0.06401796709268963,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0
43685|KDM4C,0.06401796709268963,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0
44492|LMNA,0.06401796709268963,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
75293|POLR3G,0.06401796709268963,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
56294|LMNA,0.06401796709268963,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
43678|PARP1,0.06401796709268963,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
71843|ERG,0.06401796709268963,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
44397|GATA3,0.06401796709268963,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
77205|CTRL,0.06401796709268963,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
65126|ZNF257,0.06401796709268963,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1
71199|RELA,0.06401796709268963,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
2302|ESR1,0.06401796709268963,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
75039|SMARCE1,0.06401796709268963,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1
71221|AR,0.06401796709268963,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46176|SP2,0.06416163634951455,Homo sapiens,SP2,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
46096|REST,0.06416163634951455,Homo sapiens,REST,tf,ECC-1,Epithelium,Endometrium,1
38910|NFE2L2,0.06416163634951455,Homo sapiens,NFE2L2,tf,"GM06993, GM12872",Lymphoblastoid,Blood,0
52786|CIITA,0.06416163634951455,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
73886|DNMT3B,0.06416163634951455,Homo sapiens,DNMT3B,cr,LCL,B Lymphocyte,None,1
52785|CIITA,0.06416163634951455,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
32838|DNMT3A,0.06416163634951455,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
40286|TP53,0.06416163634951455,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
72796|LMNA,0.06416163634951455,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
73891|DNMT3B,0.06416163634951455,Homo sapiens,DNMT3B,cr,LCL,None,None,1
67459|E2F1,0.06416163634951455,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
49669|PROX1,0.06416163634951455,Homo sapiens,PROX1,tf,SW480,None,Colon,1
42765|HOXC8,0.06416163634951455,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0
67834|BRD4,0.06416163634951455,Homo sapiens,BRD4,cr,LP-1,None,None,1
49801|EZH2,0.06416163634951455,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
77094|ZNF550,0.06416163634951455,Homo sapiens,ZNF550,tf,293T,None,None,1
76475|CCNT1,0.06416163634951455,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
68400|AR,0.06416163634951455,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
52787|CIITA,0.0643055561144025,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
68487|RBPJ,0.0643055561144025,Homo sapiens,RBPJ,tf,None,None,None,1
73408|RBPJ,0.0643055561144025,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
69902|ESR1,0.0643055561144025,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
59585|CLOCK,0.0643055561144025,Homo sapiens,CLOCK,tf,NOMO-1,Myeloid Cell,None,0
53978|PR,0.06444972663495015,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
68118|KDM1A,0.06444972663495015,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
56635|RELA,0.06444972663495015,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
54050|ESR1,0.06444972663495015,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
69522|INO80,0.06444972663495015,Homo sapiens,INO80,predicted chromatin regulator,A375,Melanoma Cell,None,0
76671|SMARCA1,0.06444972663495015,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0
43395|AR,0.06444972663495015,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74510|YY1,0.06459414815852668,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
2299|ESR1,0.06459414815852668,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65168|ZBTB12,0.06459414815852668,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
54076|ESR1,0.06459414815852668,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63310|ZNF318,0.06459414815852668,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
1358|STAT1,0.06459414815852668,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
69268|ERG,0.06459414815852668,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
77237|ZSCAN5B,0.06459414815852668,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
32815|T,0.06459414815852668,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
76876|TERT,0.06459414815852668,Homo sapiens,TERT,other,A2780,Epithelium,Ovary,1
76882|TERT,0.06459414815852668,Homo sapiens,TERT,other,None,hESC,None,1
51139|POU5F1,0.06473882093227293,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
77069|ZNF627,0.06473882093227293,Homo sapiens,ZNF627,tf,293T,None,None,1
70962|E2F1,0.06473882093227293,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
6590|ESR1,0.06473882093227293,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
76400|NFKB1,0.06473882093227293,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
76999|PITX3,0.06473882093227293,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1
560|VDR,0.06488374520309935,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
56853|KRAB,0.06488374520309935,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
56851|KRAB,0.06488374520309935,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
41808|JARID2,0.06488374520309935,Homo sapiens,JARID2,cr,None,iPSC,None,1
56845|KRAB,0.06488374520309935,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
5823|DUX4,0.06488374520309935,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0
56842|KRAB,0.06488374520309935,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
57112|EPO,0.06488374520309935,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
50134|TCF7,0.06488374520309935,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
76529|MBTD1,0.06502892121768507,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1
63874|MTA2,0.06502892121768507,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
77063|ZNF681,0.06502892121768507,Homo sapiens,ZNF681,tf,293T,None,None,1
55132|PPARG,0.06502892121768507,Homo sapiens,PPARG,tf,None,None,Adipose,1
50115|KDM1A,0.06502892121768507,Homo sapiens,KDM1A,cr,VCaP,Epithelium,Prostate,1
39352|GATA1,0.06502892121768507,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
73987|CD34,0.06502892121768507,Homo sapiens,CD34,other,None,None,Thymus,1
77154|ZNF254,0.06502892121768507,Homo sapiens,ZNF254,tf,293T,None,None,1
77040|ZNF782,0.06502892121768507,Homo sapiens,ZNF782,tf,293T,None,None,0
39906|FOXO3,0.06517434922247646,Homo sapiens,FOXO3,tf,DLD-1,Epithelium,Colon,1
77124|ZNF432,0.06517434922247646,Homo sapiens,ZNF432,tf,293T,None,None,1
51472|GATA4,0.06517434922247646,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
37137|HSF1,0.06517434922247646,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
52624|FOXA1,0.06517434922247646,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
52718|DYRK1A,0.06517434922247646,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
72974|AR,0.06517434922247646,Homo sapiens,AR,tf,None,None,Prostate,1
55207|EGFR,0.06517434922247646,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
46275|RAD21,0.06517434922247646,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
49778|CHD8,0.06517434922247646,Homo sapiens,CHD8,cr,None,iPSC,None,1
76881|TERT,0.06517434922247646,Homo sapiens,TERT,other,None,hESC,None,1
6559|ESR1,0.06517434922247646,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45900|BACH1,0.06517434922247646,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
56544|WWTR1,0.06532002946368555,Homo sapiens,WWTR1,other,HuCCT1,None,None,0
72953|GATA4,0.06532002946368555,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
65167|ZBTB12,0.06532002946368555,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1
77087|ZNF565,0.06532002946368555,Homo sapiens,ZNF565,tf,293T,None,None,1
64759|TCF7L2,0.06532002946368555,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
38739|ELF2,0.06532002946368555,Homo sapiens,ELF2,tf,LoVo,None,Colon,1
8430|GATA2,0.06532002946368555,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
41490|RNF2,0.06532002946368555,Homo sapiens,RNF2,predicted transcription factor,DU145,Epithelium,Prostate,1
73298|LARP7,0.06532002946368555,Homo sapiens,LARP7,predicted transcription factor,HeLa,None,None,1
77188|ZFP90,0.06546596218728888,Homo sapiens,ZFP90,tf,293T,None,None,1
41791|EZH2,0.06546596218728888,Homo sapiens,EZH2,cr,None,iPSC,None,0
38682|RARG,0.06546596218728888,Homo sapiens,RARG,tf,LoVo,None,Colon,0
70985|RUNX1,0.06546596218728888,Homo sapiens,RUNX1,tf,MCF-7,Human Breast Cancer Cell,Breast,0
70222|TRIM28,0.06546596218728888,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
33917|WDR5,0.06546596218728888,Homo sapiens,WDR5,cr,NHEK,Keratinocyte,Skin,1
36110|ESR1,0.06561214763902598,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
77506|None,0.06561214763902598,Homo sapiens,None,None,None,Patient,None,0
50976|NR2F2,0.06561214763902598,Homo sapiens,NR2F2,tf,HeLa,Epithelium,Cervix,1
38741|GATA4,0.06561214763902598,Homo sapiens,GATA4,tf,LoVo,None,Colon,1
50979|GATA6,0.06561214763902598,Homo sapiens,GATA6,tf,PaTu8988S,None,Pancreatic ductal,0
71241|FOSL2,0.06575858606439827,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
76813|NEUROG2,0.06575858606439827,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
76941|SRPK1,0.06575858606439827,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
65065|ZNF595,0.06575858606439827,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1
45996|MYC,0.06575858606439827,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
77177|ZNF124,0.06590527770866715,Homo sapiens,ZNF124,tf,293T,None,None,1
64400|CEBPB,0.06590527770866715,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
73924|ZNF85,0.06590527770866715,Homo sapiens,ZNF85,,293T,None,None,1
64278|ZNF592,0.06590527770866715,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
49781|CHD7,0.06590527770866715,Homo sapiens,CHD7,cr,None,iPSC,None,1
8414|SMAD1,0.06590527770866715,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
1230|GTF3C1,0.06590527770866715,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
5495|ESR1,0.06605222281685316,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
73711|AFF1,0.06605222281685316,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
42462|STAG1,0.06605222281685316,Homo sapiens,STAG1,not sure,GM19238,Lymphoblastoid,Blood,1
38173|SND1,0.06605222281685316,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1
54040|PR,0.06605222281685316,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42797|PBX2,0.06605222281685316,Homo sapiens,PBX2,tf,LoVo,None,Colon,0
73997|ESR1,0.06605222281685316,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
62733|TAL1,0.06605222281685316,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
5556|ESR1,0.06605222281685316,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
5496|ESR1,0.06605222281685316,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
5498|ESR1,0.06605222281685316,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
4400|MEIS1,0.06605222281685316,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
62938|CEBPB,0.06605222281685316,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
38836|ESR1,0.0661994216337343,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
54041|PR,0.0661994216337343,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
35380|CTCF,0.0661994216337343,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
37115|HSF1,0.0661994216337343,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
67494|GATA3,0.0661994216337343,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
39915|ELL,0.0661994216337343,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0
49698|DEK,0.06634687440384464,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0
74006|ESR1,0.06634687440384464,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
69236|CENPT,0.06634687440384464,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
69867|CDK9,0.06634687440384464,Homo sapiens,CDK9,tf,None,Th1,None,1
71872|NIPBL,0.06634687440384464,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
1338|RELA,0.06649458137147314,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
74562|CHD1,0.06649458137147314,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
48704|SPI1,0.06649458137147314,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
62645|HES2,0.06649458137147314,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
51051|PIAS1,0.06649458137147314,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
54115|AGO2,0.06649458137147314,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
54053|ESR1,0.06649458137147314,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
51559|SMAD1,0.06649458137147314,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
37190|IRF5,0.06664254278066199,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
53652|CTNNB1,0.06664254278066199,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0
63976|ZNF512,0.06664254278066199,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
52206|IL1RN,0.06664254278066199,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
42689|LHX5,0.06679075887520558,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
8563|GPS2,0.06679075887520558,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1
45610|JUND,0.06679075887520558,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
74680|FOXO3,0.06693922989864866,Homo sapiens,FOXO3,tf,K562,Erythroblast,Bone Marrow,1
9197|TCF12,0.06693922989864866,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,0
35725|SUMO2,0.06693922989864866,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
5545|ESR1,0.06693922989864866,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
5363|SMAD2,0.0670879560942854,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
55547|MEF2B,0.0670879560942854,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
49725|ASCL1,0.0670879560942854,Homo sapiens,ASCL1,tf,NCI-H1755,Epithelium,Lung,1
63982|ZFP64,0.0670879560942854,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
8795|RBBP5,0.0670879560942854,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
55350|SUMO2,0.0670879560942854,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
70856|CASP8AP2,0.06723693770515766,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0
43823|BCL11A,0.06723693770515766,Homo sapiens,BCL11A,predicted transcription factor,CAL-1,Dendritic Cell,None,1
63357|ZFP41,0.06723693770515766,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
64982|PATZ1,0.06723693770515766,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
49854|FLI1,0.06723693770515766,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
2188|ERG,0.06723693770515766,Homo sapiens,ERG,other,LNCaP,Epithelium,Prostate,0
38743|JUN,0.06723693770515766,Homo sapiens,JUN,tf,LoVo,None,Colon,1
34987|LMNB1,0.06723693770515766,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
70956|BRD4,0.06723693770515766,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
67682|ZBTB7A,0.06723693770515766,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
47603|GATA6,0.06738617497405379,Homo sapiens,GATA6,tf,KATO III,None,Stomach,1
73090|RPA2,0.06738617497405379,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0
46177|E2F6,0.06738617497405379,Homo sapiens,E2F6,tf,H1,Embryonic Stem Cell,Embryo,1
44087|STAT5,0.06738617497405379,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
45815|MAFK,0.06738617497405379,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
39973|CTCF,0.06738617497405379,Homo sapiens,CTCF,tf,GM12870,B Lymphocyte,Blood,1
33219|SOX2,0.06738617497405379,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
53260|FOXM1,0.06738617497405379,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
65125|PRDM6,0.06753566814350713,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1
58492|MED1,0.06753566814350713,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
74385|RELA,0.06753566814350713,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
33130|ESR1,0.06753566814350713,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
72854|TRAF7,0.06753566814350713,Homo sapiens,TRAF7,other,None,None,meningioma,1
76709|MGEA5,0.06753566814350713,Homo sapiens,MGEA5,other,BJAB,None,None,1
72100|SMARCA4,0.06753566814350713,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
49181|EGFA-T1,0.0676854174557947,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
45940|SMARCB1,0.0676854174557947,Homo sapiens,SMARCB1,cr,K562,Erythroblast,Bone Marrow,1
1084|SMAD3,0.0676854174557947,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
54102|PR,0.0676854174557947,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
46076|NR3C1,0.0676854174557947,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
56250|FOXM1,0.0676854174557947,Homo sapiens,FOXM1,tf,None,Epithelium,Mammary Gland,0
38669|UBTF,0.0676854174557947,Homo sapiens,UBTF,tf,LoVo,None,Colon,0
77184|ZKSCAN3,0.06783542315293582,Homo sapiens,ZKSCAN3,tf,293T,None,None,1
8812|KDM5A,0.06783542315293582,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
33294|NFE2,0.06783542315293582,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
53303|FUS,0.06783542315293582,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
69995|CHD4,0.06783542315293582,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1
48128|MBD2,0.06783542315293582,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,0
69521|MED1,0.06798568547669068,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
63196|NR3C1,0.06798568547669068,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
75295|POLR3G,0.06798568547669068,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
43065|BRD4,0.06798568547669068,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
74508|ETS1,0.06798568547669068,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
51585|SOX2,0.06813620466855873,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
44091|ETS1,0.06813620466855873,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
51558|SMAD1,0.06813620466855873,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
68865|NR3C1,0.06813620466855873,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
50042|AR,0.06813620466855873,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
40223|CTNNB1,0.06828698096977762,Homo sapiens,CTNNB1,tf,None,T Lymphocyte,None,0
74639|KLF10,0.06828698096977762,Homo sapiens,KLF10,tf,MCF-7,None,None,1
68310|NR4A1,0.06828698096977762,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
6561|ESR1,0.06828698096977762,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49265|SCML2,0.06828698096977762,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
68194|ATRX,0.06828698096977762,Homo sapiens,ATRX,cr,LAN6,None,None,1
51602|T,0.06828698096977762,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,1
63820|ZNF740,0.06828698096977762,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
68798|SATB1,0.06828698096977762,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1
34081|CDK8,0.06843801462132185,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
51561|SMAD1,0.06843801462132185,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
55846|BRD4,0.06858930586390084,Homo sapiens,BRD4,cr,1015c,None,None,1
71281|WDR5,0.06858930586390084,Homo sapiens,WDR5,cr,BGC823,human gastric cancer cells,None,1
45683|GTF2F1,0.06858930586390084,Homo sapiens,GTF2F1,tf,H1,Embryonic Stem Cell,Embryo,1
38716|YY1,0.06858930586390084,Homo sapiens,YY1,tf,LoVo,None,Colon,1
67773|GATA1,0.06858930586390084,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
72099|SMARCC1,0.06874085493795822,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
49736|CEBPA,0.06874085493795822,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,0
53330|CPSF3L,0.06874085493795822,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
