,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
46169|EGR1,0.01063455102252515,Homo sapiens,EGR1,tf,H1,Embryonic Stem Cell,Embryo,1
46154|TAF1,0.010666808087579154,Homo sapiens,TAF1,tf,GM12891,Lymphoblastoid,Blood,1
34017|SMAD3,0.01069915033125617,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
67717|FOXA1,0.010731577935924563,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
68854|FOXA1,0.010731577935924563,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
33888|CDK9,0.010731577935924563,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
67730|FOXA1,0.010764091084209684,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
58348|MED1,0.010764091084209684,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
53956|ESR1,0.010829374743416179,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
76415|PMEL,0.010829374743416179,Homo sapiens,PMEL,other,None,None,None,1
46101|NFIC,0.010862145620872812,Homo sapiens,NFIC,tf,ECC-1,Epithelium,Endometrium,1
3006|CEBPA,0.010862145620872812,Homo sapiens,CEBPA,tf,None,Adipocyte,Adipose,1
72356|TAL1,0.010927946389757083,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1
45744|JUN,0.01096097664926068,Homo sapiens,JUN,tf,HeLa-S3,Epithelium,Cervix,1
41496|TP53,0.01096097664926068,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
45881|TBP,0.01099409373795035,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
43097|ETS1,0.01099409373795035,Homo sapiens,ETS1,tf,CUTLL1,T Lymphocyte,Blood,1
45576|CTCF,0.011027297840505714,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
63382|USF2,0.011027297840505714,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
53346|CDK9,0.011027297840505714,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
56045|GABPA,0.011027297840505714,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
68857|FOXA1,0.011027297840505714,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
33525|ESR1,0.011027297840505714,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51750|FOXP1,0.01106058914186291,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,1
46362|TCF12,0.01109396782721462,Homo sapiens,TCF12,tf,SK-N-SH,Neuroblastoma cell,Brain,1
39970|CTCF,0.011160988091954356,Homo sapiens,CTCF,tf,GM12868,B Lymphocyte,Blood,1
45753|TFAP2A,0.011160988091954356,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
63155|GABP,0.011194630043009704,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
77537|REL,0.01126217851358168,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
49877|WDR5,0.01126217851358168,Homo sapiens,WDR5,cr,A673,Polygonal,Muscle,1
72367|TCF4,0.01126217851358168,Homo sapiens,TCF4,tf,CAL-1,Plasmacytoid dendritic cell,None,1
59344|EBF1,0.011296085406303,Homo sapiens,EBF1,tf,MutuI,B Lymphocyte,None,1
43101|NOTCH1,0.011296085406303,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
33988|TET3,0.011364165441548802,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,1
46148|SRF,0.011398338958814211,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,1
74642|TSC22D4,0.011432601726095067,Homo sapiens,TSC22D4,,HepG2,Epithelium,Liver,1
8117|MYC,0.011432601726095067,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
67741|FOXA1,0.01146695393140148,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
75560|BRD4,0.01146695393140148,Homo sapiens,BRD4,cr,None,None,Retina,1
47285|KDM5B,0.011535927409409886,Homo sapiens,KDM5B,cr,HCC2157,Epithelium,Mammary Gland,1
42774|NFYC,0.011570549059410377,Homo sapiens,NFYC,tf,LoVo,None,Colon,1
54608|YAP1,0.011570549059410377,Homo sapiens,YAP1,other,SF268,None,None,1
1082|SMAD2/3,0.011605260902033298,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
46364|YY1,0.011640063126566597,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
38763|CEBPB,0.011709939479792597,Homo sapiens,CEBPB,tf,LoVo,None,Colon,1
5458|CEBPB,0.011709939479792597,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
68838|FOXA1,0.011780179638497108,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
71872|NIPBL,0.011815436620835059,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
37619|RUNX1,0.011815436620835059,Homo sapiens,RUNX1,tf,ME-1,Leukemia Cell,None,1
47266|KDM5B,0.011850785126170077,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
57640|IKZF1,0.011886225345575645,Homo sapiens,IKZF1,tf,Nalm6,B cell precursor,Blood,1
46012|MAX,0.011921757470379954,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
54511|MYC,0.011921757470379954,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
45601|CTCF,0.012028907194286256,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
59346|RBPJ,0.012028907194286256,Homo sapiens,RBPJ,tf,MutuI,B Lymphocyte,None,1
45579|CTCF,0.012064808859058702,Homo sapiens,CTCF,tf,None,None,Brain,1
36231|DCP1A,0.012064808859058702,Homo sapiens,DCP1A,tf,HeLa,Epithelium,Cervix,1
46285|CEBPB,0.012100803389688419,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
53957|ESR1,0.012136890979029917,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45419|SAP30,0.012173071820191724,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
46000|E2F4,0.012209346106536333,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
76152|MYC,0.012209346106536333,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
56118|AR,0.012209346106536333,Homo sapiens,AR,tf,None,None,Prostate,1
6709|SRC,0.012209346106536333,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
68825|SPI1,0.012209346106536333,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
69457|TP53,0.012209346106536333,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
45820|HSF1,0.012209346106536333,Homo sapiens,HSF1,tf,HepG2,Epithelium,Liver,1
67532|BRD4,0.012282175789492849,Homo sapiens,BRD4,cr,COLO-741,None,None,1
1991|FOS,0.012282175789492849,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
46274|CREB1,0.012355381579873764,Homo sapiens,CREB1,tf,K562,Erythroblast,Bone Marrow,1
45802|CHD2,0.012355381579873764,Homo sapiens,CHD2,cr,HepG2,Epithelium,Liver,1
45797|MAX,0.012355381579873764,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
33491|ESR1,0.012355381579873764,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8810|HDAC2,0.01239212600144948,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
45222|HDAC2,0.01239212600144948,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
47550|MYC,0.0124289650337093,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
74360|NEUROD1,0.0124289650337093,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
41788|EZH2,0.0124289650337093,Homo sapiens,EZH2,cr,None,iPSC,None,1
46081|NR3C1,0.012465898871790127,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
49649|MED1,0.012465898871790127,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
65127|ZNF281,0.012465898871790127,Homo sapiens,ZNF281,tf,HEK293,Epithelium,Embryonic Kidney,1
58349|MED1,0.012465898871790127,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
49446|HIF1A,0.012465898871790127,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
71170|AR,0.012577271176122612,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1628|PHF8,0.012689503782050603,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
64801|BCL3,0.012764806085868113,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63606|CEBPB,0.012802601999209632,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
67735|FOXA1,0.012878484337066457,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
661|MAX,0.012878484337066457,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
46248|USF1,0.012878484337066457,Homo sapiens,USF1,tf,HepG2,Epithelium,Liver,1
46335|SIN3A,0.012916571157660341,Homo sapiens,SIN3A,tf,PFSK-1,Neuron,Brain,1
63318|NR2F2,0.013031416607856432,Homo sapiens,NR2F2,tf,None,None,Liver,1
71857|ESR1,0.013031416607856432,Homo sapiens,ESR1,tf,MCF-7,None,None,1
68323|ESR1,0.013069894083790315,Homo sapiens,ESR1,tf,LY2,None,Breast,1
64857|RAD21,0.013108469721484564,Homo sapiens,RAD21,not sure,None,None,Liver,1
49870|ELF1,0.013108469721484564,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
45592|CTCF,0.013147143720611114,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
54016|PR,0.013147143720611114,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
2174|AR,0.013185916281092567,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64867|SIN3A,0.013185916281092567,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
42367|STAG1,0.013185916281092567,Homo sapiens,STAG1,not sure,GM18486,Lymphoblastoid,Blood,1
73238|IKZF1,0.013224787603101964,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
55577|SPI1,0.013224787603101964,Homo sapiens,SPI1,predicted transcription factor,None,B Lymphocyte,None,1
2447|PML,0.013224787603101964,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
68824|SPI1,0.013224787603101964,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
2171|AR,0.013263757887062678,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
53302|T,0.013302827333648282,Homo sapiens,T,tf,TSU-1621-MT,None,None,1
36321|RELA,0.013302827333648282,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
65146|ZBTB14,0.013341996143782389,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1
71167|AR,0.013381264518638459,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44584|BRD4,0.013381264518638459,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
58639|MED1,0.013420632659639662,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
46320|TAF1,0.013420632659639662,Homo sapiens,TAF1,tf,MCF-7,Epithelium,Breast,1
70121|ASCL1,0.013460100768458763,Homo sapiens,ASCL1,tf,NCI-H2107,None,None,1
34565|SPI1,0.013460100768458763,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,None,0
46205|USF1,0.013539337697488382,Homo sapiens,USF1,tf,HCT-116,None,Colon,1
63463|IKZF1,0.013579106922290701,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
63451|HDAC1,0.013579106922290701,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
74907|POLR3D,0.013618976924094155,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
53261|FOXM1,0.013658947905816798,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
42155|CTCF,0.013658947905816798,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
62533|BCL3,0.013658947905816798,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45560|MYC,0.013699020070625264,Homo sapiens,MYC,tf,A549,Epithelium,Lung,1
63690|GLIS1,0.013860324632739814,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
46023|CTCF,0.013860324632739814,Homo sapiens,CTCF,tf,None,None,Pancreas,1
46300|SP1,0.013860324632739814,Homo sapiens,SP1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
42714|ETV5,0.013900905769164282,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
73516|BRD4,0.013900905769164282,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
9316|CTCF,0.013900905769164282,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
53296|ERG,0.013982375468801761,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
46143|PML,0.013982375468801761,Homo sapiens,PML,tf,GM12878,B Lymphocyte,Blood,1
63182|NBN,0.014064256438070508,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1
44329|E2F1,0.014064256438070508,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
64916|CBX1,0.014105351662460151,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
62938|CEBPB,0.014105351662460151,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
49480|E2F4,0.014105351662460151,Homo sapiens,E2F4,tf,None,Retinal pigment cell,None,1
2121|RUNX1,0.014105351662460151,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
67716|FOXA1,0.014146550321123245,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
62639|RNF2,0.014187852620195281,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64103|BCL3,0.014187852620195281,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
68862|NR3C1,0.014229258766057944,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
2110|PRAME,0.014229258766057944,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1
55468|NELFA,0.014312383424911663,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
64022|KLF13,0.014354102351895312,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1
57092|HEXIM1,0.014437854437798546,Homo sapiens,HEXIM1,other,HCT-116,None,Colon,1
63200|BCL3,0.014437854437798546,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
62509|ZEB2,0.014437854437798546,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
45965|MYC,0.014437854437798546,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45865|CTCF,0.014522026884905875,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
62762|PKNOX1,0.014522026884905875,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1
45994|CTCF,0.014522026884905875,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
74356|OTX2,0.014564271264312652,Homo sapiens,OTX2,tf,D-341,None,None,1
4514|RUNX1,0.014606621358991316,Homo sapiens,RUNX1,tf,None,Megakaryocyte,Cord blood,1
76509|CREB1,0.014649077377774588,Homo sapiens,CREB1,tf,KG1,Acute myeloid leukemia,None,1
8792|KDM5B,0.014649077377774588,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
38698|E2F7,0.01469163952973905,Homo sapiens,E2F7,tf,LoVo,None,Colon,1
39359|SMAD3,0.01469163952973905,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
68052|RELB,0.01469163952973905,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
45767|HCFC1,0.01469163952973905,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1
46209|CBX3,0.01469163952973905,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
42368|STAG1,0.014734308024205061,Homo sapiens,STAG1,not sure,GM18486,Lymphoblastoid,Blood,1
53955|ESR1,0.014734308024205061,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45878|GTF2F1,0.014777083070736526,Homo sapiens,GTF2F1,tf,K562,Erythroblast,Bone Marrow,1
45793|SREBF1,0.014819964879140621,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
46082|PBX3,0.014819964879140621,Homo sapiens,PBX3,tf,A549,Epithelium,Lung,1
53418|RUNX1,0.014862953659467638,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
53986|ESR1,0.014862953659467638,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50573|MYB,0.014862953659467638,Homo sapiens,MYB,tf,None,None,None,1
9216|POLR2B,0.014906049622010727,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
35228|HSF1,0.014906049622010727,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
1087|SMAD4,0.014949252977305745,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
64895|ZNF143,0.014992563936130908,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45861|CEBPB,0.015035982709506611,Homo sapiens,CEBPB,tf,IMR90,Fibroblast,Lung,1
39973|CTCF,0.015035982709506611,Homo sapiens,CTCF,tf,GM12870,B Lymphocyte,Blood,1
54675|YAP1,0.015035982709506611,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
47409|ERG,0.015123144545200987,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
45916|BHLHE40,0.015123144545200987,Homo sapiens,BHLHE40,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
58334|MED1,0.01525470119728302,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
45790|HNF4A,0.01525470119728302,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
67455|E2F1,0.015298771302924853,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
32875|FAIRE,0.01534295070702223,Homo sapiens,FAIRE,other,MCF7-LTED,Epithelium,Mammary Gland,1
54014|PR,0.01534295070702223,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
58333|MED1,0.015431638262622057,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
64473|NR3C1,0.015476146840743658,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
38706|VEZF1,0.015476146840743658,Homo sapiens,VEZF1,tf,LoVo,None,Colon,1
70805|MYC,0.015520765570558615,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
36244|RUNX1,0.015610334341141214,Homo sapiens,RUNX1,tf,None,Haematopoietic Progenitor Cell,Blood,1
46189|TEAD4,0.01565528481044263,Homo sapiens,TEAD4,tf,H1,Embryonic Stem Cell,Embryo,1
42760|FOXP1,0.01565528481044263,Homo sapiens,FOXP1,tf,LoVo,None,Colon,1
63883|BCL3,0.015700346288504422,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
76810|NEUROG2,0.015700346288504422,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
37604|CBFB,0.015745518990189736,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
42384|CTCF,0.015790803130599832,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
8456|CEBPA,0.015790803130599832,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
38635|FOXD2,0.015790803130599832,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1
37936|ETS1,0.015836198925073697,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
63199|BCL3,0.015881706589187895,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
42217|STAT3,0.015881706589187895,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
56107|AR,0.015881706589187895,Homo sapiens,AR,tf,None,None,Prostate,1
44399|GATA3,0.01592732633875625,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
34396|MECP2,0.01592732633875625,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
7302|BHLHE40,0.01592732633875625,Homo sapiens,BHLHE40,predicted transcription factor,HepG2,Epithelium,Liver,1
49726|ASCL1,0.015973058389829573,Homo sapiens,ASCL1,tf,NCI-H2107,Epithelium,Lung,1
63870|KLF1,0.015973058389829573,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
77149|ZNF282,0.016018902958695413,Homo sapiens,ZNF282,tf,293T,None,None,1
37623|MYH11,0.016018902958695413,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
37638|RUNX1,0.016064860261877784,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
77299|TRIM25,0.016064860261877784,Homo sapiens,TRIM25,,BT-549,None,Breast,1
50045|AR,0.016110930516136872,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42568|CTCF,0.016110930516136872,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
46242|RXRA,0.016110930516136872,Homo sapiens,RXRA,tf,HepG2,Epithelium,Liver,1
45747|PRDM1,0.016110930516136872,Homo sapiens,PRDM1,tf,HeLa-S3,Epithelium,Cervix,1
55739|SPI1,0.016203410746105335,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
68048|NFKB1,0.016203410746105335,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
46191|JUND,0.0162498211565136,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
73984|CD34,0.0162498211565136,Homo sapiens,CD34,other,None,None,Thymus,1
63665|CEBPB,0.016296345387395793,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
39775|RUNX1,0.016296345387395793,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
42353|CTCF,0.016342983656688924,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
69820|NELFE,0.01638973618256451,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
64861|EGR2,0.01638973618256451,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
63757|ZBTB33,0.01638973618256451,Homo sapiens,ZBTB33,tf,None,None,Liver,1
39460|FOXM1,0.01638973618256451,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
38653|MED12,0.016483584877920097,Homo sapiens,MED12,predicted transcription factor,LoVo,None,Colon,1
71219|FOXA1,0.0165306814849131,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63004|CEBPB,0.0165306814849131,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
68057|ESR1,0.01662522031306303,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
69866|CDK9,0.01662522031306303,Homo sapiens,CDK9,tf,None,Th1,None,1
57090|TRIM28,0.01662522031306303,Homo sapiens,TRIM28,cr,HCT-116,None,Colon,1
2090|MYC,0.016672662973132312,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
5041|CTCF,0.016672662973132312,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
42414|CTCF,0.016672662973132312,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
51055|FOXA1,0.016672662973132312,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
45870|MYC,0.016672662973132312,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
75284|ZBTB48,0.016767895884284515,Homo sapiens,ZBTB48,,HeLa,None,None,1
73189|FOXA1,0.016767895884284515,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
67517|GATA3,0.016815686575673793,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
46233|CEBPB,0.016863593718195607,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
64021|KLF13,0.016863593718195607,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1
8107|MYC,0.016863593718195607,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
69817|NELFE,0.01691161753258192,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
51054|FOXA1,0.017008016061030553,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
42369|CTCF,0.017008016061030553,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
58809|MAF,0.0170563912177104,Homo sapiens,MAF,tf,None,Th2,None,1
56125|AR,0.0170563912177104,Homo sapiens,AR,tf,None,None,Prostate,1
73716|KMT2A,0.017153494424250786,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
68876|NR3C1,0.017153494424250786,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
46347|USF1,0.017202222918108145,Homo sapiens,USF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
71871|MED1,0.017202222918108145,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
76930|CD74,0.017202222918108145,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
5040|CTCF,0.01725106963540349,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,0
8775|HDAC1,0.017300034798707835,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
63097|SMAD5,0.017300034798707835,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
45645|CTCF,0.017349118630820545,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
73526|BRD4,0.017349118630820545,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
63029|MBD2,0.017447643193808964,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
53959|ESR1,0.017447643193808964,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
39780|RUNX1,0.017497084371422778,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
63689|GLIS1,0.017497084371422778,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
62913|FOXK2,0.017497084371422778,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
