,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
71057|ATF7IP,0.12304639384351294,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
65076|ZNF382,0.12351348374244307,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
77167|ZNF180,0.12445138579185865,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
64425|KLF16,0.12468663737512108,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
76527|EPC1,0.12515807253823952,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
62889|ZNF518A,0.12515807253823952,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
77032|ZNF793,0.12586755677346445,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
63035|PRDM10,0.1263421017405899,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
63654|SP7,0.1268178919948023,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
62531|ZNF585B,0.12777321140824144,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
58829|CD59,0.13091249258912446,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
65060|ZNF329,0.13140014958164564,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
52549|SOX10,0.13213398417268202,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77117|ZNF445,0.13262477423819213,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
77041|ZNF780A,0.1328706396089218,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
38695|RBCK1,0.13385723847580214,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
76279|CALU,0.13559587689209235,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
63640|ZNF140,0.1376017613178428,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
50210|DDX21,0.14039277518384846,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
77064|ZNF675,0.14064839642907045,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
76567|ZNF618,0.1434810774607254,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
42720|HOXA4,0.1434810774607254,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
65073|ZNF280A,0.14608944523256118,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
38736|NKX2-2,0.1463520229826093,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
77174|ZNF135,0.1474055013135206,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
77168|ZNF17,0.15006138021067633,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77025|ZNF823,0.15086432676561745,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
63554|MIER1,0.15086432676561745,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
38790|KLF3,0.15167012820908354,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
77090|ZNF561,0.15193936321540896,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
76518|ZBTB16,0.15220891551930787,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
74573|SPIN1,0.15220891551930787,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
62579|TARDBP,0.15247878514056062,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
76859|IRAK1,0.15329029809408726,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
68102|CRY1,0.15464916764115685,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
48692|H3F3B,0.15601597361728425,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
63679|ZNF423,0.1571151334835002,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
40348|CHD5,0.1610022028788073,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77113|ZNF468,0.16325132723494507,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
65180|ZNF35,0.16438350818371922,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
77083|ZNF571,0.1652359763485211,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
42804|ZBTB10,0.16609130035322026,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
62980|ZBED1,0.16954114235342366,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
77062|ZNF682,0.17391761233531985,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
77143|ZNF28,0.17687480871646816,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
70762|HDAC4,0.17687480871646816,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
64302|E2F5,0.17836525381922996,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
62566|ZNF623,0.1789636410989463,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77120|ZNF441,0.1822773106285409,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
77158|ZNF222,0.18410082231736055,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
38750|ZNF407,0.1856290582785032,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
77261|ZNF597,0.1868572971957142,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
47774|LDB1,0.1880905527650985,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
62682|ZNF16,0.18870906008145133,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
77128|ZNF425,0.1930736278534514,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
54381|LMTK3,0.19464722063210085,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
62985|ZNF391,0.1955951109328597,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
52242|ZTA,0.19622859209954435,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
64714|ZNF800,0.19909461898332925,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
70928|RBBP4,0.2042516305147547,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
6958|BCLAF1,0.20457656321076195,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
64322|ZNF362,0.20653260958969927,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
64552|HIC1,0.21080852682793444,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
63738|ZNF654,0.21413274267169,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
38830|FEV,0.2212120333069216,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
42707|ARNT2,0.22223417764947634,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
65187|ZNF146,0.2236012198428184,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
76568|UHRF2,0.22462963221641516,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
75571|HAP1,0.22600501320741698,Homo sapiens,HAP1,other,None,None,None,1,HAP1
63427|INSM2,0.23050772617830584,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
65192|ZBTB6,0.23330336077517444,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
63902|ZXDB,0.23400519789503416,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
38496|RBL1,0.23400519789503416,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
77112|ZNF479,0.23506014290688565,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
5562|RAC3,0.2407306496030816,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
62555|ZNF600,0.2435935780995691,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
47579|TTF1,0.2541240545045209,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1,TTF1
56997|DACOR1,0.26040630630427497,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
2685|ZNF711,0.26226913445829314,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
1347|SMARCC2,0.2626425175444061,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
65069|ZNF490,0.2667676058083397,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77127|ZNF429,0.2682757148867822,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
62899|ZNF346,0.28592128243198306,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
77108|ZNF485,0.2878720309880303,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77037|ZNF786,0.2878720309880303,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
64174|ZNF580,0.2989106920352922,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
35296|ORC1,0.3001047238201095,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
46251|MBD4,0.3423325827159781,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
64463|BCL11B,0.35121274296619104,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
77366|TIAM1,0.39278278031448455,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
70101|5MC,0.3994040907045203,Homo sapiens,5MC,other,293T,None,None,1,5MC
42711|DR1,0.4113944513132816,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
49742|SSU72,0.441936825324437,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
77065|ZNF674,0.4469151240432128,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
44144|PHF6,0.480584438203072,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
63122|MBD1_isoform2,0.4974864218284618,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
43668|DPPA2,0.4993144744821954,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
77039|ZNF783,0.552178807712334,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
49482|ZNF92,0.6376796671632248,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
69626|PSMA7,0.6677102152334222,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
63465|MBD1_isoform1,0.6710316706525102,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
77150|ZNF273,0.6813235175644531,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
45630|WRNIP1,0.7567652906219846,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
