,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77177|ZNF124,0.7589800455441261,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
35107|DOT1L,0.7596586489641028,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77117|ZNF445,0.7603518006928534,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
77041|ZNF780A,0.760713689540866,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77145|ZNF285,0.7629430182917879,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
65101|GTF3A,0.7686756847798275,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
76974|RPA1,0.7686756931540134,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
73091|RPA2,0.7686756967429499,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77105|ZNF496,0.7686757840737916,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
64307|ZNF837,0.7693296689924622,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77162|ZNF205,0.7741943368824027,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
42852|HOXC13,0.7741943414915398,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77106|ZNF492,0.7795132011989506,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
38780|LMX1B,0.7795132045323416,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77142|ZNF300,0.7795132111991226,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77111|ZNF480,0.7798526139056001,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77079|ZNF605,0.7806490772868089,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77188|ZFP90,0.7842311226787861,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
38686|SOX3,0.7846450253364197,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77072|ZNF620,0.7846450478599241,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
38792|MEIS3,0.7901901619884766,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
38815|MXD1,0.7905289187253592,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77096|ZNF543,0.7939481423716058,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
77190|ZFP1,0.7990270149485552,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77135|ZNF337,0.801377889373758,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
77038|ZNF785,0.8035144381204506,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
65073|ZNF280A,0.8119826069907495,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77186|ZIM2,0.8120770423201986,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
64495|ZNF781,0.8133253936183209,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
62697|ZNF207,0.815556333875533,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
77019|ZNF90,0.8161658572656322,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77159|ZNF212,0.8161658889587061,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
65143|ZNF354A,0.8182255460636667,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
77154|ZNF254,0.8189853491938072,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
34479|NFKBIA,0.8201276025265727,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
64359|ZNF788,0.8202245825329876,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
36364|SNAPC5,0.8207306024854046,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
48692|H3F3B,0.8266116892454165,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77168|ZNF17,0.8277190660856955,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
65161|ZNF774,0.8313737673802716,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
76671|SMARCA1,0.8313737681435389,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77058|ZNF69,0.8313738040171079,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77063|ZNF681,0.8320986926818804,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
49156|COIL,0.8349138415672892,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77093|ZNF552,0.8383579492095263,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
77091|ZNF557,0.8453744489430424,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
77166|ZNF181,0.8481522862658804,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77046|ZNF764,0.8481523076120261,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77119|ZNF442,0.8481523409653859,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77064|ZNF675,0.8486666985067739,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
77099|ZNF530,0.8490806933924511,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77089|ZNF562,0.8500121377077433,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
77040|ZNF782,0.8512492382436136,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77139|ZNF311,0.8512492564438114,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
45877|XRCC4,0.8542674327379718,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77035|ZNF790,0.8542674555466989,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77122|ZNF439,0.8542674732868227,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77115|ZNF45,0.8572099043070797,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77049|ZNF74,0.8572099061602959,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77171|ZNF157,0.8594695138902918,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77076|ZNF614,0.8628778011864949,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
76567|ZNF618,0.8633360621338864,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
77090|ZNF561,0.8644095774116494,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77134|ZNF33B,0.8682731998243025,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
63357|ZFP41,0.8696928945603535,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77153|ZNF25,0.8708743567362816,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77124|ZNF432,0.8825690653029687,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
62531|ZNF585B,0.8878165332081733,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
65160|ZNF528,0.8885678918816462,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
65065|ZNF595,0.8917347750295807,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77095|ZNF548,0.8947461410082109,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77174|ZNF135,0.9029423696100504,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
65064|ZNF34,0.9052811385059828,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
44144|PHF6,0.9053511787783524,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
2638|EBNA1BP2,0.909550133812144,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77158|ZNF222,0.910939150643954,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77070|ZNF626,0.9137827974145624,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77094|ZNF550,0.9169417206433034,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77184|ZKSCAN3,0.9214421931922115,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
38747|TOX4,0.9228820612687804,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
77161|ZNF211,0.9242930079047748,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
65069|ZNF490,0.9324164323715988,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
65196|ZNF586,0.938024091636682,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77028|ZNF805,0.9395754385617558,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
77052|ZNF736,0.9441052658455976,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77176|ZNF132,0.9518676777577502,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77031|ZNF799,0.9617874052756588,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77026|ZNF81,0.965769073268414,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77080|ZNF587,0.9696009218232564,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77193|HKR1,0.969600954240087,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
77108|ZNF485,0.9733178927387249,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
42776|NR1D1,1.0,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42838|LCOR,1.0,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
38859|CEBPE,1.0,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42647|BHLHE41,1.0,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42766|ID1,1.0,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42818|CREBL2,1.0,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42769|JAZF1,1.0,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42803|UBP1,1.0,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42853|IRX2,1.0,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
397|IGF1R,1.0,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
42648|CAMTA1,1.0,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42665|HIC2,1.0,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42681|IRF8,1.0,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,1.0,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
58996|TAF15,1.0,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38748|PAX2,1.0,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42740|NR2E3,1.0,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42748|AHCTF1,1.0,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42662|HES7,1.0,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42858|NKX2-3,1.0,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
38810|NFATC4,1.0,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
42649|CREB3L1,1.0,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42661|HES5,1.0,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
