,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77046|ZNF764,0.31714497073668824,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
1230|GTF3C1,0.31714497073668824,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0,GTF3C1
64441|ZSCAN20,0.317709156248835,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
77094|ZNF550,0.317709156248835,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
39777|REPIN1,0.317709156248835,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1,REPIN1
35107|DOT1L,0.317709156248835,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
38781|NEUROG3,0.3188387969705041,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
38791|HOXA10,0.3188387969705041,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
65143|ZNF354A,0.3188387969705041,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
55216|MAP2K1,0.3188387969705041,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
55206|EGFR,0.3188387969705041,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
63187|SIX4,0.31940424998128697,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
62811|COPS2,0.31940424998128697,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
76968|MBOAT4,0.31940424998128697,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
71279|KAT2A,0.3199701232879824,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
72433|SMARCA2,0.3199701232879824,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77173|ZNF141,0.3205364157838889,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77119|ZNF442,0.3205364157838889,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77084|ZNF570,0.3211031263593841,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
65210|ZFP28,0.3211031263593841,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
57945|SOX15,0.3211031263593841,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
77268|HMG20A,0.3211031263593841,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0,HMG20A
73946|ZNF454,0.32223779729607954,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
38754|GLI3,0.3228057554234827,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
58187|BANF1,0.3228057554234827,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
65145|ZSCAN16,0.3233741271628927,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0,ZSCAN16
73981|PRDM9,0.3233741271628927,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
42703|NR3C2,0.3239429113901729,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0,NR3C2
42704|NR4A2,0.3239429113901729,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42688|LHX4,0.3239429113901729,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
77019|ZNF90,0.3239429113901729,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
42690|LHX6,0.3239429113901729,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
38745|PITX1,0.3239429113901729,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42689|LHX5,0.3239429113901729,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
76671|SMARCA1,0.3239429113901729,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
42699|NHLH1,0.3239429113901729,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77166|ZNF181,0.3239429113901729,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
42701|NKX6-1,0.3239429113901729,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42693|MIXL1,0.3239429113901729,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
59015|EP400,0.3239429113901729,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
38780|LMX1B,0.3239429113901729,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77128|ZNF425,0.3245121069783026,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
42736|NCOA3,0.3245121069783026,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
56544|WWTR1,0.3256517277146456,Homo sapiens,WWTR1,other,HuCCT1,None,None,0,WWTR1
77027|ZNF808,0.3256517277146456,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
38686|SOX3,0.3262221505944554,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
35715|PIAS4,0.3262221505944554,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
72701|NUP98-HOXA9,0.3273642156848969,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
76974|RPA1,0.3273642156848969,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
42758|E2F8,0.3273642156848969,Homo sapiens,E2F8,tf,LoVo,None,Colon,0,E2F8
42866|RLF,0.3273642156848969,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
73339|MCM3,0.3279358556099956,Homo sapiens,MCM3,,None,None,None,1,MCM3
62802|PTRF,0.32850789892658905,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
77172|ZNF154,0.32850789892658905,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
38722|DLX4,0.32908034448481777,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
42865|RFX7,0.32908034448481777,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
38744|RAX2,0.32908034448481777,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
42869|TCFL5,0.32908034448481777,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77153|ZNF25,0.32908034448481777,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
38802|MEF2D,0.33022643771262383,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
1197|BRF1,0.3308000830683828,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1,BRF1
77155|ZNF248,0.33137412603815386,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
40223|CTNNB1,0.33137412603815386,Homo sapiens,CTNNB1,tf,None,T Lymphocyte,None,0,CTNNB1
77122|ZNF439,0.3325234001612667,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
67859|EBNA2,0.3325234001612667,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
38675|ZZZ3,0.3325234001612667,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
65216|ZNF563,0.33309862897840403,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
65202|ZNF37A,0.33309862897840403,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
77184|ZKSCAN3,0.33309862897840403,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
45891|ZC3H11A,0.33309862897840403,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
65161|ZNF774,0.3342502642624854,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
65107|ZNF418,0.3359806436460598,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77020|ZNF891,0.33655821243207595,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
77188|ZFP90,0.3371361670681313,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
38838|LHX3,0.3371361670681313,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
63050|ZNF292,0.3377145063627046,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77101|ZNF527,0.3377145063627046,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
38798|ZBED4,0.338293229121553,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
2685|ZNF711,0.33945182024153986,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
5983|SUPT20H,0.33945182024153986,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1,SUPT20H
77140|ZNF304,0.34119255289182626,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
1|BTAF1,0.34119255289182626,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
38084|SSRP1,0.3417735512057304,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
41411|ERCC3,0.3429366717047237,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
279|BRD7,0.3429366717047237,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0,BRD7
35296|ORC1,0.3435187914556491,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
77050|ZNF749,0.34410128258033196,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77031|ZNF799,0.34410128258033196,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
39008|H3Pan,0.3446841438550733,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
52495|TCF21,0.3452673740535406,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
39345|USP49,0.3452673740535406,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
35703|UBE2I,0.3458509719467755,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
76836|GCSAM,0.3464349363032015,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
39915|ELL,0.3464349363032015,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
49156|COIL,0.34701926588863163,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
73975|ZNF12,0.34701926588863163,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
65165|ZNF449,0.34760395946627565,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
64550|GTF2A2,0.3481890157967483,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
77028|ZNF805,0.3487744336380767,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
73978|ZFP69B,0.3493602117457081,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
77125|ZNF431,0.3499463488725174,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
77093|ZNF552,0.3499463488725174,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
8662|HDAC3,0.3499463488725174,Homo sapiens,HDAC3,cr,VCaP,Epithelium,Prostate,1,HDAC3
77257|ZNF75A,0.3499463488725174,Homo sapiens,ZNF75A,tf,MCF-7,None,None,1,ZNF75A
63356|ZFP41,0.3511196951823575,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
55660|NR0B2,0.3534706408750128,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
63264|PTTG1,0.3540592560021646,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
56997|DACOR1,0.35523753183813045,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
73934|ZNF669,0.35582719000461394,Homo sapiens,ZNF669,,293T,None,None,1,ZNF669
65066|ZSCAN29,0.3570075404601093,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN29
63992|ETS2,0.3575982301919074,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1,ETS2
77026|ZNF81,0.3575982301919074,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
65201|ZNF30,0.3575982301919074,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
77129|ZNF417,0.35818926121749084,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
38779|TEAD2,0.3587806322521066,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1,TEAD2
77161|ZNF211,0.3587806322521066,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
38642|ZNF236,0.35937234200855783,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77088|ZNF564,0.3599643891972124,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
62617|KLF17,0.36055677252601104,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
36364|SNAPC5,0.36114949070047575,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77270|ZNF410,0.3623359263964476,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
43567|CBX6,0.3629296413169804,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
48799|ZNF750,0.3635236858812472,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
63514|PYGO2,0.3641180587828024,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
49193|CSNK2A1,0.36471275871283204,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
45381|CHD4,0.36530778436016254,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
8784|CHD3,0.36530778436016254,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
38661|CAMTA2,0.3659031344112695,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
71950|BANP,0.3659031344112695,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
42763|HOXB6,0.3664988075502858,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
77036|ZNF789,0.3670948024590107,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77102|ZNF525,0.3670948024590107,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
64455|AEBP2,0.3676911178169182,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1,AEBP2
38792|MEIS3,0.3688847045866033,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
38678|HOXA13,0.3694819733457812,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
65063|ZNF574,0.3700795572489599,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
43552|C17orf96,0.3706774549641183,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
77261|ZNF597,0.3706774549641183,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
77061|ZNF682,0.37127566515696253,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
64871|ZBTB49,0.3730721572247674,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
63398|ZFP37,0.3736716039402727,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
53076|RBP2,0.3742713564282145,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
77045|ZNF765,0.3754717733282244,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
63030|t-IgG-control,0.376072435038184,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
38643|ERF,0.376072435038184,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
5976|TAT,0.37667339711638137,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
45901|GTF3C2,0.3778762169491963,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
77151|ZNF26,0.3778762169491963,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
75571|HAP1,0.3796826654764929,Homo sapiens,HAP1,other,None,None,None,1,HAP1
77086|ZNF566,0.3802854012012211,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
42886|ZNF266,0.3802854012012211,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
38647|ETV7,0.3808884277531455,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
38688|NKX2-5,0.3814917437607113,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
77100|ZNF529,0.3814917437607113,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
64061|CSDE1,0.38209534785025456,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
65182|ZNF708,0.3833034147701253,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
77052|ZNF736,0.384512617481611,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77139|ZNF311,0.3851176413029029,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77018|ZNF93,0.3851176413029029,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77178|ZNF114,0.3857229449204131,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
45746|MAFK,0.386328526945974,Homo sapiens,MAFK,tf,HeLa-S3,Epithelium,Cervix,1,MAFK
64414|HMBOX1,0.3881469295588276,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
42887|ZNF280D,0.38875361129437336,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
77063|ZNF681,0.3899677876759068,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
63310|ZNF318,0.39057527951945903,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
49482|ZNF92,0.3911830385932932,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
77177|ZNF124,0.3911830385932932,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
65128|ZNF436,0.3923993528053383,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
38648|GLI1,0.3930079051254557,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
63316|SCRT2,0.3930079051254557,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
77095|ZNF548,0.3942257931341701,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
52055|HJURP,0.3966646629707859,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
77156|ZNF235,0.399107582090386,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77176|ZNF132,0.3997189338716901,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
41630|POLR3GL,0.4015544591063141,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
64463|BCL11B,0.4015544591063141,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
76567|ZNF618,0.4046184811931107,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
77258|ZNF701,0.4046184811931107,Homo sapiens,ZNF701,tf,MCF-7,None,None,1,ZNF701
51251|KDM1B,0.40584574104046256,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
38760|PDX1,0.40645971896236377,Homo sapiens,PDX1,tf,LoVo,None,Colon,0,PDX1
63203|ZNF354C,0.4070739269478568,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
64816|ZMIZ1,0.4107639246803302,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
62681|ZNF16,0.4113797023180165,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
71057|ATF7IP,0.4132283396940281,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
63038|ZNF121,0.4156961784127742,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
64311|PRDM2,0.4163136620011445,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
76547|CHAT,0.41940414948875854,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
63808|HLF,0.4200228505192958,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
77191|ZFP14,0.4218801339284022,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77152|ZNF267,0.4224996168716189,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
76709|MGEA5,0.4237391565150293,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
33678|TBX21,0.4237391565150293,Homo sapiens,TBX21,tf,None,Th1,None,1,TBX21
64445|OVOL3,0.42808341255133203,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
65074|ZNF382,0.4287047456005861,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
39919|ICE1,0.4287047456005861,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
77091|ZNF557,0.4293262553979077,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
45935|TBL1XR1,0.43181403189567336,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
4930|TAFII,0.4324364027928953,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0,TAFII
65215|ZNF784,0.4324364027928953,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77068|ZNF649,0.4349275480519127,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77082|ZNF573,0.4349275480519127,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
68963|CBFA2T2,0.4355507421985115,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77135|ZNF337,0.4380451045073501,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
62619|CHAMP1,0.4392932157673451,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
77041|ZNF780A,0.4399174985836629,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77079|ZNF605,0.4424161087513737,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
38719|DLX1,0.4424161087513737,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
76528|EPC1,0.4424161087513737,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
77167|ZNF180,0.4442915763401531,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
77022|ZNF879,0.4455425840819306,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
62985|ZNF391,0.4455425840819306,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
63678|ZNF423,0.44679413428976095,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
64308|ZNF837,0.4474201089704951,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
62532|ZNF585B,0.4492988128259823,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
42692|MAFG,0.4505519164763202,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
63594|SOX13,0.4549415812420801,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
63719|ZC3H8,0.4555691383464941,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
76278|CALU,0.4568245836418145,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
77064|ZNF675,0.4568245836418145,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
63608|ZNF558,0.4593367550494874,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
65104|ZNF596,0.4612219552876283,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
77171|ZNF157,0.4643658722449287,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
63155|GABP,0.4649949290661024,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
77104|ZNF506,0.4706601898629181,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
63640|ZNF140,0.4712900511547297,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
77169|ZNF169,0.4719199842679088,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
64289|ZSCAN23,0.4738101988273263,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
63460|MTA3,0.4820073986870245,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
54657|TLX1,0.4832692689370474,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
42765|HOXC8,0.4870558348044188,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
76859|IRAK1,0.4876870518217616,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
38655|HOXC6,0.4895808816267964,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
65102|ZSCAN31,0.4902122125439413,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
42888|ZNF395,0.4902122125439413,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
32849|HOTAIR,0.4914749463653322,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
77099|ZNF530,0.4921063461069003,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
65190|ZBTB6,0.4927377656269892,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
38750|ZNF407,0.4965266095104203,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
42759|ELF2,0.4965266095104203,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
44029|PALB2,0.4996842332717842,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
46142|SIX5,0.5034733904895797,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,SIX5
1223|C17orf49,0.5110504231864954,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
63010|ZNF697,0.5148376153717122,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
44131|SRCAP,0.5173616879279871,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
38824|MNT,0.519885064810061,Homo sapiens,MNT,tf,LoVo,None,Colon,1,MNT
50035|NME2,0.5211464608217445,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
36814|TLE3,0.5217770802021708,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
47100|CBFA2T3,0.5268199403244379,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
