,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
50036|NME2,0.7310209595705325,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77193|HKR1,0.731222027817235,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
42690|LHX6,0.7333117137943319,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77190|ZFP1,0.7333117173694748,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77088|ZNF564,0.7341157308624691,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77067|ZNF662,0.7392608940903572,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
53165|ALKBH3,0.7398490044898527,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
42866|RLF,0.7413351176458405,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
73969|ZNF214,0.7413351210358091,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
77038|ZNF785,0.741335151545534,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
65196|ZNF586,0.7421602394723297,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77095|ZNF548,0.7439928853628135,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
8784|CHD3,0.7440732326322731,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
77083|ZNF571,0.7445375876738805,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
77121|ZNF440,0.7473337503036948,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
42689|LHX5,0.7489544429019018,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
42696|MYF6,0.7489544469309065,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
77084|ZNF570,0.7489544662701335,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77186|ZIM2,0.7489544662701335,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
42700|NKX2-8,0.7526249284405279,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77159|ZNF212,0.7526249378778763,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77058|ZNF69,0.7526249402372134,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
42763|HOXB6,0.7529658996908956,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
77019|ZNF90,0.7562083940685693,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77044|ZNF776,0.7564605165605633,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
62557|PLRG1,0.760593821736008,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77053|ZNF730,0.7612212732507475,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
49156|COIL,0.7631297082374733,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77175|ZNF133,0.7644600821888957,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
77188|ZFP90,0.7662683398976857,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
73981|PRDM9,0.7697464501937868,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
76671|SMARCA1,0.7697464565095553,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77046|ZNF764,0.7697464670358374,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
77075|ZNF615,0.7729483789296965,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77102|ZNF525,0.7766775649506181,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77093|ZNF552,0.7791526250424508,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
42869|TCFL5,0.7821600037463634,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77139|ZNF311,0.7821600327904009,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77024|ZNF846,0.7846170534555252,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77166|ZNF181,0.7851072647603043,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
77122|ZNF439,0.785107316001221,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
65082|ZNF778,0.7869775544292467,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
77090|ZNF561,0.7870352703155599,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77115|ZNF45,0.7879965814304235,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
52549|SOX10,0.7888224427455709,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77034|ZNF791,0.7908297570840632,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
63515|PYGO2,0.7924882132809767,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
38791|HOXA10,0.7936087811555937,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77076|ZNF614,0.7936088157653896,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77172|ZNF154,0.7936088664866636,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77049|ZNF74,0.7963355315819152,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77153|ZNF25,0.7963355532468857,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
65210|ZFP28,0.7985646656863279,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
77134|ZNF33B,0.7990115391941759,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77060|ZNF684,0.7992734302590208,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
65104|ZNF596,0.8019960439592069,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
77158|ZNF222,0.8065783851136532,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
42886|ZNF266,0.8140863702290211,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
68963|CBFA2T2,0.8162553393631454,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77086|ZNF566,0.8193339191045412,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77073|ZNF619,0.8255047102650652,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77109|ZNF484,0.8259468378636893,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77157|ZNF223,0.8339860421572713,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77068|ZNF649,0.8418256370943835,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
38754|GLI3,0.8419468902286804,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77101|ZNF527,0.8419468956641923,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
73967|ZNF225,0.8419469441656953,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77079|ZNF605,0.8492651658517931,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
35107|DOT1L,0.8581882634508945,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77184|ZKSCAN3,0.8581882967383794,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77050|ZNF749,0.8631447645511436,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77161|ZNF211,0.8678947873417979,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
77189|ZFP69,0.8712623160739091,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
34479|NFKBIA,0.8782409181512381,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
62811|COPS2,0.8850548694746877,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77147|ZNF283,0.8925007201754265,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
42847|STAG2,0.8926620503434601,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
77270|ZNF410,0.8950695593518571,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
39008|H3Pan,0.8962504176784312,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77176|ZNF132,0.897416391642739,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77099|ZNF530,0.8989295125964791,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77178|ZNF114,0.9041120880075866,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77126|ZNF430,0.9096404674205744,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77026|ZNF81,0.92425753531285,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
64551|GTF2A2,0.9244606617249134,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
77177|ZNF124,0.9407865580586006,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
77135|ZNF337,0.9546859038363862,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
38750|ZNF407,0.9601077532218442,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
65069|ZNF490,0.965744736957596,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77025|ZNF823,0.9817815185012541,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
68102|CRY1,0.9820692746628632,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
76547|CHAT,0.9916292805483632,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
42748|AHCTF1,1.0,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
397|IGF1R,1.0,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
38810|NFATC4,1.0,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42740|NR2E3,1.0,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
58996|TAF15,1.0,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42662|HES7,1.0,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42665|HIC2,1.0,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
38859|CEBPE,1.0,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
42858|NKX2-3,1.0,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42661|HES5,1.0,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42853|IRX2,1.0,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42647|BHLHE41,1.0,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42648|CAMTA1,1.0,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42649|CREB3L1,1.0,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42839|LCOR,1.0,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42818|CREBL2,1.0,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42776|NR1D1,1.0,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42769|JAZF1,1.0,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42766|ID1,1.0,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38748|PAX2,1.0,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42681|IRF8,1.0,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,1.0,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42803|UBP1,1.0,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
