,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
47598|GATA4,0.00019617788434438986,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
41496|TP53,0.00019974252894340474,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
39352|GATA1,0.00020215247936419305,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
42638|CREBBP,0.00020336761492857036,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
33124|MED1,0.0002045895707262657,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
47265|KDM5B,0.00020954630271582727,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
45958|ZNF263,0.00021719206692906085,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
56048|CREB1,0.00021719206692906085,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
36226|DCP1A,0.00022111187818859608,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
50381|NFE2,0.00022243308840667794,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,1
77534|TFDP1,0.0002250976435411864,Homo sapiens,TFDP1,tf,U266B1,None,None,1
46231|CREB1,0.00023188992263775798,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
45764|CHD2,0.0002374609179266735,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1
46226|YY1,0.000241720824408226,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
2094|NFYA,0.00025045529182663443,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
45898|E2F6,0.00025193933524516053,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0
65151|SP1,0.00025193933524516053,Homo sapiens,SP1,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
36141|TP63,0.00025343157357817804,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,0
46163|YY1,0.0002579578739264545,Homo sapiens,YY1,tf,GM12892,Lymphoblastoid,Blood,1
46345|TAF1,0.0002579578739264545,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45762|CEBPB,0.00026255943352592414,Homo sapiens,CEBPB,tf,HeLa-S3,Epithelium,Cervix,1
48451|BRD4,0.0002641102086035037,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
35517|BCL6,0.0002656695158283021,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
70811|SP1,0.00027359554642417035,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
50414|KLF11,0.0002752069566153086,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
72352|RUNX1,0.00027845633337407347,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
70807|MYC,0.00028673677263910347,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
50413|KLF11,0.00028842013539046333,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
46196|TAF1,0.0002901126961445362,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
9510|TFAP2C,0.0002901126961445362,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
45907|MAX,0.00029524602738585767,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
55718|SUMO2,0.0002969758421403945,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
75283|ZBTB48,0.0003075544144365882,Homo sapiens,ZBTB48,,HeLa,None,None,1
46038|MXI1,0.0003075544144365882,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46360|SIN3A,0.0003222050851401119,Homo sapiens,SIN3A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
74432|TFAP4,0.0003222050851401119,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
74681|SMAD4,0.0003240813839414432,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
39047|BRD4,0.0003278645047854962,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
77486|KMT2A,0.0003278645047854962,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
39978|TFAP2C,0.0003297714275234369,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
33904|BRD4,0.000331688659303851,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
67454|E2F1,0.00033555425382070844,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
53300|RARA,0.00034341140601206247,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
8658|HDAC1,0.00035347332398786793,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
71138|BRD4,0.00035551829895060015,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
74906|POLR3D,0.00036171936986948154,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
46052|NR3C1,0.00036380862251543815,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
58086|KDM2B,0.00037014383144057006,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
44324|E2F1,0.00037227823488657783,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
56047|CREB1,0.00037227823488657783,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
47285|KDM5B,0.0003787502239137288,Homo sapiens,KDM5B,cr,HCC2157,Epithelium,Mammary Gland,1
5968|MYC,0.0003897695091219668,Homo sapiens,MYC,tf,BL-41,B Lymphocyte,Blood,0
46106|TAF1,0.0004056970616895353,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
70814|SP1,0.000410357499738701,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
49036|ERCC6,0.000410357499738701,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
38194|CTCF,0.0004150675665569865,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
8800|SAP30,0.0004198277429233565,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
45870|MYC,0.0004198277429233565,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
46295|ZBTB7A,0.0004198277429233565,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46286|REST,0.0004198277429233565,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
2090|MYC,0.0004198277429233565,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
53398|CHD8,0.00044188174051074775,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
46204|YY1,0.0004469262982206166,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
4118|HDAC1,0.00046500564348512374,Homo sapiens,HDAC1,cr,None,T Lymphocyte,Blood,1
70812|SP1,0.0004729594370342084,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
49447|HIF1A,0.00047563858349140007,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
45866|MXI1,0.00047833178174871234,Homo sapiens,MXI1,tf,IMR90,Fibroblast,Lung,1
46292|MAX,0.0004810390987217278,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
53346|CDK9,0.0004892464352943393,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
74838|JMJD6,0.0004920109018974078,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
49481|RPE,0.0004920109018974078,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
8659|HDAC2,0.0004947898260110699,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
71040|ZNF143,0.0005032140309360535,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
57173|BRD4,0.0005117708405760641,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
73514|BRD4,0.0005146529043836371,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
7060|YY1,0.000517549982627473,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,1
73714|AFF1,0.0005292898628067479,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
34999|FOXM1,0.0005292898628067479,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
73708|KMT2A,0.0005292898628067479,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
48334|SNAI2,0.0005322630829413605,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
34997|FOXM1,0.0005322630829413605,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
55667|PAF1,0.0005352517474643726,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
63686|ZBTB8A,0.0005443111358373329,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
8820|RBBP5,0.0005443111358373329,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
45239|PHF8,0.0005504292908211105,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
8818|PHF8,0.0005504292908211105,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
37175|MYC,0.0005535121588390669,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
70953|E2F1,0.0005566109864521721,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
69201|TRIM24,0.0005597258484754125,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1
55493|RUNX1,0.0005628568200303211,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
49536|RUNX1,0.0005628568200303211,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
67714|CREB1,0.0005787559716206222,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
70962|E2F1,0.0005917730410600196,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
46208|SIN3A,0.0005917730410600196,Homo sapiens,SIN3A,tf,HCT-116,None,Colon,1
55717|SUMO2,0.0005950693077883904,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
48755|CBX8,0.0006084247290441701,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
8816|KDM4A,0.0006084247290441701,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
45228|KDM4A,0.0006084247290441701,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
72913|HDAC2,0.0006220565381856254,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,1
93|PHF8,0.0006220565381856254,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
8791|KDM5B,0.000625508279158281,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
64555|IKZF2,0.000625508279158281,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
45857|MYC,0.0006324648766720813,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
8112|MYC,0.0006324648766720813,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
46333|FOXP2,0.0006324648766720813,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
46153|YY1,0.0006324648766720813,Homo sapiens,YY1,tf,GM12891,Lymphoblastoid,Blood,1
44339|E2F1,0.0006359698971385375,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
73525|BRD4,0.0006394928419117725,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
52087|TRIM28,0.000650170051632271,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
77149|ZNF282,0.0006537655248604786,Homo sapiens,ZNF282,tf,293T,None,None,1
33195|MYC,0.0006537655248604786,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
76415|PMEL,0.0006683316800244513,Homo sapiens,PMEL,other,None,None,None,1
32814|MAX,0.0006683316800244513,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
49446|HIF1A,0.0006683316800244513,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
51554|SMAD1,0.0006794521557364458,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
33175|MAX,0.000686960362484686,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
63685|ZBTB8A,0.000686960362484686,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
56122|AR,0.000686960362484686,Homo sapiens,AR,tf,None,None,Prostate,1
43313|RELA,0.0006907430933016214,Homo sapiens,RELA,tf,None,None,None,1
49449|NRF1,0.0006945450256923856,Homo sapiens,NRF1,tf,T47D,Epithelium,Mammary Gland,1
76149|MYC,0.0007060669129895653,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
47283|KDM5B,0.0007099465341070648,Homo sapiens,KDM5B,cr,MDA-MB-231,Epithelium,Breast,1
49468|598-SKD,0.0007138457997674724,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
74688|GRHL3,0.0007177647996205113,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
45781|TBP,0.0007217036236704659,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
7527|HEY1,0.0007217036236704659,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
36841|TCF7L2,0.0007256623622772921,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
44337|E2F1,0.0007296411061577471,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
37588|SPI1,0.0007416982819838685,Homo sapiens,SPI1,predicted transcription factor,ME-1,Leukemia Cell,None,0
38585|TAF3,0.0007457579613015052,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1
63406|POLR2AphosphoS5,0.0007457579613015052,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
2401|TFAP2A,0.0007457579613015052,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
46008|MYC,0.0007457579613015052,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
70927|SUPT5H,0.0007622022516935073,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1
1212|E2F1,0.0007622022516935073,Homo sapiens,E2F1,tf,HeLa,Epithelium,Cervix,1
33162|MAX,0.0007622022516935073,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
48633|SPI1,0.0007832271889480074,Homo sapiens,SPI1,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1
67532|BRD4,0.000791785689461214,Homo sapiens,BRD4,cr,COLO-741,None,None,1
73511|BRD4,0.000791785689461214,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
75284|ZBTB48,0.0008268877445524193,Homo sapiens,ZBTB48,,HeLa,None,None,1
4973|RELA,0.0008313747775100138,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
71680|CTCF,0.0008358842029296197,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
56953|SPI1,0.0008358842029296197,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
64865|ZFX,0.0008587707442881311,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
49652|MED1,0.0008587707442881311,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
46101|NFIC,0.0008822323217323619,Homo sapiens,NFIC,tf,ECC-1,Epithelium,Endometrium,1
40164|RUNX1T1,0.0009209993157288355,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
51863|HSF1,0.0009259537202294913,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1
50398|MYB,0.0009309326000590871,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
33437|SMARCA4,0.0009460171773055709,Homo sapiens,SMARCA4,cr,None,None,Blood,1
50893|RELA,0.0009460171773055709,Homo sapiens,RELA,tf,None,None,None,1
69623|STAG1,0.0009613259586828268,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
46377|REST,0.0009664792233784764,Homo sapiens,REST,tf,U87,None,Brain,1
43109|BRD4,0.0009820915880910557,Homo sapiens,BRD4,cr,CUTLL1,T Lymphocyte,Blood,1
45984|CTCF,0.0010086275173640889,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
65129|ZNF341,0.0010194249048788382,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
71670|CTCF,0.0010194249048788382,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
2398|STAG1,0.0010413384906945626,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
55664|PAF1,0.0010468839857101326,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
8482|KAT7,0.0010580563164583156,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
40234|MED1,0.0010580563164583156,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
73507|BRD4,0.0010636833889283034,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
36842|FOXA1,0.0010693378913549086,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
73707|KMT2A,0.0010750199432103494,Homo sapiens,KMT2A,not sure,None,Monocyte,Bone Marrow,1
46266|ELF1,0.0010750199432103494,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
46071|E2F6,0.0010807296644105243,Homo sapiens,E2F6,tf,A549,Epithelium,Lung,1
46269|YY1,0.0010922325967345492,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
76496|BRPF3,0.0010980260499198714,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
37640|CBFB,0.0011155758193608666,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
4514|RUNX1,0.0011393753916168327,Homo sapiens,RUNX1,tf,None,Megakaryocyte,Cord blood,1
65072|KLF15,0.0011393753916168327,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
33180|MYC,0.0011821467083244213,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
73696|LEO1,0.0011821467083244213,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1
36819|ESR1,0.0012009233036627198,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41289|STAT1,0.0012135922803364829,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
67858|TET2,0.0012135922803364829,Homo sapiens,TET2,cr,HEK293T,Epithelium,Embryonic Kidney,1
58083|KDM2B,0.0012328252197178727,Homo sapiens,KDM2B,cr,None,Stem cell,Blood,1
2684|PHF8,0.0012458016954676927,Homo sapiens,PHF8,cr,SH-SY5Y,None,Bone Marrow,1
46282|TAF1,0.0012458016954676927,Homo sapiens,TAF1,tf,K562,Erythroblast,Bone Marrow,1
65110|SP4,0.0012523366853195393,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
45903|RCOR1,0.0012523366853195393,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
63295|ZNF335,0.0012655008356575158,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
5389|RELA,0.0012721302642628258,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
52092|TP53,0.0012787914413787509,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
58062|KDM2B,0.001285484502277247,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
75562|BRD4,0.0012922095827175798,Homo sapiens,BRD4,cr,None,None,Retina,1
73453|T,0.0012922095827175798,Homo sapiens,T,tf,None,Th1,None,1
53302|T,0.0012989668189476102,Homo sapiens,T,tf,TSU-1621-MT,None,None,1
65062|ZNF467,0.0013332401399865023,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
40227|CDK9,0.0013471793827041904,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
71322|RAD21,0.0013612516800025607,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
37169|MYC,0.0013612516800025607,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
33934|CTCF,0.0013612516800025607,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
2278|E2F1,0.0013612516800025607,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
45779|SMARCB1,0.0013754581595270328,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
1345|SMARCB1,0.0013754581595270328,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
2395|STAG1,0.0013826120722131201,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
49493|CDK7,0.0013897999569725068,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
42720|HOXA4,0.0013970219570317419,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1
72089|AFF1,0.001418894088907972,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1
41572|ING2,0.001418894088907972,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1
73454|T,0.0014262539926199892,Homo sapiens,T,tf,None,Th1,None,1
62931|ZNF341,0.0014485433239709645,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
1978|E2F6,0.0014485433239709645,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0
45989|MYC,0.0014560434638718792,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
75836|RAD21,0.0014711501741734322,Homo sapiens,RAD21,not sure,Rh4,rhabdomyosarcoma,None,1
45757|RAD21,0.0014787570418367598,Homo sapiens,RAD21,not sure,HeLa-S3,Epithelium,Cervix,1
53325|SUPT5H,0.0015095447550614587,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
70569|MYC,0.0015095447550614587,Homo sapiens,MYC,tf,U2OS,None,Bone,1
55339|SUMO2,0.0015173324976583576,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
33189|MYC,0.0015173324976583576,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46216|MAX,0.0015173324976583576,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
45419|SAP30,0.0015409161104540812,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
56557|SMC1A,0.0015488512867706345,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
73719|BRD4,0.0015568237056396133,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
53594|MED1,0.0015648335217810908,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
45758|NFYB,0.0015890889091176603,Homo sapiens,NFYB,tf,HeLa-S3,Epithelium,Cervix,1
38591|E2F7,0.0015972498723279577,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
71041|ZNF143,0.0016386305404574514,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
75287|ZBTB48,0.0016554545104040359,Homo sapiens,ZBTB48,,HeLa,None,None,1
76519|SETD1A,0.0016639253591300344,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
55338|SUMO2,0.0016809855931810874,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
53013|E2F1,0.0016809855931810874,Homo sapiens,E2F1,tf,LNCaP-abl,Epithelium,Prostate,1
1208|DDX5,0.001689575303811053,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
53347|CDK9,0.001689575303811053,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
35002|FOXM1,0.001689575303811053,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
1012|FOXP1,0.0016982049613101296,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
45788|MAZ,0.0016982049613101296,Homo sapiens,MAZ,tf,HepG2,Epithelium,Liver,1
72356|TAL1,0.0017243352583166689,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1
47273|KDM5B,0.0017331263493973233,Homo sapiens,KDM5B,cr,T47D,Epithelium,Mammary Gland,1
57091|LARP7,0.0017419582132149286,Homo sapiens,LARP7,predicted transcription factor,HCT-116,None,Colon,1
276|SMAD3,0.0017508310166370136,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
39460|FOXM1,0.0017597449270989388,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
46202|ELF1,0.0017597449270989388,Homo sapiens,ELF1,tf,HCT-116,None,Colon,1
71136|BRD4,0.00180493698516572,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
2282|E2F1,0.0018141010859813313,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
76568|UHRF2,0.0018233074818991277,Homo sapiens,UHRF2,other,293T,None,None,1
45949|IRF1,0.0018418478477314117,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
35011|FOXM1,0.0018699799293185454,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
43633|BRD4,0.0018699799293185454,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
53251|FOXM1,0.0019080969013922392,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
77113|ZNF468,0.0019177358060295737,Homo sapiens,ZNF468,other,293T,None,None,1
45390|KDM5B,0.0019177358060295737,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
45421|RBBP5,0.001927418930209137,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
77148|ZNF282,0.0019567354078324764,Homo sapiens,ZNF282,tf,293T,None,None,1
51591|SRF,0.0019665972009944802,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
46117|ETS1,0.001976504112092542,Homo sapiens,ETS1,tf,GM12878,B Lymphocyte,Blood,1
42712|E2F3,0.001976504112092542,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
64648|ZNF639,0.001986456322602496,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
51627|MYC,0.001986456322602496,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
73523|BRD4,0.0020574055504948845,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
49630|TFAP2C,0.002098972907098403,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
46329|SIN3A,0.0021094830862661506,Homo sapiens,SIN3A,tf,PANC-1,None,Pancreas,1
58506|WDR5,0.002162753500671024,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1
49778|CHD8,0.002162753500671024,Homo sapiens,CHD8,cr,None,iPSC,None,1
47776|CTCF,0.0022282862908824795,Homo sapiens,CTCF,tf,None,Erythroid Progenitor Cell,Blood,1
53630|STAT5B,0.0022505271777945673,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
