,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
54083|ESR1,0.9426432590861492,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69232|CENPT,0.9426432590861492,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
35590|PR,0.9426432590861492,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
62796|H3F3A,0.9426432590861492,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
76844|EBF3,0.9426432590861492,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
67773|GATA1,0.9426432590861492,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
2466|RXRG,0.9427210755060967,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0
2281|E2F1,0.9427210755060967,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,0
42791|TERF2,0.9427210755060967,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0
18|TERF2,0.9427210755060967,Homo sapiens,TERF2,predicted chromatin regulator,BJ,Fibroblast,Skin,0
65103|ZNF419,0.9427210755060967,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1
51564|SMAD1,0.9427210755060967,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
38765|SREBF2,0.9427210755060967,Homo sapiens,SREBF2,tf,LoVo,None,Colon,0
2459|PML,0.9427210755060967,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,0
76572|CENPC,0.9427210755060967,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1
51499|HNF1B,0.9427210755060967,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
72801|LMNA,0.9427210755060967,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
50251|CTBP2,0.9427210755060967,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
38792|MEIS3,0.9427988088218947,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0
55845|BRD4,0.9427988088218947,Homo sapiens,BRD4,cr,1015c,None,None,1
35287|BRDU,0.9427988088218947,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
64543|YBX1,0.9427988088218947,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
50346|TP53,0.9427988088218947,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
77268|HMG20A,0.9427988088218947,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0
36354|SNAPC2,0.9427988088218947,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
67367|ESRRA,0.9427988088218947,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1
42723|HOXB4,0.9427988088218947,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0
64457|CTCF,0.9427988088218947,Homo sapiens,CTCF,tf,None,None,Colon,1
72798|LMNA,0.9427988088218947,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
74201|BRD4,0.9427988088218947,Homo sapiens,BRD4,cr,None,None,Pontine,0
56447|EHMT2,0.942876459086692,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
77239|ZSCAN5B,0.942876459086692,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0
36822|GREB1,0.942876459086692,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
68010|KMT2A,0.942876459086692,Homo sapiens,KMT2A,not sure,IMR90,Fibroblast,Lung,1
64830|ZNF547,0.942876459086692,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
58469|SMARCB1,0.942876459086692,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
42888|ZNF395,0.942876459086692,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0
58136|ARID3B,0.942876459086692,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1
74822|KMT2D,0.9429540263536571,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
35591|PR,0.9429540263536571,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
52425|MYC,0.9429540263536571,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
70105|DROSHA,0.9429540263536571,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
43342|SPI1,0.9429540263536571,Homo sapiens,SPI1,predicted transcription factor,BG01,Embryonic Stem Cell,Embryo,1
77056|ZNF705G,0.9429540263536571,Homo sapiens,ZNF705G,other,293T,None,None,0
72799|LMNA,0.9429540263536571,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
38786|CDX2,0.9430315106759772,Homo sapiens,CDX2,tf,LoVo,None,Colon,0
38849|MEIS2,0.9430315106759772,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0
35945|FOXA1,0.9430315106759772,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
35879|CBX1,0.9431089121068592,Homo sapiens,CBX1,cr,HEK293,Epithelium,Embryonic Kidney,1
50375|EZH2,0.9431862306995287,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
55210|MAPK1,0.9431862306995287,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
70856|CASP8AP2,0.9431862306995287,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0
71844|ERG,0.9431862306995287,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
77166|ZNF181,0.9431862306995287,Homo sapiens,ZNF181,tf,293T,None,None,0
49542|BRD4,0.9431862306995287,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,0
46240|NFIC,0.9432634665072304,Homo sapiens,NFIC,tf,HepG2,Epithelium,Liver,1
42102|BRD4,0.9432634665072304,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
65158|ZNF394,0.9432634665072304,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0
39012|CHRM2,0.9432634665072304,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
50176|HIRA,0.9432634665072304,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
77156|ZNF235,0.9432634665072304,Homo sapiens,ZNF235,tf,293T,None,None,1
72109|SMARCA4,0.9433406195832277,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
37385|TCF7L1,0.9433406195832277,Homo sapiens,TCF7L1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
77142|ZNF300,0.9433406195832277,Homo sapiens,ZNF300,other,293T,None,None,1
62966|HDGF,0.9433406195832277,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1
62961|H3F3A,0.9434176899808031,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
42689|LHX5,0.9434176899808031,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
47090|HIF1A,0.9434176899808031,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
1507|ZNF274,0.9434176899808031,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
47082|HIF1A,0.9434176899808031,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
4402|MEIS1,0.9434176899808031,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
34950|NR3C1,0.9434176899808031,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,0
42705|NR5A2,0.9434176899808031,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0
63820|ZNF740,0.9434946777532575,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
55219|598-SKD,0.9434946777532575,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
74212|EZH2,0.9434946777532575,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
44703|LANA,0.9434946777532575,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
64551|GTF2A2,0.9434946777532575,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
56294|LMNA,0.9435715829539103,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
47739|LANA,0.9435715829539103,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,0
50436|MLLT3,0.9435715829539103,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
53628|STAT5B,0.9435715829539103,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
62487|ZNF202,0.9435715829539103,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
54635|HECTD1,0.9436484056360998,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
42683|ISL2,0.9436484056360998,Homo sapiens,ISL2,tf,LoVo,None,Colon,0
63895|NFE2L1,0.9436484056360998,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
56281|BRD1,0.9436484056360998,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
42698|NFKB1,0.9437251458531822,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0
42701|NKX6-1,0.9437251458531822,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0
1174|TRIM28,0.9437251458531822,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
42693|MIXL1,0.9437251458531822,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0
42699|NHLH1,0.9437251458531822,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0
42702|NR2F6,0.9437251458531822,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0
42703|NR3C2,0.9438018036585323,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0
51513|NANOG,0.9438018036585323,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
42690|LHX6,0.9438018036585323,Homo sapiens,LHX6,tf,LoVo,None,Colon,0
36343|PAF1,0.9438018036585323,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
5544|ESR1,0.9438783791055432,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
34345|ESR1,0.9438783791055432,Homo sapiens,ESR1,tf,DLD-1,Epithelium,Colon,0
38725|TFE3,0.9438783791055432,Homo sapiens,TFE3,tf,LoVo,None,Colon,0
77170|ZNF169,0.9438783791055432,Homo sapiens,ZNF169,tf,293T,None,None,1
51115|HSF1,0.9438783791055432,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
77187|ZIK1,0.9438783791055432,Homo sapiens,ZIK1,tf,293T,None,None,1
68572|POU3F2,0.9439548722476259,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
62731|ZNF366,0.9439548722476259,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
44686|LANA,0.9439548722476259,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
73964|ZNF264,0.9439548722476259,Homo sapiens,ZNF264,,293T,None,None,0
52110|CGGBP1,0.9439548722476259,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
69995|CHD4,0.9440312831382094,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1
75000|NOTCH1,0.9440312831382094,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
38640|NR2F1,0.9440312831382094,Homo sapiens,NR2F1,tf,LoVo,None,Colon,0
50874|RELA,0.9441076118307409,Homo sapiens,RELA,tf,None,None,None,0
67797|BRD4,0.9441076118307409,Homo sapiens,BRD4,cr,SUM149,None,None,1
42787|STAT5A,0.9441076118307409,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0
50271|AR,0.9441076118307409,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
56371|CDK8,0.944183858378685,Homo sapiens,CDK8,tf,SET2,Megakaryoblastic,Blood,0
38651|NR3C1,0.944183858378685,Homo sapiens,NR3C1,tf,LoVo,None,Colon,0
68327|ESR1,0.944183858378685,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
37131|HSF1,0.9442600228355247,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
49729|ASCL1,0.9442600228355247,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
37137|HSF1,0.9443361052547599,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
58584|KDM1A,0.9443361052547599,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
42668|HNF1B,0.9443361052547599,Homo sapiens,HNF1B,tf,LoVo,None,Colon,0
77172|ZNF154,0.9444121056899086,Homo sapiens,ZNF154,tf,293T,None,None,1
42711|DR1,0.9444121056899086,Homo sapiens,DR1,tf,LoVo,None,Colon,1
36355|SNAPC1,0.9444121056899086,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1
2190|FOXA1,0.9444121056899086,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
65142|ZNF320,0.9444880241945062,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
40349|AR,0.9444880241945062,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
64166|ELK1,0.9444880241945062,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,1
54101|PR,0.9445638608221052,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
35416|CTCF,0.9446396156262756,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
71485|UBTF,0.9446396156262756,Homo sapiens,UBTF,tf,None,hESC,None,1
45229|EZH2,0.9446396156262756,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
63819|ZNF740,0.9447152886606046,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
38298|RELA,0.9447152886606046,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
74679|TSC22D4,0.9447152886606046,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
8560|RYBP,0.9447152886606046,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
77174|ZNF135,0.9447152886606046,Homo sapiens,ZNF135,tf,293T,None,None,1
5830|CTCF,0.9447152886606046,Homo sapiens,CTCF,tf,BL-41,B Lymphocyte,Blood,1
69281|AR,0.9447908799786964,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49422|RB1,0.9447908799786964,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
49184|EGFA-T1,0.9447908799786964,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0
67766|IRF2,0.9448663896341722,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
68199|ATRX,0.9448663896341722,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
42709|ATF6,0.9448663896341722,Homo sapiens,ATF6,tf,LoVo,None,Colon,0
74004|ESR1,0.9448663896341722,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
44757|DICER1,0.9448663896341722,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0
1079|RNF2,0.9449418176806704,Homo sapiens,RNF2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
77188|ZFP90,0.9449418176806704,Homo sapiens,ZFP90,tf,293T,None,None,1
47081|HIF1A,0.9449418176806704,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
731|ZNF274,0.9449418176806704,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0
35943|FOXA1,0.9449418176806704,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
74936|CUX1,0.9449418176806704,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
73091|RPA2,0.9450171641718459,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0
49698|DEK,0.9450171641718459,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0
49609|TRIM28,0.9450171641718459,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,1
8|TCF4,0.9450171641718459,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
73939|ZNF582,0.9450171641718459,Homo sapiens,ZNF582,,293T,None,None,1
73945|ZNF486,0.9450171641718459,Homo sapiens,ZNF486,not sure,293T,None,None,1
73934|ZNF669,0.9450924291613703,Homo sapiens,ZNF669,,293T,None,None,1
3245|ERG,0.9450924291613703,Homo sapiens,ERG,other,None,Epithelium,Prostate,0
6|TCF4,0.9450924291613703,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
1880|RBL2,0.9450924291613703,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
56435|TOP2B,0.9450924291613703,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
34932|CEBPB,0.9450924291613703,Homo sapiens,CEBPB,tf,None,Monocyte,None,0
49948|OTX2,0.9450924291613703,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
77109|ZNF484,0.945167612702932,Homo sapiens,ZNF484,tf,293T,None,None,1
74279|TERF2,0.945167612702932,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
65161|ZNF774,0.945167612702932,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0
77051|ZNF737,0.945167612702932,Homo sapiens,ZNF737,tf,293T,None,None,0
71220|AR,0.945167612702932,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73889|DNMT3B,0.945167612702932,Homo sapiens,DNMT3B,cr,LCL,None,None,1
70557|ZNF335,0.945167612702932,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
77058|ZNF69,0.945167612702932,Homo sapiens,ZNF69,tf,293T,None,None,0
74280|TERF2,0.945167612702932,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
32836|DNMT3B,0.945167612702932,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
71199|RELA,0.945167612702932,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
48128|MBD2,0.945167612702932,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,0
77072|ZNF620,0.945167612702932,Homo sapiens,ZNF620,tf,293T,None,None,0
34535|EHMT2,0.945167612702932,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
74002|ESR1,0.945167612702932,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
77186|ZIM2,0.945167612702932,Homo sapiens,ZIM2,tf,293T,None,None,0
72800|LMNA,0.945167612702932,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
1348|SMC4,0.945167612702932,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
35647|EZH2,0.945242714850236,Homo sapiens,EZH2,cr,Farage,B Lymphocyte,Lymph Node,1
69233|CENPT,0.945242714850236,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
54616|SOX9,0.945242714850236,Homo sapiens,SOX9,tf,CyT49,Embryonic Stem Cell,Embryo,1
68014|KDM2B,0.945242714850236,Homo sapiens,KDM2B,cr,ALL-SIL,Leukemia Cell,None,1
73891|DNMT3B,0.945242714850236,Homo sapiens,DNMT3B,cr,LCL,None,None,1
73888|DNMT3B,0.945242714850236,Homo sapiens,DNMT3B,cr,LCL,None,None,1
73887|DNMT3B,0.945242714850236,Homo sapiens,DNMT3B,cr,LCL,None,None,1
73886|DNMT3B,0.945242714850236,Homo sapiens,DNMT3B,cr,LCL,B Lymphocyte,None,1
35293|BRDU,0.945242714850236,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
77190|ZFP1,0.945242714850236,Homo sapiens,ZFP1,tf,293T,None,None,1
71201|RELA,0.945242714850236,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
73892|DNMT3B,0.945242714850236,Homo sapiens,DNMT3B,cr,LCL,None,None,1
56904|ESR1,0.945242714850236,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
3051|CTCF,0.945242714850236,Homo sapiens,CTCF,tf,None,Haematopoietic Progenitor Cell,Blood,1
52089|TP53,0.9453177356570036,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
77093|ZNF552,0.9453177356570036,Homo sapiens,ZNF552,tf,293T,None,None,1
56389|AR,0.9453177356570036,Homo sapiens,AR,tf,None,None,Prostate,1
67732|GATA2,0.9453177356570036,Homo sapiens,GATA2,tf,DU145,Epithelium,Prostate,0
76574|CENPC,0.9453926751769727,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
69235|CENPT,0.9453926751769727,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
56102|NR3C1,0.9453926751769727,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
37179|STAT4,0.9453926751769727,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
76288|YY1,0.9453926751769727,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
77076|ZNF614,0.945467533463897,Homo sapiens,ZNF614,tf,293T,None,None,1
65212|ZNF513,0.945467533463897,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1
55553|MEF2B,0.945542310571547,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
50250|CTBP1,0.945542310571547,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,1
51142|POU5F1,0.9456170065537088,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
38669|UBTF,0.9456170065537088,Homo sapiens,UBTF,tf,LoVo,None,Colon,0
50380|EZH2,0.9456170065537088,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
49546|BRD3,0.9456170065537088,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
35107|DOT1L,0.9456170065537088,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0
54622|NCAPG,0.9456170065537088,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
45623|CTCF,0.9456170065537088,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
42767|ID2,0.9456916214641848,Homo sapiens,ID2,tf,LoVo,None,Colon,0
73927|ZNF792,0.9456916214641848,Homo sapiens,ZNF792,,293T,None,None,1
54045|PR,0.9456916214641848,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
45824|SREBF1,0.945766155356793,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
77128|ZNF425,0.945766155356793,Homo sapiens,ZNF425,other,293T,None,None,1
33168|MYC,0.945766155356793,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
77159|ZNF212,0.945766155356793,Homo sapiens,ZNF212,tf,293T,None,None,1
50061|ESR1,0.9458406082853675,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
49650|MED1,0.9458406082853675,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
56117|AR,0.9458406082853675,Homo sapiens,AR,tf,None,None,Prostate,0
38700|CUX1,0.9458406082853675,Homo sapiens,CUX1,tf,LoVo,None,Colon,0
2176|AR,0.9458406082853675,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
34373|SUMO1,0.9458406082853675,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
74566|CHD1,0.9459149803037582,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,1
2659|ERG,0.9459149803037582,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
76970|LRWD1,0.9459149803037582,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
64550|GTF2A2,0.9459892714658301,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
65202|ZNF37A,0.9460634818254644,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1
44694|LANA,0.9460634818254644,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
44696|LANA,0.9460634818254644,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
76685|CDKN1B,0.9460634818254644,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
67428|RARA,0.9460634818254644,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
73893|DNMT3B,0.9460634818254644,Homo sapiens,DNMT3B,cr,LCL,None,None,1
71250|BRD4,0.9460634818254644,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
52969|CHRM2,0.9461376114365574,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
70223|DNMT3B,0.9461376114365574,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
48577|KDM6B,0.9462116603530206,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
37180|STAT4,0.9462116603530206,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
45799|PPARGC1A,0.9462116603530206,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1
8394|ESR1,0.9462856286287813,Homo sapiens,ESR1,tf,HCC1428,Epithelium,Mammary Gland,0
74199|SUZ12,0.9462856286287813,Homo sapiens,SUZ12,cr,None,None,Pontine,1
34532|GCG,0.9462856286287813,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0
73947|ZNF419,0.9463595163177814,Homo sapiens,ZNF419,,293T,None,None,1
38787|TBX3,0.9463595163177814,Homo sapiens,TBX3,tf,LoVo,None,Colon,0
76846|EBF3,0.9463595163177814,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0
1932|ESR1,0.9463595163177814,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
76684|CDKN1B,0.9463595163177814,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
73847|KMT2A,0.9464333234739782,Homo sapiens,KMT2A,not sure,MCF-7,None,Breast,1
47086|EPAS1,0.9464333234739782,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
76475|CCNT1,0.9464333234739782,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
49882|FLI1,0.9464333234739782,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
50393|TAL1,0.9464333234739782,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Cord blood,0
76473|CCNT1,0.9464333234739782,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
49416|RB1,0.9464333234739782,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
65105|ZNF502,0.9464333234739782,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1
69515|MED1,0.9464333234739782,Homo sapiens,MED1,predicted transcription factor,SKmel147,Melanoma Cell,None,1
17|TERF1,0.9464333234739782,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0
74424|MYC,0.9464333234739782,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
74423|MYC,0.9464333234739782,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
41377|PR,0.9464333234739782,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
49733|ASCL1,0.9465070501513442,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
43638|CDK8,0.9465070501513442,Homo sapiens,CDK8,tf,HT29,Epithelium,Colon,0
