,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77018|ZNF93,0.045649371917131976,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
64442|ZSCAN20,0.04618928969794328,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
"56245|TEAD1, TEAD4",0.04655999827149737,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
63015|TSHZ1,0.04681372752501006,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,TSHZ1
4598|STAT6,0.048076585458826204,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
63618|ZNF280D,0.048231374349111844,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
69523|ZNF224,0.04829455981454994,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
62665|HLTF,0.0486377966869756,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
65078|ZNF317,0.04904107104044336,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
8563|GPS2,0.04951198145043889,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
35717|UBE2I,0.04962717855446752,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
73848|MEN1,0.05030605122556542,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1,MEN1
41423|SFPQ,0.05171041578758773,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
38800|RORA,0.05231490591896382,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
63377|ZSCAN5A,0.05257455621400936,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN5A
5562|RAC3,0.05327430038536807,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
62990|GLI4,0.05332988437709618,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
77135|ZNF337,0.05342273712684942,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
1208|DDX5,0.05347822934911717,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,DDX5
42847|STAG2,0.05387569321910052,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
64776|SMARCA5,0.05468408969459815,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
63579|ZNF239,0.055229619118391526,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
44027|AGO2,0.056013079088100326,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1,AGO2
63316|SCRT2,0.05628262357625052,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
73930|ZNF708,0.056725893345994705,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
77127|ZNF429,0.05983951468881005,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
65137|ZBTB18,0.05998707785092233,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
64321|ZNF362,0.06080400476923131,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
63484|CSDE1,0.06091105865656932,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
38575|HSF2,0.06373060304748263,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
74683|ZBTB2,0.06377514147791585,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1,ZBTB2
64012|SCRT1,0.06421004041102163,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
1224|CCDC101,0.0645226449747115,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
65065|ZNF595,0.06455213893354755,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
38782|AEBP2,0.06457595932103288,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
38830|FEV,0.065160721741159,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
56129|H2AFX,0.06576569656564579,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,H2AFX
77149|ZNF282,0.06588705197733458,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
43677|CDK2,0.06625082434635032,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1,CDK2
63031|t-IgG-control,0.06671787791553518,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
38835|DLX6,0.0677012391540836,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77146|ZNF284,0.0681657733413738,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
65082|ZNF778,0.0683270733574049,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
36802|GREB1,0.06881864519416825,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1,GREB1
65085|ZNF134,0.0691790569008583,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
76529|MBTD1,0.06919637513791538,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
77457|SON,0.0712334885548101,Homo sapiens,SON,,K562,Leukemia,None,1,SON
73973|ZNF184,0.07182845149230427,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
77261|ZNF597,0.07256799023781108,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
52054|HJURP,0.07358783153896226,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0,HJURP
51611|THAP11,0.07402417080988549,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
69558|PSIP1,0.07409492756238151,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
4403|KAT8,0.07603372638581829,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1,KAT8
38642|ZNF236,0.07672368407300822,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
63010|ZNF697,0.0771477142317441,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
2972|ATF7IP,0.07903742629184951,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
77023|ZNF860,0.07910326983777377,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
45812|SREBF2,0.07956098568356373,Homo sapiens,SREBF2,tf,HepG2,Epithelium,Liver,1,SREBF2
52247|CTNNB1,0.08038109617022043,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0,CTNNB1
63187|SIX4,0.08038941162673113,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
42866|RLF,0.08231680063803187,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77106|ZNF492,0.08387161794566017,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
9324|MEIS1,0.08548502774193667,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
38854|DLX2,0.08556205193910404,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
38812|ASCL2,0.08862887553874255,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
33467|ELF5,0.08867195762565278,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
64463|BCL11B,0.08906628866817506,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
77130|ZNF398,0.08938146100433125,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
63611|ZKSCAN8,0.08979156602290017,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
62568|ZNF592,0.0899618937944851,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1,ZNF592
65163|ZNF667,0.09035175386733335,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
55293|WWTR1,0.09037632139612178,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
77104|ZNF506,0.0907288729076845,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
39915|ELL,0.09075471306541089,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
63822|GTF2E2,0.09121083704189814,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1,GTF2E2
64875|IRF9,0.09459494277967445,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
45803|GRP20,0.09717078911648974,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
32849|HOTAIR,0.09870609915676848,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
73462|MLLT3,0.10002353765492433,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1,MLLT3
77139|ZNF311,0.10074866075909217,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
64714|ZNF800,0.10193008285786465,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
64495|ZNF781,0.10349390173579809,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
76567|ZNF618,0.1038993454231878,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
42865|RFX7,0.10402087929093912,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
65048|MCM3,0.10704835954151887,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
77096|ZNF543,0.10728566670980744,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
65178|ZNF22,0.10734054499206441,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1,ZNF22
69626|PSMA7,0.10809495667000979,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
38643|ERF,0.10887002103476456,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77269|ZNF410,0.10997189744473035,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
32944|NUP98,0.11106860652102052,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1,NUP98
38709|GLIS3,0.11200964239334665,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
63935|YBX3,0.11231421924365487,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
58949|SMN1,0.11292416785613907,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
38689|CREB3L2,0.11304941352786385,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
43567|CBX6,0.11358469749006878,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
63515|PYGO2,0.11390203815919081,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
77189|ZFP69,0.11466468894082016,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
45877|XRCC4,0.11476071211151762,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
76419|MAML3,0.11595628150535287,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
77204|CTRL,0.11755132701193444,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
49482|ZNF92,0.11781596431687746,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
42778|OVOL2,0.1192082592898499,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
77086|ZNF566,0.12023762175520292,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
33542|IRF2,0.1211798293168464,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
77504|None,0.12145267972550272,Homo sapiens,None,None,None,Patient,None,1,None
73974|ZNF136,0.12183779509493053,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
5455|BCAT1,0.1226795507863096,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
280|BRD7,0.12292846600951218,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
65191|ZNF528,0.12459533249206761,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
64359|ZNF788,0.1246899922714732,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
65201|ZNF30,0.12497391979758016,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
77519|H3K18me1,0.12501753838147528,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
33853|SF1,0.12507702671376003,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77176|ZNF132,0.12635238919871034,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
65098|ZFP42,0.12680793166415527,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1,ZFP42
45942|ZNF274,0.12759728983081758,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF274
42831|HAND1,0.1287470135486356,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
77117|ZNF445,0.12981572915934447,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
64879|ZBTB1,0.13035607106819874,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
69516|INO80,0.13146021313027395,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1,INO80
63719|ZC3H8,0.13182779010249956,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
51498|HNF1B,0.1318395334379997,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1,HNF1B
77167|ZNF180,0.13529376644048824,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
68962|PRDM14,0.13681429371400594,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
77126|ZNF430,0.13778090590815367,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
38845|DBP,0.13845172156234464,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
77193|HKR1,0.13872437284992462,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
8550|RYBP,0.139211762549162,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
64674|ZNF707,0.14045904793621494,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
38858|MECOM,0.14509008786746763,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
73963|ZNF266,0.1462907624473534,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1,ZNF266
45891|ZC3H11A,0.14759679687708638,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77081|ZNF585A,0.15209723855015056,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
62682|ZNF16,0.15236802155404888,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
43826|TERF2,0.15316704811318482,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF2
77067|ZNF662,0.15332390194510004,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77133|ZNF343,0.15455994861088246,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
63007|ZNF8,0.1558137237756147,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
38635|FOXD2,0.15588962933781003,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
76943|SRPK1,0.16054582235709375,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
35107|DOT1L,0.1606461889860225,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
64140|HHEX,0.16267486545246185,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
77100|ZNF529,0.16359177526968294,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
68231|POU2F1,0.16408009090997405,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,0,POU2F1
38791|HOXA10,0.1642679898624368,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77185|ZKSCAN2,0.1643011459779331,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
38721|CREB3L4,0.16538824665113755,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
38828|BTF3,0.16620950065737727,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
68963|CBFA2T2,0.16902250489857262,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
62977|YBX1,0.1692973222587673,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
62811|COPS2,0.1700888149142346,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
64950|SNRNP70,0.17129139578648067,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0,SNRNP70
35569|SFMBT1,0.17654192758864384,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
74651|BATF3,0.18048859860700311,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
57659|BAHD1,0.18232256431676713,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
73090|RPA2,0.18268143903584605,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
44029|PALB2,0.18337282015591805,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
38688|NKX2-5,0.18421428688482727,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
77060|ZNF684,0.18527048911655042,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
77175|ZNF133,0.18568655396232298,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
62960|H3F3A,0.18806343458111252,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1,H3F3A
76412|ESCO2,0.1888624109816084,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
38656|MSX1,0.1898226219223449,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
62801|PTRF,0.1902527062899076,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
73958|ZNF320,0.19129811382989992,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
36113|FANCD2,0.19200484635215548,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
62620|CHAMP1,0.19319043174677292,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
65146|ZBTB14,0.19639345352683885,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
73979|ZFP57,0.1986847442594194,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
1|BTAF1,0.20232667939771964,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
74650|DRAP1,0.20475376161707548,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1,DRAP1
77332|SP140,0.20927849725686276,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
45921|BRF2,0.212037883851953,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
77045|ZNF765,0.21707138596937386,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
77026|ZNF81,0.22437041404301933,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
38678|HOXA13,0.22478807385878496,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1,HOXA13
64551|GTF2A2,0.22906134398601924,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
77027|ZNF808,0.23083366789511384,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
35268|SNAPC1,0.23614515507960043,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
76887|TERT,0.2369469410470278,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1,TERT
45787|SMARCC2,0.23733321179533734,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
2655|PAX3,0.24270744548204903,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1,PAX3
56435|TOP2B,0.24401131678790733,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
77041|ZNF780A,0.24620040165129375,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
72703|NUP98-HOXA9,0.24880273778564116,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
76837|GCSAM,0.24938012167652013,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
70761|HDAC3,0.25206441582399663,Homo sapiens,HDAC3,cr,MM1.S,B Lymphocyte,Blood,1,HDAC3
43568|CBX7,0.25630252427245603,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
77077|ZNF613,0.25791244640933664,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
64130|ILK,0.2617995773306974,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
56997|DACOR1,0.2625997467047393,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
38856|ATOH1,0.26606405842351544,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
64872|ZBTB49,0.26987407445363154,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
65184|ZNF85,0.2704304289024927,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
77024|ZNF846,0.2708398288615409,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77089|ZNF562,0.2746799098161673,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
58829|CD59,0.2764304247606387,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
64200|ZNF792,0.2772665559945665,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
65073|ZNF280A,0.27943990050449885,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77054|ZNF716,0.2842090820004819,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
65107|ZNF418,0.29169584250786584,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
65131|ZNF350,0.2919887994067268,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
77083|ZNF571,0.29800987120057687,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
42707|ARNT2,0.29877742061957646,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
65080|ZNF582,0.30623174611629056,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
57671|CBX2,0.30642744249644605,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
73954|ZNF33A,0.30890673911258437,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
76279|CALU,0.3126868600300884,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
58061|ZNF165,0.31559890164723625,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
62772|CDC5L,0.319445609217338,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1,CDC5L
58463|ARID1A,0.3223999268788408,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
42721|HOXA5,0.324467589001192,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
38744|RAX2,0.3250113604972163,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
77040|ZNF782,0.3290637940924691,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
64308|ZNF837,0.33436114372120035,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
1881|SNAPC2,0.33818046261209245,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77191|ZFP14,0.3408773524647893,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
63640|ZNF140,0.350706562737798,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
63872|ZNF138,0.35774585810438114,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77065|ZNF674,0.3615329054641119,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
77095|ZNF548,0.366433982103963,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
67859|EBNA2,0.36715330393861006,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
42763|HOXB6,0.36843836210905556,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
38822|HOXA7,0.37527658349248777,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
77039|ZNF783,0.3763482301077123,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
77158|ZNF222,0.3781922563651613,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77154|ZNF254,0.3827226403414493,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77125|ZNF431,0.3833350411935896,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
53704|TAT,0.38372200321080807,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
46251|MBD4,0.39214894005928286,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
65162|ZNF549,0.3926400942409368,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1,ZNF549
77116|ZNF44,0.40176689877969385,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
76470|MBD3L2,0.4062087011307192,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
42742|PPARA,0.40963380209682326,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77124|ZNF432,0.4117902339596332,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
52549|SOX10,0.415627476659797,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
65088|ZNF41,0.4160108993532545,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
8555|PCGF6,0.4173837084882768,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77053|ZNF730,0.4251074877274821,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
77192|RBAK,0.4270776448866515,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
65217|ZNF502,0.4330122662556093,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
52209|TALE,0.43529169926800637,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
49180|EGFA-T1,0.43717743198508735,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
