,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
73964|ZNF264,0.13317736070648173,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
2|GAPDH,0.13332306477371936,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
62818|ZFP3,0.1355217904402995,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77119|ZNF442,0.13640819901393647,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77079|ZNF605,0.13655631849454636,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
2638|EBNA1BP2,0.13685288733849005,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
62558|PLRG1,0.13984278933182492,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77063|ZNF681,0.13984278933182492,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
41627|BDP1,0.14014420309763798,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1,BDP1
64553|HIC1,0.14120262499276953,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
40348|CHD5,0.1413542693760233,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77146|ZNF284,0.14150602410581958,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
73956|ZNF331,0.14241887035274595,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
77092|ZNF555,0.14379559366785166,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
77082|ZNF573,0.14564514954751726,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
64619|TRIM22,0.14860619244168072,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
77179|ZNF10,0.15018069113750382,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
38642|ZNF236,0.15160721340368172,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
36355|SNAPC1,0.15176627004795812,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1,SNAPC1
77137|ZNF333,0.15304271416747828,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
38815|MXD1,0.15368359726659564,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
1197|BRF1,0.15480941224772093,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1,BRF1
65069|ZNF490,0.1551320718580132,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77080|ZNF587,0.15545517514240625,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77022|ZNF879,0.15545517514240625,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
36364|SNAPC5,0.15545517514240625,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77029|ZNF7,0.1561027127986756,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
38680|JDP2,0.15707734720402028,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
63316|SCRT2,0.1606851760622025,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
38754|GLI3,0.1615126255006759,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77184|ZKSCAN3,0.16250922538823054,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77025|ZNF823,0.16250922538823054,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77028|ZNF805,0.16704332749263429,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
77055|ZNF714,0.1684022827427729,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
1224|CCDC101,0.16857265066171756,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
77108|ZNF485,0.1699395808702256,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
38750|ZNF407,0.17045400657035864,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
77144|ZNF287,0.17062570318697626,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
77128|ZNF425,0.1720032599376866,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
77110|ZNF483,0.17338789611661315,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
45787|SMARCC2,0.17356147319410248,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
65166|ZNF322,0.17670475313378914,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
77116|ZNF44,0.1777604616643893,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
41630|POLR3GL,0.17793679915193628,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
49482|ZNF92,0.17846647320560194,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
77044|ZNF776,0.17899713939056516,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77109|ZNF484,0.1791742485347731,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
48692|H3F3B,0.18148668967172848,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
43550|C17orf96,0.1856234559337416,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
54381|LMTK3,0.18725799208950272,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
73975|ZNF12,0.1879873004706196,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
51251|KDM1B,0.18945116883889926,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
50456|AUTS2,0.1905536605846436,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
62531|ZNF585B,0.1905536605846436,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77043|ZNF777,0.19092203139123776,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
69620|PSMA7,0.1922147657314589,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
62525|ZNF2,0.19388469879553985,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1,ZNF2
63554|MIER1,0.19481624826926516,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
65085|ZNF134,0.19556344434637024,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
77133|ZNF343,0.1966874959190129,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
65102|ZSCAN31,0.1978154520086212,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
64012|SCRT1,0.19951469587323326,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1,SCRT1
77121|ZNF440,0.20027272693507814,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77366|TIAM1,0.2029394320980477,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
77123|ZNF433,0.20447273939786864,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77091|ZNF557,0.20504950259686744,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
77152|ZNF267,0.21047909777147195,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77074|ZNF616,0.2112615848418504,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
62769|ZNF71,0.21460611411693364,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
50035|NME2,0.2205827010209594,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
2400|TDRD3,0.2223941007190441,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
76529|MBTD1,0.22340408899307435,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
64321|ZNF362,0.2262458972582824,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
38641|ATF5,0.2301351025382097,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
77078|ZNF611,0.2311647595444541,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
73979|ZFP57,0.23178378552195086,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
65104|ZNF596,0.23261058811928745,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
47100|CBFA2T3,0.23261058811928745,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
77064|ZNF675,0.2342691014315467,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
42765|HOXC8,0.24054644725694066,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
77087|ZNF565,0.2424473554250919,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
44144|PHF6,0.2426590686200314,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
77065|ZNF674,0.2514248703210279,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
64840|NONO,0.2531545767815033,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
65216|ZNF563,0.2645484253974143,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
77068|ZNF649,0.2667690852846071,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
38174|EBNA3,0.2667690852846071,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
77066|ZNF671,0.2705657044180102,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
65146|ZBTB14,0.2712384871667757,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
77090|ZNF561,0.2716874718372741,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
76278|CALU,0.2821150747413779,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
52549|SOX10,0.28647765831653743,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77171|ZNF157,0.2878619366659416,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77140|ZNF304,0.2931973886772617,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
76854|CDCA2,0.3018753743997161,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
43571|RING1,0.30732729676257,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1,RING1
56997|DACOR1,0.3128221320082197,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
77039|ZNF783,0.3164283620017436,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
77155|ZNF248,0.3337308881069134,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77099|ZNF530,0.3416492252206118,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
65118|ZNF768,0.34413826998529284,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
38790|KLF3,0.34413826998529284,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
46251|MBD4,0.3466340856096041,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
63977|ZNF512,0.3619994879019241,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
65128|ZNF436,0.3827476251586318,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77032|ZNF793,0.3988631374980733,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
63464|MBD1_isoform1,0.4067251963947258,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
49742|SSU72,0.41277852014314814,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
55289|5MC,0.4318561392546224,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
77173|ZNF141,0.5209256841030714,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
43555|CBX4,0.5953751729957804,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
63737|ZNF654,0.7072683790727443,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
45630|WRNIP1,0.8358209019499194,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
75571|HAP1,0.9587605388855436,Homo sapiens,HAP1,other,None,None,None,1,HAP1
