,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77117|ZNF445,0.3687824051731756,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
77025|ZNF823,0.37311128869668575,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
43893|HOXC9,0.3813800395773936,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
77179|ZNF10,0.3826907059307461,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
38830|FEV,0.3831278942777343,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
43567|CBX6,0.3835652315350686,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
77123|ZNF433,0.3844403506865751,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
71950|BANP,0.3861923528458855,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
63611|ZKSCAN8,0.3879466787483897,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
38681|PHF20,0.3932232601894624,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
77135|ZNF337,0.3954276998143658,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
49742|SSU72,0.3994040907045203,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
38647|ETV7,0.3998465650443159,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
64289|ZSCAN23,0.4002891680223025,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
77068|ZNF649,0.4002891680223025,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
64777|SMARCA5,0.4029474568154136,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
62985|ZNF391,0.407832571639607,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
38736|NKX2-2,0.4082773966765551,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
73958|ZNF320,0.41228607581471655,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
8563|GPS2,0.414963649178094,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
42707|ARNT2,0.4154102992795051,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
77136|ZNF334,0.41675090333223336,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
75838|MYOG,0.41675090333223336,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
76279|CALU,0.4185398798935572,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
65157|ZNF260,0.42616140860912943,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
62818|ZFP3,0.4473681238311643,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
63464|MBD1_isoform1,0.4623521319592679,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
38808|BARHL1,0.4623521319592679,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
68102|CRY1,0.4628071372194556,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
65165|ZNF449,0.4655381700775916,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
52242|ZTA,0.4669043035307268,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77137|ZNF333,0.4746526215558037,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
46288|BCLAF1,0.4755648761278834,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,BCLAF1
72432|GUCY1B3,0.4837803590841845,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77260|WDHD1,0.4915458139863338,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
63123|MBD1_isoform2,0.49200273404732203,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
77039|ZNF783,0.4947444537997793,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
38635|FOXD2,0.49611541487445004,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
64446|OVOL3,0.4984004439570468,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
64879|ZBTB1,0.5011425415300759,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
63904|ZNF438,0.50388458512555,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
77032|ZNF793,0.5107386079366217,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
63010|ZNF697,0.5107386079366217,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
65102|ZSCAN31,0.5116522822753529,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
62580|TARDBP,0.5148496294684476,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
64714|ZNF800,0.5153063202275374,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
64496|ZNF781,0.5226102351770033,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
63631|ZNF501,0.5303622756113897,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
46251|MBD4,0.5390125858966117,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
77045|ZNF765,0.5394673905688081,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
65069|ZNF490,0.5512724671309802,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77131|ZNF383,0.5576109687242441,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
63301|NKRF,0.5859293207943154,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
65061|ZNF554,0.5894967157923541,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
77078|ZNF611,0.5908325991209749,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
64174|ZNF580,0.5908325991209749,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
77366|TIAM1,0.5948338649231575,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
62665|HLTF,0.5957217063154799,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
42772|MXD3,0.5966090549879536,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
64360|ZNF788,0.5974959065586211,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
42711|DR1,0.6010382544539659,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
65114|ZNF121,0.6010382544539659,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
63977|ZNF512,0.6028063324299071,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
77064|ZNF675,0.6338069964170666,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
77150|ZNF273,0.6338069964170666,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
63554|MIER1,0.6376796671632248,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
63428|INSM2,0.6423938293761643,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
64619|TRIM22,0.6449561173458411,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
65187|ZNF146,0.648362312245902,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
38856|ATOH1,0.6509091823323325,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
76999|PITX3,0.6555607635956838,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
65128|ZNF436,0.6572464762697364,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
62531|ZNF585B,0.6710316706525102,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77113|ZNF468,0.6764002500524942,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
76528|EPC1,0.6764002500524942,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
62904|DIDO1,0.6849951382811562,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
70762|HDAC4,0.6858085942834433,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
75571|HAP1,0.6878382828315239,Homo sapiens,HAP1,other,None,None,None,1,HAP1
62619|CHAMP1,0.6994967867227642,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
56010|CDK12,0.7034708729795601,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
43668|DPPA2,0.7086008688405001,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
72398|BRD9,0.7113459135070233,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
49193|CSNK2A1,0.7469762681202485,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
63399|ZFP37,0.749898162152512,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
65192|ZBTB6,0.7556878274554489,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
51838|MRE11A,0.7663458667658072,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
62769|ZNF71,0.7921572266700665,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
38695|RBCK1,0.8062978693296239,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
62900|ZNF346,0.8415037721674472,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
62566|ZNF623,0.8445317012360741,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
63766|ZNF414,0.8583259611001244,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
44131|SRCAP,0.8722267885917585,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
63738|ZNF654,0.8831383501611102,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
65073|ZNF280A,0.895047901107647,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
45630|WRNIP1,0.9001607770032868,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
65085|ZNF134,0.9089011811211991,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
