,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
37096|AR,0.01640336434584011,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46329|SIN3A,0.016405467579080735,Homo sapiens,SIN3A,tf,PANC-1,None,Pancreas,1
9197|TCF12,0.016559553162158402,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,0
8807|CHD1,0.016561133051494925,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
71934|MYC,0.01661181016897806,Homo sapiens,MYC,tf,U2OS,None,Bone,1
64538|JUNB,0.016626853514088713,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
33177|MAX,0.016629530165275408,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
42444|CTCF,0.01663007090637736,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
68840|FOXA1,0.016656855822005046,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
64753|H2AFZ,0.01666909417772744,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
67753|AR,0.016692133404157372,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55725|SUMO2,0.01671135255592232,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
72918|MED1,0.01673314567963663,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
56632|JUN,0.016739520274676845,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
35471|NKX2-1,0.01678279708153435,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
35052|SPDEF,0.01680319063300567,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
45832|CTCF,0.016811496490169886,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
62738|MLLT1,0.016845456063501907,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
46044|CTCF,0.016859793207547602,Homo sapiens,CTCF,tf,None,None,Spleen,1
42587|STAG1,0.016861688469622604,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
63170|FOSL2,0.016874112305025946,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
64318|ETV4,0.016882166093800943,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1
8658|HDAC1,0.016890747906917192,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
56110|AR,0.016892954904393798,Homo sapiens,AR,tf,None,None,Prostate,1
1347|SMARCC2,0.016933184214373842,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1
45787|SMARCC2,0.016933184214373842,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1
45865|CTCF,0.01698477905599388,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
42798|RAD21,0.01729061872333032,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
56108|AR,0.017315066927828027,Homo sapiens,AR,tf,None,None,Prostate,1
39047|BRD4,0.017357224153260187,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
49466|598-SKD,0.017359906745178844,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
1011|FOXH1,0.017373196334715568,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
45776|E2F6,0.01739148180294775,Homo sapiens,E2F6,tf,HeLa-S3,Epithelium,Cervix,1
63433|ELK1,0.017420230738124654,Homo sapiens,ELK1,tf,MCF-7,Epithelium,Breast,1
46324|MAX,0.017444011706993334,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
58055|NR3C1,0.01746127061362901,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
63444|NR3C1,0.017499398296976998,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
49448|EGLN2,0.017509690086361607,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1
43050|BRD3,0.017531683290919864,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
565|VDR,0.017575273490436305,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
73510|BRD4,0.017610108930094237,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
49243|ETS1,0.017619485182684802,Homo sapiens,ETS1,tf,PANC-1,None,Pancreas,1
57277|AR,0.017622245952036486,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
45562|CTCF,0.01765123716115946,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
67739|AR,0.017690530223470613,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
