,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42830|GZF1,0.5458986635418158,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
62558|PLRG1,0.546203504606216,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77363|ZNF516,0.5471534139695726,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
38745|PITX1,0.5471534139695726,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
76572|CENPC,0.5471534139695726,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
76675|HP1BP3,0.5471534139695726,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42700|NKX2-8,0.5494970871523251,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77518|H3K18me1,0.5497617724083373,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
47710|SOX11,0.5511276335988822,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
77044|ZNF776,0.5534204696684571,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77165|ZNF182,0.5539223638621551,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
57945|SOX15,0.5551579470433657,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
38648|GLI1,0.5562123908502491,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
58136|ARID3B,0.5570943495938442,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
65065|ZNF595,0.564045293026639,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77152|ZNF267,0.565024110146856,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
65059|ZFP82,0.5652486456228863,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77457|SON,0.5661698632665274,Homo sapiens,SON,,K562,Leukemia,None,1,SON
65196|ZNF586,0.5686351686472432,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
2638|EBNA1BP2,0.5710954632131875,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77123|ZNF433,0.5735823887734635,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77119|ZNF442,0.57482776279754,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
38722|DLX4,0.5784804427325253,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
77108|ZNF485,0.5786009885611314,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
65125|PRDM6,0.5798732119388395,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
38641|ATF5,0.5819429759134743,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
42699|NHLH1,0.5878523921326524,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77074|ZNF616,0.5893200311034962,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
2|GAPDH,0.591549092078979,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
77090|ZNF561,0.5917843826520874,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
73953|ZNF354A,0.5957580419505402,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
77053|ZNF730,0.5968903199126113,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
65217|ZNF502,0.6016720989517672,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
38496|RBL1,0.6060352725670557,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
77045|ZNF765,0.6063148946977315,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
41573|ING5,0.6067500233080789,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
67832|EBNA3C,0.6098422736164428,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
76567|ZNF618,0.6134994226995122,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
42689|LHX5,0.6152930128186396,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
49193|CSNK2A1,0.6227949310316533,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
65157|ZNF260,0.6249932323739009,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
38796|ZFAT,0.6274653495943483,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
77127|ZNF429,0.6287222183027943,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
77069|ZNF627,0.629732927827221,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
51360|PSIP1,0.631495134914043,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
42889|ZNF581,0.6389594522327946,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
63871|ZNF138,0.6506976649424002,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
42693|MIXL1,0.6510506496535649,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77141|ZNF302,0.6534127738447089,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
76974|RPA1,0.6565874466446144,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
34532|GCG,0.6566440730170574,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77089|ZNF562,0.6731303482548252,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
38644|HSF4,0.6800889667171025,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77026|ZNF81,0.6859842988798136,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
42688|LHX4,0.6967488691398125,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
65193|ZNF331,0.7002436071017054,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
38747|TOX4,0.7019380073632353,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
42711|DR1,0.7052023805162805,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
46251|MBD4,0.7079761205892634,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
69626|PSMA7,0.7097370859597871,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
77088|ZNF564,0.7132428755404052,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
76859|IRAK1,0.7225395630945957,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
77121|ZNF440,0.7291449884482776,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
38689|CREB3L2,0.7330966347737238,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77085|ZNF567,0.7388045744383049,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77189|ZFP69,0.7410548797368859,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
45389|WHSC1,0.743778809713729,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
62811|COPS2,0.7548016425600497,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
73967|ZNF225,0.7561544593520072,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77133|ZNF343,0.7587360834783067,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
77064|ZNF675,0.7618964782561579,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
44144|PHF6,0.769304583448347,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
73974|ZNF136,0.7765315311297549,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
65073|ZNF280A,0.7836082587022593,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
52549|SOX10,0.7850075669781567,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77070|ZNF626,0.7956643650855917,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
65187|ZNF146,0.7986804131727123,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
62566|ZNF623,0.8085931574357605,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
76854|CDCA2,0.8133101357136692,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
77171|ZNF157,0.8134112694635663,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
8563|GPS2,0.8203155530905774,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
77332|SP140,0.8315898934857412,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
77151|ZNF26,0.8329979853319934,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77175|ZNF133,0.8577450954057672,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
41572|ING2,0.8604341901666577,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
62555|ZNF600,0.8677383947027784,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
77126|ZNF430,0.9000025370010867,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
76568|UHRF2,0.9298679168781667,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
77155|ZNF248,0.9480421576846636,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77087|ZNF565,0.9480870993350561,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77068|ZNF649,0.9639285720385206,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
34479|NFKBIA,0.96709924413077,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
38859|CEBPE,1.0,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
42853|IRX2,1.0,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
397|IGF1R,1.0,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
42661|HES5,1.0,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42858|NKX2-3,1.0,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42662|HES7,1.0,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42648|CAMTA1,1.0,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42649|CREB3L1,1.0,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42748|AHCTF1,1.0,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42740|NR2E3,1.0,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42681|IRF8,1.0,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42665|HIC2,1.0,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42818|CREBL2,1.0,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42838|LCOR,1.0,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42766|ID1,1.0,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42769|JAZF1,1.0,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42647|BHLHE41,1.0,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42803|UBP1,1.0,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
58996|TAF15,1.0,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
38810|NFATC4,1.0,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38748|PAX2,1.0,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42776|NR1D1,1.0,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
