,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
47407|ERG,0.7038302156109294,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
34952|NR3C1,0.7045686537899387,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
73942|ZNF549,0.7048146115117921,Homo sapiens,ZNF549,,293T,None,None,1
69236|CENPT,0.7050604749167446,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
68798|SATB1,0.7050604749167446,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1
50117|VDR,0.7053062439161952,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
38755|ZBTB17,0.7053062439161952,Homo sapiens,ZBTB17,tf,LoVo,None,Colon,0
51613|THAP11,0.7053062439161952,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
2793|TP53,0.7055519184216726,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
56544|WWTR1,0.7057974983448358,Homo sapiens,WWTR1,other,HuCCT1,None,None,0
65138|ZNF382,0.7057974983448358,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
2159|ZNF274,0.7057974983448358,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
2792|TP53,0.7057974983448358,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
45968|ZNF274,0.7060429835974734,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
68232|POU2F1,0.7060429835974734,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1
9323|HOXA9,0.7065336697389778,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
1933|ESR1,0.706778870452073,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
8553|BMI1,0.706778870452073,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,1
38582|HSF1,0.706778870452073,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,1
54063|PR,0.706778870452073,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
279|BRD7,0.7070239761430998,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,0
58467|ARID2,0.7070239761430998,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
44770|TP53,0.7072689867244981,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
38651|NR3C1,0.7077587222088235,Homo sapiens,NR3C1,tf,LoVo,None,Colon,0
38911|NFE2L2,0.7082480762071823,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
62557|PLRG1,0.708492609931613,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
69289|AR,0.7087370480238004,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54048|ESR1,0.7087370480238004,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45613|ZNF274,0.7089813903971,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
63916|H3F3A,0.7089813903971,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
51609|TCF4,0.7089813903971,Homo sapiens,TCF4,tf,HUES64,Embryonic Stem Cell,Embryo,1
732|ZNF274,0.7089813903971,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
51139|POU5F1,0.7092256369649984,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
62661|KAT8,0.7092256369649984,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
5366|SMAD2,0.7097138423391943,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
73759|FOXA1,0.7097138423391943,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
77160|ZNF211,0.7099578009731213,Homo sapiens,ZNF211,tf,293T,None,None,1
76153|AR,0.7102016634569066,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
36250|GATA2,0.7102016634569066,Homo sapiens,GATA2,tf,None,Haematopoietic Progenitor Cell,Blood,1
62696|ZNF207,0.7106890996307561,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
63376|ZSCAN5A,0.7106890996307561,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
2145|TRIM28,0.7106890996307561,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
37115|HSF1,0.7106890996307561,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
72700|NUP98,0.7106890996307561,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
49179|EMX1,0.7114195306233273,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,0
2986|AR,0.7114195306233273,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
62795|H3F3A,0.7116628144078789,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
38717|CREM,0.7119060014440578,Homo sapiens,CREM,tf,LoVo,None,Colon,1
73297|LARP7,0.71214909164693,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1
45702|ZNF274,0.71214909164693,Homo sapiens,ZNF274,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
2797|TRIM28,0.7123920849316936,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
38806|FOXO3,0.7123920849316936,Homo sapiens,FOXO3,tf,LoVo,None,Colon,0
38573|HSF2,0.7123920849316936,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
9237|CBX3,0.7128777804083484,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
8533|VEZF1,0.7128777804083484,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
42668|HNF1B,0.7128777804083484,Homo sapiens,HNF1B,tf,LoVo,None,Colon,0
37131|HSF1,0.7131204824312972,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
68571|POU3F2,0.7133630871982526,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
38838|LHX3,0.7133630871982526,Homo sapiens,LHX3,tf,LoVo,None,Colon,0
77079|ZNF605,0.7133630871982526,Homo sapiens,ZNF605,other,293T,None,None,1
43087|7SK,0.7136055946250743,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
76419|MAML3,0.7136055946250743,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
48091|AR,0.713848004627755,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
38561|HSF2,0.7140903171224194,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
67797|BRD4,0.7143325320253258,Homo sapiens,BRD4,cr,SUM149,None,None,1
37137|HSF1,0.7143325320253258,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
37120|HSF1,0.7143325320253258,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
74935|CUX1,0.7143325320253258,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
49955|KDM3A,0.7143325320253258,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
43085|7SK,0.7145746492528642,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
65163|ZNF667,0.7145746492528642,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
37133|HSF1,0.7148166687215585,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
4140|HSF1,0.7150585903480648,Homo sapiens,HSF1,tf,None,Adipocyte,Adipose,0
5679|FOXA1,0.7150585903480648,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
77102|ZNF525,0.7150585903480648,Homo sapiens,ZNF525,other,293T,None,None,1
40056|BRD4,0.7153004140491728,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
72125|SMARCA4,0.7153004140491728,Homo sapiens,SMARCA4,cr,G-401,None,Kidney,1
51564|SMAD1,0.7155421397418047,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
68220|RELA,0.7155421397418047,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
68972|ESR1,0.7155421397418047,Homo sapiens,ESR1,tf,T47D,None,Breast,1
52398|MITF,0.7155421397418047,Homo sapiens,MITF,tf,None,Melanoma Cell,None,1
50249|CTBP2,0.7155421397418047,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
51600|T,0.7157837673430163,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,0
68091|AR,0.7157837673430163,Homo sapiens,AR,tf,C4-2,None,Prostate,1
41723|TFAM,0.7162667279400676,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
51464|GATA4,0.7162667279400676,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
5832|TP53,0.7162667279400676,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
8822|SIRT6,0.7165080607706851,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
42719|HOXA13,0.7165080607706851,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0
45247|SIRT6,0.7165080607706851,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
43676|CDK2,0.7167492951794379,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
45232|RBBP5,0.7167492951794379,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
74305|AFF4,0.7167492951794379,Homo sapiens,AFF4,tf,MV4;11,Acute myeloid leukemia,None,1
40349|AR,0.7167492951794379,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
49254|SCML2,0.7169904310840487,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
49099|PPARG,0.7172314684023735,Homo sapiens,PPARG,tf,NCI-H1993,None,Lung,1
56449|EHMT2,0.7172314684023735,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
76943|SRPK1,0.7172314684023735,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
63740|E2F4,0.7177132469522586,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,0
71951|BANP,0.7181946301746164,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
43302|SMAD2,0.7186756174171126,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1
77088|ZNF564,0.7186756174171126,Homo sapiens,ZNF564,tf,293T,None,None,1
63551|HES2,0.7189159623426443,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
42750|ATF7,0.7191562080295569,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
35055|HSF1,0.7193963543969119,Homo sapiens,HSF1,tf,None,None,Colon,0
3263|FOXA2,0.7193963543969119,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
51508|KLF5,0.7196364013639052,Homo sapiens,KLF5,tf,HUES64,Embryonic Stem Cell,Embryo,1
69285|AR,0.7198763488498671,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
70140|AR,0.7203559450566893,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
52156|FAIRE,0.7203559450566893,Homo sapiens,FAIRE,other,None,Macrophage,None,1
54519|TP53,0.7205955936168825,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
45287|EZH2,0.7205955936168825,Homo sapiens,EZH2,cr,HeLa-S3,Epithelium,Cervix,1
57945|SOX15,0.7205955936168825,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0
41628|POLR3D,0.7205955936168825,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,1
34479|NFKBIA,0.72083514237471,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0
63285|OSR2,0.72083514237471,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
65169|ZBTB12,0.7213139401634144,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
65022|HES2,0.7213139401634144,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
49246|SCML2,0.7215531890347016,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
38796|ZFAT,0.7217923377844434,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
63871|ZNF138,0.7217923377844434,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
58880|RAD21,0.7220313863331826,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
72973|SRC,0.7220313863331826,Homo sapiens,SRC,not sure,None,None,Prostate,1
42773|NFYB,0.7220313863331826,Homo sapiens,NFYB,tf,LoVo,None,Colon,0
71037|EHMT2,0.7220313863331826,Homo sapiens,EHMT2,cr,None,Cancer stem cell,Colon,1
43675|CDK2,0.7220313863331826,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
48704|SPI1,0.7220313863331826,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
40353|AR,0.7220313863331826,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65088|ZNF41,0.7222703346015964,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
65132|ZNF350,0.7222703346015964,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
76548|CHAT,0.7225091825104972,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1
45583|ZNF274,0.7225091825104972,Homo sapiens,ZNF274,predicted transcription factor,GM08714,None,Blood,1
51546|POU5F1,0.7227479299808326,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
63203|ZNF354C,0.7229865769336854,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
37122|HSF1,0.7232251232902736,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
51558|SMAD1,0.7232251232902736,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
44227|SOX2,0.7239401579966609,Homo sapiens,SOX2,tf,TT,None,Thyroid,1
63607|CEBPB,0.7239401579966609,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
52718|DYRK1A,0.7241783011830784,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
71950|BANP,0.7244163433813525,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
74657|ARID3A,0.7244163433813525,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1
77125|ZNF431,0.7244163433813525,Homo sapiens,ZNF431,tf,293T,None,None,0
63553|HES2,0.7246542845135143,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
70138|PIAS1,0.7246542845135143,Homo sapiens,PIAS1,other,MDA-MB-453,None,Breast,0
38686|SOX3,0.7246542845135143,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0
68017|KDM2B,0.7248921245017304,Homo sapiens,KDM2B,cr,DND-41,Leukemia Cell,None,1
72974|AR,0.7251298632683029,Homo sapiens,AR,tf,None,None,Prostate,1
54076|ESR1,0.7251298632683029,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47867|REST,0.7253675007356702,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
50259|AR,0.7253675007356702,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
58468|SMARCB1,0.7256050368264065,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
34998|FOXM1,0.7258424714632217,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
44130|INO80,0.7258424714632217,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1
69523|ZNF224,0.7260798045689618,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1
5976|TAT,0.7267911939302325,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0
56447|EHMT2,0.7267911939302325,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
49250|SCML2,0.7267911939302325,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
52397|MITF,0.7270281201428542,Homo sapiens,MITF,tf,None,Melanoma Cell,None,0
47595|GATA6,0.727264944440673,Homo sapiens,GATA6,tf,YCC3,Epithelium,None,1
65143|ZNF354A,0.727501666747352,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0
76422|MAML3,0.727501666747352,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
73934|ZNF669,0.7279748050826257,Homo sapiens,ZNF669,,293T,None,None,1
59439|FOXP1,0.7282112209592292,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
63347|ZBTB33,0.7282112209592292,Homo sapiens,ZBTB33,tf,None,None,Liver,1
63894|NFE2L1,0.7286837457514155,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
41168|NR1H3,0.7286837457514155,Homo sapiens,NR1H3,tf,SGBS,Adipocyte,Adipose,0
33600|FAIRE,0.7286837457514155,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
41724|TFAM,0.7286837457514155,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
4933|NANOG,0.7291558607585634,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
33217|SOX2,0.7291558607585634,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
76971|LRWD1,0.7296275653781746,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
56455|EHMT2,0.7296275653781746,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
64976|H3F3A,0.7300988590099404,Homo sapiens,H3F3A,,DOHH-2,None,None,1
46020|ZNF274,0.7300988590099404,Homo sapiens,ZNF274,predicted transcription factor,NT2-D1,None,Embryo,1
50161|PR,0.730334351518384,Homo sapiens,PR,predicted transcription factor,None,None,Prostate,1
46251|MBD4,0.730334351518384,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1
63895|NFE2L1,0.730334351518384,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
67754|AR,0.73104021091966,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45700|SUZ12,0.7312752910977846,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
50114|KDM1A,0.7315102680079606,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,1
67429|RARA,0.7315102680079606,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63186|SIX4,0.7315102680079606,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
57275|AR,0.7317451415763153,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,0
63982|ZFP64,0.7317451415763153,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
68061|POLR3D,0.7319799117291129,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
68572|POU3F2,0.7322145783927557,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
2913|AR,0.7322145783927557,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
47603|GATA6,0.7322145783927557,Homo sapiens,GATA6,tf,KATO III,None,Stomach,1
54520|TP53,0.7324491414937828,Homo sapiens,TP53,predicted transcription factor,MDA-MB-175VII,Epithelium,Breast,0
52573|CHRM2,0.7326836009588713,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
33853|SF1,0.7326836009588713,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
55660|NR0B2,0.7326836009588713,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1
47866|REST,0.7329179567148357,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
46371|GATA3,0.7329179567148357,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
58875|RUNX1,0.7329179567148357,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
74662|ZMYM3,0.7329179567148357,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
42711|DR1,0.7331522086886283,Homo sapiens,DR1,tf,LoVo,None,Colon,1
48276|ZBTB33,0.7331522086886283,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
40287|TP53,0.7336204009981954,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
74001|ESR1,0.733854341188563,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
65218|ZNF257,0.733854341188563,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1
74309|AFF4,0.7343219092779829,Homo sapiens,AFF4,tf,MV4;11,Acute myeloid leukemia,None,1
73953|ZNF354A,0.7345555370324556,Homo sapiens,ZNF354A,,293T,None,None,1
63023|PRPF4,0.7347890604972804,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
54035|PR,0.7347890604972804,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
35064|HSF1,0.7350224796005123,Homo sapiens,HSF1,tf,None,Epithelium,None,1
65133|PRDM1,0.7350224796005123,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
3265|FOXA2,0.7350224796005123,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
73342|PARP1,0.7357221100232747,Homo sapiens,PARP1,not sure,None,None,Kidney,0
45605|YY1,0.7357221100232747,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,0
62704|ZNF24,0.7357221100232747,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
52170|PRDM11,0.7359551109634498,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1
74654|ZMYM3,0.7364207986149507,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
63377|ZSCAN5A,0.7364207986149507,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
55864|BRD4,0.7368860668212407,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
73924|ZNF85,0.7373509150161636,Homo sapiens,ZNF85,,293T,None,None,1
37118|HSF1,0.7373509150161636,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
37125|HSF1,0.7373509150161636,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
77044|ZNF776,0.737815342635779,Homo sapiens,ZNF776,tf,293T,None,None,1
41725|TFAM,0.7380473985542215,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
45498|EZH2,0.7380473985542215,Homo sapiens,EZH2,cr,NHLF,Fibroblast,Lung,1
77033|ZNF793,0.7385111942583394,Homo sapiens,ZNF793,other,293T,None,None,1
38729|HOXB13,0.7385111942583394,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1
58494|POU5F1,0.7387429339044165,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
51468|GATA4,0.7389745679870046,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
39498|FOXM1,0.7389745679870046,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
77031|ZNF799,0.7394375191840441,Homo sapiens,ZNF799,tf,293T,None,None,1
63972|RUNX1,0.7394375191840441,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
50276|AR,0.7396688361600081,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
51498|HNF1B,0.7399000472955081,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1
41400|MBD3,0.7399000472955081,Homo sapiens,MBD3,cr,MCF-7,Epithelium,Breast,1
45653|NR2C2,0.7399000472955081,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
49801|EZH2,0.7399000472955081,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
35778|AR,0.7399000472955081,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
4597|STAT6,0.7403621517696698,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
64243|HES2,0.7403621517696698,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
59381|DUX4,0.7403621517696698,Homo sapiens,DUX4,other,None,Myoblast,None,1
77165|ZNF182,0.7405930449709561,Homo sapiens,ZNF182,tf,293T,None,None,1
38913|NFE2L2,0.740823832057028,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
56117|AR,0.7410545129595453,Homo sapiens,AR,tf,None,None,Prostate,0
43975|T,0.7412850876103076,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
67613|HNF1B,0.7415155559412536,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0
67832|EBNA3C,0.7415155559412536,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0
38572|HSF1,0.7419761733721484,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
43396|AR,0.7419761733721484,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76836|GCSAM,0.742206322336671,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
36344|PAF1,0.7424363647105258,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
50874|RELA,0.7424363647105258,Homo sapiens,RELA,tf,None,None,None,0
42689|LHX5,0.7428961294169134,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
36777|ZNF143,0.7438143767869896,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
38496|RBL1,0.7438143767869896,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
55854|BRD4,0.7438143767869896,Homo sapiens,BRD4,cr,TC-797,None,None,1
68073|AR,0.7438143767869896,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2|GAPDH,0.7440436711477811,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0
72465|IRAK4,0.7440436711477811,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1
38730|GATA2,0.7442728583828979,Homo sapiens,GATA2,tf,LoVo,None,Colon,0
55846|BRD4,0.7442728583828979,Homo sapiens,BRD4,cr,1015c,None,None,1
54240|PGR,0.7442728583828979,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1
63225|HNF4G,0.7445019384260925,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
74641|SMAD4,0.7445019384260925,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
1230|GTF3C1,0.7456457284543667,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
71108|AR,0.7456457284543667,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
42947|HNF4A,0.7456457284543667,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
2914|AR,0.7456457284543667,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
71251|BRD4,0.7458741639626665,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
68092|AR,0.7461024918192292,Homo sapiens,AR,tf,C4-2,None,Prostate,1
50056|AR,0.7465588243167715,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
75852|FOXO1,0.7465588243167715,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,0
9|TCF4,0.7465588243167715,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
71107|AR,0.7467868288279154,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
