,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
58136|ARID3B,0.6797672799849623,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42688|LHX4,0.6797672799849623,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
77063|ZNF681,0.6807861111364254,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
65059|ZFP82,0.6810406061247987,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
73967|ZNF225,0.6823117992398416,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
76671|SMARCA1,0.6823117992398416,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
38863|NFATC3,0.6828196764289383,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
38750|ZNF407,0.6840878622703631,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
77162|ZNF205,0.6843412402776856,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
55211|MAPK1,0.6856068290615078,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77036|ZNF789,0.6878793926008528,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77179|ZNF10,0.6881314609999075,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77188|ZFP90,0.6888871372716056,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
42723|HOXB4,0.6888871372716056,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
38688|NKX2-5,0.6888871372716056,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
77166|ZNF181,0.6893904797121335,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
2638|EBNA1BP2,0.6893904797121335,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77089|ZNF562,0.6903961009370994,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
77026|ZNF81,0.6903961009370994,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77134|ZNF33B,0.6926535352692587,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77050|ZNF749,0.6949036943928781,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77070|ZNF626,0.6949036943928781,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
38744|RAX2,0.695901411842788,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
76974|RPA1,0.6963997246924374,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77158|ZNF222,0.6966487443220665,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
38644|HSF4,0.697643908704942,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
49193|CSNK2A1,0.6978924708035191,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
55661|LEO1,0.6983893195573585,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1,LEO1
65207|MZF1,0.6993819127145993,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1,MZF1
68963|CBFA2T2,0.7013626611171371,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
69364|MYCN,0.7018569194037143,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
68571|POU3F2,0.7133630871982526,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
38838|LHX3,0.7133630871982526,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77079|ZNF605,0.7133630871982526,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77102|ZNF525,0.7150585903480648,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
71951|BANP,0.7181946301746164,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77088|ZNF564,0.7186756174171126,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
57945|SOX15,0.7205955936168825,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
34479|NFKBIA,0.72083514237471,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
38796|ZFAT,0.7217923377844434,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
63871|ZNF138,0.7217923377844434,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77125|ZNF431,0.7244163433813525,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
38686|SOX3,0.7246542845135143,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
65143|ZNF354A,0.7275016667473521,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
46251|MBD4,0.7303343515183841,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
55660|NR0B2,0.7326836009588713,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
42711|DR1,0.7331522086886283,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
77044|ZNF776,0.7378153426357791,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77031|ZNF799,0.7394375191840441,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77165|ZNF182,0.7405930449709561,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
67832|EBNA3C,0.7415155559412536,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
42689|LHX5,0.7428961294169134,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
38496|RBL1,0.7438143767869896,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
2|GAPDH,0.7440436711477811,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
54240|PGR,0.7442728583828979,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
77037|ZNF786,0.74792523142326,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
77053|ZNF730,0.7486069747003575,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
65193|ZNF331,0.7492877421621049,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
77113|ZNF468,0.752226416942638,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
38689|CREB3L2,0.7560413765445342,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77152|ZNF267,0.7631356656706003,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
64673|ZNF707,0.7657664869142898,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
77052|ZNF736,0.7668578696001741,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77189|ZFP69,0.7720570150171594,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
38722|DLX4,0.7729171533419253,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
64359|ZNF788,0.7746319282399731,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77155|ZNF248,0.7793095598218991,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77085|ZNF567,0.7884960502663072,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77043|ZNF777,0.7913713907131729,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77108|ZNF485,0.7917802642878564,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77069|ZNF627,0.7936143355453954,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77127|ZNF429,0.7990588088563388,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
76568|UHRF2,0.80105321016231,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
77457|SON,0.8016491963395437,Homo sapiens,SON,,K562,Leukemia,None,1,SON
64496|ZNF781,0.8032332170383951,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
77090|ZNF561,0.811999760829442,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77074|ZNF616,0.8121917936904083,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77027|ZNF808,0.8129587130390592,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
65202|ZNF37A,0.8133414451671981,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
51360|PSIP1,0.8165750605835052,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
77064|ZNF675,0.8175194380973638,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
77123|ZNF433,0.8234913091065394,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77171|ZNF157,0.8245971176375855,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77121|ZNF440,0.8262475759256741,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77045|ZNF765,0.8323931210298576,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
77131|ZNF383,0.8338185331872513,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
69626|PSMA7,0.8415178493432416,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
41573|ING5,0.842720816427698,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
38827|FOXG1,0.8484781957047058,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
77087|ZNF565,0.8486453817966837,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
38656|MSX1,0.8549075718984352,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77332|SP140,0.8586119269043859,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
38641|ATF5,0.8586119269043859,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
77025|ZNF823,0.8605189665885051,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
62566|ZNF623,0.8631905330555479,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
44144|PHF6,0.8633465873235111,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
67859|EBNA2,0.8644355588603703,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
65073|ZNF280A,0.8717425451651579,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
76854|CDCA2,0.8763136844910216,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
63904|ZNF438,0.8874432405553699,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
52549|SOX10,0.8878513069536738,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
8563|GPS2,0.8934535026128041,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
77151|ZNF26,0.8941067302978181,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77068|ZNF649,0.901349767785653,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
62555|ZNF600,0.9176967309638704,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
77133|ZNF343,0.9242024121184128,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
77175|ZNF133,0.9416274875139884,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
41572|ING2,0.9447970331171458,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
