,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
73510|BRD4,0.0008416137342560143,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
74117|RUNX2,0.0008436635708893105,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
73987|CD34,0.0008519089271075027,Homo sapiens,CD34,other,None,None,Thymus,1
45667|CTCF,0.0008581415140682512,Homo sapiens,CTCF,tf,GM13977,Lymphoblastoid,Blood,1
2389|RAD21,0.0008644160117831695,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
45849|MAX,0.00086651686820717,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1
45569|CTCF,0.0008686224188796787,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
33127|ESR1,0.000870732673218432,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47488|MYC,0.000870732673218432,Homo sapiens,MYC,tf,U2OS,None,Bone,1
77258|ZNF701,0.0008792209161601061,Homo sapiens,ZNF701,tf,MCF-7,None,None,1
63245|CTCF,0.0008792209161601061,Homo sapiens,CTCF,tf,None,None,Breast,1
1223|C17orf49,0.0008792209161601061,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
38115|MYC,0.0008856369507540655,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
46080|GABPA,0.0008877851754168141,Homo sapiens,GABPA,tf,A549,Epithelium,Lung,1
45584|CTCF,0.0009007754316780885,Homo sapiens,CTCF,tf,GM10248,Lymphoblastoid,Blood,1
45334|CTCF,0.0009073358628079421,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
36636|CTCF,0.0009073358628079421,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
45714|TCF7L2,0.0009117338473336201,Homo sapiens,TCF7L2,tf,HCT-116,None,Colon,1
53986|ESR1,0.0009183675645557356,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56982|GTF2B,0.0009183675645557356,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
47102|MYC,0.0009385357194310467,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
74902|CTCF,0.0009453483281158634,Homo sapiens,CTCF,tf,THP-1,Macrophage,None,1
64789|FOSL2,0.000947629271723486,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
50413|KLF11,0.0009591099962534061,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
2660|ERG,0.0009614214129350918,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
1935|CREBBP,0.0009824555205013806,Homo sapiens,CREBBP,cr,Jurkat E6-1,T Lymphocyte,Blood,1
70815|SP1,0.0009871867699140884,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
45704|CTCF,0.000999106540326108,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
72992|ESR1,0.0010063216608191625,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
51450|FOXA1,0.001008737306514392,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,1
47288|JUN,0.0010111582724066453,Homo sapiens,JUN,tf,BT-549,Epithelium,Mammary Gland,1
45564|CTCF,0.0010233432724314681,Homo sapiens,CTCF,tf,AG04450,Fibroblast,Fetal Lung,1
54104|DAXX,0.0010331881102367644,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
68057|ESR1,0.0010406286729028327,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
68913|KDM5C,0.001045616319672258,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
76673|ZMYND8,0.0010531389118323827,Homo sapiens,ZMYND8,cr,DU145,Epithelium,Prostate,1
1224|CCDC101,0.0010683332034796618,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1
63177|ETV1,0.0010734424655109405,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
42176|MITF,0.0010734424655109405,Homo sapiens,MITF,tf,None,Melanocyte,None,0
56821|TFAP2A,0.0010811483756331217,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
54029|ESR1,0.0010837282607578911,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42177|MITF,0.0010967125452477676,Homo sapiens,MITF,tf,None,Melanocyte,None,0
3049|CTCF,0.0010993264513548065,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,1
39364|VDR,0.0011045714016076802,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
2396|STAG1,0.0011204441608044233,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
47489|ZBTB17,0.001131141822272687,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
72993|ESR1,0.0011419329853344102,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
75044|MYC,0.0011419329853344102,Homo sapiens,MYC,tf,MDA-MB-231,None,Breast,1
69774|JUND,0.0011582966410289572,Homo sapiens,JUND,tf,HT29,colorectal adenocarcinoma,None,1
53296|ERG,0.0011610447037788403,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
68228|NR3C1,0.0011637987363473823,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
5967|MYC,0.0011720967687353131,Homo sapiens,MYC,tf,None,B Lymphocyte,Blood,0
48998|AFF4,0.0011720967687353131,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
45623|CTCF,0.0011720967687353131,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
50898|PAX6,0.0011776588519998795,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1
53653|CTNNB1,0.0011804489470654544,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1
55543|RAG2,0.0011916699563567104,Homo sapiens,RAG2,cr,None,Thymocyte,None,1
45926|MAX,0.0011944904245875033,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
46321|TCF12,0.0011944904245875033,Homo sapiens,TCF12,tf,MCF-7,Epithelium,Breast,1
4942|RELA,0.0012029885358348306,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
71936|MYC,0.001217275119941812,Homo sapiens,MYC,tf,U2OS,None,Bone,1
54511|MYC,0.0012259214329817132,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
48800|KLF4,0.0012259214329817132,Homo sapiens,KLF4,tf,None,Keratinocyte,Foreskin,1
38287|MAX,0.0012259214329817132,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
45703|CTCF,0.0012346239127220718,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
52360|MYC,0.0012375372768907318,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
38188|CTCF,0.0012551499525424563,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
77149|ZNF282,0.0012551499525424563,Homo sapiens,ZNF282,tf,293T,None,None,1
44098|FOXP3,0.0012610716085133743,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
2395|STAG1,0.0012610716085133743,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
58639|MED1,0.0012729916525966293,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
54126|CEBPB,0.001275987721073183,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
33526|ESR1,0.001288036594639094,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67600|KLF6,0.001288036594639094,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1
76278|CALU,0.001291065024834841,Homo sapiens,CALU,other,Calu-3,None,Lung,1
45607|SREBF2,0.0013063050682913374,Homo sapiens,SREBF2,tf,GM12878,B Lymphocyte,Blood,1
46357|ZBTB33,0.0013063050682913374,Homo sapiens,ZBTB33,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45844|CTCF,0.0013248101356888326,Homo sapiens,CTCF,tf,HRE,Epithelium,None,1
69797|PPARG,0.001327917506468468,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
74653|ZNF18,0.0013310315375061413,Homo sapiens,ZNF18,,GM12878,B Lymphocyte,Blood,1
45852|GATA2,0.0013341522414929987,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
43313|RELA,0.0013341522414929987,Homo sapiens,RELA,tf,None,None,None,1
71040|ZNF143,0.0013404137191809736,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
45578|CTCF,0.0013435545183665466,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
6579|ESR1,0.0013498563012856223,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45910|STAT1,0.0013498563012856223,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
2387|RAD21,0.001365729100246434,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
71934|MYC,0.0013689240501457563,Homo sapiens,MYC,tf,U2OS,None,Bone,1
43857|AR,0.0013721258268872376,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46047|CTCF,0.0013721258268872376,Homo sapiens,CTCF,tf,WERI-Rb-1,None,Eye,1
45551|CTCF,0.0013882375674978845,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
65094|CTCF,0.0013914805781455927,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
76964|CNOT3,0.0013979873665069538,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
38190|MYC,0.0014077996635882635,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
72605|CDK9,0.0014110843791388917,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
39443|FOXM1,0.0014143760916151295,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
46018|CTCF,0.0014376151068267056,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
8088|CTCF,0.001444318555432963,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
45855|CTCF,0.001444318555432963,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
72629|BRD4,0.0014476809682871228,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
49000|AFF4,0.0014544272383046994,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
45743|JUND,0.0014646004563650713,Homo sapiens,JUND,tf,HeLa-S3,Epithelium,Cervix,1
45635|KAT2B,0.0014680059332799976,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
70753|MYC,0.00147483857483743,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
70569|MYC,0.00147483857483743,Homo sapiens,MYC,tf,U2OS,None,Bone,1
48250|WDR5,0.0014817002240791813,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
59412|MBD3,0.0014885909901632924,Homo sapiens,MBD3,cr,MDA-MB-231,Epithelium,Breast,1
41412|ERCC2,0.0014920473262273462,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1
45861|CEBPB,0.001505946011020975,Homo sapiens,CEBPB,tf,IMR90,Fibroblast,Lung,1
68859|ESR1,0.0015094390862253218,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
45749|MAX,0.0015164474181650755,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
38119|MAX,0.0015164474181650755,Homo sapiens,MAX,tf,HeLa,Epithelium,Cervix,1
71242|CEBPB,0.0015234854179237275,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
47582|SMAD4,0.0015270155779834142,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
53988|ESR1,0.001548353660309143,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68080|AR,0.0015808708796407206,Homo sapiens,AR,tf,C4-2,None,Prostate,1
42714|ETV5,0.0015845220662717213,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
45741|USF2,0.0015918475079084561,Homo sapiens,USF2,tf,HeLa-S3,Epithelium,Cervix,1
1203|CTCF,0.001595521791561761,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
33512|ESR1,0.00161773027908664,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
38197|CTCF,0.00161773027908664,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
68855|FOXA1,0.00161773027908664,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
36650|CTCF,0.00161773027908664,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
52619|RELA,0.001621458959340403,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
62680|CREB3,0.001621458959340403,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
56131|H2AFX,0.001621458959340403,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
2778|ESR1,0.001632692031190401,Homo sapiens,ESR1,tf,U2OS,None,Bone,0
42153|CTCF,0.001632692031190401,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
45565|CTCF,0.001651571462812053,Homo sapiens,CTCF,tf,AG09309,Fibroblast,Skin,1
46347|USF1,0.0016860562642286353,Homo sapiens,USF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
76415|PMEL,0.0016860562642286353,Homo sapiens,PMEL,other,None,None,None,1
8118|MYC,0.0017054965612838743,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45859|CTCF,0.0017133296522702963,Homo sapiens,CTCF,tf,None,Fibroblast,Connective Tissue,1
39655|NCOR1,0.001729094162756783,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
35392|CTCF,0.001729094162756783,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,0
46053|CTCF,0.0017370258241671442,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
53992|ESR1,0.001744990584914515,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
58343|MED1,0.001744990584914515,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
46365|USF1,0.0017529885668833515,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
45685|JUN,0.0017650480971676753,Homo sapiens,JUN,tf,H1,Embryonic Stem Cell,Embryo,1
1375|CEBPA,0.001777183064565781,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
45708|CTCF,0.001777183064565781,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
1359|STAT1,0.001785315157740797,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
68867|FOXA1,0.001785315157740797,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
45711|CTCF,0.001785315157740797,Homo sapiens,CTCF,tf,None,Epithelium,Heart,1
47474|CTCF,0.001785315157740797,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
67367|ESRRA,0.0018223300963392465,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1
62639|RNF2,0.0018264856558699307,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
70568|MYC,0.0018264856558699307,Homo sapiens,MYC,tf,U2OS,None,Bone,1
45472|CTCF,0.001830649830575821,Homo sapiens,CTCF,tf,NHDF-Ad,Fibroblast,Skin,1
76100|ESR1,0.0018348226361992342,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
46271|CTCF,0.001847392996355805,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
63176|ETV1,0.0018516004835500077,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
73533|CEBPB,0.0018558166807316784,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
46087|ESR1,0.0018685176911799497,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
63602|BCL3,0.0018685176911799497,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
33510|FOXA1,0.001877028873297207,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
38635|FOXD2,0.001877028873297207,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1
71243|CEBPB,0.0018855752780911179,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
54243|FOXO1,0.0018855752780911179,Homo sapiens,FOXO1,tf,None,Stromal Cell,Endometrium,1
44095|RUNX1,0.0018855752780911179,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
49738|LMO2,0.0018984612086477496,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1
69801|NR1H3,0.001911427113857084,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
56666|HOXB13,0.0019157669298348508,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
71679|CTCF,0.0019157669298348508,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
74545|CBFB,0.0019376005971750037,Homo sapiens,CBFB,predicted transcription factor,Saos-2,Osteosarcoma cell,None,1
46008|MYC,0.0019419943622155484,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
5966|MYC,0.0019552300149373574,Homo sapiens,MYC,tf,CA46,B Lymphocyte,None,0
64120|HES2,0.001959660073111061,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
46204|YY1,0.001977471614811086,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
63298|FOSL2,0.0019864324025801587,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
67584|MYC,0.001995430045281315,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
73544|MED1,0.001995430045281315,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
71857|ESR1,0.002004464676149344,Homo sapiens,ESR1,tf,MCF-7,None,None,1
6553|ESR1,0.002018086267693014,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56351|CDK8,0.002018086267693014,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
37608|MYH11,0.002027213954488935,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
2158|ZNF263,0.00203637909890665,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
62932|BCL3,0.002045581835974689,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
2749|CREBBP,0.002045581835974689,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
73518|BRD4,0.0020501973440585955,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
56903|ESR1,0.0020501973440585955,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38590|E2F7,0.0020594567241577384,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
70561|MYC,0.002068754036234087,Homo sapiens,MYC,tf,U2OS,None,Bone,1
46070|MAX,0.0020827714253680656,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
56958|GTF2B,0.0020968749306969257,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
73526|BRD4,0.0020968749306969257,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
37607|CBFB,0.0020968749306969257,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
55682|PAF1,0.0021063253390744903,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
45710|CTCF,0.002111065016443244,Homo sapiens,CTCF,tf,None,Myocyte,Heart,1
45712|CTCF,0.002111065016443244,Homo sapiens,CTCF,tf,None,Epithelium,None,1
63080|FOSL2,0.0021158143656501665,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
47584|SMAD3,0.0021158143656501665,Homo sapiens,SMAD3,tf,A549,Epithelium,Lung,1
5570|POLR2M,0.002120573404015718,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
56632|JUN,0.0021301206176319856,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
67798|BRD4,0.0021349088276511586,Homo sapiens,BRD4,cr,SUM149,None,None,1
46196|TAF1,0.00214933207970048,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
33156|ESR1,0.00214933207970048,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54674|HNF4A,0.0021735672897215405,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
2279|E2F1,0.0021784439582894794,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
52500|JUN,0.0021784439582894794,Homo sapiens,JUN,tf,None,None,Coronary artery smooth muscle,1
68858|ESR1,0.002183330543510688,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
2813|RXRG,0.0021882270630647883,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
45742|KAT2B,0.0021931335346572346,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
45504|CTCF,0.0022079128391074084,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
77260|WDHD1,0.002222782351785682,Homo sapiens,WDHD1,tf,MCF-7,None,None,1
71969|ESR1,0.0022277589855757163,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
54015|PR,0.0022277589855757163,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
64101|BCL3,0.002237742554941521,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69266|ERG,0.0022780834959245026,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
35317|GRHL2,0.0022831721614570174,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
46222|REST,0.0022831721614570174,Homo sapiens,REST,tf,HeLa-S3,Epithelium,Cervix,1
68873|ESR1,0.002288271120376166,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
45571|CTCF,0.0022984999913116706,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
72398|BRD9,0.0022984999913116706,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1
45719|CTCF,0.0022984999913116706,Homo sapiens,CTCF,tf,None,Epithelium,Esophagus,1
58937|NRF1,0.0023036299398626462,Homo sapiens,NRF1,tf,None,Epithelium,None,1
37583|ERG,0.002329435546522262,Homo sapiens,ERG,other,ME-1,Leukemia Cell,None,1
43831|CTCF,0.0023398308690120544,Homo sapiens,CTCF,tf,THP-1,Monocyte,Blood,1
36077|MYOD1,0.0023555026142130686,Homo sapiens,MYOD1,tf,None,None,Muscle,1
50988|CTCF,0.002366003168361371,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
74121|ESR1,0.0023818334578608173,Homo sapiens,ESR1,tf,MCF-7,None,None,1
45868|CHD1,0.0023818334578608173,Homo sapiens,CHD1,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
33610|FAIRE,0.0023924401743082697,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
73507|BRD4,0.0023977595457663993,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
37927|ETS1,0.0023977595457663993,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
52358|MYC,0.0023977595457663993,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
33494|ESR1,0.002408430409086967,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45720|CTCF,0.002408430409086967,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
71935|MYC,0.002408430409086967,Homo sapiens,MYC,tf,U2OS,None,Bone,1
9212|GABPA,0.0024352958162882805,Homo sapiens,GABPA,tf,HeLa,Epithelium,Cervix,1
63407|POLR2AphosphoS5,0.0024569830192322072,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
63328|CTCF,0.002467891998282682,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
45851|CTCF,0.002467891998282682,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
49739|LMO2,0.0024788447662446953,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1
50981|TET2,0.002489841476557377,Homo sapiens,TET2,cr,HCT-116,None,Colon,1
68970|ESR1,0.0025064192706571115,Homo sapiens,ESR1,tf,T47D,None,Breast,1
70175|DNMT3A,0.002517526511011042,Homo sapiens,DNMT3A,cr,None,Keratinocyte,Foreskin,1
6573|CTCF,0.002517526511011042,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
52359|MYC,0.002517526511011042,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
6578|ESR1,0.0025230968025473526,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63983|FOSL2,0.0025230968025473526,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
68852|FOXA1,0.002528678234197563,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
35309|FLI1,0.002528678234197563,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
55390|SPI1,0.002534270825401796,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
45582|CTCF,0.0025454895643704594,Homo sapiens,CTCF,tf,GM06990,B Lymphocyte,Blood,1
46050|CTCF,0.0025737330701011917,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
1356|STAT1,0.002579415640890494,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
56633|JUN,0.002585109547436659,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
67808|BRD4,0.0026022594789205265,Homo sapiens,BRD4,cr,None,None,None,1
36632|CTCF,0.0026079989259373505,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
4495|PPARG,0.0026079989259373505,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
54023|ESR1,0.0026079989259373505,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56055|RAD21,0.0026137498075717333,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
71670|CTCF,0.0026137498075717333,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
49726|ASCL1,0.002636868077817251,Homo sapiens,ASCL1,tf,NCI-H2107,Epithelium,Lung,1
36804|NR2F2,0.002642676430933171,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
45733|CTCF,0.002642676430933171,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
74207|BRD4,0.0026484963382198494,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
6572|CTCF,0.0026484963382198494,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
69201|TRIM24,0.002671891909965104,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1
2318|FOS,0.002671891909965104,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,1
2465|RARA,0.002671891909965104,Homo sapiens,RARA,tf,NB4,Promyelocytic cell,Blood,1
45568|CTCF,0.002671891909965104,Homo sapiens,CTCF,tf,AG09319,Fibroblast,Gingiva,1
46030|CTCF,0.0026777698890195884,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
46040|SMC3,0.002683659542807189,Homo sapiens,SMC3,predicted chromatin regulator,SK-N-SH,Neuroblastoma cell,Brain,1
71678|CTCF,0.002683659542807189,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
