,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77097|ZNF540,0.2468730894881987,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
38686|SOX3,0.2470980485332848,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
55661|LEO1,0.2470980485332848,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1,LEO1
63763|ZNF48,0.24732311718380615,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77159|ZNF212,0.2475482953788498,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
38752|DMRT1,0.2479989801581478,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77156|ZNF235,0.2479989801581478,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
51550|SALL4,0.24822448661987195,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
77532|H2AK119ub,0.2486758273800892,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
77139|ZNF311,0.2486758273800892,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
38757|NFIL3,0.2489016615552071,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
42821|DMRT2,0.2489016615552071,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
58136|ARID3B,0.24935365718596825,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77205|CTRL,0.24935365718596825,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
76684|CDKN1B,0.24935365718596825,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
42862|PRDM4,0.24935365718596825,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
38837|MSX2,0.2495798185173921,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42889|ZNF581,0.2498060887764639,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
43675|CDK2,0.2502589558275656,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
42820|DDIT3,0.2504855524942509,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42767|ID2,0.2504855524942509,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42748|AHCTF1,0.2504855524942509,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42817|CDX1,0.2504855524942509,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
76675|HP1BP3,0.2504855524942509,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
76670|DDX11,0.2504855524942509,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
42818|CREBL2,0.2504855524942509,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
52587|WIZ,0.2504855524942509,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42824|ELF4,0.2504855524942509,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42740|NR2E3,0.2504855524942509,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
76549|MDM2,0.2504855524942509,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
42776|NR1D1,0.2504855524942509,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
76550|POLB,0.2504855524942509,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
76668|PAX8,0.2504855524942509,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
42757|E2F2,0.2504855524942509,Homo sapiens,E2F2,tf,LoVo,None,Colon,0,E2F2
42795|CAMTA1,0.2504855524942509,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42764|HOXB8,0.2504855524942509,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42802|TFAM,0.2504855524942509,Homo sapiens,TFAM,tf,LoVo,None,Colon,0,TFAM
1348|SMC4,0.2504855524942509,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42766|ID1,0.2504855524942509,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42811|BBX,0.2504855524942509,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42803|UBP1,0.2504855524942509,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42810|ASH1L,0.2504855524942509,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0,ASH1L
76572|CENPC,0.2504855524942509,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
42769|JAZF1,0.2504855524942509,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42809|ARNTL2,0.2504855524942509,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42808|ADNP2,0.2504855524942509,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
42806|ZNF3,0.2504855524942509,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0,ZNF3
52585|EHMT2,0.2504855524942509,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0,EHMT2
8524|HNRNPL,0.2504855524942509,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
32947|NUP98,0.2504855524942509,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
43548|C10orf12,0.2504855524942509,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
77142|ZNF300,0.2504855524942509,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
5564|CARM1,0.2504855524942509,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
56896|MAP1LC3A,0.2504855524942509,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
77363|ZNF516,0.2504855524942509,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42826|FOXC1,0.2504855524942509,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42855|MYBL1,0.2504855524942509,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42853|IRX2,0.2504855524942509,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42739|NR1I2,0.2504855524942509,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42841|MEOX2,0.2504855524942509,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42840|MAFF,0.2504855524942509,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
42839|LCOR,0.2504855524942509,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42837|KCMF1,0.2504855524942509,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42836|IRF9,0.2504855524942509,Homo sapiens,IRF9,tf,LoVo,None,Colon,0,IRF9
42835|HOXD1,0.2504855524942509,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42827|FOXF2,0.2504855524942509,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42856|NFE2L3,0.2504855524942509,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42857|NFIB,0.2504855524942509,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42858|NKX2-3,0.2504855524942509,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
76942|SRPK2,0.2504855524942509,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
33863|SMARCB1,0.2504855524942509,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,0,SMARCB1
42879|ZBTB39,0.2504855524942509,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42873|TOE1,0.2504855524942509,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42872|THAP4,0.2504855524942509,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42871|TFCP2,0.2504855524942509,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42867|SKI,0.2504855524942509,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
76829|PGBD5,0.2504855524942509,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42860|PCF11,0.2504855524942509,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42875|WHSC1,0.2504855524942509,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
42736|NCOA3,0.2504855524942509,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
"52213|HBG1, HBG2",0.2504855524942509,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
38748|PAX2,0.2504855524942509,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
38745|PITX1,0.2504855524942509,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
38711|TRPS1,0.2504855524942509,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38710|SATB1,0.2504855524942509,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
38775|CIC,0.2504855524942509,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
38840|ALX4,0.2504855524942509,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
38828|BTF3,0.2504855524942509,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38822|HOXA7,0.2504855524942509,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38816|IRX3,0.2504855524942509,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
71840|EWSR1,0.2504855524942509,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
38810|NFATC4,0.2504855524942509,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
38776|TFDP2,0.2504855524942509,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38769|TFEB,0.2504855524942509,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
54386|DKK1,0.2504855524942509,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
38637|OTX1,0.2504855524942509,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
38579|HSF2,0.2504855524942509,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
52110|CGGBP1,0.2504855524942509,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
38676|HMGA1,0.2504855524942509,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
52207|IL1RN,0.2504855524942509,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
38660|TGIF1,0.2504855524942509,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
38648|GLI1,0.2504855524942509,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
42671|HOXB2,0.2504855524942509,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42670|HOXB1,0.2504855524942509,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42669|HOXA11,0.2504855524942509,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42666|HIVEP3,0.2504855524942509,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42665|HIC2,0.2504855524942509,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42663|HESX1,0.2504855524942509,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42662|HES7,0.2504855524942509,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42661|HES5,0.2504855524942509,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42656|FOXF1,0.2504855524942509,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42652|FERD3L,0.2504855524942509,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42672|HOXB5,0.2504855524942509,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42674|HOXD13,0.2504855524942509,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42709|ATF6,0.2504855524942509,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
76411|ESCO2,0.2504855524942509,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
34532|GCG,0.2504855524942509,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
42681|IRF8,0.2504855524942509,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42678|IKZF5,0.2504855524942509,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42677|ID4,0.2504855524942509,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42676|HOXD9,0.2504855524942509,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42675|HOXD4,0.2504855524942509,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
38859|CEBPE,0.2504855524942509,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
42651|EVX1,0.2504855524942509,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
40328|SIRT3,0.2504855524942509,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
39719|TET3,0.2504855524942509,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0,TET3
397|IGF1R,0.2504855524942509,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
55366|LOXL1,0.2504855524942509,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
42649|CREB3L1,0.2504855524942509,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42647|BHLHE41,0.2504855524942509,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42646|BATF3,0.2504855524942509,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42644|ATF7,0.2504855524942509,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
69877|CCR5,0.2504855524942509,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
38842|YBX3,0.2504855524942509,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
62648|MCM5,0.2504855524942509,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
49198|F2RL1,0.2504855524942509,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
58996|TAF15,0.2504855524942509,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
76858|IRAK4,0.25116599430382536,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
42796|PBX1,0.2518474124997555,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
64879|ZBTB1,0.2518474124997555,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
76837|GCSAM,0.25207476857674005,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
76457|USP7,0.2523022328865683,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
65213|ZNF454,0.25252980536523395,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
77126|ZNF430,0.25252980536523395,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
65217|ZNF502,0.2532131711720847,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
58949|SMN1,0.2532131711720847,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77100|ZNF529,0.2534411756832285,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
77190|ZFP1,0.2548114652562317,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77054|ZNF716,0.2552690887887424,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
42869|TCFL5,0.2557271416171021,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
45891|ZC3H11A,0.25687414838486394,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
76943|SRPK1,0.25756363528947424,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
69559|AFF1,0.2596378482303302,Homo sapiens,AFF1,tf,MV4-11,Leukemia Cell,None,1,AFF1
65068|ZNF214,0.2605624808159559,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
77162|ZNF205,0.26102543201299544,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
62818|ZFP3,0.26102543201299544,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77188|ZFP90,0.26172065088163543,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77124|ZNF432,0.26172065088163543,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
47710|SOX11,0.262184657364221,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
63515|PYGO2,0.26264908498383643,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
62811|COPS2,0.26288145654457873,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
64092|KLF8,0.26288145654457873,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
77070|ZNF626,0.26288145654457873,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
38792|MEIS3,0.2638119928156196,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
42866|RLF,0.2638119928156196,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77119|ZNF442,0.2642778899767253,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77140|ZNF304,0.26451099556489105,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
42865|RFX7,0.2649775203994877,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77075|ZNF615,0.2656780907220171,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77089|ZNF562,0.2659118226940549,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
73961|ZNF2,0.2673163990411287,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
65059|ZFP82,0.2677854216072443,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
64605|FEZF1,0.2684897319920393,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
77115|ZNF45,0.26872470890221545,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77145|ZNF285,0.26895978908034,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77507|None,0.26895978908034,Homo sapiens,None,None,None,Patient,None,0,None
64496|ZNF781,0.26943025894425643,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
77074|ZNF616,0.2699011409900596,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
72701|NUP98-HOXA9,0.2699011409900596,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
77109|ZNF484,0.2701367363950281,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77049|ZNF74,0.2701367363950281,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77053|ZNF730,0.2701367363950281,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
74427|ZSCAN5A,0.2706082355956182,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
55542|RAG1,0.27108014548417325,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
38744|RAX2,0.2713162542485845,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
42831|HAND1,0.2713162542485845,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
63034|PRDM10,0.2715524654592895,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
49156|COIL,0.2715524654592895,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77060|ZNF684,0.27273505555932703,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
49742|SSU72,0.2753457154864857,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
77141|ZNF302,0.2753457154864857,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
42690|LHX6,0.2765364310280496,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
42830|GZF1,0.2774908174895028,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
77092|ZNF555,0.27772966539840355,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
71057|ATF7IP,0.2779686136668173,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
76671|SMARCA1,0.2784468109652985,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77093|ZNF552,0.27892540874982524,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
62558|PLRG1,0.27892540874982524,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
64871|ZBTB49,0.27916485762529,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
63904|ZNF438,0.27916485762529,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
77094|ZNF550,0.2813243825828874,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77187|ZIK1,0.2813243825828874,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77102|ZNF525,0.2813243825828874,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
73924|ZNF85,0.2813243825828874,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
55211|MAPK1,0.2815648266659656,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
63808|HLF,0.2818053698253836,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
72433|SMARCA2,0.28397470323000346,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77098|ZNF534,0.2868795175687028,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
65065|ZNF595,0.2871222195916516,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
76470|MBD3L2,0.2880939985559422,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
48692|H3F3B,0.2883371855921211,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
42701|NKX6-1,0.28858046937667275,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42704|NR4A2,0.28858046937667275,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42699|NHLH1,0.28858046937667275,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42688|LHX4,0.28858046937667275,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42693|MIXL1,0.28858046937667275,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
62697|ZNF207,0.2890673268504981,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
77063|ZNF681,0.2893109003692439,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
42721|HOXA5,0.2893109003692439,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
73967|ZNF225,0.2897983365430934,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77099|ZNF530,0.2907743630350016,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
63685|ZBTB8A,0.29101860960290005,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB8A
2638|EBNA1BP2,0.2919965530627163,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
52718|DYRK1A,0.2922412777911765,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0,DYRK1A
76999|PITX3,0.2934663302610222,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
77046|ZNF764,0.2939570164025266,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
65181|ZNF250,0.2946937560838048,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
77031|ZNF799,0.2949395250832554,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77076|ZNF614,0.2951853884882079,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77025|ZNF823,0.2964161184899232,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77035|ZNF790,0.2969090682181028,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77067|ZNF662,0.2981430805962857,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
58829|CD59,0.2986373388828629,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
38689|CREB3L2,0.29888460766570624,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
34479|NFKBIA,0.30136239397165465,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
50210|DDX21,0.3016106804426415,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
38656|MSX1,0.3028534904738846,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
77022|ZNF879,0.3050963056071218,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
77050|ZNF749,0.3050963056071218,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77167|ZNF180,0.3050963056071218,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
38838|LHX3,0.30584554602906017,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
38644|HSF4,0.3080981379053168,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
62665|HLTF,0.3083488748229293,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
38643|ERF,0.3083488748229293,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
63871|ZNF138,0.31212060739914715,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77131|ZNF383,0.31565875972231444,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
63398|ZFP37,0.3159121377296369,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
45231|CHD7,0.3169265139599959,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1,CHD7
55660|NR0B2,0.3171803235710617,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
42700|NKX2-8,0.3174342192043769,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
8555|PCGF6,0.3174342192043769,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77193|HKR1,0.31870498420806065,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
38641|ATF5,0.3207426448961413,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
65202|ZNF37A,0.32099773430884465,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
