,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
45891|ZC3H11A,0.3363168881193409,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
58061|ZNF165,0.3368782053057693,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
63030|t-IgG-control,0.3385643337421178,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
76671|SMARCA1,0.33884567117096265,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77039|ZNF783,0.33997191876745114,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
57945|SOX15,0.3402537044471681,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
38661|CAMTA2,0.3422286950445309,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
73964|ZNF264,0.34335920595464337,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
65210|ZFP28,0.343924988196609,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
8555|PCGF6,0.343924988196609,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77154|ZNF254,0.3464753195417836,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
47100|CBFA2T3,0.3473269858754088,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
38689|CREB3L2,0.3476110463026597,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
38791|HOXA10,0.3513115684276974,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
43893|HOXC9,0.3515968140870169,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
76941|SRPK1,0.35188214332944,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77094|ZNF550,0.35188214332944,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77124|ZNF432,0.35216755601069977,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77178|ZNF114,0.3550262401201724,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77133|ZNF343,0.35846745125751833,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
39008|H3Pan,0.3610559412002343,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
48181|EBF1,0.36249675430455,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0,EBF1
65134|KLF7,0.3636508097483356,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
77063|ZNF681,0.3650951195388144,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
35293|BRDU,0.3650951195388144,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
77152|ZNF267,0.3674099933455501,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77179|ZNF10,0.3679894692742274,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
76568|UHRF2,0.36914932161322994,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
72465|IRAK4,0.3700199939957063,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
77176|ZNF132,0.3700199939957063,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
62696|ZNF207,0.3708913330545168,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
38815|MXD1,0.3708913330545168,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
73978|ZFP69B,0.3708913330545168,Homo sapiens,ZFP69B,,293T,None,None,1,ZFP69B
55571|BACH2,0.3711819268442349,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1,BACH2
38722|DLX4,0.37147259409709626,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
77137|ZNF333,0.37147259409709626,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
42850|GRHL1,0.3720541483787755,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
38694|E2F3,0.37321813174463936,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
65065|ZNF595,0.37321813174463936,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
75164|KLF10,0.3738005583664388,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1,KLF10
73972|ZNF18,0.3752578835915895,Homo sapiens,ZNF18,,293T,None,None,1,ZNF18
77043|ZNF777,0.3752578835915895,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
2084|L3MBTL2,0.3793478157500866,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0,L3MBTL2
76859|IRAK1,0.3799332077438162,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
77188|ZFP90,0.38286427112318266,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
63394|ZNF488,0.38286427112318266,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
34392|MECP2,0.38315774985356266,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1,MECP2
77032|ZNF793,0.3834512956600614,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
39719|TET3,0.3852139702260169,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0,TET3
65182|ZNF708,0.3860962001903812,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
52171|PRDM11,0.3872734228990773,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,0,PRDM11
64618|HDAC8,0.3914018061602229,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
49193|CSNK2A1,0.3928792252605304,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
48692|H3F3B,0.3970241525149641,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
5931|ETV1,0.3970241525149641,Homo sapiens,ETV1,tf,RWPE1,Epithelium,Prostate,1,ETV1
77136|ZNF334,0.3982105796030251,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
52549|SOX10,0.3991010185474294,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
38668|PATZ1,0.3993979484890222,Homo sapiens,PATZ1,tf,LoVo,None,Colon,0,PATZ1
64446|OVOL3,0.39969493663721856,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
65154|ZSCAN22,0.39969493663721856,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN22
43086|7SK,0.405944841745885,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
73940|ZNF558,0.4074365189647197,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
73975|ZNF12,0.4104238828524576,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
77189|ZFP69,0.4137159901110819,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
38835|DLX6,0.4173143016008388,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77052|ZNF736,0.4236278652612214,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
65166|ZNF322,0.4242302077848227,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
59170|SETD1A,0.4284514853955221,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1,SETD1A
55554|PAX5,0.4290552056644848,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,0,PAX5
42768|ID3,0.4320762695179558,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
77022|ZNF879,0.4360095723065795,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
41412|ERCC2,0.43661526804225786,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
77267|NFIA,0.4375240899172249,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
65135|SCRT1,0.4381301546441795,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
77068|ZNF649,0.4393427181498549,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
54634|HECTD1,0.4396459484331002,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,HECTD1
64761|POLR2AphosphoS5,0.44116262753265023,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1,POLR2AphosphoS5
63977|ZNF512,0.4417695421517003,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
42707|ARNT2,0.4426801700275019,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
1010|FOXH1,0.4484543181387688,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
41309|ZFX,0.4487585343431151,Homo sapiens,ZFX,predicted transcription factor,RPMI-8402,T cell leukemia,Blood,1,ZFX
77121|ZNF440,0.4487585343431151,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
51251|KDM1B,0.4527160224494639,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
65165|ZNF449,0.4530206443658141,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
77054|ZNF716,0.4536299709682524,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
65196|ZNF586,0.45454416513093604,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
5929|GABPA,0.4551537620045972,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0,GABPA
77083|ZNF571,0.4563732711835142,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
45756|GTF3C2,0.4597290067357506,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
38800|RORA,0.4606447156730794,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
62650|ZNF639,0.4606447156730794,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF639
45787|SMARCC2,0.461255304567276,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
65125|PRDM6,0.4633930756624366,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
32847|HOTAIR,0.4649207061154874,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
77086|ZNF566,0.4649207061154874,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
75838|MYOG,0.4692007513078259,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
77130|ZNF398,0.4704242972085905,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77025|ZNF823,0.4740965645514753,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
70762|HDAC4,0.4744026905386314,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
77064|ZNF675,0.4747088316401406,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
65060|ZNF329,0.4765459855532464,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
77082|ZNF573,0.4789962930662849,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
38726|HBP1,0.4793026392355765,Homo sapiens,HBP1,tf,LoVo,None,Colon,1,HBP1
73985|CD34,0.4799153680742567,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
49240|ELK4,0.4802217503822992,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1,ELK4
64495|ZNF781,0.4845122473491993,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
65148|GLI4,0.4976992733821173,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
39919|ICE1,0.4983127961572734,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
1314|PHF8,0.4995398522277557,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1,PHF8
65099|ZFP42,0.5019939658197944,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0,ZFP42
77045|ZNF765,0.5026074860556159,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
43305|CDK6,0.5035277543929638,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1,CDK6
77116|ZNF44,0.5044480039578537,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
63905|ZNF438,0.5062884271841684,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
76528|EPC1,0.5084354157013391,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
65157|ZNF260,0.511195461752687,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
8564|TBL1X,0.5118087371734622,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
64165|ELK1,0.5118087371734622,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,0,ELK1
71042|ZNF143,0.5151812140547338,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1,ZNF143
77044|ZNF776,0.5179397167132931,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
63464|MBD1_isoform1,0.5194718556247893,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
77062|ZNF682,0.5228415170698291,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
77053|ZNF730,0.5246788415349176,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
77174|ZNF135,0.5280458790191374,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
65216|ZNF563,0.5286578594547855,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
42765|HOXC8,0.5307992486921741,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
65164|ZNF770,0.5317167179127805,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
42717|HEYL,0.5341624659219605,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
50456|AUTS2,0.5341624659219605,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
63730|H2AFZ,0.5341624659219605,Homo sapiens,H2AFZ,,KMS11,None,None,1,H2AFZ
63316|SCRT2,0.534773705012678,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
62665|HLTF,0.5378286412630376,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
73980|ZFP57,0.5472839775505361,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
64604|FEZF1,0.5481976756291718,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1,FEZF1
64563|BCOR,0.5494155418780805,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1,BCOR
77143|ZNF28,0.5503286369667405,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
4632|KAT5,0.5509372193217271,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
64464|BCL11B,0.5515456818612313,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
62531|ZNF585B,0.5527622418338105,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
74573|SPIN1,0.5533703364390425,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
77128|ZNF425,0.5588373724673498,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
68963|CBFA2T2,0.5597474849379593,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
62732|ZNF366,0.5600507858711046,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
65215|ZNF784,0.5606572818501451,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
41573|ING5,0.5636875984933647,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
45803|GRP20,0.5648986895361996,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
64288|ZSCAN23,0.5658066090833073,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
76686|CCND2,0.5670166278957012,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
46347|USF1,0.5673190349066843,Homo sapiens,USF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1,USF1
77147|ZNF283,0.5694347703845034,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
34001|OGT,0.5709447943355153,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1,OGT
9211|THAP1,0.5724537807122346,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1,THAP1
49953|KDM3A,0.5724537807122346,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
62682|ZNF16,0.5736602082586049,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
64713|ZNF800,0.5751672726579229,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
46258|TAF1,0.5751672726579229,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1,TAF1
63535|ZEB2,0.5769742988565546,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1,ZEB2
77175|ZNF133,0.5787797070720189,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
36226|DCP1A,0.5808839224212184,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1,DCP1A
38496|RBL1,0.5877811889761474,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
73952|ZNF382,0.5904728806194072,Homo sapiens,ZNF382,,293T,None,None,1,ZNF382
77183|ZKSCAN5,0.5922649837110214,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
53338|NELFE,0.5961412097439315,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,0,NELFE
64313|ZNF664,0.5997109131035868,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
65069|ZNF490,0.6047536993541046,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
58829|CD59,0.6053458344211088,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
38820|BARX2,0.6088934905007835,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
77140|ZNF304,0.6139037998096188,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
73977|ZIM3,0.6180157610302155,Homo sapiens,ZIM3,,293T,None,None,1,ZIM3
62763|ZNF24,0.6180157610302155,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
65061|ZNF554,0.6194811250246468,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
63719|ZC3H8,0.6256167266974169,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
38650|NFYA,0.628236665340236,Homo sapiens,NFYA,tf,LoVo,None,Colon,1,NFYA
42759|ELF2,0.6302703044105848,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
2685|ZNF711,0.6325900066544499,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
40348|CHD5,0.6363491902516644,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77114|ZNF460,0.6383679687629585,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
63610|ZKSCAN8,0.640095292695709,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
45895|CCNT2,0.6403829031831058,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1,CCNT2
46251|MBD4,0.6409578855366207,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
64414|HMBOX1,0.6475469480136113,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
45781|TBP,0.6489735935043928,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1,TBP
54380|LMTK3,0.6549423993521608,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
68102|CRY1,0.6557919894758658,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77018|ZNF93,0.6566407940453567,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
53325|SUPT5H,0.6577713049554691,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1,SUPT5H
65078|ZNF317,0.6631217946942307,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
77155|ZNF248,0.6687184278686635,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77065|ZNF674,0.6720585082435716,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
76468|PHF2,0.6762143091164042,Homo sapiens,PHF2,tf,None,N8-CTx,None,1,PHF2
68822|HDAC1,0.6770428606966623,Homo sapiens,HDAC1,cr,None,Erythroid progenitor,Bone Marrow,1,HDAC1
76548|CHAT,0.6847332230778804,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
36356|POLR2B,0.6850064298245627,Homo sapiens,POLR2B,tf,IMR90,Fibroblast,Lung,1,POLR2B
49448|EGLN2,0.692073929023358,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
65106|ZNF384,0.6947735302002254,Homo sapiens,ZNF384,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF384
45960|STAT2,0.6974625771797585,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,STAT2
77037|ZNF786,0.7006753372471977,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
4929|TAFII,0.702275892455696,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1,TAFII
45234|SAP30,0.7091660693087475,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1,SAP30
42804|ZBTB10,0.7123208094889808,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
43555|CBX4,0.7154592851370838,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
77074|ZNF616,0.7162413413082122,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
72398|BRD9,0.7170223667471955,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
53165|ALKBH3,0.7242617302303295,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
46236|SIN3A,0.725544830200775,Homo sapiens,SIN3A,tf,HepG2,Epithelium,Liver,1,SIN3A
63399|ZFP37,0.7311552206896099,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
38852|ATF1,0.7311552206896099,Homo sapiens,ATF1,tf,LoVo,None,Colon,1,ATF1
41411|ERCC3,0.7329281891721621,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
44131|SRCAP,0.7357023035283152,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
77259|WDHD1,0.7392116508889374,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
63449|DEAF1,0.7394613980569409,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
63155|GABP,0.7399605227051483,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
62900|ZNF346,0.7404591538589016,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
64978|WT1,0.7426968686211642,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
38635|FOXD2,0.7429448831587573,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
63632|ZNF501,0.7436881800493427,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
63037|ZNF121,0.744924514102837,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
45737|GTF2F1,0.7493493548812805,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1,GTF2F1
63766|ZNF414,0.7503271022952158,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
77096|ZNF543,0.7517899167135651,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
77081|ZNF585A,0.7549436036544237,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
65118|ZNF768,0.7595137925459594,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
77165|ZNF182,0.7671048897783493,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
63523|TARDBP,0.7673399471729695,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1,TARDBP
63653|SP7,0.7675748726389298,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
63525|ZFP2,0.7692156514807384,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1,ZFP2
38856|ATOH1,0.7699168570654732,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
45920|HMGN3,0.7699168570654732,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
"56245|TEAD1, TEAD4",0.7703836644069999,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
46230|CEBPD,0.7706168689752801,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1,CEBPD
38736|NKX2-2,0.7738677590444951,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
46297|E2F6,0.7784664012483544,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1,E2F6
63128|MNT,0.7793796727784825,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1,MNT
64240|ZNF146,0.7836881469439663,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
63686|ZBTB8A,0.7881703191041507,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB8A
63737|ZNF654,0.7965351379418693,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
38830|FEV,0.8044874338599589,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
45935|TBL1XR1,0.8044874338599589,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
63537|ZNF692,0.8076568170378327,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
38695|RBCK1,0.8143123669036336,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
72878|MYF5,0.8252149170310509,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
47578|TTF1,0.8267948438872652,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1,TTF1
77261|ZNF597,0.8326382529355174,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
62554|ZNF600,0.8351304740677221,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
