,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42803|UBP1,0.6449737598798276,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42681|IRF8,0.6449737598798276,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
38728|CASZ1,0.6449737598798276,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
42675|HOXD4,0.6449737598798276,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42826|FOXC1,0.6449737598798276,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42669|HOXA11,0.6449737598798276,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42670|HOXB1,0.6449737598798276,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42824|ELF4,0.6449737598798276,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42822|DRAP1,0.6449737598798276,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0,DRAP1
42821|DMRT2,0.6449737598798276,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42820|DDIT3,0.6449737598798276,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42672|HOXB5,0.6449737598798276,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42818|CREBL2,0.6449737598798276,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42817|CDX1,0.6449737598798276,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42673|HOXD11,0.6449737598798276,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42674|HOXD13,0.6449737598798276,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42811|BBX,0.6449737598798276,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42861|PLAG1,0.6449737598798276,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42647|BHLHE41,0.6449737598798276,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
52217|EBNA3A,0.6449737598798276,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
38837|MSX2,0.6449737598798276,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
38828|BTF3,0.6449737598798276,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38816|IRX3,0.6449737598798276,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38810|NFATC4,0.6449737598798276,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42776|NR1D1,0.6449737598798276,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
49198|F2RL1,0.6449737598798276,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
55366|LOXL1,0.6449737598798276,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
42766|ID1,0.6449737598798276,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42769|JAZF1,0.6449737598798276,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
69877|CCR5,0.6449737598798276,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
53471|SVIL,0.6449737598798276,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42875|WHSC1,0.6449737598798276,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0,WHSC1
38769|TFEB,0.6449737598798276,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42881|ZBTB4,0.6449737598798276,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42879|ZBTB39,0.6449737598798276,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
"52211|HBG1, HBG2",0.6449737598798276,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1,"HBG1, HBG2"
36367|LMO1,0.6449737598798276,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0,LMO1
38787|TBX3,0.6449737598798276,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
38776|TFDP2,0.6449737598798276,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38775|CIC,0.6449737598798276,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
42873|TOE1,0.6449737598798276,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42889|ZNF581,0.6449737598798276,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
42646|BATF3,0.6449737598798276,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42644|ATF7,0.6449737598798276,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
38754|GLI3,0.6449737598798276,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
54386|DKK1,0.6452599989838945,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
65161|ZNF774,0.6452599989838945,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
38744|RAX2,0.6452599989838945,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
42660|FOXQ1,0.6455461560995054,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
42888|ZNF395,0.6461182237828342,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
64089|TEAD2,0.6461182237828342,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
77092|ZNF555,0.6464041340596375,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
38821|HIVEP1,0.6466899617661558,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
77126|ZNF430,0.6469757067572802,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
44757|DICER1,0.6469757067572802,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
42704|NR4A2,0.6484031859129831,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
38686|SOX3,0.6495436656110889,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
77063|ZNF681,0.6495436656110889,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
38780|LMX1B,0.6498285754981509,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
42688|LHX4,0.6498285754981509,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
77172|ZNF154,0.6501134010828957,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
70103|HIST1H1B,0.6503981422219065,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
76675|HP1BP3,0.6503981422219065,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
76457|USP7,0.6503981422219065,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
58136|ARID3B,0.6509673705897691,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
56896|MAP1LC3A,0.6509673705897691,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
1221|GLYR1,0.6512518575324996,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
77142|ZNF300,0.6512518575324996,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
62648|MCM5,0.6512518575324996,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
76670|DDX11,0.6512518575324996,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
76574|CENPC,0.6512518575324996,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
77036|ZNF789,0.6512518575324996,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77363|ZNF516,0.6512518575324996,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
42852|HOXC13,0.6515362594572532,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
36364|SNAPC5,0.6515362594572532,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
38638|ZFHX3,0.6518205762213272,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
77072|ZNF620,0.6529569888217861,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
38840|ALX4,0.6532408776469409,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
41630|POLR3GL,0.6532408776469409,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
42871|TFCP2,0.6532408776469409,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
38648|GLI1,0.6532408776469409,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
77069|ZNF627,0.6532408776469409,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
8555|PCGF6,0.654092027472495,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
51550|SALL4,0.6546590287328031,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
38781|NEUROG3,0.6546590287328031,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
68801|OVOL2,0.6549423993521608,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1,OVOL2
76683|CCND2,0.6552256831096476,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
77088|ZNF564,0.656075011803391,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
42865|RFX7,0.6563579467066335,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77024|ZNF846,0.6566407940453567,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
63611|ZKSCAN8,0.6566407940453567,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
77177|ZNF124,0.6569235536794706,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
73987|CD34,0.6569235536794706,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
77139|ZNF311,0.6572062254690331,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
65066|ZSCAN29,0.6577713049554691,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN29
57945|SOX15,0.6580537123731952,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
62679|CREB3,0.6583360313880746,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
62487|ZNF202,0.6586182618609034,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1,ZNF202
39915|ELL,0.6586182618609034,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
34532|GCG,0.6586182618609034,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77105|ZNF496,0.6589004036526263,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77056|ZNF705G,0.6589004036526263,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77190|ZFP1,0.6589004036526263,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77156|ZNF235,0.6589004036526263,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77145|ZNF285,0.6589004036526263,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77106|ZNF492,0.6589004036526263,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
45799|PPARGC1A,0.6589004036526263,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
52241|ZTA,0.6591824566243358,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
52716|DYRK1A,0.6594644206372742,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
77138|ZNF324B,0.6597462955528319,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77051|ZNF737,0.6600280812325489,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
70762|HDAC4,0.6608729014742951,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
77075|ZNF615,0.6611543288290374,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77076|ZNF614,0.6617169136232686,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
42866|RLF,0.6617169136232686,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
77159|ZNF212,0.6625601139653242,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77067|ZNF662,0.6625601139653242,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
73947|ZNF419,0.6631217946942307,Homo sapiens,ZNF419,,293T,None,None,1,ZNF419
77084|ZNF570,0.6631217946942307,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77132|ZNF354B,0.6634024987985252,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
41757|ZMYND11,0.6634024987985252,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
77034|ZNF791,0.6639636338042806,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
38747|TOX4,0.6639636338042806,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
63821|GTF2E2,0.6639636338042806,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
38849|MEIS2,0.6653648712830587,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
397|IGF1R,0.6662045111749079,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
65107|ZNF418,0.6662045111749079,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
77115|ZNF45,0.6662045111749079,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
38753|ZNF250,0.6662045111749079,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
62580|TARDBP,0.6673227371000043,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
64618|HDAC8,0.6681604313851208,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
77100|ZNF529,0.6681604313851208,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
77130|ZNF398,0.6689972857972537,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
42867|SKI,0.6689972857972537,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42872|THAP4,0.6689972857972537,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
38642|ZNF236,0.6701117789788672,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77038|ZNF785,0.6703901669758838,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
42696|MYF6,0.6712247641277901,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
76586|SIX1,0.6712247641277901,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
77164|ZNF189,0.6715027737909239,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
65101|GTF3A,0.6720585082435716,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
38635|FOXD2,0.6723362327695132,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
42694|MSC,0.6726138619864146,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42856|NFE2L3,0.6726138619864146,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42767|ID2,0.6726138619864146,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42739|NR1I2,0.6726138619864146,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42671|HOXB2,0.6726138619864146,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42837|KCMF1,0.6726138619864146,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42764|HOXB8,0.6726138619864146,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
5562|RAC3,0.6728913957628839,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
77162|ZNF205,0.673446176469749,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
77081|ZNF585A,0.673446176469749,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
73923|ZNF8,0.673446176469749,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
65063|ZNF574,0.6737234231381519,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
77163|ZNF19,0.6737234231381519,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
38798|ZBED4,0.6742776284511054,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
73756|MEN1,0.6742776284511054,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
77085|ZNF567,0.6742776284511054,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
38725|TFE3,0.6748314488623834,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
54635|HECTD1,0.6751082144042887,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
38822|HOXA7,0.6753848833303673,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
47711|SOX11,0.6770428606966623,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
62811|COPS2,0.6775947410263823,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
42830|GZF1,0.678972728487073,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
77021|ZNF880,0.678972728487073,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
69998|SMARCA5,0.6797983409657423,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
63579|ZNF239,0.680073347693702,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
77068|ZNF649,0.6803482554939542,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77046|ZNF764,0.6803482554939542,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
42697|NEUROD2,0.6806230642395974,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
65064|ZNF34,0.6811723840602658,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
38835|DLX6,0.6814468948823027,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
76859|IRAK1,0.6819956177185368,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
52788|CIITA,0.6825439413045653,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
77176|ZNF132,0.6828179530644598,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
63050|ZNF292,0.6828179530644598,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
65165|ZNF449,0.6830918646349797,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
73938|ZNF584,0.6850064298245627,Homo sapiens,ZNF584,,293T,None,None,1,ZNF584
38820|BARX2,0.6852795353843597,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
65091|ZNF41,0.6855525396333264,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
73967|ZNF225,0.6858254424476828,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77114|ZNF460,0.6866435410477867,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
38719|DLX1,0.6880049985178565,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
63155|GABP,0.6893638924677774,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
77122|ZNF439,0.6899067288488029,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77157|ZNF223,0.6899067288488029,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77058|ZNF69,0.6909911599355953,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
64289|ZSCAN23,0.6923443607069323,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
64674|ZNF707,0.6926146879157351,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
77147|ZNF283,0.6928849105303511,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
38680|JDP2,0.6934250415002088,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
2638|EBNA1BP2,0.6939647526645811,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
51251|KDM1B,0.6947735302002254,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
77134|ZNF33B,0.6947735302002254,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
74573|SPIN1,0.6955813578464375,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
77101|ZNF527,0.6961193803241865,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77102|ZNF525,0.696925617765586,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
41573|ING5,0.6971941507717445,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
77093|ZNF552,0.6990708905640648,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
65137|ZBTB18,0.6993385675373227,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
53165|ALKBH3,0.6993385675373227,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
2685|ZNF711,0.6998735987968936,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
65159|ZNF528,0.7006753372471977,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
64129|ILK,0.7012092892529942,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
77124|ZNF432,0.7012092892529942,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
42700|NKX2-8,0.7012092892529942,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77153|ZNF25,0.701742807958889,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77035|ZNF790,0.701742807958889,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
40348|CHD5,0.702275892455696,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
38764|ZNF706,0.702275892455696,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
50434|ELK3,0.7025422715923345,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
45877|XRCC4,0.7025422715923345,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77136|ZNF334,0.702808541837022,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
38585|TAF3,0.7044038702661679,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1,TAF3
76494|BRPF3,0.7057302955066318,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1,BRPF3
64092|KLF8,0.7081109068976096,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
77070|ZNF626,0.7081109068976096,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
72857|TRAF7,0.7094295810315968,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
77119|ZNF442,0.7099562690616171,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
38739|ELF2,0.7099562690616171,Homo sapiens,ELF2,tf,LoVo,None,Colon,1,ELF2
77049|ZNF74,0.7112710275051173,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
42831|HAND1,0.7117961439712291,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
77040|ZNF782,0.7123208094889808,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77366|TIAM1,0.7123208094889808,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
64061|CSDE1,0.7133687842719908,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
77150|ZNF273,0.7144149450680459,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
77117|ZNF445,0.7146762010407338,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
77169|ZNF169,0.7146762010407338,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
77173|ZNF141,0.7151983711798453,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77178|ZNF114,0.7154592851370838,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
73929|ZNF766,0.7157200848802884,Homo sapiens,ZNF766,,293T,None,None,1,ZNF766
38688|NKX2-5,0.7170223667471955,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
77179|ZNF10,0.7178023586617733,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
77033|ZNF793,0.7183217777190202,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
77152|ZNF267,0.7185813142743721,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77023|ZNF860,0.7203948318150057,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
35107|DOT1L,0.7216867186689526,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
77027|ZNF808,0.7219447464501928,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
38827|FOXG1,0.7227181288172432,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
38721|CREB3L4,0.7232331319211056,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
64240|ZNF146,0.7245185859211952,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
76671|SMARCA1,0.7245185859211952,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
42847|STAG2,0.7245185859211952,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
65182|ZNF708,0.7258010961623143,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1,ZNF708
69364|MYCN,0.7268249766645687,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
76529|MBTD1,0.7273362055582391,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
6958|BCLAF1,0.7283572367906722,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
55543|RAG2,0.7288670376023223,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
77165|ZNF182,0.7288670376023223,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
38812|ASCL2,0.7298852058209505,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
44131|SRCAP,0.7316623856646509,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
77144|ZNF287,0.7316623856646509,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
38736|NKX2-2,0.7331809876048925,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
62555|ZNF600,0.7339386567145083,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
42717|HEYL,0.7341909707173325,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
