,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
51749|AR,0.1646788172957337,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
49606|TRIM28,0.16486952593227794,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
2298|ESR1,0.165060377548149,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33720|MYC,0.16525137213761143,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
51478|GATA6,0.16582521368758796,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
65120|ZBTB26,0.16659233700615927,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
73526|BRD4,0.1667844751570317,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
48298|REST,0.16697675622205566,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
63918|FOSL2,0.16716918019375587,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74410|AR,0.1673617470644826,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44762|TP53,0.16755445682641096,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
64471|NR3C1,0.16755445682641096,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
74680|FOXO3,0.16774730947154137,Homo sapiens,FOXO3,tf,K562,Erythroblast,Bone Marrow,1
44606|ERG,0.16813344337853586,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
64789|FOSL2,0.16813344337853586,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
44324|E2F1,0.16813344337853586,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
39443|FOXM1,0.16813344337853586,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
45647|IKZF1,0.16813344337853586,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
46369|ESR1,0.16813344337853586,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63771|NR2F6,0.16832672462352555,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
74151|NR3C1,0.16832672462352555,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
72928|GATA4,0.1685201487179685,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
72912|GATA4,0.1685201487179685,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
47576|SMAD3,0.16871371565298932,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
54019|PR,0.16890742541953702,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
72959|GATA4,0.16929527341013034,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
64077|ATF3,0.1696836926138256,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
59374|ESR1,0.16987811639609063,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2749|CREBBP,0.16987811639609063,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
46196|TAF1,0.16987811639609063,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
8664|EZH2,0.17007268295188382,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
77048|ZNF75D,0.17007268295188382,Homo sapiens,ZNF75D,tf,293T,None,None,1
70102|5HMC,0.17026739227092236,Homo sapiens,5HMC,other,293T,None,None,1
67457|E2F1,0.17104765696769425,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
65154|ZSCAN22,0.17104765696769425,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
56125|AR,0.1712430799425368,Homo sapiens,AR,tf,None,None,Prostate,1
45863|RFX5,0.17163435397421833,Homo sapiens,RFX5,tf,IMR90,Fibroblast,Lung,1
46094|MAX,0.17202619870420743,Homo sapiens,MAX,tf,ECC-1,Epithelium,Endometrium,1
38287|MAX,0.17202619870420743,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
41167|CEBPA,0.1722223350512695,Homo sapiens,CEBPA,tf,SGBS,Adipocyte,Adipose,1
48299|REST,0.1724186140367961,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
46006|STAT3,0.17281159987343603,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
45787|SMARCC2,0.17300830669920125,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1
1347|SMARCC2,0.17300830669920125,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1
55162|AR,0.17340214810091775,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63285|OSR2,0.17359928265045294,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
67929|SPI1,0.17359928265045294,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
37389|TCF12,0.17359928265045294,Homo sapiens,TCF12,tf,Jurkat E6-1,T Lymphocyte,Blood,1
49626|GATA3,0.17379655974786512,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
8533|VEZF1,0.17379655974786512,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
55725|SUMO2,0.17379655974786512,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
45892|JUN,0.1739939793795004,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
48626|BATF,0.17419154153152666,Homo sapiens,BATF,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
69865|FOXA1,0.17438924618993296,Homo sapiens,FOXA1,tf,MCF-7,MCF 7 Cells,None,1
1792|RBPJ,0.17537990657477331,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,1
64913|BCL3,0.17537990657477331,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
55715|SUMO2,0.17577716776296032,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
49465|552-SKD,0.17617499850237617,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
52542|AR,0.17637412741462566,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
44313|E2F1,0.17637412741462566,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
40375|ESR1,0.1765733986673203,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
67804|BRD4,0.1765733986673203,Homo sapiens,BRD4,cr,MDA-MB-436,None,None,0
2402|TFAP2A,0.17677281224429808,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
46181|HDAC2,0.17697236812921713,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
68211|TP63,0.17717206630555576,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
55285|5HMC,0.17737190675661207,Homo sapiens,5HMC,other,LNCaP,Epithelium,Prostate,1
46234|SP1,0.17757188946550406,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
51463|GATA4,0.17757188946550406,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
38589|E2F7,0.17757188946550406,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
51245|BCL6,0.17777201441516927,Homo sapiens,BCL6,predicted transcription factor,None,Pre-B Lymphocyte,None,1
2725|ESR1,0.17797228158836492,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
53957|ESR1,0.1781726909676677,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
46001|MYC,0.1781726909676677,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
67317|SOX2,0.1781726909676677,Homo sapiens,SOX2,tf,None,Neuronal Progenitor cell,None,1
55338|SUMO2,0.1783732425354736,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
70140|AR,0.1783732425354736,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
46110|NFATC1,0.1783732425354736,Homo sapiens,NFATC1,tf,GM12878,B Lymphocyte,Blood,1
45776|E2F6,0.1785739362739983,Homo sapiens,E2F6,tf,HeLa-S3,Epithelium,Cervix,1
46052|NR3C1,0.17897575019116108,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
64139|HHEX,0.17917687033332574,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
39784|RUNX1T1,0.17917687033332574,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
41812|JARID2,0.17957953689227968,Homo sapiens,JARID2,cr,None,iPSC,None,1
50979|GATA6,0.17957953689227968,Homo sapiens,GATA6,tf,PaTu8988S,None,Pancreatic ductal,0
76420|MAML3,0.1799827716918967,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63792|RNF2,0.18038657457903362,Homo sapiens,RNF2,predicted transcription factor,HepG2,Epithelium,Liver,1
43083|CDK9,0.18038657457903362,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
36811|GREB1,0.18038657457903362,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
53961|ESR1,0.18038657457903362,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
55516|ATF4,0.18058868900677055,Homo sapiens,ATF4,tf,HAP-1,None,None,1
34390|SMARCA4,0.18099334373168874,Homo sapiens,SMARCA4,cr,None,None,None,1
48763|EZH2,0.18241410476400166,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
64556|IKZF2,0.18241410476400166,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
51269|FOXA1,0.18261763790302082,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
42920|HNF4A,0.18282131279737374,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
48317|ZBTB33,0.1830251294252767,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
63902|ZXDB,0.1840463377928102,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
42800|STAT2,0.1840463377928102,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1
32853|TERC,0.18425100435431163,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
74546|RUNX2,0.1844558124917532,Homo sapiens,RUNX2,tf,Saos-2,Osteosarcoma cell,None,1
51480|GATA6,0.1846607621818862,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
40371|ESR1,0.1846607621818862,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
50381|NFE2,0.1846607621818862,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,1
62959|NFE2L2,0.18486585340127842,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
69626|PSMA7,0.18486585340127842,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1
43642|CDK8,0.18486585340127842,Homo sapiens,CDK8,tf,SW480,None,Colon,1
73234|IKZF1,0.18486585340127842,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
59413|MBD3,0.18527646033319334,Homo sapiens,MBD3,cr,MDA-MB-231,Epithelium,Breast,1
75562|BRD4,0.18527646033319334,Homo sapiens,BRD4,cr,None,None,Retina,1
47287|FOSL1,0.1854819759979332,Homo sapiens,FOSL1,tf,BT-549,Epithelium,Mammary Gland,1
67765|SPI1,0.1854819759979332,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
35946|FOXA1,0.18568763309636632,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
74145|ESR1,0.1860993714967238,Homo sapiens,ESR1,tf,T47D,None,Breast,1
68873|ESR1,0.1860993714967238,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
64860|EGR2,0.1860993714967238,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
56821|TFAP2A,0.1860993714967238,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
2320|FOXA1,0.18630545274939375,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
63171|FOSL2,0.18630545274939375,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
71226|AR,0.18671803923519886,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
49000|AFF4,0.18671803923519886,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
74909|POLR3D,0.18713119086011726,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
46090|FOXA1,0.18713119086011726,Homo sapiens,FOXA1,tf,ECC-1,Epithelium,Endometrium,1
44320|E2F1,0.1877519774854211,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
51272|FOXA1,0.1877519774854211,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
49007|ELL2,0.18795918870677925,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
63943|SSRP1,0.18795918870677925,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
1083|SMAD2/3,0.18837403451087864,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
67768|NFE2,0.1885816690403052,Homo sapiens,NFE2,tf,F5,Erythroid Progenitor Cell,Fetal Liver,1
69801|NR1H3,0.1885816690403052,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
53418|RUNX1,0.1892054188143179,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
68913|KDM5C,0.1898304372915725,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
32850|TERC,0.19003905858845704,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
356|CDX2,0.1902478207406751,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1
53955|ESR1,0.1902478207406751,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
68102|CRY1,0.19066576749725278,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1
71950|BANP,0.19066576749725278,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
72934|GATA4,0.19066576749725278,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
67612|IRF1,0.19087495204421856,Homo sapiens,IRF1,tf,CFPAC-1,None,Pancreatic ductal,1
67730|FOXA1,0.19087495204421856,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
41121|ESR1,0.19108427733172995,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
50112|MAFB,0.1915033500115561,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1
46309|NR2F2,0.1915033500115561,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
41828|JARID2,0.19171309734498915,Homo sapiens,JARID2,cr,None,iPSC,None,1
48552|KLF4,0.1919229853012041,Homo sapiens,KLF4,tf,None,iPSC,None,1
1873|RB1,0.1919229853012041,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
56116|AR,0.1919229853012041,Homo sapiens,AR,tf,None,None,Prostate,1
70106|FOXA1,0.19234318296216735,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
35474|NKX2-1,0.19255349260654364,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,1
58186|BANF1,0.19255349260654364,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
43894|HOXC9,0.19255349260654364,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
51757|AR,0.19276394275295783,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
39775|RUNX1,0.19339613589697063,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
47579|TTF1,0.19339613589697063,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
71069|MBD3,0.19424102523659942,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
64222|FOSL2,0.1944525982801485,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
50879|SPI1,0.19508815859792866,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
55730|GATA1,0.19508815859792866,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
56556|MED1,0.19508815859792866,Homo sapiens,MED1,predicted transcription factor,HuCCT1,None,None,1
74638|NRF1,0.19530029232449408,Homo sapiens,NRF1,tf,MCF-7,None,None,1
76204|AR,0.1955125661400411,Homo sapiens,AR,tf,None,None,None,1
5366|SMAD2,0.19657603538800345,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
46377|REST,0.19678914903611555,Homo sapiens,REST,tf,U87,None,Brain,1
44768|TP53,0.19700240253768292,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
59423|RNF2,0.1974293289634046,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
37091|NR3C1,0.19764300181819977,Homo sapiens,NR3C1,tf,VCaP,Epithelium,Prostate,1
55135|PPARG,0.1978568143877314,Homo sapiens,PPARG,tf,None,None,Adipose,1
59005|LYL1,0.1978568143877314,Homo sapiens,LYL1,predicted transcription factor,NB4,Promyelocytic cell,Blood,1
72611|SP1,0.19849909003230648,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
54104|DAXX,0.19871346110740373,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
65197|KLF15,0.19871346110740373,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
45726|ZNF263,0.19871346110740373,Homo sapiens,ZNF263,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
1213|ELK1,0.19957234041698407,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1
46239|HNF4G,0.1997874088148059,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,1
76422|MAML3,0.2002179636377016,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
2660|ERG,0.2002179636377016,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
48642|SPIB,0.2004334499885178,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
48445|TP53,0.2004334499885178,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,1
51866|SUMO2,0.20064907558242628,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
63826|GLIS2,0.20064907558242628,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
8532|VEZF1,0.2010807443489278,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
50044|AR,0.2010807443489278,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74682|FOXO3,0.2010807443489278,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1
50897|MITF,0.20151296963413068,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,1
7323|FOXA1,0.201729290875707,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
69796|PPARG,0.201729290875707,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
38661|CAMTA2,0.20194575113193453,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1
2000|GATA1,0.20194575113193453,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
42884|ZNF217,0.20237908853321246,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
5454|BCAT1,0.20259596560022403,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
43305|CDK6,0.2028129815258093,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1
44579|AR,0.20303013627047534,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49949|KLF9,0.20303013627047534,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1
49630|TFAP2C,0.20324742979453975,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
36362|GTF2B,0.20324742979453975,Homo sapiens,GTF2B,tf,IMR90,Fibroblast,Lung,1
44321|E2F1,0.20324742979453975,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
47849|REST,0.203682433021187,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
74315|MLLT1,0.203682433021187,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
35768|FOXA1,0.20390014264345735,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
5452|RXRA,0.204117990884501,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
50874|RELA,0.204117990884501,Homo sapiens,RELA,tf,None,None,None,0
51464|GATA4,0.204117990884501,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
39786|RUNX1T1,0.204117990884501,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
34929|SPI1,0.204117990884501,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
34997|FOXM1,0.2045541030601969,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
63594|SOX13,0.2047723669130187,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
67710|CREB1,0.20499076922095333,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
33567|PR,0.20520930994261072,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
49847|FLI1,0.20520930994261072,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
76100|ESR1,0.20542798903641113,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
35607|REST,0.20542798903641113,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
7343|HNF4A,0.20564680646058475,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
48294|REST,0.20564680646058475,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
37619|RUNX1,0.20564680646058475,Homo sapiens,RUNX1,tf,ME-1,Leukemia Cell,None,1
74842|GRHL2,0.20608485613202188,Homo sapiens,GRHL2,tf,LNCaP,Epithelium,Prostate,1
72793|LMNA,0.20652345861896165,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
41850|ASCL1,0.20652345861896165,Homo sapiens,ASCL1,tf,None,Fibroblast,None,1
73509|BRD4,0.20674296706180018,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
38729|HOXB13,0.20718239813166045,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1
35052|SPDEF,0.20740232067228948,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
64914|BCL3,0.20762238115880527,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
55465|NELFA,0.20762238115880527,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
2910|AR,0.20762238115880527,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
62628|FOSL2,0.20784257954753543,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
50373|EZH1,0.20806291579461705,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
39978|TFAP2C,0.2087247512444833,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
47330|FOXA1,0.2089456384825304,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
50254|AR,0.20938782582215182,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63009|ATF2,0.20960912583352215,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
39035|BRD4,0.2100521383124399,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
68078|AR,0.21027385068863813,Homo sapiens,AR,tf,C4-2,None,Prostate,1
47862|REST,0.2104957004281115,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
48576|KDM6B,0.21071768748470826,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
45615|CUX1,0.2109398118120852,Homo sapiens,CUX1,tf,GM12878,B Lymphocyte,Blood,1
38193|MYC,0.2109398118120852,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
69800|NR1H3,0.2109398118120852,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
77519|H3K18me1,0.21138447209285283,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
56819|TFAP2A,0.21138447209285283,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
63428|INSM2,0.21182968089584936,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1
75280|ZBTB48,0.21205249087529554,Homo sapiens,ZBTB48,,U2OS,None,None,1
67610|ZEB1,0.21249852175263517,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1
43676|CDK2,0.21249852175263517,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
32856|TERC,0.21249852175263517,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
65153|ZSCAN22,0.2127217425549755,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
45981|GATA3,0.21294510020240837,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
59542|MYC,0.2131685946466791,Homo sapiens,MYC,tf,IMEC,Epithelium,Breast,1
56427|MYC,0.2131685946466791,Homo sapiens,MYC,tf,None,Epithelium,Breast,1
49417|RB1,0.21361599373175727,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
41737|NR3C1,0.21361599373175727,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
58068|KDM2B,0.21361599373175727,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
47278|KDM5B,0.21361599373175727,Homo sapiens,KDM5B,cr,SUM159PT,Epithelium,Mammary Gland,1
1358|STAT1,0.21383989827509803,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
63551|HES2,0.21406393942034274,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
74115|ESR1,0.2142881171182796,Homo sapiens,ESR1,tf,None,Patient,None,1
48267|REST,0.21451243131950493,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
76567|ZNF618,0.21496146903324864,Homo sapiens,ZNF618,tf,293T,None,None,1
63917|FOSL2,0.21496146903324864,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
52624|FOXA1,0.21518619244600207,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
47326|FOXA1,0.21518619244600207,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
55355|PIAS1,0.21563604813242182,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
54064|PR,0.2158611803051732,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
46170|YY1,0.21676307000683365,Homo sapiens,YY1,tf,H1,Embryonic Stem Cell,Embryo,1
49193|CSNK2A1,0.21676307000683365,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1
58339|MED1,0.21698888242879005,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
56449|EHMT2,0.2174409149072955,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
8654|ERG,0.2174409149072955,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
75559|BRD4,0.21766713485986078,Homo sapiens,BRD4,cr,None,None,Retina,1
77299|TRIM25,0.21766713485986078,Homo sapiens,TRIM25,,BT-549,None,Breast,1
46245|ZEB1,0.21789349055165885,Homo sapiens,ZEB1,tf,HepG2,Epithelium,Liver,1
