,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
64288|ZSCAN23,0.6083696223673415,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
1218|GATAD1,0.609325936222504,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,GATAD1
65098|ZFP42,0.6093448398093846,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1,ZFP42
39915|ELL,0.6098522765363934,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
47578|TTF1,0.6102251802512135,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1,TTF1
64166|ELK1,0.6106409755778912,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,1,ELK1
77145|ZNF285,0.6113076132243003,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77105|ZNF496,0.6113076343382955,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
68963|CBFA2T2,0.6121618428584954,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
42693|MIXL1,0.61230203695583,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
73961|ZNF2,0.6123497725910945,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
42645|BARX1,0.6161425794476391,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
38750|ZNF407,0.6162962500004863,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
45877|XRCC4,0.6167028687669351,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
72383|SIX1,0.6172765634129592,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1,SIX1
77259|WDHD1,0.6175985179720915,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
38798|ZBED4,0.6186858801816278,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
73950|ZNF3,0.6202885341726541,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
77102|ZNF525,0.6208043005626653,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
46327|SIN3A,0.6219770573695577,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1,SIN3A
77081|ZNF585A,0.6221732842267458,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
34532|GCG,0.6225054803033502,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
52785|CIITA,0.6226543656194868,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
74508|ETS1,0.6229949101861835,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1,ETS1
50250|CTBP1,0.6231827456045227,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,1,CTBP1
49742|SSU72,0.6260290107323934,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
42889|ZNF581,0.6260473232038077,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
65158|ZNF394,0.6269581149899109,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
77082|ZNF573,0.6273216616674412,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
77041|ZNF780A,0.6284862180512463,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
77138|ZNF324B,0.628819560122693,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77068|ZNF649,0.6288605884083573,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77125|ZNF431,0.6311495771663405,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
42865|RFX7,0.6346791099435009,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
42688|LHX4,0.6347661024650725,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42852|HOXC13,0.6379371310830567,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
77187|ZIK1,0.6383068587850251,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
63426|DDX20,0.6389687250466429,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
38764|ZNF706,0.6409176061263733,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
63112|HNRNPLL,0.6418740283685473,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
65061|ZNF554,0.6424737347553742,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
77055|ZNF714,0.6435829271248485,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
38642|ZNF236,0.6462954391099761,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77078|ZNF611,0.6463050835735301,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
77177|ZNF124,0.6465966781215154,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
62488|ZNF202,0.646710532312863,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1,ZNF202
77106|ZNF492,0.6477894277546283,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
63151|SRSF3,0.6517400413062717,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0,SRSF3
54635|HECTD1,0.654228138347428,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
65118|ZNF768,0.6543721105252568,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
77190|ZFP1,0.6558890615187423,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
70759|OGT,0.6580108876028368,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1,OGT
77162|ZNF205,0.6634032296101868,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
65184|ZNF85,0.6661235418095939,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
65107|ZNF418,0.6667724649206743,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
65128|ZNF436,0.6684629174963638,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77038|ZNF785,0.6692654725712499,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
63357|ZFP41,0.669919908286994,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
76526|BRD9,0.6699769265520874,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
77144|ZNF287,0.6701415966108386,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
65101|GTF3A,0.6702818074211985,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
53633|STAT5B,0.670882770818135,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1,STAT5B
77085|ZNF567,0.6734119899383004,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77025|ZNF823,0.6749070626844103,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
59170|SETD1A,0.6751065718524929,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1,SETD1A
77114|ZNF460,0.6752514672134085,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
38835|DLX6,0.6754881524873824,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77099|ZNF530,0.6760093587620017,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
4632|KAT5,0.6766544463236099,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
42831|HAND1,0.6766691942502965,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
76859|IRAK1,0.6768194116002693,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
64879|ZBTB1,0.6770743118280288,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
64840|NONO,0.6785183484000642,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
65060|ZNF329,0.6793762505813863,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
62681|ZNF16,0.6810402576910547,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
49955|KDM3A,0.6815870714044509,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
52242|ZTA,0.6839183238264923,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77159|ZNF212,0.6856827700436405,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
2085|L3MBTL2,0.6858350027200798,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0,L3MBTL2
64060|CSDE1,0.6865990038809123,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
62991|GLI4,0.6876878846131353,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
73930|ZNF708,0.6928659218431694,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
1314|PHF8,0.6937329738519262,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1,PHF8
63122|MBD1_isoform2,0.6970651675601864,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
65135|SCRT1,0.7001585310775995,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
58467|ARID2,0.702269272840119,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
63398|ZFP37,0.7059008960429097,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
62985|ZNF391,0.706351176555855,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
38754|GLI3,0.7082347764396137,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77108|ZNF485,0.7088424353711364,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
36356|POLR2B,0.7099832982766879,Homo sapiens,POLR2B,tf,IMR90,Fibroblast,Lung,1,POLR2B
64464|BCL11B,0.7138902898420584,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
73972|ZNF18,0.7172070919122434,Homo sapiens,ZNF18,,293T,None,None,1,ZNF18
42800|STAT2,0.7225309889419579,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1,STAT2
77101|ZNF527,0.7246380401033798,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
50378|EZH1,0.7260168335685424,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
43555|CBX4,0.7261172754949722,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
42888|ZNF395,0.7279556799598925,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
534|ETV1,0.7304647271267038,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1,ETV1
77192|RBAK,0.7311343224693831,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
65064|ZNF34,0.7330537994192289,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
65161|ZNF774,0.7333413170486479,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
38736|NKX2-2,0.7352512986761276,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
42700|NKX2-8,0.7357328217192134,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77121|ZNF440,0.7367193386648104,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
38638|ZFHX3,0.7367933647453423,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
63537|ZNF692,0.7370503861587616,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
77053|ZNF730,0.7385407379688912,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
76494|BRPF3,0.7390220477406737,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1,BRPF3
36113|FANCD2,0.7406849090070888,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
38647|ETV7,0.740753377690959,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
77023|ZNF860,0.7408267569074526,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
64564|BCOR,0.742616470222585,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1,BCOR
"56245|TEAD1, TEAD4",0.7432506512130943,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
38790|KLF3,0.7434360726059673,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
77089|ZNF562,0.74545081546439,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
77029|ZNF7,0.7475234046746301,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
1227|C17orf49,0.748589139940229,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
77265|ZNF75A,0.7503974424565122,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
76683|CCND2,0.7528682661827026,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
77256|ZXDC,0.7551993337863927,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
56997|DACOR1,0.7554634754222386,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
38845|DBP,0.7565479005934252,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
63686|ZBTB8A,0.7567737929025857,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB8A
77087|ZNF565,0.7576433575783333,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
53165|ALKBH3,0.7593776609252778,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
62554|ZNF600,0.7603208371450043,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
56053|ATF1,0.761666122084717,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1,ATF1
77021|ZNF880,0.7650295885043519,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
45803|GRP20,0.7657670340007625,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
77091|ZNF557,0.7675708795379543,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
63264|PTTG1,0.7679490028590847,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
56045|GABPA,0.7680404052693166,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1,GABPA
40348|CHD5,0.7689609861472182,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
45756|GTF3C2,0.7699085438000159,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
8482|KAT7,0.7704740399012693,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1,KAT7
65166|ZNF322,0.7710670007122022,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
76943|SRPK1,0.7743804254716853,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77035|ZNF790,0.7758744499682464,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77176|ZNF132,0.7780829849924048,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
53325|SUPT5H,0.7848856105390845,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1,SUPT5H
56247|BIRA,0.7866597894638998,Homo sapiens,BIRA,not sure,CClp1,None,None,1,BIRA
42711|DR1,0.7867052917641049,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
64240|ZNF146,0.7885878083814025,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
77155|ZNF248,0.7887326070386274,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
62610|H2AFZ,0.7929571107235376,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1,H2AFZ
7486|HDAC8,0.7932996680493256,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
77049|ZNF74,0.7943923295927151,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
51333|ASH2L,0.7969647640125403,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
8555|PCGF6,0.7984940249675807,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
2400|TDRD3,0.7986354339075399,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
36369|LMO1,0.7991108329746159,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0,LMO1
65164|ZNF770,0.7994433042369951,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
77112|ZNF479,0.8014960270487079,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
38722|DLX4,0.8020373334063494,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
42765|HOXC8,0.8023763921415338,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
44131|SRCAP,0.8085369911555094,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
76999|PITX3,0.8094553260650147,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
42759|ELF2,0.8098588259722013,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
63902|ZXDB,0.8118403421975805,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
38650|NFYA,0.8123185169971512,Homo sapiens,NFYA,tf,LoVo,None,Colon,1,NFYA
65078|ZNF317,0.8125276626737956,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
77153|ZNF25,0.8132939364765368,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
72354|HDAC1,0.8135814927255038,Homo sapiens,HDAC1,cr,Kasumi-1,Acute myeloid leukemia,None,1,HDAC1
65157|ZNF260,0.813833505052109,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
76547|CHAT,0.818148460667031,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
77137|ZNF333,0.8201970302196411,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
69364|MYCN,0.8217823954680612,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
55543|RAG2,0.8231024597343144,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
77086|ZNF566,0.8250488563732254,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
38865|E2F2,0.827235389605024,Homo sapiens,E2F2,tf,LoVo,None,Colon,1,E2F2
62769|ZNF71,0.8274206759463546,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
77150|ZNF273,0.8346529244262706,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
42720|HOXA4,0.836429741694981,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
42717|HEYL,0.8401926377304472,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
62617|KLF17,0.8421333674940226,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
45876|TBL1XR1,0.842903784394957,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
38824|MNT,0.8443096848452278,Homo sapiens,MNT,tf,LoVo,None,Colon,1,MNT
62811|COPS2,0.8466049440946547,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77130|ZNF398,0.8492192137935187,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
38808|BARHL1,0.850251853738121,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
77061|ZNF682,0.8509807300250998,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
56010|CDK12,0.8513039600009275,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
63765|ZNF414,0.8531005923388443,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
64322|ZNF362,0.8534027013923573,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
63441|ZNF24,0.8574784508644319,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
77193|HKR1,0.8577374233057602,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
65048|MCM3,0.857950186713675,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
77168|ZNF17,0.8592616701938751,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
73938|ZNF584,0.8606914807318121,Homo sapiens,ZNF584,,293T,None,None,1,ZNF584
77165|ZNF182,0.8619908802036962,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
45920|HMGN3,0.8693324447247599,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
54381|LMTK3,0.8697462427946964,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
38815|MXD1,0.8711662135368716,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
64376|TBX21,0.8756908288639478,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
77079|ZNF605,0.8766645290559671,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
38635|FOXD2,0.8842677199036852,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
39918|ZC3H8,0.8848723958937518,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
64414|HMBOX1,0.894603995831142,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
77070|ZNF626,0.8951036167067481,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77154|ZNF254,0.8974221075350162,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
43305|CDK6,0.8983692268347501,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1,CDK6
73971|ZNF197,0.8988460339013826,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
77096|ZNF543,0.8992159554766375,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
63155|GABP,0.9001224492024487,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
53078|RBP2,0.9006519215913359,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
48692|H3F3B,0.9011250523293799,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
51838|MRE11A,0.9055751535648532,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
77026|ZNF81,0.9086032362006407,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77183|ZKSCAN5,0.9117175778383713,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
77052|ZNF736,0.9125294720869344,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
64173|ZNF580,0.9128268876801235,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
46131|RUNX3,0.9176099420102849,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
62665|HLTF,0.9176834519844858,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
62900|ZNF346,0.9182650397321939,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
73977|ZIM3,0.9187139314977599,Homo sapiens,ZIM3,,293T,None,None,1,ZIM3
42804|ZBTB10,0.9241259927792282,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
65071|KLF12,0.9242752929582453,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
77164|ZNF189,0.9244356109860528,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
9211|THAP1,0.9250269271814046,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1,THAP1
63037|ZNF121,0.925328165991031,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
65056|TGIF2,0.9261765804461464,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
77124|ZNF432,0.9264680354035049,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77271|L3MBTL4,0.928144608715938,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
6958|BCLAF1,0.9318995698225709,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
54657|TLX1,0.9320028221072428,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
42772|MXD3,0.9320575705118146,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
73987|CD34,0.9344692181907204,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
77261|ZNF597,0.9377251488031486,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
5562|RAC3,0.9444019157031074,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
39886|HCFC1,0.9449299796482844,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0,HCFC1
77065|ZNF674,0.9464317720502371,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
77163|ZNF19,0.9464838153979824,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
62620|CHAMP1,0.947912911294973,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
38856|ATOH1,0.9518380452668589,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
38799|GMEB1,0.954163883468414,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
65073|ZNF280A,0.9547306418964479,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
65156|ZSCAN22,0.9549235840262436,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN22
35296|ORC1,0.9568841565204486,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
62871|ZBTB11,0.9596145712119987,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1,ZBTB11
45922|ZNF384,0.9606825105950001,Homo sapiens,ZNF384,tf,K562,Erythroblast,Bone Marrow,1,ZNF384
38830|FEV,0.9635221292055098,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
64526|RFX1,0.9641588596507596,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1,RFX1
4930|TAFII,0.964762990216022,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0,TAFII
63362|C11orf30,0.9668335314334453,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
41573|ING5,0.9676809426326788,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
53304|FUS,0.9682457370440621,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
77189|ZFP69,0.9685230657388835,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
