,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
45799|PPARGC1A,0.03476192865430204,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
46147|MTA3,0.035368749249584636,Homo sapiens,MTA3,tf,GM12878,B Lymphocyte,Blood,1,MTA3
36364|SNAPC5,0.03585160798735347,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
65060|ZNF329,0.036161684269962725,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
64308|ZNF837,0.036250679720792926,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
62532|ZNF585B,0.036608456248863386,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77070|ZNF626,0.036653380734705775,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
63187|SIX4,0.03715053259840258,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
42704|NR4A2,0.037883486354107834,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
70762|HDAC4,0.03802222025905312,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
76830|SETX,0.038347544890240434,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
62986|ZNF391,0.03867513524826072,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
63641|ZNF140,0.03872211945250404,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
42688|LHX4,0.03996011781230565,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
77121|ZNF440,0.040201843334378484,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
42702|NR2F6,0.0403474478923256,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0,NR2F6
77065|ZNF674,0.04039607780671119,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
64977|WT1,0.04073782128241313,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
55294|WWTR1,0.04088499917517719,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
53165|ALKBH3,0.04127958326254472,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
65216|ZNF563,0.0430935745064665,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
77099|ZNF530,0.04314486793409932,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
38680|JDP2,0.04402442511743713,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
64878|ZBTB1,0.04460121526774728,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
64839|NONO,0.044706737304348085,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
77045|ZNF765,0.044759573668230974,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
77135|ZNF337,0.044918384516929054,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
63204|ZNF354C,0.04534409849319878,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
64619|TRIM22,0.04534409849319878,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
38641|ATF5,0.0466407406059003,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
42721|HOXA5,0.04702448167906249,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
63579|ZNF239,0.04779955697588367,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
64495|ZNF781,0.0496095791134707,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
39008|H3Pan,0.05053488223124256,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
63394|ZNF488,0.051237841246537616,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
68963|CBFA2T2,0.05135575387410967,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77068|ZNF649,0.05254678647365305,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
62620|CHAMP1,0.05388213359473112,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
63678|ZNF423,0.054374323965359066,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
76278|CALU,0.05443609704097025,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
38708|HOXA2,0.05618838598099321,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
69998|SMARCA5,0.05625178080033996,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
42700|NKX2-8,0.05650592414645714,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
74119|OLFM2,0.056633334683517875,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
63765|ZNF414,0.057855052122257035,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
32849|HOTAIR,0.05791992253116712,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
77117|ZNF445,0.05916335469934924,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
77043|ZNF777,0.05962670360009203,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77044|ZNF776,0.06002611890029376,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
63357|ZFP41,0.061236942946824385,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
73931|ZNF707,0.06212323418301623,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
56663|HOXB13,0.06239794313478739,Homo sapiens,HOXB13,tf,None,None,Prostate,1,HOXB13
35290|BRDU,0.06253565236423474,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
77092|ZNF555,0.06350626085770414,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
72398|BRD9,0.06562558186129397,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
77260|WDHD1,0.0658404948077731,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
65165|ZNF449,0.06699592175390412,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
63904|ZNF438,0.06728721475357037,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
77082|ZNF573,0.06905557707230564,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
64871|ZBTB49,0.07017885825588896,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
1011|FOXH1,0.07223611029515672,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
38812|ASCL2,0.07293203569060389,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
52242|ZTA,0.07300967645469507,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
62967|HDGF,0.07339882947222247,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
77136|ZNF334,0.07339882947222247,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
71057|ATF7IP,0.0761674541035158,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
65069|ZNF490,0.0761674541035158,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77113|ZNF468,0.07705381099091617,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
62557|PLRG1,0.07770334204322207,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
38736|NKX2-2,0.08270795099651612,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
64424|KLF16,0.08626478078610422,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
77078|ZNF611,0.08768342355784725,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
63316|SCRT2,0.08857887136042808,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
77264|DPF1,0.09176659345629272,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1,DPF1
44131|SRCAP,0.09353227133053926,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
38796|ZFAT,0.09598894674372677,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
62681|ZNF16,0.09820142909327156,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
76419|MAML3,0.106393229621292,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
62731|ZNF366,0.10649608670970499,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
64289|ZSCAN23,0.10732152868044803,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
77155|ZNF248,0.10835980432288872,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
52549|SOX10,0.10909088537333432,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
73958|ZNF320,0.11258516148759297,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
63011|ZNF697,0.11615865550947395,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
64714|ZNF800,0.11648746602367305,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
38721|CREB3L4,0.1251537316385749,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
62900|ZNF346,0.12584745358654045,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
63555|MIER1,0.13608613129267527,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
63399|ZFP37,0.13879444572538208,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
65128|ZNF436,0.14066193336691107,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
72432|GUCY1B3,0.14078703603759685,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
36814|TLE3,0.14585309302605975,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
77027|ZNF808,0.16958444705912784,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77112|ZNF479,0.17128805319946533,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
56997|DACOR1,0.17143051258737926,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
63976|ZNF512,0.17171565847183634,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
77143|ZNF28,0.17314592885879188,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
64360|ZNF788,0.17602915826742788,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
63738|ZNF654,0.1823303427939041,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
77150|ZNF273,0.18937674588962652,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
77263|NFIA,0.2124756313685429,Homo sapiens,NFIA,tf,K562,Erythroblast,Bone Marrow,1,NFIA
38854|DLX2,0.21459469684877264,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
65073|ZNF280A,0.22352742327347294,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
33035|AHR,0.27196955360294633,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
77173|ZNF141,0.2828548765437825,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77047|ZNF75D,0.2839927775841118,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
77066|ZNF671,0.29221116828766697,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
62566|ZNF623,0.29568397391578305,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77457|SON,0.3030770359649986,Homo sapiens,SON,,K562,Leukemia,None,1,SON
62665|HLTF,0.406250094738251,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
77025|ZNF823,0.4217436313943115,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
75571|HAP1,0.4373592765707962,Homo sapiens,HAP1,other,None,None,None,1,HAP1
70101|5MC,0.4473088934493609,Homo sapiens,5MC,other,293T,None,None,1,5MC
68102|CRY1,0.4528512339905923,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
49482|ZNF92,0.6110319919051695,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
54240|PGR,0.7127713288782898,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
