,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
58465|ARID1B,0.0028030823757373056,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
38750|ZNF407,0.002827276957030556,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
65168|ZBTB12,0.0028614658695485114,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
44027|AGO2,0.0028811693705756065,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1,AGO2
77026|ZNF81,0.002896027192579851,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77101|ZNF527,0.002915945078097089,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
73944|ZNF528,0.002930964445638071,Homo sapiens,ZNF528,,293T,None,None,1,ZNF528
77028|ZNF805,0.002930964445638071,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
51251|KDM1B,0.002935986376394673,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
36358|SNAPC2,0.00294101606190219,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
1220|LRWD1,0.002956151750930148,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
65088|ZNF41,0.002976441868019118,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
64421|PRDM12,0.002981533966671951,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
73967|ZNF225,0.002986633914028167,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77064|ZNF675,0.002996857396842873,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
73969|ZNF214,0.003001980953325526,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
76475|CCNT1,0.0030173990094560037,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
63632|ZNF501,0.0030225541922319693,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
76858|IRAK4,0.0030328883673099755,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
38642|ZNF236,0.003090297333908981,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
73940|ZNF558,0.003095564545793998,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
45891|ZC3H11A,0.003116714322890701,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77023|ZNF860,0.003132661933223656,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
41757|ZMYND11,0.003132661933223656,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
42767|ID2,0.0031379941042309943,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
58995|EWSR1,0.00314868296251792,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
58948|SMN1,0.003164777703334843,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77126|ZNF430,0.00318094644916463,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
73946|ZNF454,0.00318635252752702,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
77089|ZNF562,0.003191766872301852,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
73930|ZNF708,0.003191766872301852,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
47710|SOX11,0.003208059614548688,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
35107|DOT1L,0.003208059614548688,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
63943|SSRP1,0.003224427149003576,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1,SSRP1
77189|ZFP69,0.0032298996656035645,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
65065|ZNF595,0.003246367385026397,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
52587|WIZ,0.0032518733848516342,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
73960|ZNF30,0.0032518733848516342,Homo sapiens,ZNF30,,293T,None,None,0,ZNF30
71950|BANP,0.0032906511611965603,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
58061|ZNF165,0.003318603637855332,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
59016|EP400,0.003324219684831661,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
68236|POU2F1,0.003335477420099865,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
77091|ZNF557,0.003375149908892485,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
77122|ZNF439,0.0033980098406843216,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
4585|STAT4,0.003409491902692437,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0,STAT4
65080|ZNF582,0.0034267803720085545,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
65125|PRDM6,0.003432560674453258,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
77190|ZFP1,0.003432560674453258,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77186|ZIM2,0.003461593796841189,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77076|ZNF614,0.0035085058312878626,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77164|ZNF189,0.0035085058312878626,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
2|GAPDH,0.0035144098024729783,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
77040|ZNF782,0.0035144098024729783,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
55563|MEF2B,0.003526244516915649,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1,MEF2B
77022|ZNF879,0.0035321752834241,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
38675|ZZZ3,0.0035381150049778047,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
77269|ZNF410,0.0035440636932320946,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
36359|SNAPC4,0.0036040463170433188,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1,SNAPC4
49781|CHD7,0.0036040463170433188,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
77067|ZNF662,0.0036040463170433188,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
43703|HOXC11,0.0036100944116827204,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
50993|MLLT3,0.0036404717337861743,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0,MLLT3
51499|HNF1B,0.003658808032470513,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0,HNF1B
38815|MXD1,0.003664938520833035,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
52214|TALE,0.0037019153676208882,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
72122|SMARCC1,0.0037019153676208882,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1,SMARCC1
38681|PHF20,0.0037081106063923453,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
73950|ZNF3,0.0037081106063923453,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
63935|YBX3,0.00375800825212991,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
77178|ZNF114,0.0038276004953237772,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
76668|PAX8,0.0038531917557691592,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
49633|PRKDC,0.0038531917557691592,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0,PRKDC
37190|IRF5,0.003866044799794429,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
76875|TERT,0.003878936250747136,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0,TERT
76408|ESCO2,0.003878936250747136,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
76470|MBD3L2,0.0038853964096075924,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77052|ZNF736,0.003891866207168172,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
73090|RPA2,0.003898345655777361,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77161|ZNF211,0.003898345655777361,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
49180|EGFA-T1,0.003924360208102551,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
42944|RFX2,0.003930888097614843,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
38792|MEIS3,0.003930888097614843,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
77088|ZNF564,0.0039439730652724775,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
38791|HOXA10,0.0039439730652724775,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
45427|CBX2,0.0039702601037385175,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
1198|BRF2,0.003976856332618539,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0,BRF2
77034|ZNF791,0.0040166402114387365,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77111|ZNF480,0.004036665469589677,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77171|ZNF157,0.00404336039052365,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
42891|ZNF84,0.004056780060505224,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
77233|FOXR2,0.004056780060505224,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
71278|KAT2A,0.004083739067477267,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
38821|HIVEP1,0.0040972786075215055,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
63821|GTF2E2,0.0040972786075215055,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
77132|ZNF354B,0.004110858307641733,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
65102|ZSCAN31,0.004131303381208477,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
38822|HOXA7,0.0041655807524875145,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
65085|ZNF134,0.004172466679506522,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
4595|STAT6,0.0041793627874550845,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
77058|ZNF69,0.004186269089219253,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
65212|ZNF513,0.004200112325801842,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
41630|POLR3GL,0.004207049286455631,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
38754|GLI3,0.004207049286455631,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
9324|MEIS1,0.004213996492595768,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1,MEIS1
34532|GCG,0.004234899713491232,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
64140|HHEX,0.004262914898538799,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1,HHEX
64551|GTF2A2,0.004276984535573659,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
38644|HSF4,0.004284034910886163,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
63872|ZNF138,0.004284034910886163,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
77031|ZNF799,0.0042910956748264,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
52110|CGGBP1,0.0042910956748264,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
33850|SF1,0.0042910956748264,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
72797|LMNA,0.0042981668404835595,Homo sapiens,LMNA,not sure,None,Fibroblast,None,0,LMNA
77019|ZNF90,0.004355112202464549,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
73755|FOXD3,0.004383836944181784,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
38702|HES1,0.004412730854782677,Homo sapiens,HES1,tf,LoVo,None,Colon,1,HES1
73934|ZNF669,0.004412730854782677,Homo sapiens,ZNF669,,293T,None,None,1,ZNF669
44029|PALB2,0.004449087432628503,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
77038|ZNF785,0.004449087432628503,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
54630|NCAPG2,0.0044563907735015946,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
77239|ZSCAN5B,0.004478365087526566,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0,ZSCAN5B
43552|C17orf96,0.004485711334036466,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
76942|SRPK2,0.004515204054289637,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
76670|DDX11,0.004515204054289637,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
42656|FOXF1,0.004515204054289637,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
5564|CARM1,0.004515204054289637,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
42803|UBP1,0.004515204054289637,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
76829|PGBD5,0.004515204054289637,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
397|IGF1R,0.004515204054289637,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
42740|NR2E3,0.004515204054289637,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42834|HOXB7,0.004515204054289637,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
76675|HP1BP3,0.004515204054289637,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
70103|HIST1H1B,0.004515204054289637,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
42802|TFAM,0.004515204054289637,Homo sapiens,TFAM,tf,LoVo,None,Colon,0,TFAM
42748|AHCTF1,0.004515204054289637,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
69233|CENPT,0.004515204054289637,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
42648|CAMTA1,0.004515204054289637,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42647|BHLHE41,0.004515204054289637,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42646|BATF3,0.004515204054289637,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
52217|EBNA3A,0.004515204054289637,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
42811|BBX,0.004515204054289637,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42644|ATF7,0.004515204054289637,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
77138|ZNF324B,0.004515204054289637,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
43546|C10orf12,0.004515204054289637,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
77145|ZNF285,0.004515204054289637,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77156|ZNF235,0.004515204054289637,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77159|ZNF212,0.004515204054289637,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
"52213|HBG1, HBG2",0.004515204054289637,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
65158|ZNF394,0.004515204054289637,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
53471|SVIL,0.004515204054289637,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
77072|ZNF620,0.004515204054289637,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
52205|IL1RN,0.004515204054289637,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42652|FERD3L,0.004515204054289637,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
69877|CCR5,0.004515204054289637,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
42649|CREB3L1,0.004515204054289637,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42818|CREBL2,0.004515204054289637,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
77119|ZNF442,0.004515204054289637,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
65149|SNAI1,0.004515204054289637,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
77106|ZNF492,0.004515204054289637,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
42651|EVX1,0.004515204054289637,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
77105|ZNF496,0.004515204054289637,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
42810|ASH1L,0.004515204054289637,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0,ASH1L
42776|NR1D1,0.004515204054289637,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
32947|NUP98,0.004515204054289637,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
42674|HOXD13,0.004515204054289637,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42673|HOXD11,0.004515204054289637,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
74428|ZSCAN5A,0.004515204054289637,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
42769|JAZF1,0.004515204054289637,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42683|ISL2,0.004515204054289637,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
73095|RAD51,0.004515204054289637,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
2650|PAX3,0.004515204054289637,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
62648|MCM5,0.004515204054289637,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
42682|IRX5,0.004515204054289637,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42681|IRF8,0.004515204054289637,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42676|HOXD9,0.004515204054289637,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42677|ID4,0.004515204054289637,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
72701|NUP98-HOXA9,0.004515204054289637,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
73412|SREBF2,0.004515204054289637,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
58996|TAF15,0.004515204054289637,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42678|IKZF5,0.004515204054289637,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42685|FOXO4,0.004515204054289637,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
42670|HOXB1,0.004515204054289637,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42860|PCF11,0.004515204054289637,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
55366|LOXL1,0.004515204054289637,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
8525|HNRNPL,0.004515204054289637,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42661|HES5,0.004515204054289637,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
8554|PCGF5,0.004515204054289637,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
76574|CENPC,0.004515204054289637,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1,CENPC
76551|POLB,0.004515204054289637,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
76549|MDM2,0.004515204054289637,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
42838|LCOR,0.004515204054289637,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42669|HOXA11,0.004515204054289637,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42709|ATF6,0.004515204054289637,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42766|ID1,0.004515204054289637,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42662|HES7,0.004515204054289637,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42665|HIC2,0.004515204054289637,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42853|IRX2,0.004515204054289637,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42764|HOXB8,0.004515204054289637,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42858|NKX2-3,0.004515204054289637,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
1348|SMC4,0.004515204054289637,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42844|NFE2L1,0.004515204054289637,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0,NFE2L1
38801|ETV6,0.004515204054289637,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
38748|PAX2,0.004515204054289637,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
38745|PITX1,0.004515204054289637,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
40291|SIRT3,0.004515204054289637,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
38769|TFEB,0.004515204054289637,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38711|TRPS1,0.004515204054289637,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38862|HSF2,0.004515204054289637,Homo sapiens,HSF2,tf,LoVo,None,Colon,0,HSF2
38859|CEBPE,0.004515204054289637,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
38810|NFATC4,0.004515204054289637,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
49198|F2RL1,0.004515204054289637,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
38837|MSX2,0.004515204054289637,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
38828|BTF3,0.004515204054289637,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38676|HMGA1,0.004515204054289637,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
38660|TGIF1,0.004515204054289637,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
77363|ZNF516,0.004522604235246585,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
9323|HOXA9,0.0045300152435423825,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1,HOXA9
77115|ZNF45,0.004559767820575831,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
38802|MEF2D,0.0045672331685256435,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
63018|DEK,0.0045672331685256435,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,DEK
77172|ZNF154,0.004574709425089018,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77075|ZNF615,0.004612254813257007,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
38643|ERF,0.004612254813257007,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
43825|TERF1,0.004642488868612828,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
43826|TERF2,0.004657672112171057,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF2
38780|LMX1B,0.004665280335933997,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
36659|YBX1,0.004672899646011935,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1,YBX1
77056|ZNF705G,0.004672899646011935,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77152|ZNF267,0.004672899646011935,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
41627|BDP1,0.004695824231807807,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1,BDP1
77035|ZNF790,0.004718849090607739,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
38835|DLX6,0.00473425488800346,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
38679|LHX2,0.004741974595717079,Homo sapiens,LHX2,tf,LoVo,None,Colon,1,LHX2
38838|LHX3,0.004772965810663549,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
65161|ZNF774,0.004819791317425147,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
38728|CASZ1,0.004827635260973014,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
45799|PPARGC1A,0.004874938352913246,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
65101|GTF3A,0.004882862237994964,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
77049|ZNF74,0.004890797599653499,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77506|None,0.005011214853104324,Homo sapiens,None,None,None,Patient,None,0,None
77073|ZNF619,0.005019335770571507,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
76837|GCSAM,0.005019335770571507,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
77147|ZNF283,0.005035612775591889,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
8550|RYBP,0.005068307868385607,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
76567|ZNF618,0.005092953089151548,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
42660|FOXQ1,0.005092953089151548,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
77095|ZNF548,0.0051011918399688294,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
47094|EPAS1,0.005109442453514857,Homo sapiens,EPAS1,tf,None,Macrophage,None,0,EPAS1
64008|ZNF589,0.0051425638249626045,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
77131|ZNF383,0.00518423419329189,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
77051|ZNF737,0.0052009862959905215,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
