,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
67711|CREB1,1.3461890803724181e-15,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
46341|REST,1.3644675717284579e-15,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45421|RBBP5,1.4661586735065098e-15,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
45764|CHD2,1.4927258132593686e-15,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1
33458|ERG,1.4994413206086921e-15,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
63002|BCL3,1.5334676529874339e-15,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
64913|BCL3,1.5403635938443211e-15,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69770|BRD4,1.6255348681472165e-15,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
69874|RELA,1.6401739791856593e-15,Homo sapiens,RELA,tf,None,Th1,None,1
71069|MBD3,1.7541834642520646e-15,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
46226|YY1,1.7541834642520646e-15,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
46292|MAX,1.7541834642520646e-15,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
36844|MYC,1.867614279479299e-15,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
70731|FOXK1,1.9184102753283873e-15,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1
48994|AFF4,1.944315923221147e-15,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
50412|KLF11,1.9530274382515835e-15,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
67718|CREB1,2.0061093279027363e-15,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
70811|SP1,2.024116977852076e-15,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
75942|KDM1A,2.0422837469936004e-15,Homo sapiens,KDM1A,cr,PC-3M-luc,None,Prostate,1
50414|KLF11,2.051427232992067e-15,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
35309|FLI1,2.164342921327285e-15,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
46208|SIN3A,2.193514658508389e-15,Homo sapiens,SIN3A,tf,HCT-116,None,Colon,1
46052|NR3C1,2.2230733987212973e-15,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
46324|MAX,2.233013183705796e-15,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
44562|EMX1,2.233013183705796e-15,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
72408|PARP1,2.3662813519526477e-15,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
33195|MYC,2.419597181622647e-15,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
67710|CREB1,2.4412530899019637e-15,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
77486|KMT2A,2.5073721223544516e-15,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
53593|MED1,2.541089575626176e-15,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
70804|TCF7L1,2.563815435861181e-15,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
53630|STAT5B,2.586741343961453e-15,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
74681|SMAD4,2.680480315382358e-15,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
63655|SIN3A,2.7164878348537413e-15,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
56265|AR,2.7775612890787685e-15,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
53323|INTS3,2.83998588733836e-15,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1
45633|MXI1,2.8526355197371758e-15,Homo sapiens,MXI1,tf,GM12878,B Lymphocyte,Blood,1
46345|TAF1,2.8781013962359353e-15,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
33932|BRD4,2.929706327212229e-15,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
73707|KMT2A,2.942749219606847e-15,Homo sapiens,KMT2A,not sure,None,Monocyte,Bone Marrow,1
45411|PHF8,3.0222154414516674e-15,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
36845|AR,3.0222154414516674e-15,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
5388|RELA,3.0222154414516674e-15,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
8775|HDAC1,3.131464271701765e-15,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
35517|BCL6,3.5610687881079285e-15,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
53493|SOX9,3.6247044094785266e-15,Homo sapiens,SOX9,tf,HT29,Epithelium,Colon,1
46108|TAF1,3.673164362406341e-15,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
65214|GLIS1,3.705824672608185e-15,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
56051|CREB1,3.788731127345134e-15,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
71040|ZNF143,3.805530149507072e-15,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
58805|MYB,3.977604483359491e-15,Homo sapiens,MYB,tf,None,Th1,None,1
55339|SUMO2,3.977604483359491e-15,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
73454|T,4.0845010623427384e-15,Homo sapiens,T,tf,None,Th1,None,1
45781|TBP,4.157331037579354e-15,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
37621|CBFB,4.461650180889972e-15,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
74346|NEUROD1,4.481381658761139e-15,Homo sapiens,NEUROD1,tf,D-341,None,None,1
53594|MED1,4.52110259514491e-15,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
46070|MAX,4.581334486516839e-15,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
62933|BCL3,4.642355902396677e-15,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46216|MAX,4.642355902396677e-15,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
45928|MYC,4.8090173617084675e-15,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
50569|MYB,4.83025968871349e-15,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
58936|NRF1,5.205833248391663e-15,Homo sapiens,NRF1,tf,None,Epithelium,None,1
69617|BRD4,5.205833248391663e-15,Homo sapiens,BRD4,cr,Jurkat,T Lymphocyte,Blood,1
43066|BRD4,5.5609881515213e-15,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
73699|MED1,5.6596554912513505e-15,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
46349|MAX,5.810894768268619e-15,Homo sapiens,MAX,tf,SK-N-SH,Neuroblastoma cell,Brain,1
55338|SUMO2,5.913923067318977e-15,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
67714|CREB1,5.9399597230642044e-15,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
75562|BRD4,6.261335726844908e-15,Homo sapiens,BRD4,cr,None,None,Retina,1
58844|XRN2,6.3165367581950165e-15,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
46364|YY1,6.657941586059397e-15,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
37602|TCF12,6.895565427631181e-15,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
46077|TAF1,6.9258489858937476e-15,Homo sapiens,TAF1,tf,A549,Epithelium,Lung,1
45827|MYC,7.048297277715555e-15,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
63656|SIN3A,7.204356395956902e-15,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
55667|PAF1,7.235973734220176e-15,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
49417|RB1,7.363814016403409e-15,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
9509|TFAP2C,7.794835138119778e-15,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1
46215|SP1,7.829000348381128e-15,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
46214|EGR1,8.002048717308493e-15,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
45867|MAZ,8.143192090520028e-15,Homo sapiens,MAZ,tf,IMR90,Fibroblast,Lung,1
69871|BRD4,9.003587483819477e-15,Homo sapiens,BRD4,cr,None,Th1,None,1
36226|DCP1A,9.738771966137562e-15,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
74343|NEUROD1,1.0084183507637228e-14,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
68051|NFKB1,1.0396284938171656e-14,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
37597|HDAC1,1.0441639607410375e-14,Homo sapiens,HDAC1,cr,ME-1,Leukemia Cell,None,1
47285|KDM5B,1.0532933641215422e-14,Homo sapiens,KDM5B,cr,HCC2157,Epithelium,Mammary Gland,1
73526|BRD4,1.0671348793591929e-14,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
39352|GATA1,1.0717883592318617e-14,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
36842|FOXA1,1.1049263375950361e-14,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
67715|CREB1,1.1049263375950361e-14,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
37173|MAX,1.1292113211084862e-14,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
46197|TAF1,1.1341309460123752e-14,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
63431|YY1,1.1793669699888086e-14,Homo sapiens,YY1,tf,None,None,Liver,1
46012|MAX,1.2105054948641356e-14,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
45761|MAZ,1.2105054948641356e-14,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
75561|BRD4,1.2263766047045855e-14,Homo sapiens,BRD4,cr,None,None,Retina,1
33197|MAX,1.2478568532597471e-14,Homo sapiens,MAX,tf,U87,None,Brain,1
48999|AFF4,1.2532844785169461e-14,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
70808|MYC,1.3031897625735766e-14,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
46170|YY1,1.3375405494181495e-14,Homo sapiens,YY1,tf,H1,Embryonic Stem Cell,Embryo,1
42637|CREBBP,1.4089353601348062e-14,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
38287|MAX,1.4150513708447508e-14,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
72406|PARP1,1.4649286740044225e-14,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
68711|BRD4,1.4712836559141024e-14,Homo sapiens,BRD4,cr,IMR90,None,None,1
45849|MAX,1.4905117297676642e-14,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1
4974|RELA,1.5231091557625003e-14,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
38288|MYC,1.5297122784146135e-14,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
68638|KMT2D,1.5767290339038856e-14,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
46182|CREB1,1.5767290339038856e-14,Homo sapiens,CREB1,tf,H1,Embryonic Stem Cell,Embryo,1
73716|KMT2A,1.5767290339038856e-14,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
73514|BRD4,1.646370369595432e-14,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
50397|MYB,1.6678464675369942e-14,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
71042|ZNF143,1.6823166806621994e-14,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
50893|RELA,1.6969103414410526e-14,Homo sapiens,RELA,tf,None,None,None,1
37607|CBFB,1.8419083892797438e-14,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
71137|BRD4,1.8419083892797438e-14,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
46231|CREB1,1.849868468596981e-14,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
64107|KDM4B,1.849868468596981e-14,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
53299|SPI1,1.85786237497692e-14,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
37633|ERG,1.8739522344343618e-14,Homo sapiens,ERG,other,MCF-7,Epithelium,Breast,1
45895|CCNT2,1.9734090597842027e-14,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1
9198|TCF12,2.007700963377655e-14,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
46163|YY1,2.0163650893745016e-14,Homo sapiens,YY1,tf,GM12892,Lymphoblastoid,Blood,1
5389|RELA,2.0250659797514044e-14,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
33177|MAX,2.0602402596947416e-14,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
45419|SAP30,2.0602402596947416e-14,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
45762|CEBPB,2.078052000629237e-14,Homo sapiens,CEBPB,tf,HeLa-S3,Epithelium,Cervix,1
43446|GATA1,2.0870145682586693e-14,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
33545|GATA1,2.0870145682586693e-14,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
56978|GTF2B,2.1050538863611803e-14,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
68635|KMT2D,2.150825683258703e-14,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
64914|BCL3,2.2549961613284654e-14,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
49778|CHD8,2.2842570362807062e-14,Homo sapiens,CHD8,cr,None,iPSC,None,1
45767|HCFC1,2.364123595148559e-14,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1
45797|MAX,2.3947761135625388e-14,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
46278|ETS1,2.4258193236960442e-14,Homo sapiens,ETS1,tf,K562,Erythroblast,Bone Marrow,1
5395|SP1,2.4362547244107093e-14,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
69758|BRD4,2.5430667018439483e-14,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
56821|TFAP2A,2.553997805428466e-14,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
43749|BRD4,2.7003764315874462e-14,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
46104|YY1,2.8185593977795726e-14,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
45894|MYC,2.8795432486443065e-14,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
34997|FOXM1,2.8918947735901617e-14,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
39047|BRD4,3.0703843263352814e-14,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
56053|ATF1,3.110018324919455e-14,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
40016|MED1,3.136719974251258e-14,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
46377|REST,3.163646969709448e-14,Homo sapiens,REST,tf,U87,None,Brain,1
47283|KDM5B,3.177195555304622e-14,Homo sapiens,KDM5B,cr,MDA-MB-231,Epithelium,Breast,1
36104|ESR1,3.177195555304622e-14,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
62932|BCL3,3.245798786037589e-14,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
48755|CBX8,3.3017280429836554e-14,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
74571|MAZ,3.3158577379913536e-14,Homo sapiens,MAZ,tf,T778,None,None,1
58808|MAF,3.40189277830628e-14,Homo sapiens,MAF,tf,None,Th1,None,1
43451|NELFA,3.6421932189541456e-14,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
37057|FLI1,3.983056856883107e-14,Homo sapiens,FLI1,tf,U937,None,Pleura,1
73511|BRD4,3.983056856883107e-14,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
37354|JUN,4.1035010179369606e-14,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
46177|E2F6,4.13856634737259e-14,Homo sapiens,E2F6,tf,H1,Embryonic Stem Cell,Embryo,1
8660|HDAC2,4.13856634737259e-14,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
33875|MED1,4.41111273460461e-14,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
55344|SUMO2,4.429897055705907e-14,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
53256|FOXM1,4.5830291931837334e-14,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
64802|BCL3,4.884303146075599e-14,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
65203|YY1,5.0528562256638415e-14,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
35854|CTCF,5.641106263318372e-14,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
63430|YY1,5.665027007941347e-14,Homo sapiens,YY1,tf,None,None,Liver,1
43104|NOTCH1,5.713167941843644e-14,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
38119|MAX,5.737388948359974e-14,Homo sapiens,MAX,tf,HeLa,Epithelium,Cervix,1
45749|MAX,5.737388948359974e-14,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
42725|IRF1,5.860015869410293e-14,Homo sapiens,IRF1,tf,LoVo,None,Colon,1
55493|RUNX1,5.985217562861438e-14,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
49536|RUNX1,5.985217562861438e-14,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
57173|BRD4,6.061596498057019e-14,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
74342|NEUROD1,6.061596498057019e-14,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
53673|NIPBL,6.217239087048318e-14,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
45920|HMGN3,6.243558576685156e-14,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1
50413|KLF11,6.568061362132703e-14,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
45428|HDAC1,6.623733145043697e-14,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
35298|ERG,6.651742664481333e-14,Homo sapiens,ERG,other,SKNO-1,Myeloblast,Bone Marrow,1
41572|ING2,6.708111323448989e-14,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1
45793|SREBF1,6.736471414309051e-14,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
40234|MED1,6.793545511392964e-14,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
46195|TAF7,6.909122886584648e-14,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
33934|CTCF,6.967633959869903e-14,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
72356|TAL1,7.026631872482204e-14,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1
46011|MYC,7.146104151850647e-14,Homo sapiens,MYC,tf,NB4,Promyelocytic cell,Blood,1
73512|BRD4,7.206586566540106e-14,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
72352|RUNX1,7.360001935483167e-14,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
39978|TFAP2C,7.39106787742969e-14,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
45984|CTCF,7.422262656193942e-14,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
58841|XRN2,7.872814983327107e-14,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
5443|FLI1,8.006407955611852e-14,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
69761|BRD4,8.006407955611852e-14,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
49652|MED1,8.040152713150253e-14,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
33888|CDK9,8.040152713150253e-14,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
8800|SAP30,8.108061997622113e-14,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
72612|SP1,8.385380111204679e-14,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
46141|CREB1,8.420693554378383e-14,Homo sapiens,CREB1,tf,GM12878,B Lymphocyte,Blood,1
47266|KDM5B,8.420693554378383e-14,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
72626|ETS1,8.491759355747954e-14,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
62610|H2AFZ,8.635663314968539e-14,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
45883|MYC,8.78196256857289e-14,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
37578|ELF1,8.856022632459535e-14,Homo sapiens,ELF1,tf,ME-1,Leukemia Cell,None,1
73453|T,8.930696239901118e-14,Homo sapiens,T,tf,None,Th1,None,1
56819|TFAP2A,8.968264679769057e-14,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
56047|CREB1,9.235626470757366e-14,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
76529|MBTD1,9.235626470757366e-14,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1
63305|CREB1,9.550779699432896e-14,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
73708|KMT2A,9.590909284918578e-14,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
32791|MYC,9.959610522471973e-14,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
67532|BRD4,9.959610522471973e-14,Homo sapiens,BRD4,cr,COLO-741,None,None,1
53076|RBP2,1.0001427044444323e-13,Homo sapiens,RBP2,other,U937,None,Pleura,1
46230|CEBPD,1.004341603966611e-13,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1
74202|BRD2,1.0429194405766255e-13,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
39350|KLF1,1.069442915609764e-13,Homo sapiens,KLF1,predicted transcription factor,None,Erythroid Cell,None,1
32812|BRD4,1.0874922199116137e-13,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
69820|NELFE,1.0966287570179037e-13,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
40217|BRD4,1.105840690124139e-13,Homo sapiens,BRD4,cr,U87,None,Brain,1
64038|HBP1,1.1482438983948404e-13,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
62934|BCL3,1.1627301354043624e-13,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45232|RBBP5,1.1675986604933068e-13,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
63097|SMAD5,1.197233146468869e-13,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
46071|E2F6,1.2022435451358417e-13,Homo sapiens,E2F6,tf,A549,Epithelium,Lung,1
46307|PML,1.2173986501701926e-13,Homo sapiens,PML,tf,MCF-7,Epithelium,Breast,1
46327|SIN3A,1.2276061459553112e-13,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
64039|HBP1,1.2378977010989966e-13,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
62535|BCL3,1.3068891789428628e-13,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
72360|FLI1,1.3970026583733894e-13,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
1876|RBL2,1.4145657171187619e-13,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,0
68632|KMT2D,1.4204681246307903e-13,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
2094|NFYA,1.4204681246307903e-13,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
47598|GATA4,1.444320613622503e-13,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
73984|CD34,1.4563939445277917e-13,Homo sapiens,CD34,other,None,None,Thymus,1
74209|BRD2,1.4685663869278283e-13,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
3038|CREBBP,1.4870126324056324e-13,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
37583|ERG,1.4870126324056324e-13,Homo sapiens,ERG,other,ME-1,Leukemia Cell,None,1
46120|TCF12,1.543727526702879e-13,Homo sapiens,TCF12,tf,GM12878,B Lymphocyte,Blood,1
8819|RBBP5,1.5501588346249476e-13,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
53301|FLI1,1.5696110615228371e-13,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
63885|BCL3,1.602565504397713e-13,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63824|ETS1,1.6226633487225793e-13,Homo sapiens,ETS1,tf,None,iPSC,None,1
76149|MYC,1.6498459713946972e-13,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
69868|MED1,1.6567112039315552e-13,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
55543|RAG2,1.7704478302190582e-13,Homo sapiens,RAG2,cr,None,Thymocyte,None,1
37175|MYC,1.7851933645226282e-13,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
5046|CTCF,1.822586903750342e-13,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
37619|RUNX1,1.8301573900604472e-13,Homo sapiens,RUNX1,tf,ME-1,Leukemia Cell,None,1
73518|BRD4,1.8530546169397283e-13,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45638|CHD2,1.8918433599573165e-13,Homo sapiens,CHD2,cr,GM12878,B Lymphocyte,Blood,1
50571|MYB,2.021403130272816e-13,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
43763|BRD4,2.0381985737651274e-13,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
46209|CBX3,2.0466476079522678e-13,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
45802|CHD2,2.0466476079522678e-13,Homo sapiens,CHD2,cr,HepG2,Epithelium,Liver,1
394|RBPJ,2.1418872312740773e-13,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
