,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45897|ARID3A,0.015363847332097799,Homo sapiens,ARID3A,tf,K562,Erythroblast,Bone Marrow,1
37137|HSF1,0.015363847332097799,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
46150|RAD21,0.015363847332097799,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
38669|UBTF,0.015363847332097799,Homo sapiens,UBTF,tf,LoVo,None,Colon,0
34479|NFKBIA,0.015363847332097799,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0
77115|ZNF45,0.015363847332097799,Homo sapiens,ZNF45,other,293T,None,None,0
1178|TRIM28,0.015385512894017525,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
52397|MITF,0.015385512894017525,Homo sapiens,MITF,tf,None,Melanoma Cell,None,0
74936|CUX1,0.015385512894017525,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
35525|NCOR2,0.015385512894017525,Homo sapiens,NCOR2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
77035|ZNF790,0.015385512894017525,Homo sapiens,ZNF790,tf,293T,None,None,0
74154|NR3C1,0.015385512894017525,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
69877|CCR5,0.01540720468334621,Homo sapiens,CCR5,other,None,Th1,None,1
36369|LMO1,0.01540720468334621,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
42645|BARX1,0.01540720468334621,Homo sapiens,BARX1,tf,LoVo,None,Colon,0
58584|KDM1A,0.01540720468334621,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
77056|ZNF705G,0.015428922725020455,Homo sapiens,ZNF705G,other,293T,None,None,0
36106|ESR1,0.015428922725020455,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
44704|LANA,0.015450667043990578,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
38802|MEF2D,0.015472437665220537,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0
77363|ZNF516,0.015472437665220537,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1
58582|KDM1A,0.015472437665220537,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
64312|PRDM2,0.015472437665220537,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
77075|ZNF615,0.015472437665220537,Homo sapiens,ZNF615,tf,293T,None,None,1
77239|ZSCAN5B,0.015494234613688039,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0
62794|H3F3A,0.015516057914384417,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,0
65126|ZNF257,0.015516057914384417,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1
67799|BRD4,0.015516057914384417,Homo sapiens,BRD4,cr,SUM149R,None,None,1
68851|NR3C1,0.015516057914384417,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
62659|NBN,0.015516057914384417,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
73944|ZNF528,0.015537907592314718,Homo sapiens,ZNF528,,293T,None,None,1
64685|KLF1,0.015537907592314718,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
54013|PR,0.015537907592314718,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
5513|LANA,0.015537907592314718,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
44687|LANA,0.015537907592314718,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
1332|POU2F1,0.015537907592314718,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0
72759|WDR5,0.015559783672497609,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
51576|SNAI2,0.015559783672497609,Homo sapiens,SNAI2,tf,HUES64,Embryonic Stem Cell,Embryo,0
65194|ZNF331,0.015559783672497609,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
2792|TP53,0.015559783672497609,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
74353|OTX2,0.015581686179965453,Homo sapiens,OTX2,tf,D-341,None,None,1
54627|NCAPG,0.015581686179965453,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
65134|KLF7,0.015581686179965453,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0
40352|AR,0.015581686179965453,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
50707|KDM1A,0.015581686179965453,Homo sapiens,KDM1A,cr,None,Fibroblast,None,0
72452|NCOA1,0.015581686179965453,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
73945|ZNF486,0.015581686179965453,Homo sapiens,ZNF486,not sure,293T,None,None,1
63375|HES2,0.01560361513976424,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
65103|ZNF419,0.015625570576953594,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1
56291|LMNA,0.015625570576953594,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
38732|HSF1,0.015625570576953594,Homo sapiens,HSF1,tf,LoVo,None,Colon,0
44686|LANA,0.015647552516606784,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
72497|PR,0.015647552516606784,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
40300|SIRT3,0.015647552516606784,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
76940|SRPK2,0.015647552516606784,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
40319|SIRT3,0.015647552516606784,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
76477|CCNT1,0.015647552516606784,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
38913|NFE2L2,0.015647552516606784,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
76476|CCNT1,0.015647552516606784,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
77172|ZNF154,0.015647552516606784,Homo sapiens,ZNF154,tf,293T,None,None,1
64660|PBX2,0.015647552516606784,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
32946|NUP98,0.015669560983810716,Homo sapiens,NUP98,other,HUES6,Embryonic Stem Cell,Embryo,1
45955|STAT1,0.015669560983810716,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
69904|FOXA1,0.015669560983810716,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
65088|ZNF41,0.015669560983810716,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
72795|LMNA,0.015669560983810716,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
53977|PR,0.015669560983810716,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
38643|ERF,0.01569159600366591,Homo sapiens,ERF,tf,LoVo,None,Colon,0
1195|TRIM28,0.01569159600366591,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
9|TCF4,0.01569159600366591,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
49625|GATA3,0.015713657601286495,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
33487|ESR1,0.015713657601286495,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
50139|TCF7,0.015713657601286495,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
49180|EGFA-T1,0.015735745801800205,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
58464|ARID1B,0.015735745801800205,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
48334|SNAI2,0.015735745801800205,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
50361|TP53,0.01575786063034841,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
34400|MECP2,0.01575786063034841,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
62814|NR4A1,0.01578000211208599,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
45884|GATA1,0.015802170272181476,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
46076|NR3C1,0.015802170272181476,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
47336|FOXA1,0.015802170272181476,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,0
77177|ZNF124,0.015824365135816965,Homo sapiens,ZNF124,tf,293T,None,None,1
2240|MED12,0.015824365135816965,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
38639|LEF1,0.015824365135816965,Homo sapiens,LEF1,tf,LoVo,None,Colon,0
45846|CTCF,0.015824365135816965,Homo sapiens,CTCF,tf,None,Epithelium,None,1
50819|EHF,0.015846586728188103,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,0
41119|ESR1,0.015846586728188103,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
1230|GTF3C1,0.015846586728188103,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
38664|ESRRA,0.015868835074504137,Homo sapiens,ESRRA,tf,LoVo,None,Colon,0
76153|AR,0.015868835074504137,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
37179|STAT4,0.015868835074504137,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
45590|CTCF,0.015868835074504137,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
292|TP53,0.015868835074504137,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
5976|TAT,0.015868835074504137,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0
38665|CBFB,0.015868835074504137,Homo sapiens,CBFB,predicted transcription factor,LoVo,None,Colon,0
50018|BMI1,0.015891110199987818,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
35524|BCL6,0.015913412129875498,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
40156|LMO2,0.015935740889417013,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,0
49543|BRD2,0.01595809650387577,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,1
39919|ICE1,0.01598047899852868,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
68017|KDM2B,0.01598047899852868,Homo sapiens,KDM2B,cr,DND-41,Leukemia Cell,None,1
50360|TP53,0.01598047899852868,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
44693|LANA,0.016002888398666197,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
32792|T,0.016002888398666197,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
68909|KDM5C,0.016002888398666197,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
77242|ZMYND11,0.016025324729592273,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1
68959|SMARCA4,0.016025324729592273,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
47100|CBFA2T3,0.016025324729592273,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1
38910|NFE2L2,0.01604778801662434,Homo sapiens,NFE2L2,tf,"GM06993, GM12872",Lymphoblastoid,Blood,0
71840|EWSR1,0.01604778801662434,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1
62716|TFAP4,0.01604778801662434,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
4402|MEIS1,0.01604778801662434,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
69890|FOXA1,0.01604778801662434,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
47584|SMAD3,0.01604778801662434,Homo sapiens,SMAD3,tf,A549,Epithelium,Lung,1
76886|TERT,0.016070278285093376,Homo sapiens,TERT,other,P493,None,None,1
37182|STAT4,0.016070278285093376,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
39971|CTCF,0.01609279556034377,Homo sapiens,CTCF,tf,GM12867,B Lymphocyte,Blood,1
77106|ZNF492,0.01609279556034377,Homo sapiens,ZNF492,tf,293T,None,None,0
42730|KLF6,0.01609279556034377,Homo sapiens,KLF6,tf,LoVo,None,Colon,0
38827|FOXG1,0.01609279556034377,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1
53595|MED1,0.016115339867733468,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
5511|LANA,0.016115339867733468,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
39652|SRC,0.016137911232633834,Homo sapiens,SRC,not sure,LS180,Epithelium,Colon,1
51613|THAP11,0.016137911232633834,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
49747|BRD4,0.016137911232633834,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
37189|IRF5,0.016160509680429723,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
36659|YBX1,0.016160509680429723,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1
68231|POU2F1,0.016160509680429723,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,0
7486|HDAC8,0.016160509680429723,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
33288|RAD21,0.016160509680429723,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
38652|NR2F2,0.016160509680429723,Homo sapiens,NR2F2,tf,LoVo,None,Colon,0
33302|RAD21,0.016160509680429723,Homo sapiens,RAD21,not sure,None,Proerythroblast,Bone Marrow,0
34949|RELA,0.016183135236519444,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
50063|ESR1,0.016183135236519444,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
56843|KRAB,0.016183135236519444,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
5393|SP1,0.016183135236519444,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
33601|FAIRE,0.016205787926314743,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,1
38720|KLF10,0.016205787926314743,Homo sapiens,KLF10,tf,LoVo,None,Colon,1
51057|FOXA1,0.016228467775240805,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
70094|TET2,0.016228467775240805,Homo sapiens,TET2,cr,293T,None,None,1
52497|TCF21,0.01625117480873628,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
45840|CTCF,0.01625117480873628,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
7461|BCL3,0.01625117480873628,Homo sapiens,BCL3,tf,K562,Erythroblast,Bone Marrow,1
42849|FOXO4,0.01625117480873628,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
47094|EPAS1,0.016273909052253187,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
2659|ERG,0.016273909052253187,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
69286|AR,0.016273909052253187,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
65183|ZNF33A,0.016273909052253187,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0
67836|BRD4,0.01629667053125701,Homo sapiens,BRD4,cr,LP-1,None,None,1
67732|GATA2,0.01629667053125701,Homo sapiens,GATA2,tf,DU145,Epithelium,Prostate,0
8562|CBX2,0.016319459271226622,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
45988|CTCF,0.016319459271226622,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
3264|FOXA2,0.016319459271226622,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
38741|GATA4,0.016342275297654304,Homo sapiens,GATA4,tf,LoVo,None,Colon,1
51500|HNF1B,0.016342275297654304,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
52785|CIITA,0.016342275297654304,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
77111|ZNF480,0.016342275297654304,Homo sapiens,ZNF480,tf,293T,None,None,1
50375|EZH2,0.01636511863604572,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
63538|ZNF692,0.01636511863604572,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
8815|KDM5C,0.01636511863604572,Homo sapiens,KDM5C,cr,H1,Embryonic Stem Cell,Embryo,0
49655|ESR1,0.01641088735080938,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
48444|TP53,0.01641088735080938,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
77162|ZNF205,0.01643381277825984,Homo sapiens,ZNF205,tf,293T,None,None,1
42723|HOXB4,0.016456765619830508,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0
45405|NCOR1,0.016479745901093877,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
48085|AR,0.016479745901093877,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
54622|NCAPG,0.01650275364763582,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
42906|KMT2B,0.016525788885055525,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1
54114|AGO2,0.016525788885055525,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
54047|ESR1,0.016548851638965537,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
68973|PR,0.016548851638965537,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,0
73241|BRD4,0.016548851638965537,Homo sapiens,BRD4,cr,OVCAR3,None,None,1
5495|ESR1,0.016548851638965537,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
44338|AR,0.016548851638965537,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48442|KDM6B,0.016548851638965537,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
5498|ESR1,0.016548851638965537,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
5496|ESR1,0.016548851638965537,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
73978|ZFP69B,0.016548851638965537,Homo sapiens,ZFP69B,,293T,None,None,1
77041|ZNF780A,0.016571941934991695,Homo sapiens,ZNF780A,tf,293T,None,None,1
45889|BDP1,0.016571941934991695,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1
38800|RORA,0.016571941934991695,Homo sapiens,RORA,tf,LoVo,None,Colon,0
65143|ZNF354A,0.016571941934991695,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0
4564|STAT1,0.016571941934991695,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
4550|SPI1,0.01659505979877315,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
65100|ZNF669,0.016618205255962366,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1
2158|ZNF263,0.016618205255962366,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
37140|HSF1,0.01664137833222511,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
72342|MYC,0.01668780744470063,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
2654|PAX3,0.01668780744470063,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
76887|TERT,0.01668780744470063,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
58878|RAD21,0.01671106353231134,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
5832|TP53,0.01671106353231134,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
51480|GATA6,0.01671106353231134,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
71225|AR,0.01671106353231134,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54514|ZBTB17,0.01673434734179141,Homo sapiens,ZBTB17,tf,MCF-10A,Epithelium,Breast,1
33554|CTCF,0.01673434734179141,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
77133|ZNF343,0.016757658898872933,Homo sapiens,ZNF343,tf,293T,None,None,1
56851|KRAB,0.016780998229301285,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
56854|KRAB,0.016780998229301285,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
65207|MZF1,0.01680436535883504,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1
52104|TP53,0.01680436535883504,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
68068|POLR3D,0.01680436535883504,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
36359|SNAPC4,0.01680436535883504,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1
68401|AR,0.016827760313246048,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
39674|RUNX1,0.016827760313246048,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
5542|ESR1,0.016827760313246048,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
64707|ZSCAN16,0.016827760313246048,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
58469|SMARCB1,0.016827760313246048,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
42781|SALL4,0.01687463379985315,Homo sapiens,SALL4,tf,LoVo,None,Colon,0
45934|CUX1,0.01687463379985315,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
42713|EPAS1,0.016898112383658986,Homo sapiens,EPAS1,tf,LoVo,None,Colon,0
77028|ZNF805,0.016898112383658986,Homo sapiens,ZNF805,other,293T,None,None,1
77141|ZNF302,0.016898112383658986,Homo sapiens,ZNF302,tf,293T,None,None,1
38834|SP3,0.016898112383658986,Homo sapiens,SP3,tf,LoVo,None,Colon,0
76881|TERT,0.016921618895561454,Homo sapiens,TERT,other,None,hESC,None,1
51555|SMAD1,0.016921618895561454,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
42726|IRF2,0.016921618895561454,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0
63642|FOXK2,0.01694515336139841,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
54046|ESR1,0.01694515336139841,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
56391|AR,0.01694515336139841,Homo sapiens,AR,tf,None,None,Prostate,1
36103|ESR1,0.016968715807020866,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
65101|GTF3A,0.016968715807020866,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0
45931|BRF1,0.016968715807020866,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
68971|PR,0.016992306258293004,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
32944|NUP98,0.016992306258293004,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
38696|TP53,0.016992306258293004,Homo sapiens,TP53,predicted transcription factor,LoVo,None,Colon,0
42728|KLF11,0.016992306258293004,Homo sapiens,KLF11,tf,LoVo,None,Colon,0
38636|GATA6,0.016992306258293004,Homo sapiens,GATA6,tf,LoVo,None,Colon,0
42840|MAFF,0.016992306258293004,Homo sapiens,MAFF,tf,LoVo,None,Colon,0
32785|BMI1,0.016992306258293004,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,0
42808|ADNP2,0.016992306258293004,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1
35577|KDM1A,0.016992306258293004,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
73949|ZNF418,0.017015924741092172,Homo sapiens,ZNF418,,293T,None,None,1
42777|NR1H2,0.017015924741092172,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0
35052|SPDEF,0.017015924741092172,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
49184|EGFA-T1,0.017039571281308865,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0
71280|WDR5,0.017039571281308865,Homo sapiens,WDR5,cr,BGC823,human gastric cancer cells,None,1
36354|SNAPC2,0.017039571281308865,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
73938|ZNF584,0.017063245904846713,Homo sapiens,ZNF584,,293T,None,None,1
68091|AR,0.017063245904846713,Homo sapiens,AR,tf,C4-2,None,Prostate,1
54156|FOXP1,0.017063245904846713,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
33851|SF1,0.01708694863762248,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
1307|NR3C1,0.01708694863762248,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,0
38659|ERG,0.017110679505566065,Homo sapiens,ERG,other,LoVo,None,Colon,0
38670|T,0.017110679505566065,Homo sapiens,T,tf,LoVo,None,Colon,0
38710|SATB1,0.017110679505566065,Homo sapiens,SATB1,tf,LoVo,None,Colon,0
76665|PAX8,0.017134438534620475,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0
1081|SMAD2/3,0.017158225750741843,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
54634|HECTD1,0.017158225750741843,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
1196|BDP1,0.017158225750741843,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0
44698|LANA,0.017158225750741843,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
1197|BRF1,0.017182041179899354,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1
50009|SCML2,0.017182041179899354,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
36822|GREB1,0.017205884848075337,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
8813|KDM5A,0.017205884848075337,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0
70799|TCF7L1,0.017205884848075337,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
42875|WHSC1,0.017205884848075337,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0
64420|PRDM12,0.017205884848075337,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1
38725|TFE3,0.017205884848075337,Homo sapiens,TFE3,tf,LoVo,None,Colon,0
77142|ZNF300,0.01722975678126518,Homo sapiens,ZNF300,other,293T,None,None,1
77063|ZNF681,0.01722975678126518,Homo sapiens,ZNF681,tf,293T,None,None,1
