,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
70816|SP1,2.0511813115409216e-06,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
71243|CEBPB,2.073165919794763e-06,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
45411|PHF8,2.0805441703963447e-06,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
49980|BRD4,2.1404828148758395e-06,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
68968|PR,2.1710691751716838e-06,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
56122|AR,2.178780946751621e-06,Homo sapiens,AR,tf,None,None,Prostate,1
46004|FOS,2.2335028991300987e-06,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
5049|CTCF,2.28145320103234e-06,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
64866|ZFX,2.3221636138988273e-06,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
36104|ESR1,2.3221636138988273e-06,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
73526|BRD4,2.330388778463409e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
68712|BRD4,2.363569369607232e-06,Homo sapiens,BRD4,cr,IMR90,None,None,1
47285|KDM5B,2.3719349533270277e-06,Homo sapiens,KDM5B,cr,HCC2157,Epithelium,Mammary Gland,1
37633|ERG,2.3887512815571847e-06,Homo sapiens,ERG,other,MCF-7,Epithelium,Breast,1
40233|MED1,2.5274541751422226e-06,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
8807|CHD1,2.6644679422394634e-06,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
5679|FOXA1,2.683265066270544e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
53300|RARA,2.683265066270544e-06,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
56820|TFAP2A,2.683265066270544e-06,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
63200|BCL3,2.7308149490916414e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45866|MXI1,2.779170911525192e-06,Homo sapiens,MXI1,tf,IMR90,Fibroblast,Lung,1
1958|BCL6,2.779170911525192e-06,Homo sapiens,BCL6,predicted transcription factor,JURL_MK1,Haematopoietic Progenitor Cell,Bone Marrow,1
46002|STAT3,2.8382803989214133e-06,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
5459|CEBPB,2.858249600282535e-06,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
1345|SMARCB1,2.88845574854903e-06,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
45779|SMARCB1,2.88845574854903e-06,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
75942|KDM1A,2.918967300660902e-06,Homo sapiens,KDM1A,cr,PC-3M-luc,None,Prostate,1
46139|ZEB1,2.918967300660902e-06,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1
55166|FOXA1,2.939479453054799e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
49484|MED1,2.97050654945482e-06,Homo sapiens,MED1,predicted transcription factor,None,Myoblast,None,1
71218|FOXA1,2.9809183875778095e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
69623|STAG1,3.0123638747387938e-06,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
8790|PHF8,3.0123638747387938e-06,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
45781|TBP,3.0441266709087035e-06,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
49446|HIF1A,3.054785308073346e-06,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
73513|BRD4,3.119490991901249e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45764|CHD2,3.2190141526426067e-06,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1
67532|BRD4,3.2870429427085356e-06,Homo sapiens,BRD4,cr,COLO-741,None,None,1
53599|RELA,3.2985139668060636e-06,Homo sapiens,RELA,tf,None,Adipocyte,None,1
70927|SUPT5H,3.310023282006004e-06,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1
72356|TAL1,3.3215710098114024e-06,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1
70811|SP1,3.333157272088723e-06,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
75282|ZBTB48,3.36814848988974e-06,Homo sapiens,ZBTB48,,HeLa,None,None,1
45776|E2F6,3.4511663633318215e-06,Homo sapiens,E2F6,tf,HeLa-S3,Epithelium,Cervix,1
36825|ESR1,3.4873414356312857e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44336|E2F1,3.5116593360325532e-06,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
71242|CEBPB,3.523879024217754e-06,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
65110|SP4,3.5361393752015385e-06,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
5045|CTCF,3.5361393752015385e-06,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
67927|SPI1,3.5607825802837613e-06,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
71746|SOX4,3.57316569270053e-06,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
71677|CTCF,3.5980555859689985e-06,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
45895|CCNT2,3.6231112399074856e-06,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1
56978|GTF2B,3.6610078179193662e-06,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
56664|HOXB13,3.8032310030706576e-06,Homo sapiens,HOXB13,tf,LNCaP,Epithelium,Prostate,1
49466|598-SKD,3.8032310030706576e-06,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
47413|GABPA,3.856246477740689e-06,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
45745|MYC,3.978126736806998e-06,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
52432|WDR5,4.019565570440983e-06,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
37589|MYH11,4.019565570440983e-06,Homo sapiens,MYH11,not sure,None,Hematopoietic Cell,None,0
46231|CREB1,4.089548771687326e-06,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
45992|CTCF,4.132096149286156e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
63003|CEBPB,4.132096149286156e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
53298|SPI1,4.146372394278599e-06,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
65204|YY1,4.160695777388215e-06,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
46297|E2F6,4.233024952422891e-06,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1
48576|KDM6B,4.27699764044573e-06,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
56050|CREB1,4.321406686900624e-06,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
73506|BRD4,4.336307380147868e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
56052|CREB1,4.336307380147868e-06,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
37640|CBFB,4.336307380147868e-06,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
48340|SNAI2,4.381304636536405e-06,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
58079|KDM2B,4.396402627546135e-06,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
50411|PPARG,4.396402627546135e-06,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
39002|BRD4,4.396402627546135e-06,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
56821|TFAP2A,4.472641355280876e-06,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
36230|TTF2,4.48803994931023e-06,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1
36958|TFAP2A,4.5345402620793425e-06,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
71040|ZNF143,4.6608023762901025e-06,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
37169|MYC,4.741414438090173e-06,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
65214|GLIS1,4.7904191922181415e-06,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
44316|E2F1,4.806861357340671e-06,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
44324|E2F1,4.806861357340671e-06,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
46120|TCF12,4.856511934252001e-06,Homo sapiens,TCF12,tf,GM12878,B Lymphocyte,Blood,1
48085|AR,4.9066521696608615e-06,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
46230|CEBPD,4.9066521696608615e-06,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1
33123|CDK9,4.923475184882324e-06,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
71170|AR,4.957286643397006e-06,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
67748|GATA2,4.991319815926288e-06,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
46208|SIN3A,5.042788307089404e-06,Homo sapiens,SIN3A,tf,HCT-116,None,Colon,1
46329|SIN3A,5.060056826771472e-06,Homo sapiens,SIN3A,tf,PANC-1,None,Pancreas,1
5050|CTCF,5.094763447151884e-06,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
5439|FLI1,5.23587686643882e-06,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
73186|FOXA1,5.2537762588298395e-06,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
55392|SPI1,5.399089903410662e-06,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
33509|ESR1,5.436013491840729e-06,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
65062|ZNF467,5.491851259870216e-06,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
33525|ESR1,5.510585231599101e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
70814|SP1,5.529380207052334e-06,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
75275|ZBTB48,5.5482363745649054e-06,Homo sapiens,ZBTB48,,U2OS,None,None,1
1309|PHF8,5.70131140990635e-06,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
71042|ZNF143,5.720726871626403e-06,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
38193|MYC,5.7402054390365576e-06,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
73698|MED1,5.818754662500661e-06,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
64802|BCL3,5.858412990180662e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
74308|CDK9,5.999258668321137e-06,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
67720|CREB1,6.060605275431259e-06,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
62933|BCL3,6.060605275431259e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
71322|RAD21,6.060605275431259e-06,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
36804|NR2F2,6.0811868500380765e-06,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
5388|RELA,6.1433325492870446e-06,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
33125|CDK9,6.206084030724034e-06,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
51864|HSF1,6.290704674632069e-06,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1
77486|KMT2A,6.312031228950363e-06,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
45861|CEBPB,6.3334267612094604e-06,Homo sapiens,CEBPB,tf,IMR90,Fibroblast,Lung,1
45749|MAX,6.398029342282798e-06,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
38119|MAX,6.398029342282798e-06,Homo sapiens,MAX,tf,HeLa,Epithelium,Cervix,1
49461|598-SKD,6.419702906001358e-06,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
35845|CTCF,6.507099716510559e-06,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
46219|GABPA,6.507099716510559e-06,Homo sapiens,GABPA,tf,HeLa-S3,Epithelium,Cervix,1
74117|RUNX2,6.595630974705586e-06,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
5389|RELA,6.73058549095758e-06,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
76151|MYC,6.776152758287898e-06,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
56047|CREB1,6.845055819421999e-06,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
42484|CTCF,6.937966734742015e-06,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
68464|ATF3,6.9613817213662994e-06,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
48827|MBD2,7.0795916595660826e-06,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
42535|STAG1,7.151433953390481e-06,Homo sapiens,STAG1,not sure,GM2588,Lymphoblastoid,Blood,1
74346|NEUROD1,7.248305804708696e-06,Homo sapiens,NEUROD1,tf,D-341,None,None,1
70808|MYC,7.4708631482855565e-06,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
46232|JUND,7.4959901317195585e-06,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
42569|CTCF,7.699927031073202e-06,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
36844|MYC,7.7257879766288e-06,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
63854|BCL3,7.751731714692422e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
55895|T,7.777758496086123e-06,Homo sapiens,T,tf,None,Fibroblast,None,1
42179|MITF,7.803868572343878e-06,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
73699|MED1,7.882701096358176e-06,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
64761|POLR2AphosphoS5,7.962292398103843e-06,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
9508|TFAP2C,7.988992641550993e-06,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
47329|FOXA1,8.096649529128252e-06,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
8482|KAT7,8.178298170020846e-06,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
73507|BRD4,8.205688343135648e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45761|MAZ,8.260731206564787e-06,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
70813|SP1,8.260731206564787e-06,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
9510|TFAP2C,8.288384425475003e-06,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
43097|ETS1,8.316125856158408e-06,Homo sapiens,ETS1,tf,CUTLL1,T Lymphocyte,Blood,1
47327|FOXA1,8.484441845714617e-06,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
71748|SOX4,8.541265024164942e-06,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
46127|ELF1,8.56981242906774e-06,Homo sapiens,ELF1,tf,GM12878,B Lymphocyte,Blood,1
37638|RUNX1,8.627180235269986e-06,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
75283|ZBTB48,8.830862928381271e-06,Homo sapiens,ZBTB48,,HeLa,None,None,1
56264|AR,8.830862928381271e-06,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
35474|NKX2-1,8.889894395333605e-06,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,1
5443|FLI1,8.889894395333605e-06,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
67503|GATA3,8.919550930828946e-06,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
534|ETV1,8.97914701775237e-06,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1
73509|BRD4,9.129801431900812e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
42638|CREBBP,9.221346706878675e-06,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
64760|POLR2AphosphoS5,9.282861967807622e-06,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
46226|YY1,9.282861967807622e-06,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
67715|CREB1,9.34476801086479e-06,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
75559|BRD4,9.40706718224953e-06,Homo sapiens,BRD4,cr,None,None,Retina,1
45778|MAX,9.43836492785246e-06,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
73523|BRD4,9.564550563136472e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
42176|MITF,9.69234198870424e-06,Homo sapiens,MITF,tf,None,Melanocyte,None,0
33520|ESR1,1.0186193453455116e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71320|RAD21,1.0253822885278533e-05,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
51103|CHD8,1.0356069185554357e-05,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1
46303|YY1,1.0390366469430648e-05,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
56665|FOXA1,1.0598432127366898e-05,Homo sapiens,FOXA1,tf,LHSAR,Epithelium,Prostate,1
40227|CDK9,1.0598432127366898e-05,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
63663|BCL3,1.0668664450241918e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
50878|SPI1,1.0668664450241918e-05,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
2398|STAG1,1.0668664450241918e-05,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
40226|CDK9,1.0846188768224365e-05,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
53324|NELFE,1.0917982852295761e-05,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
73510|BRD4,1.0990229143590295e-05,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
69202|TRIM24,1.1099452355921992e-05,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
40217|BRD4,1.1136089119840034e-05,Homo sapiens,BRD4,cr,U87,None,Brain,1
65111|SP4,1.1246691256232116e-05,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
53984|PR,1.1283790390777388e-05,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
46274|CREB1,1.139578787988617e-05,Homo sapiens,CREB1,tf,K562,Erythroblast,Bone Marrow,1
37621|CBFB,1.1433354891635409e-05,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
76520|BPTF,1.1508842774667466e-05,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
33918|FOXA1,1.1584804801543545e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
2191|FOXA1,1.1661243783172078e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
73190|FOXA1,1.1776802732939857e-05,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
56053|ATF1,1.1854446501454957e-05,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
69870|BRD4,1.2169919630073742e-05,Homo sapiens,BRD4,cr,None,Th1,None,1
47276|KDM5B,1.2250026953266938e-05,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
53980|PR,1.237112914474287e-05,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
33194|MAX,1.2452495735594668e-05,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
46102|ZBTB7A,1.278308140060518e-05,Homo sapiens,ZBTB7A,predicted transcription factor,ECC-1,Epithelium,Endometrium,1
47598|GATA4,1.278308140060518e-05,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
55664|PAF1,1.3079175923369603e-05,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
73708|KMT2A,1.3122003881619007e-05,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
69873|AFF4,1.3208060246107055e-05,Homo sapiens,AFF4,tf,None,Th1,None,1
36842|FOXA1,1.3208060246107055e-05,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
76682|ASXL1,1.355768280722663e-05,Homo sapiens,ASXL1,tf,HEK293,None,None,1
74907|POLR3D,1.3601999357150646e-05,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
34997|FOXM1,1.369104601959085e-05,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
56667|HOXB13,1.3735776940399835e-05,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
46094|MAX,1.419079501367817e-05,Homo sapiens,MAX,tf,ECC-1,Epithelium,Endometrium,1
38183|MYC,1.423707677022682e-05,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
51627|MYC,1.4330071116667424e-05,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
64559|SP2,1.4376784546273808e-05,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
75281|ZBTB48,1.4470646026125916e-05,Homo sapiens,ZBTB48,,HeLa,None,None,1
40022|BRD4,1.4517794922963088e-05,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
8791|KDM5B,1.485194926738067e-05,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
39035|BRD4,1.5095092737030617e-05,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
93|PHF8,1.524278966945656e-05,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
34929|SPI1,1.524278966945656e-05,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
46268|GABPA,1.5292326430413064e-05,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
68977|PR,1.5441856277967023e-05,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
71319|RAD21,1.5492007569655907e-05,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
46323|ELF1,1.5643391754098693e-05,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
40016|MED1,1.57450943159646e-05,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
46298|EGR1,1.57450943159646e-05,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,1
5043|CTCF,1.5847424931921297e-05,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
50412|KLF11,1.5950387255215374e-05,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
69201|TRIM24,1.615822173579988e-05,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1
53301|FLI1,1.615822173579988e-05,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
75924|E2F1,1.615822173579988e-05,Homo sapiens,E2F1,tf,MM1.S,Multiple myeloma cell,None,1
73701|KDM2B,1.6210580936230767e-05,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
2279|E2F1,1.642163403887011e-05,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
32791|MYC,1.6474803735467034e-05,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
53983|PR,1.674311437564118e-05,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
42445|CTCF,1.674311437564118e-05,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
69874|RELA,1.685159653237055e-05,Homo sapiens,RELA,tf,None,Th1,None,1
48088|AR,1.6960746102751362e-05,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
50892|RELA,1.6960746102751362e-05,Homo sapiens,RELA,tf,None,None,None,1
33934|CTCF,1.707056695266289e-05,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
36834|ESR1,1.7236565384546864e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
58844|XRN2,1.740409615143412e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
63295|ZNF335,1.7460282557175315e-05,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
57093|CDK9,1.7460282557175315e-05,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
33150|GATA3,1.7686755492046218e-05,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
65197|KLF15,1.79160161286963e-05,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
40234|MED1,1.79160161286963e-05,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
42637|CREBBP,1.8148096750726256e-05,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
72049|MYC,1.8148096750726256e-05,Homo sapiens,MYC,tf,Gen2.2,None,None,1
72359|ERG,1.8148096750726256e-05,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
63855|BCL3,1.826520473979508e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46104|YY1,1.838302998918088e-05,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
64556|IKZF2,1.856112177493667e-05,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
45924|MAZ,1.8620848825960256e-05,Homo sapiens,MAZ,tf,K562,Erythroblast,Bone Marrow,1
46306|THAP1,1.8801126667831533e-05,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1
43109|BRD4,1.8801126667831533e-05,Homo sapiens,BRD4,cr,CUTLL1,T Lymphocyte,Blood,1
76519|SETD1A,1.9228240060651827e-05,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
56819|TFAP2A,1.9228240060651827e-05,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
77535|TFDP1,1.92900029319694e-05,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1
41572|ING2,1.92900029319694e-05,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1
