,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38799|GMEB1,0.814870139291503,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
55210|MAPK1,0.8154608528549041,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
38752|DMRT1,0.8154608561264396,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
77132|ZNF354B,0.8154608561264396,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
38849|MEIS2,0.8154608577622084,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77134|ZNF33B,0.8190297751223456,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
45630|WRNIP1,0.8217306501415682,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
38838|LHX3,0.8232397471146711,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
38764|ZNF706,0.8232397486569945,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
38856|ATOH1,0.8254021577363932,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
77158|ZNF222,0.8262827035924833,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
38641|ATF5,0.8269500413959054,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
38644|HSF4,0.8305818257884077,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
76888|TERT,0.8305818301595389,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1,TERT
77051|ZNF737,0.8305818316165823,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77105|ZNF496,0.8305818753279026,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
76974|RPA1,0.8375242710433248,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
38642|ZNF236,0.8399453050504615,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
42889|ZNF581,0.8440994431155873,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
63872|ZNF138,0.8441209078645185,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
64061|CSDE1,0.8466589634366977,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
34532|GCG,0.8503358004332463,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77138|ZNF324B,0.8503358364020976,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
2|GAPDH,0.8506584251450389,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
63555|MIER1,0.8507815761987692,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
77067|ZNF662,0.8527008856166132,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
42711|DR1,0.8570497073132333,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
64288|ZSCAN23,0.8576618114431483,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
65101|GTF3A,0.8618898714867489,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
77162|ZNF205,0.8618898826990826,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
38689|CREB3L2,0.8618898826990826,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
77072|ZNF620,0.8618898871840159,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
1797|BRF1,0.8647059331431401,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
63203|ZNF354C,0.8648445245379477,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77044|ZNF776,0.8668836968904763,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
38780|LMX1B,0.8672500130004591,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77190|ZFP1,0.8672500311520139,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77047|ZNF75D,0.8672560592951373,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
42763|HOXB6,0.8677753029487758,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
77068|ZNF649,0.8687893758070575,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77140|ZNF304,0.8691819887691581,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
42831|HAND1,0.8723569285186648,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
77069|ZNF627,0.8731487698298381,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
38820|BARX2,0.8798350865796365,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
65069|ZNF490,0.880648714698143,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
63936|YBX3,0.8813115154385034,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
41627|BDP1,0.8815625869558836,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1,BDP1
38800|RORA,0.8862734047392871,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
73969|ZNF214,0.8863138007658307,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
77038|ZNF785,0.8863138326492032,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
65137|ZBTB18,0.8897765954778071,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77159|ZNF212,0.8905565741125442,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77084|ZNF570,0.8905565927408365,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
43555|CBX4,0.8974202912800682,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
39345|USP49,0.8983929712290935,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
50035|NME2,0.8993939080322525,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
43567|CBX6,0.9001244354762246,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
63399|ZFP37,0.9010677701515579,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
76671|SMARCA1,0.902215157042462,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77058|ZNF69,0.9022151689242468,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
72432|GUCY1B3,0.9053216509393364,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
49156|COIL,0.9057768515226874,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77043|ZNF777,0.9084858040997568,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
42723|HOXB4,0.9091905658029378,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
65161|ZNF774,0.9091905671672724,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
69998|SMARCA5,0.909218242598706,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
77119|ZNF442,0.9156040996599152,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
65166|ZNF322,0.91908401993738,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
77035|ZNF790,0.9242893077281836,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77122|ZNF439,0.9242893338490582,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
63631|ZNF501,0.9256876901004364,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
77021|ZNF880,0.9295240661950172,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
77172|ZNF154,0.93436160040162,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
73950|ZNF3,0.9355603661010564,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
39008|H3Pan,0.9360434217294448,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77076|ZNF614,0.9388369989044404,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77177|ZNF124,0.9413085375713516,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
77178|ZNF114,0.9422212466512536,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77153|ZNF25,0.9429816874820266,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77086|ZNF566,0.9460713541860486,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
38722|DLX4,0.9480057544029484,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
53165|ALKBH3,0.958801223388287,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77121|ZNF440,0.9642152615687613,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
39924|ICE2,0.9663506750840379,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
77101|ZNF527,0.9712139525314922,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77171|ZNF157,0.9791995942463992,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
62681|ZNF16,0.980238977320473,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
77095|ZNF548,0.9842239435338443,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
65128|ZNF436,0.9856994639718965,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
42838|LCOR,1.0,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42858|NKX2-3,1.0,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42853|IRX2,1.0,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
397|IGF1R,1.0,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
38859|CEBPE,1.0,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38748|PAX2,1.0,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38810|NFATC4,1.0,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42647|BHLHE41,1.0,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42648|CAMTA1,1.0,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42776|NR1D1,1.0,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42769|JAZF1,1.0,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42803|UBP1,1.0,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42818|CREBL2,1.0,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42766|ID1,1.0,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42661|HES5,1.0,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42662|HES7,1.0,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42665|HIC2,1.0,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42681|IRF8,1.0,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,1.0,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42740|NR2E3,1.0,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42748|AHCTF1,1.0,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
58996|TAF15,1.0,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42649|CREB3L1,1.0,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
