,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45770|TFAP2C,2.6346464037625208e-05,Homo sapiens,TFAP2C,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
74830|T,2.6513235420498673e-05,Homo sapiens,T,tf,T47D,None,None,1
49870|ELF1,2.684978371034523e-05,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
44325|E2F1,2.6934551044407576e-05,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
2191|FOXA1,2.6934551044407576e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64790|FOSL2,2.7190377023079964e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
33526|ESR1,2.7448503968275273e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
58940|NRF1,2.762187649385774e-05,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
9509|TFAP2C,2.823688549751493e-05,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1
53325|SUPT5H,2.877433799417467e-05,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
33895|MYC,2.941361068293047e-05,Homo sapiens,MYC,tf,None,Plasma Cell,None,1
45776|E2F6,2.9506025905669084e-05,Homo sapiens,E2F6,tf,HeLa-S3,Epithelium,Cervix,1
68002|GRHL2,2.987844372215438e-05,Homo sapiens,GRHL2,tf,OVCA429,None,None,1
70807|MYC,3.073272312220452e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
33458|ERG,3.1022585523776114e-05,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
46008|MYC,3.111978013620732e-05,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
47601|KLF5,3.121726298497841e-05,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1
73698|MED1,3.210771215726486e-05,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
74432|TFAP4,3.27146438994492e-05,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
50896|OTX2,3.27146438994492e-05,Homo sapiens,OTX2,tf,6540 cells,Epithelium,None,1
43305|CDK6,3.2816848919676396e-05,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1
76568|UHRF2,3.2919356081864835e-05,Homo sapiens,UHRF2,other,293T,None,None,1
67768|NFE2,3.302216622299016e-05,Homo sapiens,NFE2,tf,F5,Erythroid Progenitor Cell,Fetal Liver,1
53986|ESR1,3.302216622299016e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53346|CDK9,3.312528018217037e-05,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
35851|CTCF,3.3540791057040904e-05,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
45991|E2F1,3.364543676857761e-05,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
58068|KDM2B,3.4173315914340457e-05,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
67494|GATA3,3.4173315914340457e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
8122|MYC,3.460125155286962e-05,Homo sapiens,MYC,tf,NHEK,Keratinocyte,Skin,1
9510|TFAP2C,3.569338040686685e-05,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
56668|HOXB13,3.6818061816209214e-05,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
63809|HLF,3.739289224476341e-05,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
63883|BCL3,3.7976202719385824e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
5045|CTCF,3.7976202719385824e-05,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
72992|ESR1,3.904790572534257e-05,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
37057|FLI1,3.977819194476114e-05,Homo sapiens,FLI1,tf,U937,None,Pleura,1
33525|ESR1,3.9901154601767115e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67502|GATA3,4.002447651610274e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
57092|HEXIM1,4.089787192151439e-05,Homo sapiens,HEXIM1,other,HCT-116,None,Colon,1
32791|MYC,4.1277672080092084e-05,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
74357|NEUROD1,4.166080402008186e-05,Homo sapiens,NEUROD1,tf,D-341,None,None,1
73720|CREBBP,4.217687663691094e-05,Homo sapiens,CREBBP,cr,None,B Lymphocyte,Tonsil,1
64945|BHLHE40,4.230683552308472e-05,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
58939|NRF1,4.283046481752582e-05,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
71747|SOX4,4.389614939154185e-05,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
67746|GATA2,4.403110782620341e-05,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
2321|FOXA1,4.4166458197253356e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
73535|CEBPB,4.430220156868703e-05,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
41788|EZH2,4.457487158198783e-05,Homo sapiens,EZH2,cr,None,iPSC,None,1
46032|GATA2,4.471180036516384e-05,Homo sapiens,GATA2,tf,SH-SY5Y,None,Bone Marrow,1
68968|PR,4.484912643135381e-05,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
53599|RELA,4.6244476011717314e-05,Homo sapiens,RELA,tf,None,Adipocyte,None,1
37619|RUNX1,4.75352545527265e-05,Homo sapiens,RUNX1,tf,ME-1,Leukemia Cell,None,1
63663|BCL3,4.782667819757939e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
53302|T,4.856263553858609e-05,Homo sapiens,T,tf,TSU-1621-MT,None,None,1
53301|FLI1,4.871110441752863e-05,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
64914|BCL3,4.9009328785872935e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
56982|GTF2B,4.915908658804319e-05,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
33168|MYC,4.93092763488344e-05,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
56978|GTF2B,4.945989923180474e-05,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
75275|ZBTB48,4.976244903292746e-05,Homo sapiens,ZBTB48,,U2OS,None,None,1
67730|FOXA1,5.068061527472353e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64093|CTBP1,5.1301584844561535e-05,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
56961|GTF2B,5.145794551931598e-05,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
55775|CTCFL,5.2087897482072354e-05,Homo sapiens,CTCFL,predicted transcription factor,Delta47,None,None,1
8409|GATA1,5.25651301568267e-05,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
74571|MAZ,5.304648694096348e-05,Homo sapiens,MAZ,tf,T778,None,None,1
45992|CTCF,5.320786141087344e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
69623|STAG1,5.320786141087344e-05,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
65155|ZBTB48,5.336969904506986e-05,Homo sapiens,ZBTB48,,HEK293,Epithelium,Embryonic Kidney,1
49669|PROX1,5.3694768771673516e-05,Homo sapiens,PROX1,tf,SW480,None,Colon,1
5044|CTCF,5.418587820741261e-05,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
63665|CEBPB,5.534833210689161e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42368|STAG1,5.636340669706117e-05,Homo sapiens,STAG1,not sure,GM18486,Lymphoblastoid,Blood,1
68464|ATF3,5.704985119539436e-05,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
51749|AR,5.8094318821066407e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64281|CEBPB,5.915680135263798e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
1345|SMARCB1,5.933565348513388e-05,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
45779|SMARCB1,5.933565348513388e-05,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
73984|CD34,6.115243821100726e-05,Homo sapiens,CD34,other,None,None,Thymus,1
33487|ESR1,6.170761908110377e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
37056|FLI1,6.226754897511976e-05,Homo sapiens,FLI1,tf,U937,None,Pleura,1
58079|KDM2B,6.245525414470877e-05,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
1990|FOS,6.321142176177457e-05,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
63232|CEBPB,6.37842014838657e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
1958|BCL6,6.455551981678198e-05,Homo sapiens,BCL6,predicted transcription factor,JURL_MK1,Haematopoietic Progenitor Cell,Bone Marrow,1
44336|E2F1,6.474971828863089e-05,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
46129|EBF1,6.494446721052115e-05,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
68239|AR,6.572899651976762e-05,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
6553|ESR1,6.592651956364946e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67517|GATA3,6.612460183099339e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
2395|STAG1,6.732492195642256e-05,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
71677|CTCF,6.752696027741304e-05,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
44333|E2F1,6.834083981844763e-05,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
65110|SP4,7.041615340918675e-05,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
44313|E2F1,7.06269180458676e-05,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
76812|NEUROG2,7.105023104026261e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
45983|CTCF,7.255072001753344e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
6565|ESR1,7.320287831757336e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
37354|JUN,7.452378951140689e-05,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
76810|NEUROG2,7.51926295335873e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
71807|FOXA1,7.51926295335873e-05,Homo sapiens,FOXA1,tf,None,None,Breast,1
52632|ESR1,7.541682918502867e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71746|SOX4,7.541682918502867e-05,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
33156|ESR1,7.609321001313361e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33223|ESR1,7.677529826997366e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71863|ESR1,7.700393706937729e-05,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
63294|ZNF335,7.7233216666089e-05,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
42179|MITF,7.746313873030335e-05,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
40166|TCF7L1,7.769370493619178e-05,Homo sapiens,TCF7L1,tf,Kasumi-1,Myeloblast,Blood,1
71213|FOXA1,7.932584581358131e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
67598|FOXA1,7.97980653818851e-05,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
44320|E2F1,7.97980653818851e-05,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
41303|IRF1,8.003516596474587e-05,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
62690|CEBPG,8.123064572743183e-05,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
6570|FOXA1,8.244291259842395e-05,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
74346|NEUROD1,8.268739964493419e-05,Homo sapiens,NEUROD1,tf,D-341,None,None,1
5043|CTCF,8.293256868804458e-05,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
52501|JUND,8.342495984014059e-05,Homo sapiens,JUND,tf,None,None,Coronary artery smooth muscle,1
8652|AR,8.416870587821441e-05,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
62939|CEBPB,8.441800417503811e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
33495|ESR1,8.669315615577388e-05,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
38115|MYC,8.694948045345026e-05,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
58339|MED1,8.720651737799338e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
51270|FOXA1,8.798192233714986e-05,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
35298|ERG,8.850245596483237e-05,Homo sapiens,ERG,other,SKNO-1,Myeloblast,Bone Marrow,1
35845|CTCF,9.0081486346566e-05,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
74115|ESR1,9.088089861619125e-05,Homo sapiens,ESR1,tf,None,Patient,None,1
71167|AR,9.088089861619125e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
39364|VDR,9.222809171729013e-05,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
36234|XRN2,9.304539543659456e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
39572|BCL6,9.331933955809278e-05,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly7,B cell lymphoma,Blood,1
62958|NFE2L2,9.359404168705372e-05,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
68077|AR,9.442271560917406e-05,Homo sapiens,AR,tf,C4-2,None,Prostate,1
45961|UBTF,9.442271560917406e-05,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1
50972|NR2F2,9.723504006589978e-05,Homo sapiens,NR2F2,tf,WI-38,Fibroblast,Lung,1
51748|AR,9.838185719816768e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56904|ESR1,0.00010012593638157492,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33510|FOXA1,0.00010189903227473523,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
5461|CDX2,0.00010249658952295696,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
71857|ESR1,0.00010339910022276252,Homo sapiens,ESR1,tf,MCF-7,None,None,1
2278|E2F1,0.00010461406255685206,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
67532|BRD4,0.00010522655959034013,Homo sapiens,BRD4,cr,COLO-741,None,None,1
74682|FOXO3,0.0001055340695294881,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1
62534|BCL3,0.0001055340695294881,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
39978|TFAP2C,0.00010615162295922631,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
33918|FOXA1,0.00010646167074733121,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
71217|FOXA1,0.00010677256879088216,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63415|CEBPB,0.00010739692429408108,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
65214|GLIS1,0.00010833988865696389,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
1447|HNF4A,0.00010865593379328556,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
46006|STAT3,0.000111864351122925,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
49447|HIF1A,0.00011350170872933043,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
36804|NR2F2,0.0001141629287245946,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
41574|BRD1,0.00011684413299329157,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
33509|ESR1,0.00011684413299329157,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
38474|ESR1,0.00011718340797435686,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
76151|MYC,0.00011786473306712098,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
70947|NR3C1,0.00011854977390316857,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
47576|SMAD3,0.00011889369358338474,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
45853|FOS,0.00011889369358338474,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
35942|FOXA1,0.0001202787556796074,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
44399|GATA3,0.00012273910599551552,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
37640|CBFB,0.00012345068708596423,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0
45752|E2F4,0.00012345068708596423,Homo sapiens,E2F4,tf,HeLa-S3,Epithelium,Cervix,1
76154|AR,0.00012416613640589937,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5050|CTCF,0.000124525317727993,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
68052|RELB,0.000124525317727993,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
48334|SNAI2,0.00012488547340980987,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
42503|STAG1,0.00012488547340980987,Homo sapiens,STAG1,not sure,GM19240,Lymphoblastoid,Blood,1
63884|BCL3,0.0001256087176408421,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
6552|ESR1,0.0001256087176408421,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74832|T,0.00012597181109809245,Homo sapiens,T,tf,T47D,None,None,1
50408|PPARG,0.00012633588873115618,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
56051|CREB1,0.0001267009530080194,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
42484|CTCF,0.00012780209046544505,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
45745|MYC,0.0001281711261096839,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
45828|JUND,0.0001281711261096839,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
2324|GATA3,0.00012891219710415636,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
37349|CREB1,0.00013078249002376424,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
71214|FOXA1,0.00013153770638111794,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
46230|CEBPD,0.00013191684597026646,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1
36834|ESR1,0.00013693981313210214,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51757|AR,0.00013733352851191542,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8482|KAT7,0.0001393180688282575,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
53874|MEF2B,0.0001393180688282575,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
53597|RELA,0.00014092501663408186,Homo sapiens,RELA,tf,None,Adipocyte,None,1
34962|KMT2A,0.00014173498791590942,Homo sapiens,KMT2A,not sure,RS4,B Lymphocyte,None,1
58937|NRF1,0.00014336803316271818,Homo sapiens,NRF1,tf,None,Epithelium,None,1
55321|FOXA2,0.0001450186936884226,Homo sapiens,FOXA2,tf,Caco-2,Epithelium,Colon,1
45867|MAZ,0.0001458506844357381,Homo sapiens,MAZ,tf,IMR90,Fibroblast,Lung,1
2296|ESR1,0.00014752809727043182,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
58341|MED1,0.00014795026487001957,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
8456|CEBPA,0.00014795026487001957,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
50047|AR,0.0001509372726337184,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
70093|TET2,0.00015180102056437173,Homo sapiens,TET2,cr,293T,None,None,1
1374|CEBPA,0.00015354242040610338,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
51103|CHD8,0.00015442011817301649,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1
58172|HIF1A,0.0001553025119117485,Homo sapiens,HIF1A,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
45749|MAX,0.00015574547701162832,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
46345|TAF1,0.00015574547701162832,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
38119|MAX,0.00015574547701162832,Homo sapiens,MAX,tf,HeLa,Epithelium,Cervix,1
75924|E2F1,0.00015663495821102095,Homo sapiens,E2F1,tf,MM1.S,Multiple myeloma cell,None,1
1375|CEBPA,0.00015887951182376393,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
53990|ESR1,0.00015978573525875456,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33216|ESR1,0.00016161271584481016,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33504|ESR1,0.00016161271584481016,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6562|ESR1,0.00016768633435172695,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46000|E2F4,0.00016768633435172695,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
56632|JUN,0.00016816227427689443,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
33707|SOX2,0.00016816227427689443,Homo sapiens,SOX2,tf,BJ,Fibroblast,Skin,1
67614|FOXA1,0.00017348170096147136,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
43684|KDM4C,0.0001744656220048871,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
48339|SNAI2,0.00017744879389428725,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
71952|ESR1,0.00017744879389428725,Homo sapiens,ESR1,tf,T47D,None,Breast,1
44395|GATA3,0.00017744879389428725,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
45400|KDM1A,0.00017845373946742677,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
8783|KDM1A,0.00017845373946742677,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
69202|TRIM24,0.00018047961785500375,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
8806|CHD1,0.0001815006026751918,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
2397|STAG1,0.00018252698610700082,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
45830|JUN,0.00018252698610700082,Homo sapiens,JUN,tf,HepG2,Epithelium,Liver,1
53961|ESR1,0.00018304221051302177,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
74348|NEUROD1,0.00018304221051302177,Homo sapiens,NEUROD1,tf,D-341,None,None,1
44337|E2F1,0.00018459605407584946,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
6558|ESR1,0.00018616222276969144,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
57670|PCGF1,0.00018668703345640187,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1
56962|GTF2B,0.00018668703345640187,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
64556|IKZF2,0.00018880013779986384,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
43853|AR,0.00018933189611460198,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
62715|TFAP4,0.0001898650540784822,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
534|ETV1,0.00019147295981881447,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1
74430|ELF1,0.00019363663583616864,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
55563|MEF2B,0.00019363663583616864,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
44326|AR,0.00019527436425995925,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46139|ZEB1,0.00019582314384823787,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1
64802|BCL3,0.00019582314384823787,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
2325|GATA3,0.00019582314384823787,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
47774|LDB1,0.00019692502902642937,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1
47579|TTF1,0.00019692502902642937,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
47334|FOXA1,0.00019858872413032832,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
56821|TFAP2A,0.00019914620112976414,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
63298|FOSL2,0.00019970513997058729,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
48450|BRD4,0.00019970513997058729,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
50893|RELA,0.00019970513997058729,Homo sapiens,RELA,tf,None,None,None,1
67747|GATA2,0.00020082741729132955,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
34396|MECP2,0.00020082741729132955,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
44321|E2F1,0.0002036589406329597,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
45996|MYC,0.0002036589406329597,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
76104|ESR1,0.00020422970181419194,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
48451|BRD4,0.00020422970181419194,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
74117|RUNX2,0.0002065277211299234,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
6564|ESR1,0.00020710598764544483,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
75285|ZBTB48,0.0002076857660784431,Homo sapiens,ZBTB48,,HeLa,None,None,1
74831|T,0.00021002007180501644,Homo sapiens,T,tf,T47D,None,None,1
54105|DAXX,0.00021060746450902974,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
51048|AR,0.00021060746450902974,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73512|BRD4,0.00021119639105907263,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
59374|ESR1,0.00021416416066075359,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
34929|SPI1,0.00021717083215080593,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
58316|MED1,0.00021717083215080593,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
