,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77158|ZNF222,0.6781303865328158,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
65118|ZNF768,0.6808581805859405,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
77102|ZNF525,0.6814918876072011,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
65089|ZNF136,0.6832988366670969,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
38828|BTF3,0.6875066204687822,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42855|MYBL1,0.6875066204687822,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42881|ZBTB4,0.6875066204687822,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
54385|DKK1,0.6875066204687822,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42675|HOXD4,0.6875066204687822,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
76942|SRPK2,0.6875066204687822,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42672|HOXB5,0.6875066204687822,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42736|NCOA3,0.6875066204687822,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
52587|WIZ,0.6875066204687822,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42676|HOXD9,0.6875066204687822,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42678|IKZF5,0.6875066204687822,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42674|HOXD13,0.6875066204687822,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
731|ZNF274,0.6875066261211311,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0,ZNF274
42723|HOXB4,0.7002972509182386,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77099|ZNF530,0.7030810439393662,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77126|ZNF430,0.7060716745377359,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77068|ZNF649,0.7063432732370949,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77106|ZNF492,0.7089504465511771,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
77054|ZNF716,0.7098387156744137,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
42820|DDIT3,0.7137251534623558,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42663|HESX1,0.7137251534623558,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42652|FERD3L,0.7137251534623558,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
56895|MAP1LC3A,0.7137251534623558,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
38775|CIC,0.7137251534623558,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
77087|ZNF565,0.7157325625988672,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77034|ZNF791,0.7178664119998202,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
63763|ZNF48,0.719608324866321,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
42869|TCFL5,0.733059827703159,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
38725|TFE3,0.7359377902086373,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
42671|HOXB2,0.7359377902086373,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
76675|HP1BP3,0.7359377902086373,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
42709|ATF6,0.7359377902086373,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42856|NFE2L3,0.7359377902086373,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
38637|OTX1,0.7359377902086373,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
38816|IRX3,0.7359377902086373,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42871|TFCP2,0.7359377902086373,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
42808|ADNP2,0.7359377942536774,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
76831|SETX,0.7415157133898992,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
76548|CHAT,0.7445814743359663,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
77155|ZNF248,0.7515024530765091,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
42767|ID2,0.7552472509071004,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
58136|ARID3B,0.7552472509071004,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
76572|CENPC,0.7552472509071004,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
42690|LHX6,0.7553184949143639,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
75838|MYOG,0.7593611823676751,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
54630|NCAPG2,0.7635559333084803,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
65104|ZNF596,0.7638554147220171,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
73969|ZNF214,0.7685566783801207,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
50035|NME2,0.768973347128221,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
42830|GZF1,0.772320239636413,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
42697|NEUROD2,0.772320239636413,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
77153|ZNF25,0.7833043280073972,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77070|ZNF626,0.7863953276171817,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77050|ZNF749,0.7869898708884198,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
42862|PRDM4,0.7875986658146361,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
36814|TLE3,0.7878443583807282,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
42689|LHX5,0.7918837924046574,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
65210|ZFP28,0.7925210652970958,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
62532|ZNF585B,0.7966523621032353,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
73090|RPA2,0.8006231245617668,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
42872|THAP4,0.8013946606792283,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
45891|ZC3H11A,0.8033305084178926,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77110|ZNF483,0.8039651548768194,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
42867|SKI,0.8139392164074122,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
55217|MAP2K1,0.8139392164074122,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
38821|HIVEP1,0.8139392187553955,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
73981|PRDM9,0.8226443264528902,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
38781|NEUROG3,0.8254094875319932,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77048|ZNF75D,0.8322966598876321,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
64871|ZBTB49,0.8344589296615939,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
38798|ZBED4,0.8359452170200226,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
65202|ZNF37A,0.8390566694376393,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
49156|COIL,0.8401970846258358,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77094|ZNF550,0.8417323131903625,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
65069|ZNF490,0.8443937077463302,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
43577|CBX7,0.8546440670467774,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
42701|NKX6-1,0.8546440856828126,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
76854|CDCA2,0.8600014030444589,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
38838|LHX3,0.8629773383113131,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
38849|MEIS2,0.8629773430309671,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
42693|MIXL1,0.8629773446041855,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
38644|HSF4,0.8707245124307366,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
38752|DMRT1,0.8707245138948496,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
42704|NR4A2,0.8707245182871888,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
77145|ZNF285,0.8707245285359797,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
34479|NFKBIA,0.8714605795901801,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
58465|ARID1B,0.8742170846918169,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
39345|USP49,0.8865558866241048,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
65196|ZNF586,0.8906321837814559,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
57945|SOX15,0.8931818224298831,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
76974|RPA1,0.9023928789793376,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
42688|LHX4,0.9023928863155296,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
65101|GTF3A,0.9075776553605586,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
38780|LMX1B,0.9075776602807196,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77154|ZNF254,0.9204137928419014,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
42700|NKX2-8,0.9425041295238163,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77025|ZNF823,0.9705835304510251,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77179|ZNF10,0.9752001419252166,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
42769|JAZF1,1.0,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
397|IGF1R,1.0,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
42776|NR1D1,1.0,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42803|UBP1,1.0,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42795|CAMTA1,1.0,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42818|CREBL2,1.0,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
58996|TAF15,1.0,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42766|ID1,1.0,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42662|HES7,1.0,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42665|HIC2,1.0,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42682|IRX5,1.0,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42681|IRF8,1.0,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42661|HES5,1.0,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42647|BHLHE41,1.0,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42838|LCOR,1.0,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42649|CREB3L1,1.0,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42740|NR2E3,1.0,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
38810|NFATC4,1.0,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42748|AHCTF1,1.0,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42853|IRX2,1.0,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42858|NKX2-3,1.0,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
38859|CEBPE,1.0,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
