,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
63393|POU5F1,7.255221342031766e-07,Homo sapiens,POU5F1,tf,None,Neuron,None,1
44350|PPARD,7.462881176716309e-07,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
63520|SUZ12,7.483958675853584e-07,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
42518|STAG1,7.547535142862725e-07,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
45955|STAT1,7.654651450128463e-07,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
45244|KDM5A,7.654651450128463e-07,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
38289|MAX,7.697905917717522e-07,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
64581|CBX1,7.741395314859847e-07,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
53254|FOXM1,7.873285318154066e-07,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
39460|FOXM1,7.895475949627655e-07,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
46234|SP1,7.895475949627655e-07,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
46211|SRF,7.895475949627655e-07,Homo sapiens,SRF,tf,HCT-116,None,Colon,1
46085|TCF12,8.029887665316755e-07,Homo sapiens,TCF12,tf,ECC-1,Epithelium,Endometrium,1
32874|FAIRE,8.052502401995104e-07,Homo sapiens,FAIRE,other,MCF7-LTED,Epithelium,Mammary Gland,1
45882|UBTF,8.052502401995104e-07,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1
9213|YY1,8.097915681063368e-07,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
72628|ETS1,8.097915681063368e-07,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
63031|t-IgG-control,8.143575092925249e-07,Homo sapiens,t-IgG-control,,None,None,Liver,1
48062|BRD4,8.166497497061197e-07,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
63875|MLLT1,8.166497497061197e-07,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1
73714|AFF1,8.189481913268666e-07,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
46213|JUND,8.235637424063593e-07,Homo sapiens,JUND,tf,HCT-116,None,Colon,1
62530|ZNF175,8.235637424063593e-07,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1
74352|OTX2,8.258808840721042e-07,Homo sapiens,OTX2,tf,D-341,None,None,1
45607|SREBF2,8.305339804701247e-07,Homo sapiens,SREBF2,tf,GM12878,B Lymphocyte,Blood,1
45953|ELK1,8.352122691734158e-07,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
566|VDR,8.3756090137039e-07,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
62659|NBN,8.399158806007718e-07,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
63240|FOXK2,8.541799650543714e-07,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
37619|RUNX1,8.541799650543714e-07,Homo sapiens,RUNX1,tf,ME-1,Leukemia Cell,None,1
45629|ZNF143,8.638183883227847e-07,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
1990|FOS,8.686767110177052e-07,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
64861|EGR2,8.908660179384718e-07,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
43053|BRD3,8.958704245476438e-07,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
65111|SP4,8.958704245476438e-07,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
42217|STAT3,8.983827471790591e-07,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
74349|OTX2,9.00901839207951e-07,Homo sapiens,OTX2,tf,D-341,None,None,1
75281|ZBTB48,9.00901839207951e-07,Homo sapiens,ZBTB48,,HeLa,None,None,1
47416|ERG,9.08499906271558e-07,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
46181|HDAC2,9.110462506961594e-07,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
2916|ERG,9.161595282408816e-07,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
74304|CDK9,9.161595282408816e-07,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
57806|BRD3,9.187264967085052e-07,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
69820|NELFE,9.187264967085052e-07,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
75273|ZBTB48,9.213003752766716e-07,Homo sapiens,ZBTB48,,U2OS,None,None,1
8812|KDM5A,9.23881181727326e-07,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
46066|TCF12,9.264689338858731e-07,Homo sapiens,TCF12,tf,A549,Epithelium,Lung,1
58019|CHD1,9.342740435168212e-07,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
55682|PAF1,9.368897576335829e-07,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
38864|RXRA,9.3951250724059e-07,Homo sapiens,RXRA,tf,LoVo,None,Colon,1
372|HNF4A,9.527324222657141e-07,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
8654|ERG,9.553977662165452e-07,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
46125|RXRA,9.607499616343845e-07,Homo sapiens,RXRA,tf,GM12878,B Lymphocyte,Blood,1
62637|KLF9,9.68832300217951e-07,Homo sapiens,KLF9,tf,HEK293,Epithelium,Embryonic Kidney,1
50374|EZH1,9.68832300217951e-07,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
38865|E2F2,9.742567724807185e-07,Homo sapiens,E2F2,tf,LoVo,None,Colon,1
62610|H2AFZ,9.76979938449087e-07,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
38799|GMEB1,9.797104159146803e-07,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1
46226|YY1,1.0018197105323803e-06,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
74208|BRD2,1.0046168412427851e-06,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
49226|ERG,1.0074214731337962e-06,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
63430|YY1,1.0158805683562749e-06,Homo sapiens,YY1,tf,None,None,Liver,1
45693|CTBP2,1.0215578247485664e-06,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1
35832|CTCF,1.0244078690506923e-06,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
47281|CTCF,1.0244078690506923e-06,Homo sapiens,CTCF,tf,SUM159PT,Epithelium,Mammary Gland,1
58074|KDM2B,1.0272655500815505e-06,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
45674|RELA,1.0301308873939328e-06,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
56355|MED1,1.038773033261475e-06,Homo sapiens,MED1,predicted transcription factor,MOLM-14,Myeloid Cell,None,1
36839|FAIRE,1.038773033261475e-06,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
64801|BCL3,1.0445731058584692e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
64008|ZNF589,1.050404276903262e-06,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1
52428|MYC,1.050404276903262e-06,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
69456|TP53,1.0592096917292643e-06,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
1006|EOMES,1.0651193075033854e-06,Homo sapiens,EOMES,tf,H9,Embryonic Stem Cell,Embryo,1
72623|ETS1,1.0651193075033854e-06,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
68569|POU3F2,1.0740431430935384e-06,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
71013|MYC,1.0740431430935384e-06,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
64868|SIN3A,1.0770336791972586e-06,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
53075|RBP2,1.0770336791972586e-06,Homo sapiens,RBP2,other,U937,None,Pleura,1
41301|IRF1,1.08003221133926e-06,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
51869|SUMO2,1.08003221133926e-06,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
56264|AR,1.0890759884915049e-06,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
74360|NEUROD1,1.1012475473480928e-06,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
63128|MNT,1.1012475473480928e-06,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
71868|MED1,1.1073822088364662e-06,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
62633|ZNF76,1.1073822088364662e-06,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
42368|STAG1,1.110461832936273e-06,Homo sapiens,STAG1,not sure,GM18486,Lymphoblastoid,Blood,1
41742|SUMO2,1.1135496804897445e-06,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
64857|RAD21,1.1166457724725794e-06,Homo sapiens,RAD21,not sure,None,None,Liver,1
51332|ASH2L,1.1166457724725794e-06,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1
46223|SRF,1.119750129911258e-06,Homo sapiens,SRF,tf,HepG2,Epithelium,Liver,1
75840|MYCN,1.1228627738831384e-06,Homo sapiens,MYCN,tf,Rh4,rhabdomyosarcoma,None,1
35845|CTCF,1.1259837255165474e-06,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
75847|CTCF,1.1417138416826954e-06,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
33992|TET2,1.1640909035465939e-06,Homo sapiens,TET2,cr,HEK293T,Epithelium,Embryonic Kidney,1
46289|TAF7,1.1640909035465939e-06,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64546|HNF1A,1.1673218008726698e-06,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
1873|RB1,1.1738094440657622e-06,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
46242|RXRA,1.177066233800214e-06,Homo sapiens,RXRA,tf,HepG2,Epithelium,Liver,1
65154|ZSCAN22,1.183605859610814e-06,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
64787|ZNF687,1.2067703647043167e-06,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1
45806|ARID3A,1.2134683359661742e-06,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1
73408|RBPJ,1.2134683359661742e-06,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
71677|CTCF,1.2168306909482994e-06,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
72913|HDAC2,1.2168306909482994e-06,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,1
75850|BRD4,1.2202019890244813e-06,Homo sapiens,BRD4,cr,Rh4,rhabdomyosarcoma,None,1
41303|IRF1,1.2202019890244813e-06,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
47324|FOXA1,1.2406188582289118e-06,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
64255|ZNF610,1.2509498767203529e-06,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
64300|NR2F6,1.2544118640267947e-06,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
63791|RNF2,1.2648530950956363e-06,Homo sapiens,RNF2,predicted transcription factor,HepG2,Epithelium,Liver,1
47601|KLF5,1.275377721413951e-06,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1
1215|ELK4,1.2824407834238733e-06,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
44588|BRD4,1.2895413819659902e-06,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
42938|JUND,1.2931058169071194e-06,Homo sapiens,JUND,tf,GP5d,None,Colon,1
57809|BRD4,1.2966797074601974e-06,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
63793|RAD51,1.3038559512420057e-06,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
45793|SREBF1,1.3038559512420057e-06,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
37927|ETS1,1.32196371715503e-06,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
36812|E2F4,1.3256141194899558e-06,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
2660|ERG,1.3256141194899558e-06,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
62874|DNMT3B,1.3292741950275155e-06,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
35085|BCL6,1.3292741950275155e-06,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,None,1
542|E2F4,1.3329439682353615e-06,Homo sapiens,E2F4,tf,GM06990,B Lymphocyte,Blood,0
45587|RELA,1.3366234636397864e-06,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
45686|CHD1,1.3477205291783708e-06,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
67929|SPI1,1.3589059830926116e-06,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
63729|H2AFZ,1.362654225565136e-06,Homo sapiens,H2AFZ,,KMS11,None,None,1
46333|FOXP2,1.370180497174746e-06,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
39495|FOXM1,1.3739585764922858e-06,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
70810|MYC,1.3777466517054324e-06,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
39719|TET3,1.3815447480547936e-06,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
45726|ZNF263,1.3853528908414121e-06,Homo sapiens,ZNF263,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
64443|ZNF324,1.3891711054268257e-06,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
69802|NR1H3,1.4084141472452208e-06,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
64752|H2AFZ,1.41229332862336e-06,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
45941|USF2,1.41229332862336e-06,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
52360|MYC,1.423992482439549e-06,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46169|EGR1,1.4318435189989999e-06,Homo sapiens,EGR1,tf,H1,Embryonic Stem Cell,Embryo,1
62891|ATF1,1.4436979962142716e-06,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
64382|SUZ12,1.4476703727512016e-06,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
62665|HLTF,1.455646610021717e-06,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
63117|ZNF83,1.4636650026142786e-06,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1
42770|JUNB,1.4636650026142786e-06,Homo sapiens,JUNB,tf,LoVo,None,Colon,1
55669|PAF1,1.4636650026142786e-06,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
36316|RELA,1.4838968110313399e-06,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
46173|NANOG,1.4879752429701091e-06,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
69869|MED1,1.5085292380727087e-06,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
64867|SIN3A,1.5085292380727087e-06,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
46139|ZEB1,1.5126725944173518e-06,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1
45800|NR2C2,1.5168268669198855e-06,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
45935|TBL1XR1,1.5293554560733487e-06,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
34473|PAX5,1.5419832823134114e-06,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
33164|MED1,1.5504573348397756e-06,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
64009|ZNF589,1.5504573348397756e-06,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1
8655|ERG,1.5589760492578068e-06,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
46171|USF1,1.5761483628753422e-06,Homo sapiens,USF1,tf,H1,Embryonic Stem Cell,Embryo,1
6709|SRC,1.5804697070532801e-06,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
46058|GATA3,1.5978689998354462e-06,Homo sapiens,GATA3,tf,A549,Epithelium,Lung,1
44585|BRD4,1.6198765771962023e-06,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
46359|REST,1.6198765771962023e-06,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
75560|BRD4,1.6287607594570533e-06,Homo sapiens,BRD4,cr,None,None,Retina,1
46348|TEAD4,1.6421747085567046e-06,Homo sapiens,TEAD4,tf,SK-N-SH,Neuroblastoma cell,Brain,1
65153|ZSCAN22,1.6511761338555678e-06,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
38850|NFE2L2,1.6738871937484622e-06,Homo sapiens,NFE2L2,tf,LoVo,None,Colon,1
74907|POLR3D,1.6830552409421339e-06,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
33440|SMARCA4,1.6876573034766436e-06,Homo sapiens,SMARCA4,cr,None,Hematopoietic Stem Cell,Blood,1
52619|RELA,1.6968976568983703e-06,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
46172|REST,1.7202112852945015e-06,Homo sapiens,REST,tf,H1,Embryonic Stem Cell,Embryo,1
63765|ZNF414,1.7249107250009589e-06,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1
56113|AR,1.7390830235814864e-06,Homo sapiens,AR,tf,None,None,Prostate,1
33610|FAIRE,1.7390830235814864e-06,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
48634|SPIB,1.7438318856452643e-06,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1
53632|STAT5B,1.7533669392334218e-06,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
69767|BRD4,1.7725872357702555e-06,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
36958|TFAP2A,1.7968967976078853e-06,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
9509|TFAP2C,1.8067098481307376e-06,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1
33506|ESR1,1.8215258192108612e-06,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
62900|ZNF346,1.8264903098751406e-06,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
37623|MYH11,1.831467771005985e-06,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
46253|REST,1.851507967387484e-06,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
71204|PIAS1,1.856550766913272e-06,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
76405|RELA,1.856550766913272e-06,Homo sapiens,RELA,tf,GM12878,Lymphoblastoid,None,1
34017|SMAD3,1.861606731865639e-06,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
45646|CHD1,1.8666758950062799e-06,Homo sapiens,CHD1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
52638|NOTCH1,1.8819629023329225e-06,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Haematopoietic Progenitor Cell,None,0
46343|NFIC,1.8922208356019522e-06,Homo sapiens,NFIC,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45701|CHD2,1.9025323544858463e-06,Homo sapiens,CHD2,cr,H1,Embryonic Stem Cell,Embryo,1
37175|MYC,1.9025323544858463e-06,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
4930|TAFII,1.9077082918453415e-06,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0
38856|ATOH1,1.9233172173746765e-06,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1
77300|TRIM25,1.9390485199218127e-06,Homo sapiens,TRIM25,,BT-549,None,Breast,1
53634|STAT5B,1.9923818147305935e-06,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
48293|REST,2.0032158803267457e-06,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
52617|RELA,2.0032158803267457e-06,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
69269|ERG,2.0141063958963797e-06,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
44575|AR,2.0195729099393506e-06,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
53078|RBP2,2.025053641661578e-06,Homo sapiens,RBP2,other,U937,None,Pleura,1
43401|XBP1,2.0305486262963826e-06,Homo sapiens,XBP1,tf,HS578T,Epithelium,Mammary Gland,1
33680|GATA3,2.041581495649939e-06,Homo sapiens,GATA3,tf,None,Th2,None,1
63270|DROSHA,2.0638198287601345e-06,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1
48800|KLF4,2.0694155772736125e-06,Homo sapiens,KLF4,tf,None,Keratinocyte,Foreskin,1
55784|CTCFL,2.0750258635536177e-06,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
9316|CTCF,2.0750258635536177e-06,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
71041|ZNF143,2.0750258635536177e-06,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
38784|RFX1,2.0919443092430023e-06,Homo sapiens,RFX1,tf,LoVo,None,Colon,1
46190|SP1,2.108994895277989e-06,Homo sapiens,SP1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
37936|ETS1,2.108994895277989e-06,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
63854|BCL3,2.1147079581734416e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
36766|ZNF143,2.1147079581734416e-06,Homo sapiens,ZNF143,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
65205|YY1,2.1204358490667394e-06,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
32875|FAIRE,2.1261786046196296e-06,Homo sapiens,FAIRE,other,MCF7-LTED,Epithelium,Mammary Gland,1
63068|ZBTB40,2.1319362615795357e-06,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
52495|TCF21,2.137708856779723e-06,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
62909|NR2F2,2.1844318435149704e-06,Homo sapiens,NR2F2,tf,None,None,Liver,1
58493|MED1,2.19626457710033e-06,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
1208|DDX5,2.220114537457111e-06,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
4945|RELA,2.2321323724095822e-06,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
74909|POLR3D,2.2321323724095822e-06,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
49650|MED1,2.238164637317697e-06,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
76810|NEUROG2,2.250276054055545e-06,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
62875|DNMT3B,2.2563552829770558e-06,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
2448|PML,2.268560975328584e-06,Homo sapiens,PML,tf,MR4,Promyelocytic cell,Bone Marrow,1
77271|L3MBTL4,2.268560975328584e-06,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1
1313|PHF8,2.2869881830436712e-06,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
73715|KMT2A,2.2931623868104645e-06,Homo sapiens,KMT2A,not sure,SEM,B Lymphocyte,None,1
43194|FOXM1,2.2993525564725184e-06,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
63382|USF2,2.305558731345261e-06,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
38287|MAX,2.305558731345261e-06,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
63406|POLR2AphosphoS5,2.324273681755163e-06,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
48320|ZBTB33,2.330544272457392e-06,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
46293|CTCFL,2.336831066323521e-06,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63056|RAD21,2.3748943350280476e-06,Homo sapiens,RAD21,not sure,None,None,Liver,1
46095|CREB1,2.3748943350280476e-06,Homo sapiens,CREB1,tf,ECC-1,Epithelium,Endometrium,1
32856|TERC,2.4005989958326086e-06,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
564|VDR,2.4265700078799024e-06,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
77146|ZNF284,2.4331046855425555e-06,Homo sapiens,ZNF284,tf,293T,None,None,1
42551|STAG1,2.4331046855425555e-06,Homo sapiens,STAG1,not sure,GM2610,Lymphoblastoid,Blood,1
63150|SRSF3,2.4726681007523605e-06,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,1
71320|RAD21,2.4993851958109887e-06,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
53077|RBP2,2.4993851958109887e-06,Homo sapiens,RBP2,other,U937,None,Pleura,1
52158|FAIRE,2.526378618609845e-06,Homo sapiens,FAIRE,other,None,Macrophage,None,1
42567|STAG1,2.5536510885614387e-06,Homo sapiens,STAG1,not sure,GM2630,Lymphoblastoid,Blood,1
35717|UBE2I,2.574290215856345e-06,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1
75284|ZBTB48,2.574290215856345e-06,Homo sapiens,ZBTB48,,HeLa,None,None,1
63794|RAD51,2.574290215856345e-06,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
1447|HNF4A,2.581205350340148e-06,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
1741|FOS,2.595089017836825e-06,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
67738|FOXA1,2.6020576380180375e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
62871|ZBTB11,2.6301117166331954e-06,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1
44602|BRD4,2.6301117166331954e-06,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
63410|CBX5,2.637170355701771e-06,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
