,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
68119|KDM1A,0.14944851555055344,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
2402|TFAP2A,0.14944851555055344,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
35268|SNAPC1,0.1495846375965899,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1
49003|ELL2,0.1495846375965899,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
56463|EHMT2,0.14972084235304334,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
53396|CHD8,0.1502664885542787,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
53251|FOXM1,0.15040310691577907,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45831|IRF3,0.15053980800849948,Homo sapiens,IRF3,tf,HepG2,Epithelium,Liver,1
67517|GATA3,0.1506765918357159,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
64750|ZBTB11,0.15122455455315265,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
72626|ETS1,0.15149903240000573,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
49423|RB1,0.15163639545583035,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
44350|PPARD,0.1517738412703889,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
62891|ATF1,0.15204898118678395,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
42428|STAG1,0.15204898118678395,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
55666|PAF1,0.15246231181966158,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
69800|NR1H3,0.15260025424313528,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
74359|OTX2,0.15260025424313528,Homo sapiens,OTX2,tf,D-341,None,None,1
63462|IKZF1,0.15315285173129317,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
55299|JUN,0.15315285173129317,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
38203|CTCF,0.1534296471841331,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
4542|SMARCA4,0.15370677379935505,Homo sapiens,SMARCA4,cr,None,Proerythroblast,Bone Marrow,1
65154|ZSCAN22,0.15370677379935505,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
48097|AR,0.15412308468706198,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
50691|MED1,0.15412308468706198,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
53078|RBP2,0.15440103927759774,Homo sapiens,RBP2,other,U937,None,Pleura,1
77175|ZNF133,0.15454014077784667,Homo sapiens,ZNF133,tf,293T,None,None,1
48801|RCOR1,0.15467932508366933,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
47774|LDB1,0.15481859219668614,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1
46274|CREB1,0.15481859219668614,Homo sapiens,CREB1,tf,K562,Erythroblast,Bone Marrow,1
67794|BRD4,0.15495794211846164,Homo sapiens,BRD4,cr,T47D,None,None,1
34466|PAX5,0.1550973748505043,Homo sapiens,PAX5,tf,Namalwa,B Lymphocyte,None,1
64102|BCL3,0.1550973748505043,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
73524|BRD4,0.15523689039426714,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46290|GATA2,0.1555161699224858,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
41290|STAT1,0.1555161699224858,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
53307|GATA2,0.1555161699224858,Homo sapiens,GATA2,tf,TSU-1621-MT,None,None,1
75512|STAT3,0.1557957807136231,Homo sapiens,STAT3,tf,None,Th17,None,1
55717|SUMO2,0.15593571033582437,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
51463|GATA4,0.15593571033582437,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
46150|RAD21,0.15621581803907902,Homo sapiens,RAD21,not sure,GM12878,B Lymphocyte,Blood,1
33608|FAIRE,0.1566366007561673,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
68463|ATF3,0.15677702730874593,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
48332|SNAI2,0.15691753668611363,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
68846|ESR1,0.15705812888899418,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
67612|IRF1,0.1571988039180558,Homo sapiens,IRF1,tf,CFPAC-1,None,Pancreatic ductal,1
46005|FOS,0.1573395617739099,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
74686|KLF10,0.1573395617739099,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1
68058|POLR3D,0.15762132596815992,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
62716|TFAP4,0.15776233230749698,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
51333|ASH2L,0.15790342147550884,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1
67596|FOXA1,0.15832718595460432,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
5048|CTCF,0.15861010975523954,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
63756|ZBTB33,0.1588933648750283,Homo sapiens,ZBTB33,tf,None,None,Liver,1
46171|USF1,0.15903511667954423,Homo sapiens,USF1,tf,H1,Embryonic Stem Cell,Embryo,1
32849|HOTAIR,0.16031461021864635,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
69810|NELFE,0.1604571903042259,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46058|GATA3,0.16059985321504006,Homo sapiens,GATA3,tf,A549,Epithelium,Lung,1
42906|KMT2B,0.1608854275093139,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1
55775|CTCFL,0.16117133309477905,Homo sapiens,CTCFL,predicted transcription factor,Delta47,None,None,1
4514|RUNX1,0.16145756996383154,Homo sapiens,RUNX1,tf,None,Megakaryocyte,Cord blood,1
56951|NR3C1,0.16160081262707604,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
64894|ZNF143,0.16203103751769715,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64945|BHLHE40,0.162318268182715,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
63055|RAD21,0.16246200773246255,Homo sapiens,RAD21,not sure,None,None,Liver,1
64009|ZNF589,0.16289372323253654,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1
41303|IRF1,0.1631819475920242,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
77148|ZNF282,0.16332618397442045,Homo sapiens,ZNF282,tf,293T,None,None,1
63854|BCL3,0.16347050315614842,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
76964|CNOT3,0.16361490513530885,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
44435|TAL1,0.1637593899099442,Homo sapiens,TAL1,tf,None,None,Cord blood,1
63081|FOSL2,0.16390395747803943,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
42711|DR1,0.16404860783752145,Homo sapiens,DR1,tf,LoVo,None,Colon,1
74315|MLLT1,0.16419334098625948,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
4940|RELA,0.16491824849015296,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
69880|CDK9,0.16506347832643303,Homo sapiens,CDK9,tf,None,Th2,None,1
64394|NR2C2,0.16520879093542962,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
36316|RELA,0.16579086904580664,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
55393|SPI1,0.16593659547829598,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
64553|HIC1,0.16593659547829598,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1
65119|PATZ1,0.16593659547829598,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
76278|CALU,0.16593659547829598,Homo sapiens,CALU,other,Calu-3,None,Lung,1
46200|ZBTB33,0.16622829660914934,Homo sapiens,ZBTB33,tf,HCT-116,None,Colon,1
39781|REPIN1,0.16681269184986686,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
46181|HDAC2,0.16695899751239052,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
64265|HCFC1,0.16710538590934965,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
2124|SETDB1,0.16710538590934965,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0
64484|FOSL2,0.16725185703739065,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54664|TCF4,0.16725185703739065,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
48594|AGO1,0.16754504747301174,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,1
48601|AGO1,0.16754504747301174,Homo sapiens,AGO1,other,None,Epithelium,None,1
55812|BRD4,0.16769176677359193,Homo sapiens,BRD4,cr,TC-797,None,None,1
37625|MYH11,0.167985453522352,Homo sapiens,MYH11,not sure,U937,None,Pleura,1
49243|ETS1,0.167985453522352,Homo sapiens,ETS1,tf,PANC-1,None,Pancreas,1
5461|CDX2,0.167985453522352,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
57117|FOXM1,0.1681324209631801,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
62529|ZNF175,0.1685738195061125,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1
63304|ZBTB11,0.16901596229758697,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
65067|ZNF547,0.16916350859784313,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
5753|POU5F1,0.16960664354944271,Homo sapiens,POU5F1,tf,H9,Embryonic Stem Cell,Embryo,1
42553|CTCF,0.1699024801831157,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
5983|SUPT20H,0.17019864744155822,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
52550|SMARCA4,0.1709405118293203,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
69801|NR1H3,0.1709405118293203,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
54669|TCF4,0.171684441795465,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
58877|RUNX1,0.17198259200334354,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
41489|RING1,0.17213179099102577,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1
9228|CBX3,0.1722810725607425,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
76548|CHAT,0.17257988342454017,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1
38586|E2F7,0.17257988342454017,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
63829|FOSL2,0.1730287189480605,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
48240|TEAD1,0.1730287189480605,Homo sapiens,TEAD1,tf,RD,None,Muscle,1
76401|NFKB1,0.1733283553829424,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
42536|CTCF,0.1733283553829424,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
42334|CTCF,0.17362832196578815,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
52358|MYC,0.17362832196578815,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
58068|KDM2B,0.17362832196578815,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
48997|AFF4,0.17392861864918152,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
42568|CTCF,0.17392861864918152,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
63415|CEBPB,0.17407889076350458,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
8776|HDAC2,0.17422924538474993,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
52959|NR3C1,0.17453020212316311,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
36310|RELA,0.17468080422775867,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
46164|RAD21,0.17468080422775867,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
63535|ZEB2,0.17468080422775867,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
67858|TET2,0.17483148881413235,Homo sapiens,TET2,cr,HEK293T,Epithelium,Embryonic Kidney,1
38799|GMEB1,0.17498225587584815,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1
74429|ELF1,0.17498225587584815,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
4631|KAT5,0.17513310540641003,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1
46287|SP2,0.1755861487453123,Homo sapiens,SP2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
73977|ZIM3,0.17634286973002916,Homo sapiens,ZIM3,,293T,None,None,1
73541|MED1,0.1764944611779748,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
46351|JUND,0.17664613502650095,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46062|USF1,0.17664613502650095,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
46302|SIX5,0.17679789126845008,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
48692|H3F3B,0.17694972989660424,Homo sapiens,H3F3B,other,None,Spermatid,None,1
43363|EBNA3C,0.17694972989660424,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1
62547|CUX1,0.17710165090368496,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
62504|SMC3,0.17710165090368496,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
52543|AR,0.17725365428235357,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
72628|ETS1,0.1775579081247975,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
2324|GATA3,0.1775579081247975,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
44096|RUNX1,0.1777101585735934,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
64010|KLF7,0.17801490648843094,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
42214|STAT3,0.1784726457882802,Homo sapiens,STAT3,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
73999|ESR1,0.17877821684864542,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
64790|FOSL2,0.17877821684864542,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63869|KLF1,0.17877821684864542,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
33895|MYC,0.17923719057041065,Homo sapiens,MYC,tf,None,Plasma Cell,None,1
50396|MED1,0.17923719057041065,Homo sapiens,MED1,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
34326|EZH2,0.17939034634688156,Homo sapiens,EZH2,cr,LNCaP-abl,Epithelium,Prostate,1
55512|YAP1,0.17954358437759915,Homo sapiens,YAP1,other,IMR90,Fibroblast,Lung,1
48278|CEBPA,0.18000379191184862,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
64112|SMARCA4,0.1801573588758657,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
72702|HOXA9,0.18031100805198186,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1
40220|BRD4,0.18046473943158503,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
67518|GATA3,0.1806185530060022,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
34564|CEBPB,0.18092642670428233,Homo sapiens,CEBPB,tf,None,Macrophage,None,1
8769|CHD1,0.18108048681049455,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
54612|TEAD1,0.18108048681049455,Homo sapiens,TEAD1,tf,SF268,None,None,1
64382|SUZ12,0.18138885349247963,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
42313|CTCF,0.18154316005023563,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
48279|CEBPA,0.18169754874038785,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
62526|ZNF2,0.18169754874038785,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
45690|BACH1,0.1820065724811757,Homo sapiens,BACH1,tf,H1,Embryonic Stem Cell,Embryo,1
68782|BRD4,0.18247072385431684,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
71202|RELA,0.1826256051443252,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
64103|BCL3,0.1826256051443252,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63972|RUNX1,0.18278056850131863,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
45696|JUND,0.18293561391570756,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
64381|SUZ12,0.18293561391570756,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
45763|POLR3A,0.1830907413778417,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1
5662|POLR2M,0.18324595087800927,Homo sapiens,POLR2M,tf,IMR90,Fibroblast,Lung,1
50576|TAL1,0.1834012424064369,Homo sapiens,TAL1,tf,None,None,None,1
74658|NRF1,0.1834012424064369,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
48263|CEBPA,0.1835566159532902,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
62733|TAL1,0.1835566159532902,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
62594|RFX1,0.18402322860513864,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
47573|PR,0.18402322860513864,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
64017|CEBPB,0.18433471361543802,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
47584|SMAD3,0.1844905790628833,Homo sapiens,SMAD3,tf,A549,Epithelium,Lung,1
76389|STAT3,0.1846465264581934,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
45636|ELK1,0.18480255579104243,Homo sapiens,ELK1,tf,GM12878,B Lymphocyte,Blood,1
68076|AR,0.18511486022774537,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
1141|AFF4,0.18511486022774537,Homo sapiens,AFF4,tf,HCT-116,None,Colon,0
43082|CDK9,0.18527113531063966,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
46001|MYC,0.18527113531063966,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
62934|BCL3,0.1855839311526521,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
35569|SFMBT1,0.18574045189044092,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0
41288|STAT1,0.18574045189044092,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
4400|MEIS1,0.18589705449176241,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
4543|SMARCA4,0.18621050524166605,Homo sapiens,SMARCA4,cr,None,Haematopoietic Progenitor Cell,Blood,1
50700|GTF2I,0.18621050524166605,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
49608|TRIM28,0.18652428331507126,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
48338|SNAI2,0.1866812950705382,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
64856|RAD21,0.1866812950705382,Homo sapiens,RAD21,not sure,None,None,Liver,1
46248|USF1,0.1868383886236984,Homo sapiens,USF1,tf,HepG2,Epithelium,Liver,1
63303|ZBTB11,0.18699556396336237,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
39372|ETV1,0.1874675805885549,Homo sapiens,ETV1,tf,LNCaP,Epithelium,Prostate,1
71067|GATAD2B,0.18762508296110253,Homo sapiens,GATAD2B,,HeLa,Epithelium,Cervix,1
4632|KAT5,0.1880980804102122,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1
63689|GLIS1,0.1880980804102122,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
63079|FOSL2,0.1880980804102122,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
5884|SPI1,0.1880980804102122,Homo sapiens,SPI1,predicted transcription factor,THP-1,Monocyte,Blood,1
71228|RELA,0.18825590963166183,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
32874|FAIRE,0.1885718131117936,Homo sapiens,FAIRE,other,MCF7-LTED,Epithelium,Mammary Gland,1
42949|KLF5,0.1887298873467963,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
71862|NIPBL,0.18888804322920055,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
42398|STAG1,0.1896800469302492,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
38661|CAMTA2,0.18983869244299578,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1
62739|MLLT1,0.18999741951787513,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
53468|KDM1A,0.19015622814245714,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
45584|CTCF,0.19031511830424963,Homo sapiens,CTCF,tf,GM10248,Lymphoblastoid,Blood,1
42443|STAG1,0.19047408999069815,Homo sapiens,STAG1,not sure,GM19193,Lymphoblastoid,Blood,1
64472|NR3C1,0.19063314318918612,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
71679|CTCF,0.19127017084901676,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
45560|MYC,0.19127017084901676,Homo sapiens,MYC,tf,A549,Epithelium,Lung,1
48704|SPI1,0.19158917341855386,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
35741|FAIRE,0.1930287138411027,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
49697|DEK,0.19318906946546333,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,1
64669|CEBPB,0.19318906946546333,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
74652|ZMYM3,0.19334950637783377,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
36368|TAL1,0.19351002456447353,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
53252|FOXM1,0.19383130470528465,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
41411|ERCC3,0.19383130470528465,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1
47281|CTCF,0.19399206663166124,Homo sapiens,CTCF,tf,SUM159PT,Epithelium,Mammary Gland,1
36366|TAL1,0.19399206663166124,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
48092|AR,0.19399206663166124,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
52551|SMARCA4,0.19399206663166124,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
49543|BRD2,0.19431383412640035,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,1
32784|ATF3,0.1946359263831136,Homo sapiens,ATF3,predicted transcription factor,None,Glioblastoma Multiforme Stem Like,None,1
38679|LHX2,0.19479709426172281,Homo sapiens,LHX2,tf,LoVo,None,Colon,1
46210|TEAD4,0.19511967344792158,Homo sapiens,TEAD4,tf,HCT-116,None,Colon,1
39918|ZC3H8,0.19528108472671296,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1
49947|OTX2,0.19544257710999563,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,1
63298|FOSL2,0.1956041505832135,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45820|HSF1,0.1956041505832135,Homo sapiens,HSF1,tf,HepG2,Epithelium,Liver,1
68972|ESR1,0.19576580513174752,Homo sapiens,ESR1,tf,T47D,None,Breast,1
50981|TET2,0.19576580513174752,Homo sapiens,TET2,cr,HCT-116,None,Colon,1
43668|DPPA2,0.19592754074091595,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
68711|BRD4,0.19625125508211438,Homo sapiens,BRD4,cr,IMR90,None,None,1
42270|STAG1,0.19689965583914387,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
39025|BRD4,0.19722434201452982,Homo sapiens,BRD4,cr,U87,None,Brain,1
63207|GABPA,0.1973868064983474,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
33611|FAIRE,0.19754935189252065,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
51251|KDM1B,0.1977119781816753,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0
37596|TAL1,0.19836329197841562,Homo sapiens,TAL1,tf,ME-1,Leukemia Cell,None,1
74385|RELA,0.19852632250965602,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
74638|NRF1,0.199015898848517,Homo sapiens,NRF1,tf,MCF-7,None,None,1
5195|YY1,0.1993426868697587,Homo sapiens,YY1,tf,None,T Lymphocyte,Blood,1
68868|FOXA1,0.19950620197096347,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
45624|NRF1,0.19950620197096347,Homo sapiens,NRF1,tf,GM12878,B Lymphocyte,Blood,0
48641|SPI1,0.1998334742738816,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
48337|SNAI2,0.1999972314431414,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
46357|ZBTB33,0.1999972314431414,Homo sapiens,ZBTB33,tf,SK-N-SH,Neuroblastoma cell,Brain,1
42550|STAG1,0.1999972314431414,Homo sapiens,STAG1,not sure,GM2610,Lymphoblastoid,Blood,1
42941|NIPBL,0.20016106926919408,Homo sapiens,NIPBL,not sure,GP5d,None,Colon,1
65139|ZBTB42,0.200653066523944,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
46316|CEBPB,0.20098146767566416,Homo sapiens,CEBPB,tf,MCF-7,Epithelium,Breast,1
63282|ZEB2,0.20131019105745707,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
46082|PBX3,0.20131019105745707,Homo sapiens,PBX3,tf,A549,Epithelium,Lung,1
1492|STAG1,0.20147467354267912,Homo sapiens,STAG1,not sure,HepG2,Epithelium,Liver,1
33138|GATA3,0.20163923653495075,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
48061|BRD4,0.20163923653495075,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
64787|ZNF687,0.20213340838419558,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1
