,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
70759|OGT,8.235148046285184e-18,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1
37623|MYH11,8.618496836164464e-18,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
52090|TP53,8.739954332396569e-18,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
70813|SP1,8.894153533517836e-18,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
48060|BRD4,9.178506149595657e-18,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
36234|XRN2,9.242903588849184e-18,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
1226|TRRAP,9.538252606893704e-18,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
70569|MYC,9.605139742060434e-18,Homo sapiens,MYC,tf,U2OS,None,Bone,1
57808|BRD4,1.0778002129537077e-17,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
58808|MAF,1.085345961544647e-17,Homo sapiens,MAF,tf,None,Th1,None,1
65084|SP2,1.1476183209038131e-17,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
3225|E2F4,1.1637293044982762e-17,Homo sapiens,E2F4,tf,None,Adipocyte,Adipose,1
37584|TBP,1.1677917929206424e-17,Homo sapiens,TBP,tf,ME-1,Leukemia Cell,None,1
33175|MAX,1.2261575744939592e-17,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
46198|REST,1.3009102076237424e-17,Homo sapiens,REST,tf,H1,Embryonic Stem Cell,Embryo,1
71137|BRD4,1.3099949831359887e-17,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
46333|FOXP2,1.3469642061440132e-17,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
2279|E2F1,1.3469642061440132e-17,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
53325|SUPT5H,1.3563661890261425e-17,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
72405|PARP1,1.361091430448293e-17,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
68711|BRD4,1.3705906874887785e-17,Homo sapiens,BRD4,cr,IMR90,None,None,1
42217|STAT3,1.3994826375563465e-17,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
67458|E2F1,1.409246170225588e-17,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
69755|BRD4,1.4339499722156496e-17,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
46292|MAX,1.4641589822292715e-17,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
37621|CBFB,1.4898120862576172e-17,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
62535|BCL3,1.521181636483932e-17,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45761|MAZ,1.5264728721998072e-17,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
36228|XRN2,1.564023347152839e-17,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
67457|E2F1,1.591401591113321e-17,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
8791|KDM5B,1.6706011043022877e-17,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
49877|WDR5,1.6764047252439636e-17,Homo sapiens,WDR5,cr,A673,Polygonal,Muscle,1
58316|MED1,1.8155156154084762e-17,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
44321|E2F1,1.8729976127408013e-17,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
72406|PARP1,1.8729976127408013e-17,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
33168|MYC,1.8729976127408013e-17,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
73701|KDM2B,1.886013176053635e-17,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
48825|MBD2,1.8925543746934503e-17,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
46253|REST,1.8925543746934503e-17,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
8800|SAP30,1.899117951538793e-17,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
45926|MAX,1.918943707310428e-17,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
67532|BRD4,1.918943707310428e-17,Homo sapiens,BRD4,cr,COLO-741,None,None,1
47551|MYC,1.9255975542374368e-17,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46000|E2F4,1.9389735991146745e-17,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
57173|BRD4,1.9389735991146745e-17,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
71136|BRD4,1.9592096988713332e-17,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
49266|SCML2,1.9660012505358713e-17,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
46337|REST,1.972816024557948e-17,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
8122|MYC,1.979654099216679e-17,Homo sapiens,MYC,tf,NHEK,Keratinocyte,Skin,1
76302|YY1,1.986515553051021e-17,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
62533|BCL3,2.0352069990710378e-17,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
73713|AFF1,2.0564334122177717e-17,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
9319|SMC1A,2.1509662393240014e-17,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
55664|PAF1,2.1584130461230014e-17,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
77535|TFDP1,2.1733830343483654e-17,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1
67802|BRD4,2.1733830343483654e-17,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
37602|TCF12,2.2112575383772118e-17,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
49010|CPSF3L,2.3048329926363722e-17,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
40234|MED1,2.3857878204339147e-17,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
72407|PARP1,2.4189494038105296e-17,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
63855|BCL3,2.503855525452779e-17,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46364|YY1,2.5827803271549183e-17,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
36320|RELA,2.5916998006777322e-17,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
75044|MYC,2.6006496547475773e-17,Homo sapiens,MYC,tf,MDA-MB-231,None,Breast,1
45781|TBP,2.6186409128707545e-17,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
72408|PARP1,2.6549925064010873e-17,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
43756|BRD4,2.834574048304831e-17,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
45553|MAX,2.9137239505907734e-17,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
37169|MYC,2.933849609487821e-17,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
3038|CREBBP,3.2864191350975443e-17,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
33194|MAX,3.354869472062294e-17,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
64760|POLR2AphosphoS5,3.484033127976408e-17,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
39017|MED1,3.593350249240414e-17,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
43081|CDK9,3.6681005095366335e-17,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
46377|REST,3.7961064338337946e-17,Homo sapiens,REST,tf,U87,None,Brain,1
70808|MYC,3.8222313036859756e-17,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
9198|TCF12,3.9150723261243315e-17,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
73454|T,3.9150723261243315e-17,Homo sapiens,T,tf,None,Th1,None,1
46341|REST,4.0101365295474516e-17,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
52432|WDR5,4.037713379855726e-17,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
46108|TAF1,4.0515718520254705e-17,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
34396|MECP2,4.178427745278272e-17,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
70816|SP1,4.236057885991556e-17,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
45956|YY1,4.383584919582424e-17,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
44588|BRD4,4.3986133723280813e-17,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
63884|BCL3,4.4440042452323767e-17,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46334|TAF1,4.505244632426455e-17,Homo sapiens,TAF1,tf,PFSK-1,Neuron,Brain,1
35298|ERG,4.5206843053148836e-17,Homo sapiens,ERG,other,SKNO-1,Myeloblast,Bone Marrow,1
69869|MED1,4.5829664971200995e-17,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
38742|NFATC1,4.646094691721343e-17,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
50894|SPI1,4.6779795727385824e-17,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
46338|REST,4.7262118906515085e-17,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
37619|RUNX1,5.008935634747747e-17,Homo sapiens,RUNX1,tf,ME-1,Leukemia Cell,None,1
32812|BRD4,5.0260761833246776e-17,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
39978|TFAP2C,5.1301407857717115e-17,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
64914|BCL3,5.2363294358204967e-17,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
44332|E2F1,5.568071033606623e-17,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
46244|MAX,5.761239099461384e-17,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
4929|TAFII,5.840343330125087e-17,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1
70814|SP1,5.860286138819486e-17,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
64266|HCFC1,6.252214249873234e-17,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
40164|RUNX1T1,6.38126815340309e-17,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
50163|TBP,6.557433638114721e-17,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
63028|MBD2,6.624724648990606e-17,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
35855|CTCF,6.647305929653912e-17,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
77534|TFDP1,6.669963098958986e-17,Homo sapiens,TFDP1,tf,U266B1,None,None,1
49447|HIF1A,7.13943616144891e-17,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
70093|TET2,7.386242833657564e-17,Homo sapiens,TET2,cr,293T,None,None,1
3273|GATA1,7.436604225750042e-17,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
64177|TAF7,7.641457445823986e-17,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
68051|NFKB1,7.798738989738734e-17,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
43066|BRD4,7.90536208792603e-17,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
8658|HDAC1,8.575952507588791e-17,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
64621|NRF1,8.663623833906691e-17,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
69812|NELFE,8.841625672675696e-17,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
74670|ZNF639,8.962291645062823e-17,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
47488|MYC,9.20851468210547e-17,Homo sapiens,MYC,tf,U2OS,None,Bone,1
45618|TBP,9.429422220993844e-17,Homo sapiens,TBP,tf,GM12878,B Lymphocyte,Blood,1
50397|MYB,9.655552425340466e-17,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
68783|BRD4,9.75409418312473e-17,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
49494|CDK7,9.820338803101194e-17,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
67806|BRD4,1.0055706612312087e-16,Homo sapiens,BRD4,cr,HCC1395,None,None,1
41574|BRD1,1.0158272871585769e-16,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
8116|MYC,1.0614774221451819e-16,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45996|MYC,1.0759262004308695e-16,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
55669|PAF1,1.0905688227370285e-16,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
33125|CDK9,1.0979636245803579e-16,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
69873|AFF4,1.116667572335921e-16,Homo sapiens,AFF4,tf,None,Th1,None,1
38724|GMEB2,1.120445878860208e-16,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
58638|MED1,1.1511294851506766e-16,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
8092|MYC,1.219108757401884e-16,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
41572|ING2,1.219108757401884e-16,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1
46303|YY1,1.244034063525381e-16,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
62933|BCL3,1.2482368388862845e-16,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
48755|CBX8,1.2566844209866013e-16,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
49536|RUNX1,1.2737490013071175e-16,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
55493|RUNX1,1.2737490013071175e-16,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
7341|HEY1,1.278050712027764e-16,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1
46197|TAF1,1.2823667423867966e-16,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
37175|MYC,1.3041633374980646e-16,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
8105|MYC,1.321863197160148e-16,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
46160|PAX5,1.3443213022023915e-16,Homo sapiens,PAX5,tf,GM12892,Lymphoblastoid,Blood,1
69811|NELFE,1.3443213022023915e-16,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
35517|BCL6,1.353409482164178e-16,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
76295|YY1,1.399766700464362e-16,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
67454|E2F1,1.399766700464362e-16,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
59542|MYC,1.404487616566929e-16,Homo sapiens,MYC,tf,IMEC,Epithelium,Breast,1
56427|MYC,1.404487616566929e-16,Homo sapiens,MYC,tf,None,Epithelium,Breast,1
64945|BHLHE40,1.4623775007200263e-16,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
73514|BRD4,1.4972261352123948e-16,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
73518|BRD4,1.4972261352123948e-16,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46324|MAX,1.5175058180286983e-16,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
49778|CHD8,1.5277469473911478e-16,Homo sapiens,CHD8,cr,None,iPSC,None,1
39047|BRD4,1.538056192253929e-16,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
8482|KAT7,1.54323649732869e-16,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
74346|NEUROD1,1.6672454794678002e-16,Homo sapiens,NEUROD1,tf,D-341,None,None,1
5195|YY1,1.684128062484512e-16,Homo sapiens,YY1,tf,None,T Lymphocyte,Blood,1
53013|E2F1,1.706900521859182e-16,Homo sapiens,E2F1,tf,LNCaP-abl,Epithelium,Prostate,1
37589|MYH11,1.712640893478856e-16,Homo sapiens,MYH11,not sure,None,Hematopoietic Cell,None,0
49652|MED1,1.7651679141028134e-16,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
36226|DCP1A,1.7950323858159113e-16,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
56478|KMT2D,1.8315276504696902e-16,Homo sapiens,KMT2D,cr,None,B Lymphocyte,Tonsil,1
69807|NELFE,1.8562630968415633e-16,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
71935|MYC,1.893984818577254e-16,Homo sapiens,MYC,tf,U2OS,None,Bone,1
43633|BRD4,1.932461806824142e-16,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
32808|BRD4,1.9389491081734784e-16,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
46038|MXI1,1.9585400658425021e-16,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45867|MAZ,1.9651136367881254e-16,Homo sapiens,MAZ,tf,IMR90,Fibroblast,Lung,1
70095|TET2,1.9783260795563578e-16,Homo sapiens,TET2,cr,293T,None,None,1
76305|YY1,2.0050141598451342e-16,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
71039|ZNF143,2.0252627736270114e-16,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
74357|NEUROD1,2.066366484857787e-16,Homo sapiens,NEUROD1,tf,D-341,None,None,1
56379|CDK8,2.066366484857787e-16,Homo sapiens,CDK8,tf,K562,Erythroblast,Bone Marrow,1
5967|MYC,2.1082921007674548e-16,Homo sapiens,MYC,tf,None,B Lymphocyte,Blood,0
41476|BRD4,2.1153607424578042e-16,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
33191|MAX,2.1153607424578042e-16,Homo sapiens,MAX,tf,MM1.S,B Lymphocyte,Blood,1
73517|BRD4,2.1800386732629738e-16,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
42950|MYC,2.216808936641336e-16,Homo sapiens,MYC,tf,LoVo,None,Colon,1
1878|RBL2,2.276916499710303e-16,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
69871|BRD4,2.2921926189265835e-16,Homo sapiens,BRD4,cr,None,Th1,None,1
43451|NELFA,2.315296362559279e-16,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
46257|REST,2.354313609040258e-16,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
70812|SP1,2.362194458575219e-16,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
43742|BRD4,2.370101303975354e-16,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
43110|MED1,2.4180930374029016e-16,Homo sapiens,MED1,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
72360|FLI1,2.4752947113737945e-16,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
50565|MYB,2.500216008428794e-16,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
68456|USF1,2.533829385991525e-16,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1
49980|BRD4,2.602397663008778e-16,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
8775|HDAC1,2.646177988360944e-16,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
64102|BCL3,2.7177406863491598e-16,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
41831|ZBTB17,2.7634322925330857e-16,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1
36300|BRD4,2.8381181028541065e-16,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
73710|KMT2A,3.0034919096592703e-16,Homo sapiens,KMT2A,not sure,None,None,Spleen,1
41289|STAT1,3.0640972625475006e-16,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
73526|BRD4,3.084565593342538e-16,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64761|POLR2AphosphoS5,3.105168638571483e-16,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
42638|CREBBP,3.1467823698446696e-16,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
36842|FOXA1,3.1889455072641907e-16,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
42637|CREBBP,3.318803224852701e-16,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
64901|MBD2,3.4082554442695154e-16,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
36317|RELA,3.6545263441602685e-16,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
45633|MXI1,3.7653630288829427e-16,Homo sapiens,MXI1,tf,GM12878,B Lymphocyte,Blood,1
64802|BCL3,3.841087393374762e-16,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
72352|RUNX1,4.0370249009369654e-16,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
63656|SIN3A,4.256882656603622e-16,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
7527|HEY1,4.3423354791580795e-16,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
47267|KDM5B,4.3567409945735776e-16,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
50571|MYB,4.3567409945735776e-16,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
45969|IRF1,4.4148353796891207e-16,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
46120|TCF12,4.795609395191241e-16,Homo sapiens,TCF12,tf,GM12878,B Lymphocyte,Blood,1
46204|YY1,4.795609395191241e-16,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
46359|REST,5.006216553203448e-16,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
48994|AFF4,5.022789431957996e-16,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
73516|BRD4,5.05609750226469e-16,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
42212|STAT3,5.123367771504133e-16,Homo sapiens,STAT3,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
68455|USF2,5.140322638171977e-16,Homo sapiens,USF2,tf,None,Erythroid Cell,None,0
50398|MYB,5.157332777391793e-16,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
55682|PAF1,5.527632816702406e-16,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
40226|CDK9,5.545904836276246e-16,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
53594|MED1,5.601078640837294e-16,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
45878|GTF2F1,5.638161213343525e-16,Homo sapiens,GTF2F1,tf,K562,Erythroblast,Bone Marrow,1
73515|BRD4,5.694238982724722e-16,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46065|YY1,5.808047900612672e-16,Homo sapiens,YY1,tf,A549,Epithelium,Lung,1
73708|KMT2A,5.943659206972673e-16,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1
33875|MED1,5.963285155148451e-16,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
43105|RBPJ,5.982974937755676e-16,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
74510|YY1,6.002728759168795e-16,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
48827|MBD2,6.002728759168795e-16,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
45885|MYC,6.102465646588624e-16,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
74681|SMAD4,6.203834532732073e-16,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
52436|WDR5,6.348542848612348e-16,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
42895|XBP1,6.390495317883389e-16,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
49446|HIF1A,6.475221177375833e-16,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
74343|NEUROD1,6.582685867629938e-16,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
55344|SUMO2,6.780567361978433e-16,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
55339|SUMO2,6.984305599680968e-16,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
45932|GTF2B,7.030393185394811e-16,Homo sapiens,GTF2B,tf,K562,Erythroblast,Bone Marrow,1
52158|FAIRE,7.170460791535294e-16,Homo sapiens,FAIRE,other,None,Macrophage,None,1
40022|BRD4,7.385731031544717e-16,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
55467|NELFA,7.809862476124873e-16,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
45788|MAZ,7.887160295883014e-16,Homo sapiens,MAZ,tf,HepG2,Epithelium,Liver,1
8820|RBBP5,7.939110301244762e-16,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
74207|BRD4,8.070464367848644e-16,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
73453|T,8.28509635688571e-16,Homo sapiens,T,tf,None,Th1,None,1
45920|HMGN3,8.589420863697631e-16,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1
33197|MAX,8.788786640503063e-16,Homo sapiens,MAX,tf,U87,None,Brain,1
4118|HDAC1,8.904748949149446e-16,Homo sapiens,HDAC1,cr,None,T Lymphocyte,Blood,1
76520|BPTF,9.322608799731069e-16,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
74342|NEUROD1,9.44550425828112e-16,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
45883|MYC,9.47647658780355e-16,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
41475|BRD4,9.791753660108218e-16,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
69761|BRD4,9.985854862372287e-16,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
1874|RBL2,1.018374426823038e-15,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
