,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
65212|ZNF513,0.004448050811651227,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77124|ZNF432,0.004454665334658492,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
42881|ZBTB4,0.004508852421143239,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
38688|NKX2-5,0.00452033987522793,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
33850|SF1,0.004542864453696671,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
42690|LHX6,0.004555920436576544,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
76675|HP1BP3,0.004572348012336636,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
47093|EPAS1,0.004589437428823562,Homo sapiens,EPAS1,tf,None,Macrophage,None,0,EPAS1
58949|SMN1,0.004614080788119146,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
75571|HAP1,0.004627030896091233,Homo sapiens,HAP1,other,None,None,None,1,HAP1
73967|ZNF225,0.0046344529319538585,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77024|ZNF846,0.004657836961953321,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
42723|HOXB4,0.00469236017089647,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
65136|ZNF184,0.0047150194140549995,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
77021|ZNF880,0.004720850290345302,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
39008|H3Pan,0.004729168290170227,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77193|HKR1,0.004846177377639149,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
64201|ZNF792,0.004859148314600326,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
38792|MEIS3,0.00486360658189483,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
42726|IRF2,0.004881301623342382,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
42701|NKX6-1,0.004885925541862901,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42873|TOE1,0.004898901493501362,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
77141|ZNF302,0.004905325477863043,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
54386|DKK1,0.004906263596812732,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
42742|PPARA,0.004910762198901131,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77139|ZNF311,0.004913786790645913,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
42688|LHX4,0.004928163952239495,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
65105|ZNF502,0.004940691617242587,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
42763|HOXB6,0.004942068445620729,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
77166|ZNF181,0.004955796791917544,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
55211|MAPK1,0.004974860964009564,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77130|ZNF398,0.0049885079223996875,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
42861|PLAG1,0.005019174822767869,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42824|ELF4,0.005019174822767869,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42835|HOXD1,0.005019174822767869,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42816|CDC5L,0.005019174822767869,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
42826|FOXC1,0.005019174822767869,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42841|MEOX2,0.005019174822767869,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
65113|ZNF140,0.005022355567519454,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
42739|NR1I2,0.005023622513850745,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42874|TSHZ1,0.005023622513850745,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0,TSHZ1
42837|KCMF1,0.005023622513850745,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42809|ARNTL2,0.005025026003120103,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42827|FOXF2,0.005025026003120103,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
77533|H2AK119ub,0.005025026003120103,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42879|ZBTB39,0.005025026003120103,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42817|CDX1,0.005025026003120103,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42821|DMRT2,0.005025026003120103,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
38776|TFDP2,0.005025026003120103,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42672|HOXB5,0.005030146772966704,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42675|HOXD4,0.005030146772966704,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
38816|IRX3,0.005035048642300477,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
42663|HESX1,0.005035048642300477,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42820|DDIT3,0.005035048642300477,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42856|NFE2L3,0.005038525043191078,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42671|HOXB2,0.005043511005938195,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
55217|MAP2K1,0.0050554956453370825,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
42666|HIVEP3,0.0050554956453370825,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42699|NHLH1,0.0050554956473658486,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77095|ZNF548,0.00505937093665243,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
42694|MSC,0.005065786171225051,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
38798|ZBED4,0.0050662534682307525,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
42867|SKI,0.00510407755324066,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42696|MYF6,0.005108642575367306,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42862|PRDM4,0.005110631839721991,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
77038|ZNF785,0.0051117023852033094,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
76671|SMARCA1,0.005125877536239998,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77190|ZFP1,0.005136640649601509,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77076|ZNF614,0.005158389552559484,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
42855|MYBL1,0.005172026781365857,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
77270|ZNF410,0.005180921524248094,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
38637|OTX1,0.005182377465865806,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42808|ADNP2,0.005182377466819488,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
76974|RPA1,0.005187169961681948,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
73954|ZNF33A,0.005188835662441882,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
77036|ZNF789,0.005212046935064718,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77051|ZNF737,0.005224905226900389,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
65065|ZNF595,0.005234760356446266,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77094|ZNF550,0.00526867162841671,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
42719|HOXA13,0.005270546139144461,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
77153|ZNF25,0.0052722463955272025,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
67832|EBNA3C,0.0053004672288083365,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
63112|HNRNPLL,0.005310291351221963,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
77040|ZNF782,0.005340684785483107,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
42830|GZF1,0.005402931960342805,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
77145|ZNF285,0.005452589169843147,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
38655|HOXC6,0.005456469408189946,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
38780|LMX1B,0.005490187563542859,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77084|ZNF570,0.005504583499914784,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77111|ZNF480,0.005510176336995354,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77172|ZNF154,0.005544808898367726,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
38745|PITX1,0.005555512264799223,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
77125|ZNF431,0.005559372086682779,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
76669|DDX11,0.005568533100255291,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
70103|HIST1H1B,0.005568533100255291,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
76457|USP7,0.005577280923296013,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
77162|ZNF205,0.005584573657628489,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
76572|CENPC,0.0055869386621037465,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
62648|MCM5,0.005586938666833852,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
56435|TOP2B,0.005591416359872592,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
77363|ZNF516,0.005593552832973747,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
77142|ZNF300,0.005603448951071344,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
65101|GTF3A,0.005631419792827497,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
77132|ZNF354B,0.005652910104681108,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77056|ZNF705G,0.005655796094671983,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77020|ZNF891,0.005664028479731187,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
38821|HIVEP1,0.005685946231721362,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
54114|AGO2,0.005688364373936383,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
77105|ZNF496,0.005688585205966767,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
63203|ZNF354C,0.0057188773958697925,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77072|ZNF620,0.005742954946045931,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
77019|ZNF90,0.005751097053459442,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
69821|MDM2,0.005812065393376753,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
77156|ZNF235,0.005833223036612434,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
77138|ZNF324B,0.005899680277944186,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77109|ZNF484,0.005913143393429687,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
34532|GCG,0.0059409039003841535,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
42868|SNAPC4,0.005959463427749889,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
77506|None,0.005997904058916814,Homo sapiens,None,None,None,Patient,None,0,None
77070|ZNF626,0.0060124385926427215,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77115|ZNF45,0.006030329587969785,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77176|ZNF132,0.006045564884090249,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
65215|ZNF784,0.006051072667656754,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77083|ZNF571,0.006071646450878598,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
38781|NEUROG3,0.0060840141320173124,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77066|ZNF671,0.006141046307251208,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
64359|ZNF788,0.006205207724761408,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77106|ZNF492,0.0062590436628957025,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
38775|CIC,0.006269943540867462,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
77075|ZNF615,0.006280023686063119,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
62817|ZFP3,0.006362500601555021,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
38845|DBP,0.006395984731395965,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
65163|ZNF667,0.006425730166993993,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
65104|ZNF596,0.006442416707222898,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
77043|ZNF777,0.006532675392220799,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77129|ZNF417,0.006535297161735232,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
38686|SOX3,0.0065356799470401294,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
65060|ZNF329,0.006539749810484274,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
42704|NR4A2,0.0066688940689341725,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42697|NEUROD2,0.0066914368662263635,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
77457|SON,0.006698382603421926,Homo sapiens,SON,,K562,Leukemia,None,1,SON
42693|MIXL1,0.0068120714382151615,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
42872|THAP4,0.006874540214905356,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
65128|ZNF436,0.006894927074464652,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77188|ZFP90,0.007103072429957447,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
65089|ZNF136,0.007123542468399857,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
77069|ZNF627,0.007137860773971216,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77157|ZNF223,0.007208929601806746,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
65102|ZSCAN31,0.007236964441049265,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
56895|MAP1LC3A,0.007323362763990482,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
77032|ZNF793,0.007434407234714391,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
77035|ZNF790,0.0074964576679749095,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
44131|SRCAP,0.007611138411487917,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
38854|DLX2,0.007643914600777291,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
38644|HSF4,0.0076591786032939035,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77151|ZNF26,0.007713427083480606,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
62966|HDGF,0.007721444414763301,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
77058|ZNF69,0.007756869513980247,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
71279|KAT2A,0.007776429450151945,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
77126|ZNF430,0.007833128372187803,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
62557|PLRG1,0.007858135609494443,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
36364|SNAPC5,0.008264279015160081,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
62769|ZNF71,0.008308172897234123,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
77122|ZNF439,0.008418193501914972,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
77101|ZNF527,0.0084206203494811,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
77018|ZNF93,0.00866173407606552,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
58136|ARID3B,0.008669295135783739,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77140|ZNF304,0.00874986581167364,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
45877|XRCC4,0.008771698534360328,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
54635|HECTD1,0.008790059422379093,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
77089|ZNF562,0.008859594503342616,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
63010|ZNF697,0.008873771376262829,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
38764|ZNF706,0.00891558024613942,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77065|ZNF674,0.008963166938939449,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
5563|CARM1,0.008974906267314897,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
77093|ZNF552,0.009055165919987562,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
63049|ZNF292,0.009083873171150836,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
43552|C17orf96,0.009333974868233563,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
74119|OLFM2,0.009390505586520603,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
63264|PTTG1,0.00942800390490317,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
77060|ZNF684,0.009520675406722856,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
58061|ZNF165,0.0095485411803512,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
62811|COPS2,0.009631942781207159,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
47100|CBFA2T3,0.009716265704666271,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
77073|ZNF619,0.009753690259130199,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77028|ZNF805,0.009834422283802602,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
64129|ILK,0.010132612111358075,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
77082|ZNF573,0.010151066434725464,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
36354|SNAPC2,0.010363588328429651,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
77079|ZNF605,0.010493596746823486,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77044|ZNF776,0.010665263831290905,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
42847|STAG2,0.010816897766104894,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
32849|HOTAIR,0.010850695775750596,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
77187|ZIK1,0.010903673148617232,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
38641|ATF5,0.011007772594686382,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
77031|ZNF799,0.011024423813673023,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
62566|ZNF623,0.011141664597025869,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
64714|ZNF800,0.0112028665171236,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77186|ZIM2,0.011261695750274081,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
77171|ZNF157,0.011317651571251808,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77046|ZNF764,0.011346552138364274,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
62801|PTRF,0.01151885193078106,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1,PTRF
42700|NKX2-8,0.011523303099776894,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
65064|ZNF34,0.01155957445704181,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
76836|GCSAM,0.011565948019476746,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
63905|ZNF438,0.01160846611051386,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
77078|ZNF611,0.011735753812899097,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
77117|ZNF445,0.01206146999304547,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
40348|CHD5,0.012090440371799738,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77137|ZNF333,0.012243951796972519,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
51251|KDM1B,0.012283294650163423,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
39345|USP49,0.012456284113437355,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
43560|RING1,0.012580631589462543,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1,RING1
38754|GLI3,0.01277474126364253,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
38807|ISL1,0.012819015714620519,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77025|ZNF823,0.013159305895176943,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77332|SP140,0.01339390792928491,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
76422|MAML3,0.013776933696148297,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
2638|EBNA1BP2,0.013845332940826516,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77366|TIAM1,0.014470057592602503,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
50036|NME2,0.0145539432821567,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
63357|ZFP41,0.014555277327006455,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
64495|ZNF781,0.014577372403912048,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
63872|ZNF138,0.014616546074241454,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
65192|ZBTB6,0.01483265786800142,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
77077|ZNF613,0.014916724517817392,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
65196|ZNF586,0.015366692640439494,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77096|ZNF543,0.01542402019597855,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
77085|ZNF567,0.015524581473775001,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77152|ZNF267,0.016630024570699564,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77128|ZNF425,0.016704697753986697,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
63976|ZNF512,0.016946112458890383,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
75838|MYOG,0.017017990620040613,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
77135|ZNF337,0.017086355274475384,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
73958|ZNF320,0.017640706219730462,Homo sapiens,ZNF320,,293T,None,None,1,ZNF320
49156|COIL,0.01807207697016655,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
54240|PGR,0.018321995014940362,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
77179|ZNF10,0.018496310316520992,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
63394|ZNF488,0.02030087249458884,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
52241|ZTA,0.020467446623298968,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
38796|ZFAT,0.02087991443307924,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
62665|HLTF,0.021601125038840374,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
77131|ZNF383,0.0217163081077274,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
52549|SOX10,0.022117843772052004,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77116|ZNF44,0.02262137781607121,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
77092|ZNF555,0.023115835523738804,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
76830|SETX,0.023187068610899586,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
65194|ZNF331,0.024321117743365928,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1,ZNF331
35287|BRDU,0.025262147267754387,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
65085|ZNF134,0.025288794225859,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
77022|ZNF879,0.02543522476200072,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
77150|ZNF273,0.02545879678574925,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
46251|MBD4,0.02712958094633422,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
77112|ZNF479,0.02845803429779714,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77184|ZKSCAN3,0.03411119205558216,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
