,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
74361|OTX2,0.17905056993438684,Homo sapiens,OTX2,tf,D283 Med,None,None,1
63743|FOXK2,0.1795706101679318,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
69761|BRD4,0.1798309858995349,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
64958|ATF2,0.1800047014020003,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
67717|FOXA1,0.18052647984432818,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
71167|AR,0.1807006165950636,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46000|E2F4,0.18078772445143726,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
63536|ZEB2,0.18087485862635344,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
41187|EED,0.1810492059253923,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1
50039|FOXA1,0.1812236584792748,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
58809|MAF,0.18166025026832677,Homo sapiens,MAF,tf,None,Th2,None,1
73720|CREBBP,0.1819225209816281,Homo sapiens,CREBBP,cr,None,B Lymphocyte,Tonsil,1
45526|CTCF,0.18209749961264193,Homo sapiens,CTCF,tf,None,Osteoblast,Bone,1
35929|CTCF,0.18209749961264193,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
46343|NFIC,0.18227258341896274,Homo sapiens,NFIC,tf,SK-N-SH,Neuroblastoma cell,Brain,1
53323|INTS3,0.18236016475861494,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1
72854|TRAF7,0.18271075298718858,Homo sapiens,TRAF7,other,None,None,meningioma,1
42551|STAG1,0.18297397012366534,Homo sapiens,STAG1,not sure,GM2610,Lymphoblastoid,Blood,1
64648|ZNF639,0.18306176172463068,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
75276|ZBTB48,0.18314957960040362,Homo sapiens,ZBTB48,,U2OS,None,None,1
62731|ZNF366,0.1838530682863126,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
68819|GATA2,0.18411730986137892,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
41423|SFPQ,0.18411730986137892,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
51055|FOXA1,0.18429360218042107,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
46286|REST,0.18464650179760222,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
42355|CTCF,0.1847347923116756,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
58056|NR3C1,0.1848231090659091,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
74905|CTCF,0.18491145205841603,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
8479|RUNX1,0.18491145205841603,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
45625|NFYB,0.18526508637322597,Homo sapiens,NFYB,tf,GM12878,B Lymphocyte,Blood,1
64653|FOXJ2,0.18526508637322597,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
45759|SMC3,0.18553058751782192,Homo sapiens,SMC3,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
72089|AFF1,0.18553058751782192,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1
35011|FOXM1,0.18588495615615197,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
5373|RUNX2,0.1859736138584862,Homo sapiens,RUNX2,tf,C4-2B,Epithelium,Prostate,1
58139|RUNX1,0.18641729552814823,Homo sapiens,RUNX1,tf,U937,None,Pleura,1
53960|ESR1,0.18641729552814823,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
44563|EMX1,0.18695057821589023,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
41389|TEAD4,0.18730662385661112,Homo sapiens,TEAD4,tf,MKN28,Epithelium,None,1
64856|RAD21,0.18757393301456382,Homo sapiens,RAD21,not sure,None,None,Liver,1
5570|POLR2M,0.18757393301456382,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
71042|ZNF143,0.18757393301456382,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
54673|HNF4A,0.18757393301456382,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
41286|STAT1,0.18775227000657985,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
53629|STAT5B,0.18784147776233423,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
71039|ZNF143,0.18793071168845243,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
46198|REST,0.18801997178282615,Homo sapiens,REST,tf,H1,Embryonic Stem Cell,Embryo,1
77183|ZKSCAN5,0.18801997178282615,Homo sapiens,ZKSCAN5,tf,293T,None,None,1
51459|FOXA2,0.18801997178282615,Homo sapiens,FOXA2,tf,HUES64,Embryonic Stem Cell,Embryo,1
71877|MED1,0.18801997178282615,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
46244|MAX,0.18819857046787447,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
71678|CTCF,0.18837727380048552,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
71776|PAX6,0.18837727380048552,Homo sapiens,PAX6,tf,None,Beta cell,None,1
6556|ESR1,0.1887349943399111,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
59373|ESR1,0.1890035593164428,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49629|TFAP2C,0.18927235957506872,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
50172|HIRA,0.18936201193594726,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
76468|PHF2,0.18963112581165037,Homo sapiens,PHF2,tf,None,N8-CTx,None,1
62533|BCL3,0.19008017144762018,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
33508|ESR1,0.19017005893107647,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45774|MXI1,0.1905298699769088,Homo sapiens,MXI1,tf,HeLa-S3,Epithelium,Cervix,1
33888|CDK9,0.1908900986921111,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
34326|EZH2,0.19107036962960716,Homo sapiens,EZH2,cr,LNCaP-abl,Epithelium,Prostate,1
6579|ESR1,0.19116054423519663,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69894|ESR1,0.1912507449288987,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
41284|TP63,0.19188288005423632,Homo sapiens,TP63,predicted transcription factor,EP156T,Epithelium,Prostate,1
50256|FOXP1,0.19188288005423632,Homo sapiens,FOXP1,tf,VCaP,Epithelium,Prostate,1
46093|FOXM1,0.19206372474835925,Homo sapiens,FOXM1,tf,ECC-1,Epithelium,Endometrium,1
5680|FOXA1,0.1927881459066082,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
39360|VDR,0.1929695116943786,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
58341|MED1,0.19369601624720822,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
47576|SMAD3,0.19387790263605464,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
55779|CTCFL,0.19405989308487764,Homo sapiens,CTCFL,predicted transcription factor,Ovcar8,None,None,1
2282|E2F1,0.19433307382609116,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
74664|NRF1,0.1947888950720026,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
64216|HES2,0.19524536605107012,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
74155|NR3C1,0.19542813629492578,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
43856|AR,0.19542813629492578,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
70120|ASCL1,0.19551956037466817,Homo sapiens,ASCL1,tf,NCI-H889,None,None,1
64797|CREM,0.19588551635058216,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1
62732|ZNF366,0.19597707024548544,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
48086|AR,0.19606865009541158,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
63538|ZNF692,0.19643522899155003,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
59374|ESR1,0.19652693857618825,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2398|STAG1,0.1968022229521036,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
68229|NR3C1,0.1968022229521036,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
1298|NR2C2,0.19698587552706442,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
44325|E2F1,0.1975374553667399,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
1380|CTCF,0.19762947603600378,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
4514|RUNX1,0.19772152261097514,Homo sapiens,RUNX1,tf,None,Megakaryocyte,Cord blood,1
73454|T,0.19799781774209113,Homo sapiens,T,tf,None,Th1,None,1
64414|HMBOX1,0.19808996791181688,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1
42747|SOX9,0.19827434592334647,Homo sapiens,SOX9,tf,LoVo,None,Colon,1
3056|CTCF,0.19845882747872484,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,1
56962|GTF2B,0.19882810112973487,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
46223|SRF,0.19919778868122473,Homo sapiens,SRF,tf,HepG2,Epithelium,Liver,1
52682|FOXA2,0.19929027521937104,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
46340|FOXP2,0.1993827876118141,Homo sapiens,FOXP2,tf,SK-N-MC,None,Brain,1
40376|FOXA1,0.19947532585563643,Homo sapiens,FOXA1,tf,ZR-75-1,Epithelium,Mammary Gland,1
8431|GATA2,0.19947532585563643,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
46163|YY1,0.19993840474286112,Homo sapiens,YY1,tf,GM12892,Lymphoblastoid,Blood,1
46032|GATA2,0.20012381715455907,Homo sapiens,GATA2,tf,SH-SY5Y,None,Bone Marrow,1
64634|SMARCA4,0.20021656210359884,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
50894|SPI1,0.2009594511383675,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
36110|ESR1,0.20105242840294024,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
49739|LMO2,0.20114543146526387,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1
63225|HNF4G,0.20170399142122059,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
1357|STAT1,0.20189038431659395,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
69875|RELA,0.2019836194210483,Homo sapiens,RELA,tf,None,Th1,None,1
71933|MYC,0.20207688029255055,Homo sapiens,MYC,tf,U2OS,None,Bone,1
53630|STAT5B,0.20226347932426747,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
53192|MYC,0.2024501813868182,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
53992|ESR1,0.20273042760867388,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67710|CREB1,0.20282389450419291,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
73542|MED1,0.20329161500127785,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
63602|BCL3,0.20347888328319258,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
74359|OTX2,0.20347888328319258,Homo sapiens,OTX2,tf,D-341,None,None,1
41809|EZH2,0.20366625443137726,Homo sapiens,EZH2,cr,None,iPSC,None,1
55292|YAP1,0.20366625443137726,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
73444|MED1,0.20413513217280133,Homo sapiens,MED1,predicted transcription factor,None,Neuron,None,1
74142|FOXA1,0.20422898481594443,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
74145|ESR1,0.20432286314979176,Homo sapiens,ESR1,tf,T47D,None,Breast,1
45571|CTCF,0.20460465226290064,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
48171|ESR1,0.20469863332687427,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
2279|E2F1,0.20498073055156663,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
1375|CEBPA,0.2052630587560132,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
2195|FOXA1,0.20545140583680177,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
51748|AR,0.20554561785054043,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56110|AR,0.20592272231627567,Homo sapiens,AR,tf,None,None,Prostate,1
5453|RXRA,0.20667816131746225,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
76526|BRD9,0.20677270644538476,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1
64928|HES2,0.20696187349876438,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
42332|STAG1,0.20705649541733695,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1
74051|NKX2-1,0.20705649541733695,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
8456|CEBPA,0.20715114292589776,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
33139|ESR1,0.20734051469914277,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71230|RELA,0.2075299887907524,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
73759|FOXA1,0.2077195651728751,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
69770|BRD4,0.20781439171414634,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
74638|NRF1,0.20790924381755405,Homo sapiens,NRF1,tf,MCF-7,None,None,1
64656|ZMYM3,0.20819395346545294,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
67573|JUN,0.20838388764352522,Homo sapiens,JUN,tf,BT-549,None,Breast,1
68224|RELA,0.20838388764352522,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
9507|TFAP2C,0.20962094876998671,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
2403|TFAP2C,0.20962094876998671,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
72408|PARP1,0.20962094876998671,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
42520|CTCF,0.20971628587943542,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
42398|STAG1,0.21000245013723984,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
44328|E2F1,0.21009788918749872,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
64120|HES2,0.21019335371382203,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
62840|SP3,0.2103843591799825,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
41569|SPI1,0.2107666756632317,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
45872|TAL1,0.21086231841892616,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
74842|GRHL2,0.21105368026619648,Homo sapiens,GRHL2,tf,LNCaP,Epithelium,Prostate,1
77148|ZNF282,0.21191606738097518,Homo sapiens,ZNF282,tf,293T,None,None,1
77535|TFDP1,0.2120120152480569,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1
62645|HES2,0.21210798851658885,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
46193|ATF2,0.21220398718277111,Homo sapiens,ATF2,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
76518|ZBTB16,0.21239606069285538,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1
45832|CTCF,0.21258823574778035,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
47602|GATA4,0.2128766886597026,Homo sapiens,GATA4,tf,KATO III,None,Stomach,1
69872|AFF4,0.21297289036950956,Homo sapiens,AFF4,tf,None,Th1,None,1
71231|RELA,0.21326164766240385,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
56048|CREB1,0.21335795080161968,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
76108|ESR1,0.21355063311912625,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
51468|GATA4,0.21364701228962685,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
77146|ZNF284,0.21364701228962685,Homo sapiens,ZNF284,tf,293T,None,None,1
46237|GABPA,0.2138398466345976,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
64576|MAFG,0.21403278229208472,Homo sapiens,MAFG,tf,K562,Erythroblast,Bone Marrow,1
48997|AFF4,0.21403278229208472,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
46372|JUND,0.21403278229208472,Homo sapiens,JUND,tf,T47D,Epithelium,Mammary Gland,1
42920|HNF4A,0.21470885447471844,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
33496|FOXA1,0.2148055374171326,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
9322|MEIS1,0.2148055374171326,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
45845|CTCF,0.21519252203272182,Homo sapiens,CTCF,tf,HRE,Epithelium,None,1
42397|STAG1,0.21548302587053758,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
63688|SMC3,0.21548302587053758,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
36226|DCP1A,0.21548302587053758,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
45763|POLR3A,0.21567682140502742,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1
67699|CTCF,0.215773757052946,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
47275|KDM5B,0.21625881393708218,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
69818|NELFE,0.21625881393708218,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45602|CTCF,0.2168417146777568,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
33610|FAIRE,0.21693895303711463,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
45557|BHLHE40,0.217328158425875,Homo sapiens,BHLHE40,predicted transcription factor,A549,Epithelium,Lung,1
53632|STAT5B,0.217328158425875,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
51516|NANOG,0.2174255227401699,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
68219|FOXA1,0.21762032690017458,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64016|CEBPB,0.2177177667375405,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
5443|FLI1,0.21791272190609084,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
64829|ZEB1,0.21810777770510992,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
63196|NR3C1,0.2182053433305372,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
33175|MAX,0.21849819105989243,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
46153|YY1,0.21888900653150795,Homo sapiens,YY1,tf,GM12891,Lymphoblastoid,Blood,1
56818|NR2F1,0.21898677319832088,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
33035|AHR,0.2196718427352667,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1
64927|HES2,0.2197698101703387,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
4493|PPARG,0.2198678026820705,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
45444|CTCF,0.22006386291819863,Homo sapiens,CTCF,tf,None,Monocyte,Blood,1
42158|CTCF,0.22016193063392114,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
68852|FOXA1,0.22035814123894865,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
7060|YY1,0.22045628411954016,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,1
50381|NFE2,0.2206526450150454,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,1
50178|HIRA,0.2206526450150454,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
46092|SRF,0.22114398533280527,Homo sapiens,SRF,tf,ECC-1,Epithelium,Endometrium,1
2000|GATA1,0.2212423284604294,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
64321|ZNF362,0.2213406965991141,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
38858|MECOM,0.22143908974443322,Homo sapiens,MECOM,tf,LoVo,None,Colon,1
44399|GATA3,0.22163595103723704,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
55465|NELFA,0.22193143041516744,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
68863|NR3C1,0.22193143041516744,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
37055|FLI1,0.2220299735069739,Homo sapiens,FLI1,tf,NB4,Promyelocytic cell,Blood,1
46042|CTCF,0.2220299735069739,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
65032|ZNF24,0.22272047421138946,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
1312|PHF8,0.22272047421138946,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,0
36811|GREB1,0.22321443740930086,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
56047|CREB1,0.22331330483091566,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
50565|MYB,0.22341219716925376,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
39780|RUNX1,0.22341219716925376,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
63794|RAD51,0.22370902363892575,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
77113|ZNF468,0.2239070324517899,Homo sapiens,ZNF468,other,293T,None,None,1
71069|MBD3,0.2239070324517899,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
71871|MED1,0.2246008470654664,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
58316|MED1,0.22519651478292962,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
64021|KLF13,0.22559412323393052,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1
70755|MYC,0.22609169198833245,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
68826|SPI1,0.22619128011737916,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
2171|AR,0.22629089302807953,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63854|BCL3,0.22639053071567694,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
53988|ESR1,0.22698887688888253,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64047|CTCF,0.22698887688888253,Homo sapiens,CTCF,tf,None,Neuron,None,1
42522|CTCF,0.22698887688888253,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
75854|BRD4,0.22848863712380474,Homo sapiens,BRD4,cr,7250,Fibroblast,None,1
64581|CBX1,0.22868902491440057,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
37936|ETS1,0.22878925580327902,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
8776|HDAC2,0.22878925580327902,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
73987|CD34,0.22878925580327902,Homo sapiens,CD34,other,None,None,Thymus,1
45880|JUND,0.2288895113479838,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
46369|ESR1,0.22909009638515,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45631|CTCF,0.22919042586773392,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
72855|TRAF7,0.22929077998638903,Homo sapiens,TRAF7,other,None,None,meningioma,1
73985|CD34,0.2293911587361599,Homo sapiens,CD34,other,None,None,Thymus,1
8089|CTCF,0.229893421777852,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
68222|NR3C1,0.2306983216480039,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
39357|NFE2,0.23079904470938117,Homo sapiens,NFE2,tf,None,Erythroid Cell,None,1
8553|BMI1,0.2308997923267504,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,1
50692|MED1,0.2310005644950503,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
46107|TEAD4,0.23120218246416396,Homo sapiens,TEAD4,tf,ECC-1,Epithelium,Endometrium,1
46022|TCF7L2,0.23150479342290353,Homo sapiens,TCF7L2,tf,PANC-1,None,Pancreas,1
46088|RAD21,0.23180762506542346,Homo sapiens,RAD21,not sure,ECC-1,Epithelium,Endometrium,1
65133|PRDM1,0.23221174363592684,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
46272|SPI1,0.23221174363592684,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46233|CEBPB,0.23231283450274465,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
42314|CTCF,0.23271744271216782,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
71936|MYC,0.2329198935897624,Homo sapiens,MYC,tf,U2OS,None,Bone,1
45569|CTCF,0.2331224422606185,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
45892|JUN,0.2331224422606185,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
46230|CEBPD,0.23342644853817845,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1
50573|MYB,0.23373067461595004,Homo sapiens,MYB,tf,None,None,None,1
58808|MAF,0.2339336140425171,Homo sapiens,MAF,tf,None,Th1,None,1
72407|PARP1,0.23403512035245733,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
69621|CTCF,0.23413665105314907,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
1362|STAT1,0.23413665105314907,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
50699|GTF2I,0.23433978560568908,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
62566|ZNF623,0.23464467023309793,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
49625|GATA3,0.23474634716733644,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
56037|RAD21,0.23515329838808824,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
65077|ZNF382,0.23515329838808824,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
