,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77173|ZNF141,0.3903029086028882,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
42867|SKI,0.39097570792463343,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
45735|ZZZ3,0.3919639304845352,Homo sapiens,ZZZ3,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1,ZZZ3
77130|ZNF398,0.3943397322691961,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
70856|CASP8AP2,0.3948517149251987,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0,CASP8AP2
77080|ZNF587,0.3996632385609815,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77154|ZNF254,0.4000474096093597,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
42847|STAG2,0.4035218972428571,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
4632|KAT5,0.4036436080775183,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
51839|MRE11A,0.4065294353006835,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
38773|NFAT5,0.4065402784302026,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1,NFAT5
77108|ZNF485,0.4082856533311508,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
5982|SUPT20H,0.4087888343312741,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0,SUPT20H
65212|ZNF513,0.4088783418397636,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
42831|HAND1,0.4154332953047722,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
77091|ZNF557,0.4154560028960125,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
38686|SOX3,0.4159567902739309,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
58136|ARID3B,0.4226905670682032,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77157|ZNF223,0.42286682942102427,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
73755|FOXD3,0.4229632082214176,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
69821|MDM2,0.4229632082214176,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
76999|PITX3,0.4230952661658797,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
42699|NHLH1,0.4232358862762458,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42695|MTF1,0.4232358862762458,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42671|HOXB2,0.4235086011053916,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
44144|PHF6,0.4247279450585549,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
64173|ZNF580,0.4292289528567675,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
38635|FOXD2,0.4302275708323422,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
41630|POLR3GL,0.4315260673341128,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
44029|PALB2,0.434276570140476,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
38744|RAX2,0.4387358428684661,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
45812|SREBF2,0.4397816787149096,Homo sapiens,SREBF2,tf,HepG2,Epithelium,Liver,1,SREBF2
62573|DROSHA,0.4406038071131396,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1,DROSHA
69557|ASH1L,0.4476251524554417,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
63265|PTTG1,0.4521472300863837,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
40348|CHD5,0.4562285549230718,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77151|ZNF26,0.4564706584443554,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
42749|ARNTL,0.4570686741501269,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1,ARNTL
62888|ZNF518A,0.4631340995057223,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
53304|FUS,0.470918795915192,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
63394|ZNF488,0.4718402511678466,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
43557|CBX7,0.4793483793458185,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
42880|ZBTB4,0.479988071765824,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
76457|USP7,0.4815855289853377,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
38798|ZBED4,0.4831593907722298,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
42889|ZNF581,0.4832592878253278,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
63357|ZFP41,0.4836969653552069,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
62811|COPS2,0.4855260355304522,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
42707|ARNT2,0.4866559248830031,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
42767|ID2,0.4893240324942361,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
4929|TAFII,0.4899034608905577,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1,TAFII
64777|SMARCA5,0.4929221077545916,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
77141|ZNF302,0.497019852664329,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
62681|ZNF16,0.4970370644038885,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
63856|HNRNPLL,0.4994175871189326,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
77052|ZNF736,0.5000904689762888,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
64312|PRDM2,0.5009283433033169,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77032|ZNF793,0.5015800677617215,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
47710|SOX11,0.5030551636099954,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
42696|MYF6,0.5061503257754811,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
64464|BCL11B,0.5073398394301474,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
77082|ZNF573,0.5091634427754835,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
38820|BARX2,0.5200192647495032,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
77064|ZNF675,0.5202482667765387,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
62991|GLI4,0.5208635450859158,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
55660|NR0B2,0.5230670986704936,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
63737|ZNF654,0.5237514305369337,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
62660|KAT8,0.5260529625565017,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
64950|SNRNP70,0.5266389556166708,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0,SNRNP70
77158|ZNF222,0.5268346201615338,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
42849|FOXO4,0.5270778723195811,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
76831|SETX,0.5298552371716276,Homo sapiens,SETX,other,A549,Epithelium,Lung,1,SETX
42742|PPARA,0.5303761767541232,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
63894|NFE2L1,0.5327112950292575,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
35266|SNAPC4,0.5333454017729982,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
33467|ELF5,0.5337950086891092,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
77123|ZNF433,0.5362835848412338,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
44131|SRCAP,0.5376650207799235,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
42850|GRHL1,0.5390488760991393,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
77129|ZNF417,0.5400408710094362,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77163|ZNF19,0.5409969508770246,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
63376|ZSCAN5A,0.5414323181999406,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN5A
77366|TIAM1,0.5418863024505327,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
77101|ZNF527,0.542083366170419,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
62900|ZNF346,0.5430206001742192,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
42862|PRDM4,0.54611157015482,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
38750|ZNF407,0.5493969681623012,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
45805|CEBPZ,0.5496484443823435,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1,CEBPZ
38719|DLX1,0.5535634340369919,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
5563|CARM1,0.5546492926903275,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
77067|ZNF662,0.5550413818159047,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77075|ZNF615,0.555947313731973,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
42763|HOXB6,0.5565937928326207,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
42865|RFX7,0.5599185416946221,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77189|ZFP69,0.5623186126393556,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
45630|WRNIP1,0.5653334040432711,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
77076|ZNF614,0.5655689642776172,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77049|ZNF74,0.5679079205737505,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
62771|CDC5L,0.5743491134033472,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1,CDC5L
76858|IRAK4,0.5752594363392812,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
77043|ZNF777,0.5753120594029867,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
62981|ZBED1,0.5756905560922759,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
77160|ZNF211,0.5766293006384726,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
76529|MBTD1,0.5777244484688316,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
51251|KDM1B,0.5787688604213665,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
64129|ILK,0.583985500740104,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
42772|MXD3,0.5870818076490321,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
77152|ZNF267,0.5913042834138877,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
46188|SIX5,0.5922265849270242,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,SIX5
77099|ZNF530,0.5923174255549455,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
62647|MCM5,0.5962312370200222,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
77073|ZNF619,0.5966925679265922,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
77532|H2AK119ub,0.5971825607443468,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1,H2AK119ub
71840|EWSR1,0.5971825616686842,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
73962|ZNF274,0.5971877654660159,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1,ZNF274
42723|HOXB4,0.6002625671433505,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
63449|DEAF1,0.6014085353749736,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
42704|NR4A2,0.6025929543849174,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
38752|DMRT1,0.6033919452377501,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
42690|LHX6,0.6081833476467285,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
64445|OVOL3,0.609688802850914,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
38780|LMX1B,0.6102193873015506,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
63123|MBD1_isoform2,0.6103384437913353,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
52242|ZTA,0.6142413368882795,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77102|ZNF525,0.615043975851761,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77110|ZNF483,0.615421727020122,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
49955|KDM3A,0.6195431656070612,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
62557|PLRG1,0.6233945063068607,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
1881|SNAPC2,0.6263206532113871,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
1214|ELK4,0.6298578758527786,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1,ELK4
4418|KAT2B,0.6322163101326291,Homo sapiens,KAT2B,predicted chromatin regulator,None,T Lymphocyte,Blood,1,KAT2B
42750|ATF7,0.6342037759692871,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
54657|TLX1,0.6348011009594832,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
77105|ZNF496,0.6353396678001342,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
64840|NONO,0.6395237719360723,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
76854|CDCA2,0.6402198878867168,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
52206|IL1RN,0.6404989970061008,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
38745|PITX1,0.6407986229328011,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
38830|FEV,0.6439448273764635,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
62986|ZNF391,0.6492541451739353,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
43825|TERF1,0.6518289064008941,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1,TERF1
54255|NR3C2,0.6540228431557281,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
52109|CGGBP1,0.6565912067833248,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42826|FOXC1,0.6565912067833248,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42841|MEOX2,0.6565912067833248,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42835|HOXD1,0.6565912067833248,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42873|TOE1,0.6565912067833248,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42817|CDX1,0.6565912067833248,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42764|HOXB8,0.6565912067833248,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42857|NFIB,0.6565912067833248,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42736|NCOA3,0.6565912067833248,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
8525|HNRNPL,0.6565912067833248,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42824|ELF4,0.6565912067833248,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
77168|ZNF17,0.6568918262454662,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
64830|ZNF547,0.6586655515391016,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
42721|HOXA5,0.6594016872642148,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
63031|t-IgG-control,0.661512545654312,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
77171|ZNF157,0.6624140548866598,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77145|ZNF285,0.6642541060740687,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
76671|SMARCA1,0.6656378383962211,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
49180|EGFA-T1,0.6663962132258239,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
77187|ZIK1,0.6664597613146925,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
38644|HSF4,0.6667527074539685,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
74673|RUVBL1,0.6690116149743299,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
8555|PCGF6,0.6746674771251602,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
65069|ZNF490,0.6751755349643077,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
38781|NEUROG3,0.6783294242195966,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77095|ZNF548,0.6792327940441742,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
38747|TOX4,0.680838897751293,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
71951|BANP,0.6822380201978284,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
64144|NFRKB,0.6823288969288585,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
42866|RLF,0.6890337025482511,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
52718|DYRK1A,0.6894296686403498,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0,DYRK1A
77153|ZNF25,0.6897765219278398,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
50210|DDX21,0.6917464401635518,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
77147|ZNF283,0.6930868781523294,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
38835|DLX6,0.6954490029160264,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
71279|KAT2A,0.6958924592461839,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
45389|WHSC1,0.7025772026606787,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
76567|ZNF618,0.7061827701287798,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
77172|ZNF154,0.7066705938355026,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
63935|YBX3,0.7067339433349157,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
77040|ZNF782,0.7076381182258729,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
65213|ZNF454,0.7119707667292979,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
77084|ZNF570,0.7120250144249993,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
42701|NKX6-1,0.7122472680964024,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
64550|GTF2A2,0.7138971041183113,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
38776|TFDP2,0.7155460281665887,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42677|ID4,0.7155460281665887,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42821|DMRT2,0.7155460281665887,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42739|NR1I2,0.7155460281665887,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42673|HOXD11,0.7155460281665887,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42669|HOXA11,0.7155460281665887,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
8554|PCGF5,0.7155460281665887,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
43548|C10orf12,0.7155460281665887,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
49198|F2RL1,0.7155460281665887,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42860|PCF11,0.7155460281665887,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42656|FOXF1,0.7155460281665887,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42651|EVX1,0.7155460281665887,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42809|ARNTL2,0.7155460281665887,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42837|KCMF1,0.7155460281665887,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
38688|NKX2-5,0.7189862880844006,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
77162|ZNF205,0.7195464125493342,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
51549|ZFP42,0.7220375816128108,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
38736|NKX2-2,0.7238371566135935,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
65073|ZNF280A,0.7302220180176935,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77233|FOXR2,0.7420309664356954,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
77242|ZMYND11,0.7427954559313886,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1,ZMYND11
65185|ZNF816,0.7432324255529591,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
77092|ZNF555,0.7443877090956991,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
65101|GTF3A,0.7458096227783849,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
38754|GLI3,0.7468445013924333,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
2685|ZNF711,0.7489988549475971,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
77114|ZNF460,0.7495123371620726,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
63465|MBD1_isoform1,0.7540647546999737,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
76527|EPC1,0.7566836453595385,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
42855|MYBL1,0.7572693296543157,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42675|HOXD4,0.7572693296543157,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42672|HOXB5,0.7572693296543157,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
55365|LOXL1,0.7572693296543157,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
38828|BTF3,0.7572693296543157,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38837|MSX2,0.7572693296543157,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42683|ISL2,0.7572693296543157,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
1348|SMC4,0.7572693296543157,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
5976|TAT,0.758914816859134,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
77026|ZNF81,0.7642186531144879,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77044|ZNF776,0.7651179215583849,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
5562|RAC3,0.7651272090518757,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
59014|EP400,0.7660537398232943,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
38787|TBX3,0.7685385225048348,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
77178|ZNF114,0.7704374433894992,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
76941|SRPK1,0.7707668798755205,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77086|ZNF566,0.7742644088983621,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
34479|NFKBIA,0.7744453479297768,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
58462|ARID1A,0.7762650343582882,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
77035|ZNF790,0.7771938292146882,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77115|ZNF45,0.7778323724101949,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
68963|CBFA2T2,0.7818613371266779,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
65064|ZNF34,0.7857511045573502,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
62620|CHAMP1,0.7868760397467067,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
42709|ATF6,0.7897151313709516,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
43703|HOXC11,0.7897151313709516,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
38725|TFE3,0.7897151313709516,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
38728|CASZ1,0.7897151313709516,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
69877|CCR5,0.7897151313709516,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
38775|CIC,0.7897151313709516,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
58467|ARID2,0.7901652510280491,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
62531|ZNF585B,0.791660292202444,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
