,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
45799|PPARGC1A,0.6275280139992739,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
38796|ZFAT,0.6282794803364721,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
46188|SIX5,0.6335259199425847,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,SIX5
69998|SMARCA5,0.6345224533593106,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
68774|TOP1,0.635642468694562,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
38808|BARHL1,0.6386234961007734,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
38830|FEV,0.6404823868070916,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
63678|ZNF423,0.6412250161787976,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
5562|RAC3,0.6418434665686894,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
63579|ZNF239,0.6430792500224649,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
38647|ETV7,0.6430792500224649,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
63362|C11orf30,0.647146632587229,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
62981|ZBED1,0.6487443594322496,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
74573|SPIN1,0.6491126938387226,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
65157|ZNF260,0.6491126938387226,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
76709|MGEA5,0.6503394617905898,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
77158|ZNF222,0.65437661007348,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77536|REL,0.6558403509903981,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
64977|WT1,0.6569366279527015,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
59006|JMJD1C,0.6570583552083438,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1,JMJD1C
39919|ICE1,0.6571800661638693,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
56054|ATF1,0.6604600598648368,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1,ATF1
63301|NKRF,0.664814511360997,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
46288|BCLAF1,0.6649351561219294,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,BCLAF1
68963|CBFA2T2,0.6692669519299093,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
69219|SLC22A2,0.6692669519299093,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
77043|ZNF777,0.6717834503613537,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
64107|KDM4B,0.6738149280445396,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
38800|RORA,0.6795229281494395,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
77054|ZNF716,0.6811798715986565,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
54657|TLX1,0.6831870134974715,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
42722|HOXA6,0.6833049136769725,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
77053|ZNF730,0.6874196197150488,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
63631|ZNF501,0.6889420448838013,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
69620|PSMA7,0.6899941428535787,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
77117|ZNF445,0.6902277316948773,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
49448|EGLN2,0.6909280371799336,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
63182|NBN,0.6941869307212942,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1,NBN
62900|ZNF346,0.7152124676973759,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
45767|HCFC1,0.7193556507246872,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1,HCFC1
42762|GMEB2,0.7255703944322808,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
43668|DPPA2,0.7316073025663524,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
62532|ZNF585B,0.732479802314898,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
41411|ERCC3,0.735522246061386,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
64786|ZNF687,0.7356305782125336,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
77256|ZXDC,0.7385469827896551,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
46251|MBD4,0.7387623537183828,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
63427|INSM2,0.7396229249529769,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
45935|TBL1XR1,0.7447555143775201,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
64553|HIC1,0.7517254850612772,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
77108|ZNF485,0.753713013934777,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77064|ZNF675,0.753713013934777,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
64359|ZNF788,0.756730089873014,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
73980|ZFP57,0.761371932394235,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
44131|SRCAP,0.770709220013611,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
46157|POU2F2,0.780034179733865,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1,POU2F2
77099|ZNF530,0.7815994499878469,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
77059|ZNF695,0.7914260760145191,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
45737|GTF2F1,0.791900975303272,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1,GTF2F1
77260|WDHD1,0.7934163582067033,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
64620|TRIM22,0.7960524960283554,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
63155|GABP,0.7965211167168074,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
38719|DLX1,0.7996906671225334,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
76529|MBTD1,0.8040229297545145,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
51333|ASH2L,0.8040229297545145,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
77074|ZNF616,0.8070304883056214,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
64144|NFRKB,0.8107276404249313,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
42720|HOXA4,0.8109068667368842,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
4929|TAFII,0.8156182122848858,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1,TAFII
49742|SSU72,0.8199084013469531,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
77065|ZNF674,0.8344664134786848,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
42774|NFYC,0.8347956564727839,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
50210|DDX21,0.8383893304412637,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
51838|MRE11A,0.8397640441296552,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
65081|ZIM3,0.8414516357292616,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
64241|ZNF146,0.8424107213090973,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
5194|HMGN1,0.8443965476555111,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
64446|OVOL3,0.8454226258754507,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
46131|RUNX3,0.8579080411355038,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
65180|ZNF35,0.8647891398655162,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
64174|ZNF580,0.8654357756877789,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
63903|ZXDB,0.8722012170318729,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
64009|ZNF589,0.8811120974435108,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
63555|MIER1,0.8918061211867184,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
62888|ZNF518A,0.8918061211867184,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
62769|ZNF71,0.8992426227000296,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
64322|ZNF362,0.9032723952125016,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
56010|CDK12,0.9044017189258472,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
77128|ZNF425,0.9103327912426412,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
45630|WRNIP1,0.9108678093303108,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
76999|PITX3,0.9381166517554448,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
64302|E2F5,0.9431600233542892,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
63478|POLR2H,0.9476972032402586,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
2110|PRAME,0.9482961708144586,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
63738|ZNF654,0.9533155318000882,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
75571|HAP1,0.9719543570867388,Homo sapiens,HAP1,other,None,None,None,1,HAP1
65063|ZNF574,0.9898984592270518,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
63465|MBD1_isoform1,0.9910075753274628,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
