,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
45630|WRNIP1,0.6002070835003026,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
38764|ZNF706,0.6064835291094066,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
56010|CDK12,0.6066753362532388,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
73924|ZNF85,0.6073955739588933,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
53472|SVIL,0.6077523008841056,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
45740|BDP1,0.609247525603597,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1,BDP1
46157|POU2F2,0.6094073786565801,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1,POU2F2
77141|ZNF302,0.6098838590684271,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77184|ZKSCAN3,0.613909597347068,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
77020|ZNF891,0.6150722172294527,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
42689|LHX5,0.6157717835847357,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77110|ZNF483,0.6197989750317988,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
77074|ZNF616,0.6201596494740218,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
76457|USP7,0.6206773327044275,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
73090|RPA2,0.6215431907671044,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
42674|HOXD13,0.6237613625886697,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42672|HOXB5,0.6237613625886697,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42675|HOXD4,0.6237613625886697,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
38828|BTF3,0.6237613625886697,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42881|ZBTB4,0.6237613625886697,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42676|HOXD9,0.6240434708196794,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
77102|ZNF525,0.6243229413573682,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
42712|E2F3,0.625166097862114,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
38686|SOX3,0.626831971110387,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
44029|PALB2,0.6294923326985915,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1,PALB2
58061|ZNF165,0.6342964002118185,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
42778|OVOL2,0.6369908767709618,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
77132|ZNF354B,0.6380024573080645,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
69364|MYCN,0.6393284394099978,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
77265|ZNF75A,0.6413360933111945,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
77052|ZNF736,0.6434341141892888,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
5822|DUX4,0.6434696943796474,Homo sapiens,DUX4,other,None,Myoblast,Muscle,1,DUX4
65215|ZNF784,0.6450683434765052,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77332|SP140,0.6454328345623477,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
38750|ZNF407,0.6466187161046293,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
77192|RBAK,0.6517146440407351,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
43577|CBX7,0.6519686776615541,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
54385|DKK1,0.6523481271251237,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
64060|CSDE1,0.6525197748516942,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
62991|GLI4,0.6539474156968785,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
42720|HOXA4,0.6539677427334496,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
76529|MBTD1,0.6543080555836498,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
45693|CTBP2,0.654778060759448,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
77051|ZNF737,0.6574570077102726,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
65102|ZSCAN31,0.6576361392348757,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
42763|HOXB6,0.6580123549439842,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
64143|NFRKB,0.6588503791863184,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
65169|ZBTB12,0.6597865868296199,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0,ZBTB12
38796|ZFAT,0.6598979694918481,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
63619|ZNF280D,0.6615023626490355,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF280D
65060|ZNF329,0.6650947499971921,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
63186|SIX4,0.6659623452438777,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
42872|THAP4,0.667465888496243,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
58466|ARID2,0.6713986024318913,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
41411|ERCC3,0.671697921806623,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
2638|EBNA1BP2,0.6743482629797413,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
49181|EGFA-T1,0.6754956166423348,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0,EGFA-T1
52786|CIITA,0.676398584019742,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
42663|HESX1,0.6776613687678835,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42652|FERD3L,0.6778040612393104,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42820|DDIT3,0.6779464983555179,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
77157|ZNF223,0.6785704608985312,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
74673|RUVBL1,0.6795735274411637,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
77079|ZNF605,0.6805021673393652,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
71840|EWSR1,0.6808796257825122,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1,EWSR1
76671|SMARCA1,0.6822307492340056,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
63069|ZBTB40,0.6852734253444603,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1,ZBTB40
64348|ZNF644,0.6861936579395201,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
72700|NUP98,0.6889835536528801,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1,NUP98
45896|POLR3G,0.6904339227174283,Homo sapiens,POLR3G,tf,K562,Erythroblast,Bone Marrow,1,POLR3G
77029|ZNF7,0.6905139614711026,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
77130|ZNF398,0.6915099618004902,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
45921|BRF2,0.69356434345973,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
77088|ZNF564,0.6961150857993342,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
33467|ELF5,0.6965528596471875,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
77097|ZNF540,0.6977276900083675,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
76885|TERT,0.6999629969361981,Homo sapiens,TERT,other,P493,None,None,1,TERT
58465|ARID1B,0.7017694760949822,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
65068|ZNF214,0.7028932860850828,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
62660|KAT8,0.7038968900948736,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
42709|ATF6,0.70441959509728,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
77048|ZNF75D,0.7064045871365243,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
38780|LMX1B,0.7074529786787429,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
64872|ZBTB49,0.7103726399676122,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
77073|ZNF619,0.711215616572029,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
43546|C10orf12,0.7114685072368718,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
77050|ZNF749,0.7122732769282418,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
63579|ZNF239,0.7131847395516621,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
46306|THAP1,0.7132398219304674,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1,THAP1
55542|RAG1,0.7134408436358775,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
38752|DMRT1,0.713859647635473,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
38816|IRX3,0.7158604040437824,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38725|TFE3,0.7175252486224563,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
39924|ICE2,0.7184508070565596,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
65196|ZNF586,0.720492516071577,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
42671|HOXB2,0.7208744741410025,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42871|TFCP2,0.7209417340999646,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
62888|ZNF518A,0.7210942356910697,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
76943|SRPK1,0.7217696316954735,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
64308|ZNF837,0.7218456975436666,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
76669|DDX11,0.7227958534345222,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
55660|NR0B2,0.7229361012396246,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
42701|NKX6-1,0.7231541796733165,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
77084|ZNF570,0.723756072773069,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
73925|ZNF84,0.7239551926631705,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
48356|PCGF2,0.7257033694910366,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1,PCGF2
48692|H3F3B,0.727022474173583,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
38823|HES4,0.7272887244084801,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
38838|LHX3,0.729942583235179,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
5130|ATRX,0.7299499708874633,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
77093|ZNF552,0.7301652881699301,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
42688|LHX4,0.7306810050997327,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
65163|ZNF667,0.7307152576674613,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
77075|ZNF615,0.7310610165453063,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
65202|ZNF37A,0.7315756410187538,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
38754|GLI3,0.7316150413256243,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
76474|CCNT1,0.7322468974111046,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
77044|ZNF776,0.7332636807114843,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77038|ZNF785,0.7362408253463081,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
38695|RBCK1,0.7369279335262254,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
77167|ZNF180,0.73841070428728,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
77171|ZNF157,0.7386764387927939,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77122|ZNF439,0.7400204550175052,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
38644|HSF4,0.7404297858772237,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
8555|PCGF6,0.7432662335250733,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77363|ZNF516,0.7438852834302743,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
77136|ZNF334,0.7453868616163033,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
38722|DLX4,0.7454544233491064,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
42696|MYF6,0.745624327608724,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
46195|TAF7,0.7461459018925339,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,TAF7
77518|H3K18me1,0.7469387691425704,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
63097|SMAD5,0.7473692486034905,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1,SMAD5
77187|ZIK1,0.7491384509162632,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77054|ZNF716,0.7496929356324804,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
77094|ZNF550,0.7503594870025458,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77021|ZNF880,0.7503865374195735,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
62811|COPS2,0.7527179750883554,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
36350|PTPN11,0.7529918393819878,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0,PTPN11
42862|PRDM4,0.753645826221528,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
77027|ZNF808,0.7552760361191582,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
63377|ZSCAN5A,0.7552874416540292,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN5A
65059|ZFP82,0.7557266733043739,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
42767|ID2,0.756270660435975,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
53704|TAT,0.7567857110158677,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
45799|PPARGC1A,0.7573440718091717,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
73848|MEN1,0.7574301229992751,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1,MEN1
70103|HIST1H1B,0.7579794886658909,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
42704|NR4A2,0.7583720168775713,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42693|MIXL1,0.7584155232603504,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
38845|DBP,0.7585550979139682,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
42869|TCFL5,0.7590940824927174,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
38648|GLI1,0.7608866448909791,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
46188|SIX5,0.7619103250943381,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,SIX5
77240|ZSCAN5B,0.762128808110895,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1,ZSCAN5B
38745|PITX1,0.7621734120402737,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
77058|ZNF69,0.762175164216109,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
8813|KDM5A,0.7640884700592623,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
42694|MSC,0.7645771192117183,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
77191|ZFP14,0.7657386485447193,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77105|ZNF496,0.7658427125585372,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
8786|WHSC1,0.7662409282589703,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
77068|ZNF649,0.7666385166385726,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
63301|NKRF,0.7681372420054231,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
65105|ZNF502,0.772388428908237,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
77040|ZNF782,0.7728185928533158,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
65089|ZNF136,0.7737817558429378,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
42742|PPARA,0.774223184036551,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77154|ZNF254,0.7751329876986334,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
76968|MBOAT4,0.7753930183423423,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
73927|ZNF792,0.775731261363884,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
77031|ZNF799,0.7765917599895746,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
76572|CENPC,0.7783836871709665,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
4930|TAFII,0.778438048581825,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0,TAFII
63363|C11orf30,0.7815161180156973,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
77233|FOXR2,0.7818996762446735,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
65181|ZNF250,0.7820231993673803,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
38821|HIVEP1,0.7822333495592402,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
50036|NME2,0.7837299316069264,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
65101|GTF3A,0.7844201405283562,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
58136|ARID3B,0.7855044438879488,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77060|ZNF684,0.7856701192166446,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
42811|BBX,0.788155286260271,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42835|HOXD1,0.788155286260271,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42764|HOXB8,0.788155286260271,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42826|FOXC1,0.788155286260271,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42841|MEOX2,0.788155286260271,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
8525|HNRNPL,0.788155286260271,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42857|NFIB,0.788155286260271,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
49198|F2RL1,0.788155286260271,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
40328|SIRT3,0.788155286260271,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42824|ELF4,0.788155286260271,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
52109|CGGBP1,0.7881793851030731,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
77138|ZNF324B,0.7886547413890661,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
38787|TBX3,0.7898903493056451,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
36358|SNAPC2,0.7906063452342222,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
38747|TOX4,0.7910386447898248,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
76567|ZNF618,0.7919426973427093,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
76675|HP1BP3,0.7939046341390338,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
69877|CCR5,0.795296551891794,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
63478|POLR2H,0.7960376824611191,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
77166|ZNF181,0.7961691542884839,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
42860|PCF11,0.7963901913020959,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
38776|TFDP2,0.7963901913020959,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
8554|PCGF5,0.7963901913020959,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42739|NR1I2,0.796412718861109,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42656|FOXF1,0.796412718861109,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42685|FOXO4,0.796412718861109,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
42837|KCMF1,0.796412718861109,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42879|ZBTB39,0.796412718861109,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42821|DMRT2,0.796412718861109,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42817|CDX1,0.796412718861109,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42809|ARNTL2,0.796412718861109,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42873|TOE1,0.796412718861109,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42736|NCOA3,0.796412718861109,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
63822|GTF2E2,0.797750083204507,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1,GTF2E2
77457|SON,0.7985097962792458,Homo sapiens,SON,,K562,Leukemia,None,1,SON
77534|TFDP1,0.7987217273983411,Homo sapiens,TFDP1,tf,U266B1,None,None,1,TFDP1
45891|ZC3H11A,0.7988817189171282,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
72432|GUCY1B3,0.7997585720231666,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
77072|ZNF620,0.8009755891421237,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
55661|LEO1,0.8011669245098731,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1,LEO1
76550|POLB,0.8031279084665148,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42670|HOXB1,0.8031279084665148,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
52587|WIZ,0.8031279084665148,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42781|SALL4,0.8031279084665148,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
42678|IKZF5,0.8031279084665148,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
76942|SRPK2,0.8031279084665148,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
39915|ELL,0.8033321290831718,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
43703|HOXC11,0.8047944134565286,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
38719|DLX1,0.8053647320835766,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
42855|MYBL1,0.8063867658344841,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
64129|ILK,0.8064037498048808,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1,ILK
77189|ZFP69,0.8066078106564989,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
51611|THAP11,0.8075385270348531,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
63718|ZC3H8,0.8083127284703535,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
73980|ZFP57,0.8084938739411269,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
38775|CIC,0.8091255237512114,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
69821|MDM2,0.8091456601832516,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
42856|NFE2L3,0.8091456601832516,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
77046|ZNF764,0.810199064916931,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
38721|CREB3L4,0.811600979078963,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
42808|ADNP2,0.8122331700929043,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
38826|ZIC2,0.812854092021616,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
68102|CRY1,0.8141010722104103,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
62647|MCM5,0.8145215027747743,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,1,MCM5
77153|ZNF25,0.814749083378857,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
64302|E2F5,0.8167950958404566,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
38637|OTX1,0.8177096573175586,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
34479|NFKBIA,0.8187816225675416,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77077|ZNF613,0.8195711870472877,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
65137|ZBTB18,0.8197550313114207,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
