,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
56817|NR2F1,0.047655707604409354,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
77144|ZNF287,0.04791138111468536,Homo sapiens,ZNF287,tf,293T,None,None,1
6556|ESR1,0.04803962901311896,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76927|CD74,0.048168151507516584,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
49977|BRD4,0.048339942631127446,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
34962|KMT2A,0.04838296689709948,Homo sapiens,KMT2A,not sure,RS4,B Lymphocyte,None,1
58878|RAD21,0.04842602178487754,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
74677|ZMYM3,0.04851222348139754,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
71109|AR,0.048641756036847665,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74655|USF2,0.048684994947036174,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1
45680|CTCF,0.048684994947036174,Homo sapiens,CTCF,tf,GM20000,Lymphoblastoid,Blood,1
46297|E2F6,0.048728264576209185,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1
46007|FOS,0.048901650560264937,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
70561|MYC,0.04911907588230101,Homo sapiens,MYC,tf,U2OS,None,Bone,1
62763|ZNF24,0.049293571495114964,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
45566|CTCF,0.04933727264649616,Homo sapiens,CTCF,tf,AG09309,Fibroblast,Skin,1
49620|RARA,0.049556242585260146,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
58999|LYL1,0.049556242585260146,Homo sapiens,LYL1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
42297|CTCF,0.0496001295063453,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
54631|NCAPG2,0.04964404743752086,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
64217|HES2,0.049687996392632015,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
51590|SRF,0.04973197638552225,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
49654|ESR1,0.04973197638552225,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42156|CTCF,0.0497759874300336,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
42150|CTCF,0.0497759874300336,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
57117|FOXM1,0.049820029540006375,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
8098|MYC,0.04990820701168936,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
76400|NFKB1,0.049952342401072033,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
71104|CTCF,0.04999650891126093,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
56978|GTF2B,0.04999650891126093,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
56265|AR,0.05004070655608818,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
71110|AR,0.05008493534938414,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
48342|SNAI2,0.050129195304977454,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
63318|NR2F2,0.05021780875836253,Homo sapiens,NR2F2,tf,None,None,Liver,1
36845|AR,0.0502621622838031,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
53340|T,0.05043988869970775,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
59345|EBF1,0.050618115481415385,Homo sapiens,EBF1,tf,LCL,Lymphoblastoid,Blood,1
46373|CTCF,0.05066275046258692,Homo sapiens,CTCF,tf,T47D,Epithelium,Mammary Gland,1
"56245|TEAD1, TEAD4",0.050841603944428285,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1
37623|MYH11,0.05093121901285441,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
35776|FOXA1,0.05102095978011587,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
65155|ZBTB48,0.051065877335291235,Homo sapiens,ZBTB48,,HEK293,Epithelium,Embryonic Kidney,1
48061|BRD4,0.051245862354683556,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
71214|FOXA1,0.051245862354683556,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
44095|RUNX1,0.051290937378126795,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
64564|BCOR,0.051290937378126795,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
45590|CTCF,0.05138118204379203,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
58031|RUNX1,0.05142635171356751,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
64860|EGR2,0.0515167857958735,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
2749|CREBBP,0.05156205023594571,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
44574|AR,0.05160734629365535,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
72626|ETS1,0.05165267398276829,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
42314|CTCF,0.051698033317048406,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
72337|MYC,0.051743424310257656,Homo sapiens,MYC,tf,None,Glioblastoma Stem Cell,None,1
37096|AR,0.051788846976155926,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63666|CEBPB,0.05187978738104895,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45770|TFAP2C,0.051925305147553266,Homo sapiens,TFAP2C,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
64555|IKZF2,0.051925305147553266,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
56905|ESR1,0.051925305147553266,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
52715|DYRK1A,0.05206204886831172,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1
64781|JUNB,0.05215337017065931,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
32852|HOTAIR,0.05219907850961582,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
57093|CDK9,0.0524739970377488,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
64376|TBX21,0.05251992833633267,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1
52542|AR,0.05251992833633267,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
74401|ESR1,0.052565891541205875,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
33566|PR,0.05284234157079765,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
63690|GLIS1,0.052888528503788196,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
48343|SNAI2,0.05298099843148342,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
75572|CTCF,0.05302728145359426,Homo sapiens,CTCF,tf,None,None,None,1
42271|CTCF,0.05311994368284063,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
64537|JUNB,0.05316632291736861,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
49629|TFAP2C,0.05325917769469817,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
33918|FOXA1,0.05330565326487835,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
51438|CTCF,0.05335216097431736,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
71867|SMC1A,0.053491877075010505,Homo sapiens,SMC1A,predicted chromatin regulator,A549,Epithelium,Lung,1
38790|KLF3,0.05358518208923463,Homo sapiens,KLF3,tf,LoVo,None,Colon,1
41130|ESR1,0.05358518208923463,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
6557|ESR1,0.053819008737141946,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46008|MYC,0.054006651187084115,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
8458|GATA1,0.05410066642301115,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
45975|CTCF,0.05414772259148144,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
52548|MITF,0.05414772259148144,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,1
71067|GATAD2B,0.05414772259148144,Homo sapiens,GATAD2B,,HeLa,Epithelium,Cervix,1
62618|KLF17,0.05419481114514688,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
73929|ZNF766,0.05424193209764734,Homo sapiens,ZNF766,,293T,None,None,1
63019|DEK,0.05424193209764734,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
5662|POLR2M,0.054289085462620124,Homo sapiens,POLR2M,tf,IMR90,Fibroblast,Lung,1
74904|CTCF,0.054289085462620124,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
47896|CTCF,0.05433627125370008,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
4719|TP63,0.05438348948451948,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
42296|CTCF,0.05438348948451948,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
4514|RUNX1,0.05443074016870804,Homo sapiens,RUNX1,tf,None,Megakaryocyte,Cord blood,1
58362|CTCF,0.05452533895169895,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
46038|MXI1,0.05452533895169895,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
33489|FOXA1,0.05462006771165965,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
47593|KLF5,0.05462006771165965,Homo sapiens,KLF5,tf,YCC3,Epithelium,None,1
37936|ETS1,0.054667480867050804,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
42154|CTCF,0.054667480867050804,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
37055|FLI1,0.055047958516609485,Homo sapiens,FLI1,tf,NB4,Promyelocytic cell,Blood,1
3059|CTCF,0.055143404096185844,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,1
69806|NR1H2,0.055191175885818254,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
74354|OTX2,0.05533468741710624,Homo sapiens,OTX2,tf,D-341,None,None,1
47488|MYC,0.05538259002693156,Homo sapiens,MYC,tf,U2OS,None,Bone,1
56111|AR,0.05547849347712582,Homo sapiens,AR,tf,None,None,Prostate,1
41382|SMC3,0.05552649434463502,Homo sapiens,SMC3,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
74843|JMJD6,0.05571882574726026,Homo sapiens,JMJD6,cr,None,IN528,None,1
43831|CTCF,0.05576699064885888,Homo sapiens,CTCF,tf,THP-1,Monocyte,Blood,1
41797|JARID2,0.055863419008061126,Homo sapiens,JARID2,cr,None,iPSC,None,1
74645|USF2,0.0559116824927603,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
71206|PIAS1,0.05600830814007272,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
5888|LIN9,0.056056670329764476,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1
73937|ZNF610,0.05620195452539326,Homo sapiens,ZNF610,,293T,None,None,1
69201|TRIM24,0.05620195452539326,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1
6560|ESR1,0.05644475441819899,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2404|TRIM24,0.05659083068871052,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
51441|CTCF,0.05659083068871052,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
62715|TFAP4,0.05663958891573828,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
2725|ESR1,0.05663958891573828,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
47774|LDB1,0.05678606219639134,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1
53470|KDM1A,0.05683495286811179,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
45930|JUN,0.05683495286811179,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
64076|ATF3,0.05683495286811179,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46194|POU5F1,0.056981823806611424,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,1
41300|IRF1,0.05717811638230111,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
50972|NR2F2,0.057276462051649206,Homo sapiens,NR2F2,tf,WI-38,Fibroblast,Lung,1
34100|POU5F1,0.057276462051649206,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
46349|MAX,0.05772066579194816,Homo sapiens,MAX,tf,SK-N-SH,Neuroblastoma cell,Brain,1
74007|ESR1,0.05781974464803573,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
43832|RAD21,0.05781974464803573,Homo sapiens,RAD21,not sure,THP-1,Monocyte,Blood,0
33518|FOXA1,0.05816757389005855,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
62879|SMARCE1,0.05816757389005855,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1
67503|GATA3,0.05821739770610887,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
50043|AR,0.05821739770610887,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74121|ESR1,0.05826725504345567,Homo sapiens,ESR1,tf,MCF-7,None,None,1
64242|HES2,0.05826725504345567,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
53418|RUNX1,0.05826725504345567,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
76709|MGEA5,0.05831714591549511,Homo sapiens,MGEA5,other,BJAB,None,None,1
65170|ZNF121,0.05831714591549511,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
54105|DAXX,0.0583670703356201,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
45612|STAT3,0.0583670703356201,Homo sapiens,STAT3,tf,GM12878,B Lymphocyte,Blood,1
54648|ESR1,0.05846701987368171,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36107|ESR1,0.05871748174719588,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
5048|CTCF,0.05881790198877589,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
75575|CTCF,0.05891845695767562,Homo sapiens,CTCF,tf,None,None,None,1
63458|RCOR1,0.05891845695767562,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
64183|BCL3,0.05896878499825802,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
53599|RELA,0.05911997150471429,Homo sapiens,RELA,tf,None,Adipocyte,None,1
36636|CTCF,0.05911997150471429,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
45334|CTCF,0.05911997150471429,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
58055|NR3C1,0.05922093129635592,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
64090|TEAD2,0.0594739223088286,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1
51271|FOXA1,0.05952462202362087,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
71219|FOXA1,0.059575355606912336,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
42152|CTCF,0.059676924432218094,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
37602|TCF12,0.059676924432218094,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
50112|MAFB,0.059676924432218094,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1
53594|MED1,0.059676924432218094,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
46318|CTCF,0.059778628891160604,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
56037|RAD21,0.059829532016484645,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
45596|CTCF,0.059829532016484645,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
77183|ZKSCAN5,0.059829532016484645,Homo sapiens,ZKSCAN5,tf,293T,None,None,1
34366|SUMO1,0.059880469090097505,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
55134|PPARG,0.059982445135328986,Homo sapiens,PPARG,tf,None,None,Adipose,0
3058|CTCF,0.060033484133508175,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,1
39782|RUNX1,0.060033484133508175,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
69277|AR,0.060186805189586766,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
65162|ZNF549,0.06023798027301855,Homo sapiens,ZNF549,,HEK293,Epithelium,Embryonic Kidney,1
966|PRDM14,0.06028918941092313,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1
5603|RNF2,0.06028918941092313,Homo sapiens,RNF2,predicted transcription factor,OS25,Embryonic Stem Cell,Embryo,0
46321|TCF12,0.060443021284021174,Homo sapiens,TCF12,tf,MCF-7,Epithelium,Breast,1
74157|ESR1,0.06054574638138899,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
63000|BCL3,0.06054574638138899,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
71233|BRD4,0.06064860801457941,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
39654|CREBBP,0.06085474131180421,Homo sapiens,CREBBP,cr,LS180,Epithelium,Colon,1
42553|CTCF,0.0609063601363314,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
74648|ETV6,0.060958013187375946,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1
65121|ZBTB26,0.060958013187375946,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
45602|CTCF,0.06116496792082611,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
64542|HES2,0.06116496792082611,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
67585|MYC,0.06116496792082611,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
73235|IKZF1,0.06121679230249785,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
49724|ASCL1,0.06121679230249785,Homo sapiens,ASCL1,tf,NCI-H128,Epithelium,Lung,1
70143|AR,0.06142443301808033,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
8459|GATA1,0.06142443301808033,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
46360|SIN3A,0.06158052427206284,Homo sapiens,SIN3A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
5457|TCF4,0.061632623468343806,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,1
37638|RUNX1,0.061684757075700425,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
48997|AFF4,0.06173692510728618,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
34560|TP63,0.06173692510728618,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
48442|KDM6B,0.06178912757625062,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
9508|TFAP2C,0.06184136449573933,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
36085|CTBP1,0.06189363587889377,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
57279|AR,0.06199828208874646,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
67367|ESRRA,0.062050656941707895,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1
46049|CTCF,0.06210306631086145,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
64961|HES2,0.06210306631086145,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45703|CTCF,0.06220798865022728,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
4944|RELA,0.06226050164667048,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
44875|5HMC,0.06226050164667048,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
49611|ESR1,0.062313049211767856,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8662|HDAC3,0.06236563135862468,Homo sapiens,HDAC3,cr,VCaP,Epithelium,Prostate,1
44765|TP63,0.06247089945001787,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
6545|TP73,0.06247089945001787,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
43095|CDK8,0.06273467577588043,Homo sapiens,CDK8,tf,MM1.S,B Lymphocyte,Blood,1
62529|ZNF175,0.0627875350481152,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1
45721|CTCF,0.06294632111421138,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
69247|SIX2,0.0631054198286114,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
48457|ESR1,0.06315852227171005,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44096|RUNX1,0.06315852227171005,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
35473|FOXA1,0.06331803839844778,Homo sapiens,FOXA1,tf,NCI-H3122,None,Lung,1
53479|MBD2,0.06337128008327604,Homo sapiens,MBD2,cr,HMLER,None,None,1
5458|CEBPB,0.06337128008327604,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
56123|AR,0.06342455661110227,Homo sapiens,AR,tf,None,None,Prostate,1
5451|VDR,0.06353121424781552,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
63550|NR3C1,0.06358459538272518,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
7323|FOXA1,0.06358459538272518,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
63858|FOSL2,0.06363801141267804,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
49640|ESR1,0.06369146235067473,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73930|ZNF708,0.06369146235067473,Homo sapiens,ZNF708,,293T,None,None,1
48179|EBF1,0.06379846900277987,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
74119|OLFM2,0.06379846900277987,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1
46375|ESR1,0.06395924111603056,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
69273|AR,0.06395924111603056,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
47084|HIF1A,0.06417409379755702,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
68118|KDM1A,0.06471367995977372,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
72466|AFF4,0.06487624097957342,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
44357|ERCC6,0.06487624097957342,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,1
68323|ESR1,0.06498479100048386,Homo sapiens,ESR1,tf,LY2,None,Breast,1
43364|EBNA3C,0.06498479100048386,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1
56818|NR2F1,0.06509348194789662,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
8660|HDAC2,0.06520231392487269,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
46369|ESR1,0.06542040137939105,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
74685|NFIL3,0.06552965706268664,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1
51052|PIAS1,0.06552965706268664,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
8103|CTCF,0.06574859285517604,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
55571|BACH2,0.06591316647636236,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
56598|GATA3,0.06602305945266278,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
75570|SMC1A,0.06602305945266278,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
46365|USF1,0.06613309433154553,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
41788|EZH2,0.06613309433154553,Homo sapiens,EZH2,cr,None,iPSC,None,1
47597|KLF5,0.06640880302403317,Homo sapiens,KLF5,tf,AGS,Epithelium,Stomach,1
67735|FOXA1,0.06640880302403317,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
33609|FAIRE,0.0664640514068041,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
45222|HDAC2,0.06657465491874827,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
77065|ZNF674,0.06657465491874827,Homo sapiens,ZNF674,tf,293T,None,None,1
8810|HDAC2,0.06657465491874827,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
59416|RUNX1,0.0666854008442555,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
54234|RUNX1,0.0666854008442555,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
5454|BCAT1,0.06685178698097179,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
45710|CTCF,0.06685178698097179,Homo sapiens,CTCF,tf,None,Myocyte,Heart,1
63108|NR3C1,0.06685178698097179,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
1936|CTCF,0.06690732034373657,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
56114|AR,0.06690732034373657,Homo sapiens,AR,tf,None,None,Prostate,1
50709|GTF2I,0.06690732034373657,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
45923|CEBPB,0.06701849412140332,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
54623|NCAPG,0.0672412702412308,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
52633|ESR1,0.06729705362955474,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
35778|AR,0.06729705362955474,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
47490|ZBTB17,0.0674087277250818,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
74395|ESR1,0.06752054499698103,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
62929|CEBPB,0.06757650735575128,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
65079|ZNF317,0.06774460947529366,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
42901|RELA,0.06796924787448053,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
65204|YY1,0.06813810379596949,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
44330|AR,0.06813810379596949,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63582|ADNP,0.06825085418155333,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1
74356|OTX2,0.06825085418155333,Homo sapiens,OTX2,tf,D-341,None,None,1
77064|ZNF675,0.06836374850180192,Homo sapiens,ZNF675,tf,293T,None,None,1
