,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
44312|E2F1,0.0005646810544661303,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
55291|YAP1,0.0005758588901210798,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
63552|HES2,0.0005775965976993581,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63917|FOSL2,0.0005802122477828974,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
76814|NEUROG2,0.0005837168110951462,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
64670|CEBPB,0.0005845960031997299,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
70804|TCF7L1,0.0005845960031997299,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
64484|FOSL2,0.000585476418891146,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63081|FOSL2,0.0005863580597104703,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
65188|KLF1,0.0005881250229056038,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
36077|MYOD1,0.000591673718826247,Homo sapiens,MYOD1,tf,None,None,Muscle,1
63983|FOSL2,0.0005925639788334954,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
39560|MYC,0.0005943482129572281,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
64047|CTCF,0.0006024388583259044,Homo sapiens,CTCF,tf,None,Neuron,None,1
64281|CEBPB,0.0006097158298884698,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
9510|TFAP2C,0.0006133846821857413,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
52301|TP63,0.0006152267444580183,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
64669|CEBPB,0.0006207836291575295,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
71679|CTCF,0.0006235794184812965,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
2748|CREBBP,0.0006329829029412091,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
53983|PR,0.0006483011509502661,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
36958|TFAP2A,0.0006619845275146611,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
33507|ESR1,0.0006649511363741036,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
5049|CTCF,0.0006669356851410846,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
73533|CEBPB,0.0006669356851410846,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
67498|SMARCA4,0.0006719209892338016,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
70947|NR3C1,0.0006749286503307118,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
74654|ZMYM3,0.000686063312790377,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
1375|CEBPA,0.0006891293086210376,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
55779|CTCFL,0.0007067432793958588,Homo sapiens,CTCFL,predicted transcription factor,Ovcar8,None,None,1
76105|ESR1,0.0007355733845814147,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
53991|ESR1,0.0007355733845814147,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74399|ESR1,0.0007432227575952064,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
46362|TCF12,0.0007509453652079055,Homo sapiens,TCF12,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64333|NR3C1,0.0007531653639684306,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
41831|ZBTB17,0.0007542776291503864,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1
46052|NR3C1,0.0007553914073347644,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
46035|CTCF,0.0007791335526302389,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
832|CTCF,0.000782580832864996,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
46347|USF1,0.000784886816178841,Homo sapiens,USF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
48097|AR,0.0007860421524920605,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
53980|PR,0.000788357523966315,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
70942|NR3C1,0.0008035611474777577,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
48799|ZNF750,0.0008154393890664683,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
64860|EGR2,0.000816636057877958,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
67499|GATA3,0.000819034245281425,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
38197|CTCF,0.0008214389121483647,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
63606|CEBPB,0.0008299064994460764,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
5043|CTCF,0.0008372282736194149,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
71863|ESR1,0.0008433750971764886,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
65179|EGR2,0.0008570445063934824,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
76816|NEUROG2,0.0008671135569073996,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
46224|ZBTB7A,0.0008683798081364918,Homo sapiens,ZBTB7A,predicted transcription factor,HepG2,Epithelium,Liver,1
45984|CTCF,0.000869647759492675,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
45561|CTCF,0.000869647759492675,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
68715|BRD4,0.0008772912852275565,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
32848|TERC,0.0008824212320194925,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
71670|CTCF,0.0008888724439136156,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
38196|CTCF,0.0008953669853520856,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
63232|CEBPB,0.0009019051173579052,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
6579|ESR1,0.0009111322341365793,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
37173|MAX,0.0009151132039219861,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
55775|CTCFL,0.0009258073913634649,Homo sapiens,CTCFL,predicted transcription factor,Delta47,None,None,1
45712|CTCF,0.0009571959994913621,Homo sapiens,CTCF,tf,None,Epithelium,None,1
67598|FOXA1,0.0009585826364185976,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
59375|ESR1,0.0009627536225958193,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45504|CTCF,0.0009627536225958193,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
45994|CTCF,0.0009627536225958193,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
52299|TP63,0.0009669412680991651,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
37366|FOXA2,0.0009867056430531485,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
45865|CTCF,0.0009996064222976247,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
73507|BRD4,0.0010155842103687063,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
71857|ESR1,0.001034769017478148,Homo sapiens,ESR1,tf,MCF-7,None,None,1
46014|CTCF,0.0010618816651709196,Homo sapiens,CTCF,tf,NHDF-neo,Fibroblast,Skin,1
38194|CTCF,0.0010664632645547955,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
53296|ERG,0.0010787696212995474,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
75848|CTCF,0.0010803170362288052,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
33520|ESR1,0.0010849714987112456,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
32853|TERC,0.0011053540240537534,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
54019|PR,0.0011069363554445358,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
76817|NEUROG2,0.0011085207624915287,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
33197|MAX,0.001116474017760813,Homo sapiens,MAX,tf,U87,None,Brain,1
70941|NR3C1,0.0011212710347937324,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
48085|AR,0.0011276964357767245,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
58083|KDM2B,0.0011293080485155554,Homo sapiens,KDM2B,cr,None,Stem cell,Blood,1
48086|AR,0.001145540629168218,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
46239|HNF4G,0.0011471755870493228,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,1
46041|RAD21,0.00115045191683957,Homo sapiens,RAD21,not sure,SK-N-SH_RA,Neuron,Brain,1
74431|TFAP4,0.0011653017271597964,Homo sapiens,TFAP4,,COLO-320,Colorectal cancer cell line,None,1
49606|TRIM28,0.0011686254325999745,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
47599|GATA6,0.0011702905387262004,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
54014|PR,0.0011803268824077079,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
63231|CEBPB,0.0012057634802686964,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
76809|NEUROG2,0.0012178047607998373,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
47287|FOSL1,0.0012212652840206317,Homo sapiens,FOSL1,tf,BT-549,Epithelium,Mammary Gland,1
38203|CTCF,0.0012334481027553746,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
45753|TFAP2A,0.0012457420296148943,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
63685|ZBTB8A,0.00124750742743408,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
35044|ESR1,0.001249275113797895,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
70093|TET2,0.0012760668372350248,Homo sapiens,TET2,cr,293T,None,None,1
54021|PR,0.0012778715013668051,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
58936|NRF1,0.0012796784993073912,Homo sapiens,NRF1,tf,None,Epithelium,None,1
62931|ZNF341,0.0012796784993073912,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
1447|HNF4A,0.0012869298829175136,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
50576|TAL1,0.001294218822821603,Homo sapiens,TAL1,tf,None,None,None,1
53596|RELA,0.0013126066183099879,Homo sapiens,RELA,tf,None,Adipocyte,None,1
44759|TP63,0.0013163127136236509,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
53984|PR,0.001321889794206401,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
62628|FOSL2,0.001321889794206401,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45846|CTCF,0.001331232945209405,Homo sapiens,CTCF,tf,None,Epithelium,None,1
5666|AR,0.0013331088026944783,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
48071|RELA,0.001363452921954323,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
7341|HEY1,0.0013653702214321446,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1
42569|CTCF,0.001371136908569411,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
33495|ESR1,0.0013769258378783277,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
76818|NEUROG2,0.0013866236874741189,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
69202|TRIM24,0.0014022700819785244,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
44767|TP63,0.0014141105030983632,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
71040|ZNF143,0.0014220547589314176,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
49481|RPE,0.0014300397433518034,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
72119|SMARCA4,0.0014300397433518034,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
64017|CEBPB,0.0014320423749907547,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63170|FOSL2,0.001436055321208409,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
48337|SNAI2,0.001440078530719782,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
56666|HOXB13,0.0014522099721149934,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
65114|ZNF121,0.0014542409240642306,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
53598|RELA,0.0014808802523105995,Homo sapiens,RELA,tf,None,Adipocyte,None,1
63826|GLIS2,0.0014891661030636636,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
70815|SP1,0.0015016742103497551,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
33458|ERG,0.0015269783891830734,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
3006|CEBPA,0.0015333649009643278,Homo sapiens,CEBPA,tf,None,Adipocyte,Adipose,1
37638|RUNX1,0.001546211058073741,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
50254|AR,0.0015613222255833547,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
6574|CTCF,0.0015809486853410521,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2255|CTCF,0.0015809486853410521,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46005|FOS,0.0016208777680505179,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
45864|MAFK,0.0016617236475122879,Homo sapiens,MAFK,tf,IMR90,Fibroblast,Lung,1
63984|FOSL2,0.0016824961756089275,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
73525|BRD4,0.0017129185271390465,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
53981|PR,0.0017366601546397616,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
6565|ESR1,0.0017390507139981133,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
67516|GATA3,0.0017558686584909962,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
72992|ESR1,0.001758283265971475,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
45400|KDM1A,0.001765545227628263,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
8783|KDM1A,0.001765545227628263,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
48096|AR,0.00178994928939437,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
64913|BCL3,0.001799796533875522,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
77300|TRIM25,0.001809693027971942,Homo sapiens,TRIM25,,BT-549,None,Breast,1
54015|PR,0.0018171478491783787,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
42313|CTCF,0.001832141334430719,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
45995|CTCF,0.001832141334430719,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
48340|SNAI2,0.0018421993932934107,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
48757|CTCF,0.0018447217396936008,Homo sapiens,CTCF,tf,PC-3,Epithelium,Prostate,1
56543|TEAD4,0.0018548425552491305,Homo sapiens,TEAD4,tf,HuCCT1,None,None,1
48092|AR,0.0018880847993264472,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
63683|ATF3,0.0018880847993264472,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
45852|GATA2,0.001914023188302275,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
49612|ESR1,0.001916634754120315,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33101|ESR1,0.001916634754120315,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46308|JUND,0.001916634754120315,Homo sapiens,JUND,tf,MCF-7,Epithelium,Breast,1
74000|ESR1,0.0019508809805219508,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
52500|JUN,0.0019561986848105725,Homo sapiens,JUN,tf,None,None,Coronary artery smooth muscle,1
62709|ZMYM3,0.0019561986848105725,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
58937|NRF1,0.0019829852090048833,Homo sapiens,NRF1,tf,None,Epithelium,None,1
46349|MAX,0.0019829852090048833,Homo sapiens,MAX,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63884|BCL3,0.002010104378589861,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
74669|ZMYM3,0.0020128347304032607,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
50414|KLF11,0.0020375598205721593,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
45808|CTCF,0.002051414786047919,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
56634|JUN,0.002079381508530662,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
42504|CTCF,0.0020934941927265418,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
68858|ESR1,0.002102003454986423,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
52432|WDR5,0.0021191161681252727,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
74545|CBFB,0.0021248484238969596,Homo sapiens,CBFB,predicted transcription factor,Saos-2,Osteosarcoma cell,None,1
54608|YAP1,0.002130594738987664,Homo sapiens,YAP1,other,SF268,None,None,1
76820|NEUROG2,0.002162452136973278,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
45711|CTCF,0.002194740810954436,Homo sapiens,CTCF,tf,None,Epithelium,Heart,1
53963|ESR1,0.002194740810954436,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
77098|ZNF534,0.0022006582130115167,Homo sapiens,ZNF534,tf,293T,None,None,1
56817|NR2F1,0.002206590071876545,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
64473|NR3C1,0.002206590071876545,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
39783|RUNX1,0.0022095614322830185,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
45704|CTCF,0.0022095614322830185,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
55770|CTCF,0.0022095614322830185,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
33224|ESR1,0.002242486555258952,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
48339|SNAI2,0.002288100865699031,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
44122|TFAP2A,0.0023004057856095845,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
46238|TEAD4,0.0023004057856095845,Homo sapiens,TEAD4,tf,HepG2,Epithelium,Liver,1
46008|MYC,0.0023065806914608286,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
74645|USF2,0.0023283112468281725,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
46063|CTCF,0.0023345539331159878,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
8789|PHF8,0.0023408117698412167,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
5373|RUNX2,0.002353373023313339,Homo sapiens,RUNX2,tf,C4-2B,Epithelium,Prostate,1
6573|CTCF,0.0023691603854575044,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
8112|MYC,0.00237232933769988,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
45857|MYC,0.00237232933769988,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
58189|TP63,0.00237232933769988,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
45743|JUND,0.0024010230187165586,Homo sapiens,JUND,tf,HeLa-S3,Epithelium,Cervix,1
68002|GRHL2,0.0024042305147347273,Homo sapiens,GRHL2,tf,OVCA429,None,None,1
45359|CTCF,0.002410657141346631,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
50987|CTCF,0.0024300303931225485,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
6543|TP73,0.0024300303931225485,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
2297|ESR1,0.0024724898112961527,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
62636|KLF9,0.0025056062391730968,Homo sapiens,KLF9,tf,HEK293,Epithelium,Embryonic Kidney,1
49658|FOXA1,0.0025189647278823077,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
45832|CTCF,0.0025290258136964204,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
77299|TRIM25,0.0025391232141551397,Homo sapiens,TRIM25,,BT-549,None,Breast,1
1449|HNF4A,0.0025391232141551397,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
45899|CTCF,0.0025458750457133684,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
42552|CTCF,0.0025492570435937415,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
5047|CTCF,0.0025560332248022954,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
40221|BRD4,0.0026386266909208876,Homo sapiens,BRD4,cr,U87,None,Brain,1
45569|CTCF,0.0026386266909208876,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
70806|MYC,0.0026491186205236357,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
33494|ESR1,0.002677281568356994,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45840|CTCF,0.0027021456306900735,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
37608|MYH11,0.0027128653337240394,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
53418|RUNX1,0.0027272179907423017,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
63061|DPF2,0.002752500166148693,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
46074|CEBPB,0.0027779936834547835,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
46038|MXI1,0.0027889845532832703,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
54126|CEBPB,0.0027963335818809412,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
65115|MAZ,0.002803700078149814,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
46345|TAF1,0.0028073898879390482,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46275|RAD21,0.002829620894699845,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
68859|ESR1,0.0028370664430619457,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
45992|CTCF,0.0028407958400742074,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
7343|HNF4A,0.0028670256706049713,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
50878|SPI1,0.002874559918609613,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
68228|NR3C1,0.002882112016311656,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
52501|JUND,0.0028858947702752546,Homo sapiens,JUND,tf,None,None,Coronary artery smooth muscle,1
69203|TRIM24,0.0028934737114129287,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
2171|AR,0.0029470307349614313,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2405|TRIM24,0.0029547542453401817,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
2242|NR3C1,0.0029624959941277804,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
53873|MEF2B,0.0029624959941277804,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
62930|ZNF341,0.0029780343564766586,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
45978|ZNF217,0.0029780343564766586,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1
65072|KLF15,0.0030290425319099462,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
47288|JUN,0.0030608220323512926,Homo sapiens,JUN,tf,BT-549,Epithelium,Mammary Gland,1
42334|CTCF,0.0030768241189398533,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
46365|USF1,0.0030808363939963863,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
2121|RUNX1,0.003092901503960741,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
45845|CTCF,0.003153867574794852,Homo sapiens,CTCF,tf,HRE,Epithelium,None,1
38287|MAX,0.003153867574794852,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
42570|CTCF,0.003166189806445619,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
74142|FOXA1,0.0031868231725433746,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
37175|MYC,0.003203416899094583,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
46350|FOXM1,0.003211742881350057,Homo sapiens,FOXM1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
35380|CTCF,0.003211742881350057,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
1743|GATA2,0.0032452418546963266,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
37596|TAL1,0.003257884778234948,Homo sapiens,TAL1,tf,ME-1,Leukemia Cell,None,1
1990|FOS,0.003291816111053723,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
65108|OSR2,0.003304622070302215,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
5042|CTCF,0.003308900667489538,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
45828|JUND,0.003317472808052068,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
49980|BRD4,0.003330368459578473,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
65139|ZBTB42,0.003364977474365539,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
74143|FOXA1,0.003364977474365539,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
36842|FOXA1,0.003364977474365539,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
46036|JUND,0.003378038972337209,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
53593|MED1,0.003399909424109781,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
64556|IKZF2,0.0034042987534614504,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
