,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
46302|SIX5,0.4985472544490188,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,SIX5
55661|LEO1,0.5050417585467454,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1,LEO1
77167|ZNF180,0.5069215732830971,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
42850|GRHL1,0.5069215732830971,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
5194|HMGN1,0.5117057657106081,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
77111|ZNF480,0.5168297994668106,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
2685|ZNF711,0.5205857062032536,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
52055|HJURP,0.5245103771296092,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
62619|CHAMP1,0.5255338288308884,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
64289|ZSCAN23,0.5258749422906395,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
76548|CHAT,0.5282621914068178,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
77137|ZNF333,0.5378001850672423,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
50111|MAF,0.537970325446189,Homo sapiens,MAF,tf,None,Keratinocyte,Foreskin,1,MAF
77256|ZXDC,0.5396713419989455,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
65137|ZBTB18,0.5410316342152095,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77124|ZNF432,0.5435808752302655,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
42804|ZBTB10,0.5469770569415232,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
64619|TRIM22,0.5485042334667074,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
74673|RUVBL1,0.553928229343362,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
38694|E2F3,0.553928229343362,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
42772|MXD3,0.5562981189829984,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
39347|USP49,0.5579896705059962,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
38708|HOXA2,0.5579896705059962,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
56010|CDK12,0.5639015796042233,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
51251|KDM1B,0.5642389850640237,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
77173|ZNF141,0.5642389850640237,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77518|H3K18me1,0.5664309702226651,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
77259|WDHD1,0.5674419711688323,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
77175|ZNF133,0.5677788737287589,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
77059|ZNF695,0.5677788737287589,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
4930|TAFII,0.5687892847798698,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0,TAFII
62666|HLTF,0.5706405316723365,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
77108|ZNF485,0.5714814967754561,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
64177|TAF7,0.5724902262916194,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,TAF7
38643|ERF,0.5780295996237214,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77027|ZNF808,0.5783648351342517,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
62818|ZFP3,0.5813793710355892,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
52549|SOX10,0.5833864213627036,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
64143|NFRKB,0.5847232516780794,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
45630|WRNIP1,0.5858921747371759,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
45737|GTF2F1,0.5878942681910525,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1,GTF2F1
38666|ZBTB7B,0.589227730810693,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
38796|ZFAT,0.5900606226190845,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
77123|ZNF433,0.59355429100548,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
1208|DDX5,0.5938866379245844,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,DDX5
53165|ALKBH3,0.5960452339033795,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
41411|ERCC3,0.5968746888233674,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
65063|ZNF574,0.6043197509191848,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
38856|ATOH1,0.6069578900683505,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
77091|ZNF557,0.6107415956292811,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
49742|SSU72,0.6174602741111626,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
72432|GUCY1B3,0.6181139022111048,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
65081|ZIM3,0.6233306656256771,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
63449|DEAF1,0.6257683575961954,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
63737|ZNF654,0.626093006018635,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
9211|THAP1,0.63305096606353,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1,THAP1
77177|ZNF124,0.6446032098838856,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
70762|HDAC4,0.6489019387542461,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
77069|ZNF627,0.6517572492139702,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
38747|TOX4,0.6575994088332886,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
72855|TRAF7,0.6680822667484355,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
68102|CRY1,0.6699462721412738,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
2400|TDRD3,0.6833319869758508,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
63903|ZXDB,0.6843989355368599,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
46157|POU2F2,0.6859204834614506,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1,POU2F2
77116|ZNF44,0.6985749292782034,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
77165|ZNF182,0.7045190809605745,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
54657|TLX1,0.7080594943619964,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
38695|RBCK1,0.7092352267903341,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
64414|HMBOX1,0.7101155705399284,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
62554|ZNF600,0.7275965863333921,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
38808|BARHL1,0.7277388475960658,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
41573|ING5,0.7336802730530755,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
77457|SON,0.7338209317214506,Homo sapiens,SON,,K562,Leukemia,None,1,SON
38815|MXD1,0.7472836773947902,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
38820|BARX2,0.7593131782757889,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
63069|ZBTB40,0.7618402978876901,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1,ZBTB40
76999|PITX3,0.7626353045572372,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
76854|CDCA2,0.7664572177031809,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
73980|ZFP57,0.7783531254907512,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
38799|GMEB1,0.7789895666215672,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
63478|POLR2H,0.785921047151866,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
63555|MIER1,0.7941915044438201,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
63301|NKRF,0.8042880578409689,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
42720|HOXA4,0.8117750450836435,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
62888|ZNF518A,0.8203205167577357,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
76529|MBTD1,0.8208814130888203,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
62905|DIDO1,0.8275260497775807,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
50210|DDX21,0.8376154392355768,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
63362|C11orf30,0.8412719408763327,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
38721|CREB3L4,0.8424098915999595,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
38496|RBL1,0.8574881195394645,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
64302|E2F5,0.8772218361479196,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
43555|CBX4,0.8817768967927848,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
38719|DLX1,0.8941738425849229,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
49193|CSNK2A1,0.9042988679999784,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
64174|ZNF580,0.9168184198154796,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
38817|HOXA1,0.932367494453378,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
64106|KDM4B,0.9391968432994172,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
56997|DACOR1,0.9513582439631524,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
41412|ERCC2,0.9627632123537524,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
