,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42723|HOXB4,0.1009171703072742,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
64311|PRDM2,0.1011096222340575,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
64360|ZNF788,0.1011096222340575,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77070|ZNF626,0.1011096222340575,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77127|ZNF429,0.1011096222340575,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
1224|CCDC101,0.1011096222340575,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
63873|MTA2,0.10130234150764976,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1,MTA2
63951|ZNF641,0.10130234150764976,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
77031|ZNF799,0.1014953282707544,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
65060|ZNF329,0.10226995305707026,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
38690|CEBPG,0.1024642793929778,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0,CEBPG
8555|PCGF6,0.1024642793929778,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
38745|PITX1,0.1024642793929778,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
42767|ID2,0.1026588740654169,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
77045|ZNF765,0.1026588740654169,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
77119|ZNF442,0.1026588740654169,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
33466|ELF5,0.1028537372140132,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
38821|HIVEP1,0.1028537372140132,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
38822|HOXA7,0.1028537372140132,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38834|SP3,0.10304886897794864,Homo sapiens,SP3,tf,LoVo,None,Colon,0,SP3
59015|EP400,0.10304886897794864,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
42944|RFX2,0.10402856186785188,Homo sapiens,RFX2,tf,GP5d,None,Colon,0,RFX2
65105|ZNF502,0.10422530822163277,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
51613|THAP11,0.10422530822163277,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
1226|TRRAP,0.10422530822163277,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
65062|ZNF467,0.10521308635178243,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
38847|MEF2A,0.10561008841764064,Homo sapiens,MEF2A,tf,LoVo,None,Colon,0,MEF2A
63956|ZNF197,0.10600817254958912,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
38752|DMRT1,0.10600817254958912,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
38776|TFDP2,0.10620762072102874,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
49240|ELK4,0.1064073398048842,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1,ELK4
38780|LMX1B,0.10660732993215527,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77057|ZNF701,0.10680759123337658,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
77028|ZNF805,0.10700812383861684,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
73935|ZNF667,0.10720892787747716,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
69248|SIX2,0.10741000347909074,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1,SIX2
63203|ZNF354C,0.10741000347909074,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
42696|MYF6,0.10761135077212114,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
65212|ZNF513,0.10801486094473428,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
42889|ZNF581,0.10821702407928736,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
44757|DICER1,0.10841945941519636,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
65148|GLI4,0.10882514719580776,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
2638|EBNA1BP2,0.10882514719580776,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77166|ZNF181,0.10902839989168206,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
76469|PHF2,0.10923192529125376,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1,PHF2
38661|CAMTA2,0.10963979469856976,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
38798|ZBED4,0.11004875640710717,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
73972|ZNF18,0.11045881139849796,Homo sapiens,ZNF18,,293T,None,None,1,ZNF18
55549|BACH2,0.11045881139849796,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1,BACH2
73969|ZNF214,0.11107594591916486,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
73967|ZNF225,0.11107594591916486,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
42830|GZF1,0.11148873836136114,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
77139|ZNF311,0.11148873836136114,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
65118|ZNF768,0.111902627460836,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
8784|CHD3,0.11231761416405812,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
65100|ZNF669,0.11231761416405812,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
42645|BARX1,0.11356916924205353,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
41630|POLR3GL,0.11377872473353155,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
77080|ZNF587,0.1139885556662576,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
42758|E2F8,0.1139885556662576,Homo sapiens,E2F8,tf,LoVo,None,Colon,0,E2F8
38722|DLX4,0.11461970224010833,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
77162|ZNF205,0.11483063606348146,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
38802|MEF2D,0.11504184588839712,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0,MEF2D
2240|MED12,0.11610203888697107,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0,MED12
58829|CD59,0.11652805192654347,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
38686|SOX3,0.11652805192654347,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
73938|ZNF584,0.1167414737000767,Homo sapiens,ZNF584,,293T,None,None,1,ZNF584
64879|ZBTB1,0.11716914828675384,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
77506|None,0.11781273934656405,Homo sapiens,None,None,None,Patient,None,0,None
77069|ZNF627,0.11845882792318665,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
73957|ZNF324,0.11975850868325875,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
59001|JMJD1C,0.12019396184294252,Homo sapiens,JMJD1C,predicted chromatin regulator,HL-60,Promyeloblast,Blood,1,JMJD1C
2110|PRAME,0.12041210628791338,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
64313|ZNF664,0.12063052943976615,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
63872|ZNF138,0.12106821225128632,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
76941|SRPK1,0.12128747210319354,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77087|ZNF565,0.12150701104646032,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
64551|GTF2A2,0.12150701104646032,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
77192|RBAK,0.12194692658561328,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
77085|ZNF567,0.12260889543118325,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
63187|SIX4,0.1228301108938003,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
77044|ZNF776,0.12305160609976284,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
64089|TEAD2,0.123717771084562,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
77153|ZNF25,0.12416328144407285,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77264|DPF1,0.12416328144407285,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1,DPF1
38724|GMEB2,0.12595654105573,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
36114|FANCD2,0.12640766393014258,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
77027|ZNF808,0.12685991133306712,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
63846|MCM7,0.12685991133306712,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
73976|ZNF101,0.12685991133306712,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
38709|GLIS3,0.1277677823322177,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
65202|ZNF37A,0.12799545392355027,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
42719|HOXA13,0.1282234072096643,Homo sapiens,HOXA13,tf,LoVo,None,Colon,0,HOXA13
42737|NFAT5,0.1284516422686438,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0,NFAT5
52718|DYRK1A,0.1284516422686438,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0,DYRK1A
35107|DOT1L,0.12890895801467586,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
64209|ZNF207,0.12982697415324584,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
42732|KMT2B,0.1302876757446127,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
63030|t-IgG-control,0.13074950713451355,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
43550|C17orf96,0.13121246889920654,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
65215|ZNF784,0.13214178581137898,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
42887|ZNF280D,0.13330980020974886,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
43560|RING1,0.13330980020974886,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1,RING1
39008|H3Pan,0.13354425285957822,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
65091|ZNF41,0.13401400845046246,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
42884|ZNF217,0.13424931151911396,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
62557|PLRG1,0.13424931151911396,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
38655|HOXC6,0.13448489818731074,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
52242|ZTA,0.13519336040926805,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
42850|GRHL1,0.13519336040926805,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
77067|ZNF662,0.13519336040926805,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
38792|MEIS3,0.13590437723432908,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
33850|SF1,0.13614195081044672,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77089|ZNF562,0.13661795026386336,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
58061|ZNF165,0.13709508649917002,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77052|ZNF736,0.13709508649917002,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77188|ZFP90,0.13757335996425712,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
42865|RFX7,0.13757335996425712,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77108|ZNF485,0.13757335996425712,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
75838|MYOG,0.13781292329527545,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
65181|ZNF250,0.13805277109728914,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
42847|STAG2,0.13829290342354428,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
38643|ERF,0.13853332032667534,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77121|ZNF440,0.1390150080710401,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
42717|HEYL,0.13949783473919408,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
77050|ZNF749,0.13973967529475467,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
64319|DPF2,0.14095315222668064,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1,DPF2
35290|BRDU,0.14144053848080668,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
38656|MSX1,0.1419290655545548,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
38747|TOX4,0.14217375700834112,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
38642|ZNF236,0.1424187337972469,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
69364|MYCN,0.1429095435481899,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
62565|ZNF623,0.1429095435481899,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77094|ZNF550,0.14364789922008753,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
77101|ZNF527,0.14414156416015114,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
62682|ZNF16,0.14414156416015114,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
65113|ZNF140,0.14587839145938758,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
63011|ZNF697,0.14637720042156388,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
77129|ZNF417,0.14712755867799693,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
77088|ZNF564,0.14838387728622265,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
65135|SCRT1,0.14888840791867958,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
38835|DLX6,0.15142823977719022,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77102|ZNF525,0.1516837982030229,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
62731|ZNF366,0.1534807297453185,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
67832|EBNA3C,0.15373858051955666,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
52498|TCF21,0.15399671790287184,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
54105|DAXX,0.1542551419076128,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1,DAXX
43893|HOXC9,0.15503213376388494,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
71057|ATF7IP,0.15659385762173822,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
64445|OVOL3,0.1568551483730295,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
42721|HOXA5,0.1576407409222929,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
77178|ZNF114,0.1576407409222929,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77025|ZNF823,0.15790317854928082,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
63554|MIER1,0.15816590290258048,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
77053|ZNF730,0.15842891398379322,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
47100|CBFA2T3,0.15921966760074674,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
52170|PRDM11,0.15948382559605098,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
77023|ZNF860,0.15974827031708794,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
77187|ZIK1,0.15974827031708794,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
38638|ZFHX3,0.1602780199257624,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
72432|GUCY1B3,0.16054332480639422,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
65206|ZNF76,0.16134095969706808,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
77062|ZNF682,0.1618741497707934,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
38717|CREM,0.16321214167055015,Homo sapiens,CREM,tf,LoVo,None,Colon,1,CREM
72878|MYF5,0.1634805999800244,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
5562|RAC3,0.1637493449060527,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
63155|GABP,0.1656385834897447,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
38845|DBP,0.16645255491872252,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
63538|ZNF692,0.16645255491872252,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
38688|NKX2-5,0.16645255491872252,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
47710|SOX11,0.16672445162967647,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
63357|ZFP41,0.16672445162967647,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
73961|ZNF2,0.16699663475776794,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
77124|ZNF432,0.16699663475776794,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
38799|GMEB1,0.16754186018003547,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
65061|ZNF554,0.16808823100785206,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
77111|ZNF480,0.17028516442721242,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77271|L3MBTL4,0.17056106879689042,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
77177|ZNF124,0.17222250109842624,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
77158|ZNF222,0.17557623034505732,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77261|ZNF597,0.17670327604801386,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
63764|ZNF48,0.17811850000579085,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77191|ZFP14,0.17811850000579085,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
65104|ZNF596,0.17868658470659174,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
63394|ZNF488,0.1801117806976113,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
63615|ZKSCAN1,0.1801117806976113,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1,ZKSCAN1
46101|NFIC,0.1809703139154994,Homo sapiens,NFIC,tf,ECC-1,Epithelium,Endometrium,1,NFIC
64816|ZMIZ1,0.1829835104173317,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
38790|KLF3,0.18356126643749787,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
64840|NONO,0.18443002944317735,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
73975|ZNF12,0.1847201845790584,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1,ZNF12
65137|ZBTB18,0.18559235145734754,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
52966|MTA3,0.18559235145734754,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
63977|ZNF512,0.1899914085860636,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
46251|MBD4,0.1899914085860636,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
65196|ZNF586,0.19147188876760007,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
62818|ZFP3,0.1923635602015319,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
50035|NME2,0.19266134739424312,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
63678|ZNF423,0.19266134739424312,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
64496|ZNF781,0.1929594161339528,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
65165|ZNF449,0.1959555690285617,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
1795|SND1,0.19746417168773228,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1,SND1
41412|ERCC2,0.19806957385151508,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
63426|DDX20,0.1983726947731032,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
65134|KLF7,0.19897977579117326,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
64060|CSDE1,0.2008077248298834,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
63117|ZNF83,0.20203193740723896,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1,ZNF83
50210|DDX21,0.20326060579267446,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
50456|AUTS2,0.20387660868302526,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
67859|EBNA2,0.20387660868302526,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
63035|PRDM10,0.20542147560463253,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
47774|LDB1,0.20573128114636285,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
64107|KDM4B,0.2066623599487072,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
62580|TARDBP,0.20759592947472727,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
38695|RBCK1,0.20821969125718134,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
77117|ZNF445,0.21483567674944126,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
45767|HCFC1,0.21867043751848164,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1,HCFC1
63536|ZEB2,0.21931337315705615,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1,ZEB2
42765|HOXC8,0.2202798106900689,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
69998|SMARCA5,0.22221999313321636,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
76518|ZBTB16,0.2284278267916388,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
36814|TLE3,0.2297470459215078,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
62617|KLF17,0.23206591287714265,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
76709|MGEA5,0.2354010655730378,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
2400|TDRD3,0.2370785108512738,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
45803|GRP20,0.2391000855911179,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
64039|HBP1,0.2428306515100561,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1,HBP1
68780|TOP1,0.243853518206938,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
46288|BCLAF1,0.24727980246876866,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,BCLAF1
38856|ATOH1,0.24762384092145034,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
42772|MXD3,0.2514250787301203,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
77163|ZNF19,0.2524671067353325,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
76528|EPC1,0.2542088645063574,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
77114|ZNF460,0.2559569027714258,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
65073|ZNF280A,0.25700872818866805,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
42707|ARNT2,0.2577111922066249,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
43567|CBX6,0.2577111922066249,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
54657|TLX1,0.2580627976200624,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
64787|ZNF687,0.25841465164915256,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
65164|ZNF770,0.2587667540524558,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
8563|GPS2,0.2601776425524376,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
77086|ZNF566,0.2601776425524376,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77104|ZNF506,0.2608845707144997,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
64321|ZNF362,0.2612384049132459,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
77018|ZNF93,0.26514678952370274,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
65209|ZNF680,0.2716057587612494,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1,ZNF680
63449|DEAF1,0.2730516519468511,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
64288|ZSCAN23,0.2734137204870289,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
