,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
64008|ZNF589,0.9641472574110324,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
4632|KAT5,0.9648395021998459,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
63525|ZFP2,0.9649018860378704,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1,ZFP2
69219|SLC22A2,0.9655821322515109,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
45895|CCNT2,0.965765762141572,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1,CCNT2
63316|SCRT2,0.9662515076934344,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
51332|ASH2L,0.9674996611775905,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
45684|TBP,0.9733315761711532,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1,TBP
42890|ZNF83,0.9743093722397846,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1,ZNF83
77260|WDHD1,0.9746444326146344,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
63301|NKRF,0.9771081069419824,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
38695|RBCK1,0.9786771193859604,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
8799|SAP30,0.9801542163647268,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1,SAP30
49481|RPE,0.9806142289676912,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1,RPE
38496|RBL1,0.9806521510652746,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
38585|TAF3,0.9812872450604538,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1,TAF3
63738|ZNF654,0.9819045091422559,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
77261|ZNF597,0.981975974300806,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
73987|CD34,0.983355543923146,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
65071|KLF12,0.9834552676479966,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
76494|BRPF3,0.9840107608714806,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1,BRPF3
46288|BCLAF1,0.9841071109623376,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,BCLAF1
63653|SP7,0.984674818852744,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
56010|CDK12,0.9852850952059624,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
45683|GTF2F1,0.9854936954817008,Homo sapiens,GTF2F1,tf,H1,Embryonic Stem Cell,Embryo,1,GTF2F1
76999|PITX3,0.9859321397337676,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
42804|ZBTB10,0.9868566839865924,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
63128|MNT,0.9870727420407236,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1,MNT
49742|SSU72,0.987206212983284,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
77537|REL,0.9881075597828044,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
55465|NELFA,0.9887171675631417,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1,NELFA
64414|HMBOX1,0.9888357754199076,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
70762|HDAC4,0.9890929027233608,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
9206|HCFC1,0.98985535193483,Homo sapiens,HCFC1,tf,HeLa,Epithelium,Cervix,1,HCFC1
39911|OGT,0.9909511890309785,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1,OGT
72854|TRAF7,0.9910878778156492,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
64106|KDM4B,0.9912227540433384,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
42762|GMEB2,0.9920653847986451,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
62888|ZNF518A,0.9924426125192164,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
59170|SETD1A,0.9924426125192164,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1,SETD1A
45920|HMGN3,0.9925261103466316,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
62617|KLF17,0.9930726496586788,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
43305|CDK6,0.9935398914801936,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1,CDK6
46057|SIN3A,0.9937131351536947,Homo sapiens,SIN3A,tf,A549,Epithelium,Lung,1,SIN3A
42774|NFYC,0.9943397325260891,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
63477|POLR2H,0.9945191013314048,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
38719|DLX1,0.9945694131824868,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
74673|RUVBL1,0.9947544460966408,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
76520|BPTF,0.9947907723886138,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1,BPTF
45630|WRNIP1,0.9949690671180444,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
4930|TAFII,0.9952430515810248,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0,TAFII
63538|ZNF692,0.9952652715338136,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
70928|RBBP4,0.9958014808208644,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
76682|ASXL1,0.9960721695143394,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
8482|KAT7,0.9963884897989452,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1,KAT7
50210|DDX21,0.9965169110568936,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
77534|TFDP1,0.996633054579144,Homo sapiens,TFDP1,tf,U266B1,None,None,1,TFDP1
64425|KLF16,0.9966978482080244,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
53323|INTS3,0.9976465521150392,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
62905|DIDO1,0.9977050293397368,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
51838|MRE11A,0.9980739446395706,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
77271|L3MBTL4,0.9980886879871737,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
36226|DCP1A,0.9982978710707152,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1,DCP1A
62761|PKNOX1,0.9986370950619424,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
63903|ZXDB,0.9988097371785573,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
63155|GABP,0.9990458054234836,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
55543|RAG2,0.9992317993248307,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
63363|C11orf30,0.9992692134082264,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
46131|RUNX3,0.9994110638607224,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
8564|TBL1X,0.999463680808338,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
64091|KLF8,0.9994817107625216,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
65063|ZNF574,0.9995006091519169,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
65180|ZNF35,0.9995470613975548,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
49448|EGLN2,0.9996205092623096,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
76529|MBTD1,0.9996314376906752,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
50434|ELK3,0.9996920165654164,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
46157|POU2F2,0.9997500669678848,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1,POU2F2
42722|HOXA6,0.9998327966432384,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
64302|E2F5,0.9998476219959984,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
42720|HOXA4,0.9999279962268868,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
2110|PRAME,0.9999314259020448,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
65057|TGIF2,0.9999427296315592,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
5194|HMGN1,0.9999445860123348,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
41572|ING2,0.9999544338532058,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
