,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77103|ZNF519,0.7481069819745445,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
77066|ZNF671,0.7491710497329787,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
45804|USF2,0.7497570043648253,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1,USF2
63515|PYGO2,0.7508391996746524,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
77044|ZNF776,0.7523063455481753,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
64360|ZNF788,0.7528933543679441,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
38174|EBNA3,0.7536206875445108,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
65059|ZFP82,0.7551438478371715,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77115|ZNF45,0.7552427757386668,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
33467|ELF5,0.761076899101265,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1,ELF5
77034|ZNF791,0.7620225483675611,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
63904|ZNF438,0.7622789510629124,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
77093|ZNF552,0.7667562291890144,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
55660|NR0B2,0.7671831761017469,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
63151|SRSF3,0.768403014720084,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0,SRSF3
45228|KDM4A,0.7685914111536241,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM4A
46251|MBD4,0.7687347160379303,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
77024|ZNF846,0.7690026210970698,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
36369|LMO1,0.7742242503928622,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0,LMO1
63857|HNRNPLL,0.7757456619185661,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
42763|HOXB6,0.7764437638825561,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
77049|ZNF74,0.779298737478254,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
49781|CHD7,0.7808669730104696,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
77153|ZNF25,0.7815170417148151,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
5455|BCAT1,0.7815286261974997,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
77134|ZNF33B,0.7843112130594843,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77264|DPF1,0.7844089079416097,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1,DPF1
64496|ZNF781,0.7855609575066478,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
64289|ZSCAN23,0.7857023166939172,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
38694|E2F3,0.7859486251823468,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
45877|XRCC4,0.7865034431896748,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
65148|GLI4,0.7866024292016972,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
64446|OVOL3,0.7867990337646238,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
42807|ZNF639,0.7876800509110067,Homo sapiens,ZNF639,tf,LoVo,None,Colon,0,ZNF639
63686|ZBTB8A,0.7877739457871333,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB8A
38681|PHF20,0.7880922517131328,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
64816|ZMIZ1,0.7898894968418717,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
64090|TEAD2,0.7915876689847543,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1,TEAD2
46297|E2F6,0.7933526563131783,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1,E2F6
45891|ZC3H11A,0.7936197843052099,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77189|ZFP69,0.797212792744926,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77104|ZNF506,0.7977135882778595,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
51613|THAP11,0.7988023681593887,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
48626|BATF,0.8010614350667289,Homo sapiens,BATF,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1,BATF
77079|ZNF605,0.80796848803709,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
45742|KAT2B,0.8110316889026963,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,KAT2B
42865|RFX7,0.8112102602796544,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
63009|ATF2,0.8123162932943324,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ATF2
77112|ZNF479,0.8136173065172689,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
41630|POLR3GL,0.8158169441571249,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
65134|KLF7,0.8186142332379316,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0,KLF7
64060|CSDE1,0.8225306686503732,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
38666|ZBTB7B,0.8238228824201193,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
42741|NR4A1,0.8303276313930568,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0,NR4A1
41309|ZFX,0.8309099588893609,Homo sapiens,ZFX,predicted transcription factor,RPMI-8402,T cell leukemia,Blood,1,ZFX
42711|DR1,0.8331277203814383,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
77150|ZNF273,0.8342506105218279,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
9211|THAP1,0.83460075410496,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1,THAP1
38815|MXD1,0.835484367364737,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
38642|ZNF236,0.8360910850894643,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77158|ZNF222,0.8386682081678665,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77155|ZNF248,0.8392810345192776,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77033|ZNF793,0.8402799984638902,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
1329|POLR3A,0.840549072913293,Homo sapiens,POLR3A,tf,HeLa,Epithelium,Cervix,0,POLR3A
48692|H3F3B,0.8411560130328095,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
63610|ZKSCAN8,0.8414308150801402,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
42765|HOXC8,0.8416680259033571,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
39919|ICE1,0.8419646602957068,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
64874|IRF9,0.84690398756109,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1,IRF9
67859|EBNA2,0.8485089381562266,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
38650|NFYA,0.8485287420602972,Homo sapiens,NFYA,tf,LoVo,None,Colon,1,NFYA
63464|MBD1_isoform1,0.8493332367919076,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
64464|BCL11B,0.8506320885848573,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
46340|FOXP2,0.8508593255939174,Homo sapiens,FOXP2,tf,SK-N-MC,None,Brain,1,FOXP2
46365|USF1,0.8509721257675078,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1,USF1
77057|ZNF701,0.8531991788097124,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
65187|ZNF146,0.8551083958676124,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
64564|BCOR,0.8574746301944904,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1,BCOR
44131|SRCAP,0.8590410133790092,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
2400|TDRD3,0.8591754931587245,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
64314|ZNF664,0.8594448940235269,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
40348|CHD5,0.8618630223688504,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
63030|t-IgG-control,0.8627663949316133,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
75571|HAP1,0.8649959653776711,Homo sapiens,HAP1,other,None,None,None,1,HAP1
38865|E2F2,0.8656205985675708,Homo sapiens,E2F2,tf,LoVo,None,Colon,1,E2F2
73925|ZNF84,0.8661986224872915,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
65049|MCM3,0.8687951174246418,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
47578|TTF1,0.8734317716896773,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1,TTF1
5928|ETS1,0.876949710519453,Homo sapiens,ETS1,tf,RWPE1,Epithelium,Prostate,1,ETS1
63406|POLR2AphosphoS5,0.8779343011208334,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1,POLR2AphosphoS5
43567|CBX6,0.8794047419630253,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
38722|DLX4,0.8804272542364406,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
74573|SPIN1,0.8807119864493971,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
64787|ZNF687,0.8815210824562958,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
65165|ZNF449,0.8845317785506497,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
73976|ZNF101,0.8859419496594304,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
76859|IRAK1,0.8863351404135997,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
76857|ZMYND8,0.8867729434737915,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1,ZMYND8
63425|DDX20,0.8885819236323889,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1,DDX20
73967|ZNF225,0.8891664094422109,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
1347|SMARCC2,0.890753193370424,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
38721|CREB3L4,0.894154501292266,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
1224|CCDC101,0.8943674363988071,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
35296|ORC1,0.8944419635068452,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
76568|UHRF2,0.8956495597440232,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
38754|GLI3,0.8968311957490174,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77045|ZNF765,0.8968787104908325,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
51251|KDM1B,0.8969073298566976,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
45764|CHD2,0.8969339706482319,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1,CHD2
73929|ZNF766,0.8981012580707832,Homo sapiens,ZNF766,,293T,None,None,1,ZNF766
77110|ZNF483,0.898647588857687,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
38709|GLIS3,0.8986992573198933,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
62555|ZNF600,0.8999847191851263,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
69557|ASH1L,0.9009172770237532,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
77037|ZNF786,0.9011449298631873,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
43555|CBX4,0.9023359195881394,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
77062|ZNF682,0.9033902131711413,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
55661|LEO1,0.9035285136782965,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1,LEO1
45901|GTF3C2,0.9055027911228488,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
65031|ZNF24,0.9061494511895677,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1,ZNF24
77177|ZNF124,0.9080698599639245,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
38852|ATF1,0.9089630948723266,Homo sapiens,ATF1,tf,LoVo,None,Colon,1,ATF1
51360|PSIP1,0.9104236712171023,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
64553|HIC1,0.9117594995763494,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
38750|ZNF407,0.9127705033002458,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
77059|ZNF695,0.9164769808073081,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
77185|ZKSCAN2,0.918738737215189,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
62981|ZBED1,0.918790061400317,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
77116|ZNF44,0.9223272631003597,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
38173|SND1,0.9233482505943424,Homo sapiens,SND1,tf,Mutu III,B Lymphocyte,None,1,SND1
42759|ELF2,0.9237271786629075,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
45950|MAFF,0.925147662292543,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1,MAFF
77083|ZNF571,0.927830777520943,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
63525|ZFP2,0.9285781911075031,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1,ZFP2
38820|BARX2,0.928705694390281,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
77164|ZNF189,0.9295714221888518,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
36766|ZNF143,0.9296287546483546,Homo sapiens,ZNF143,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1,ZNF143
63719|ZC3H8,0.931961752517129,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
7486|HDAC8,0.9331570342155103,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
72432|GUCY1B3,0.9337161620460659,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
76528|EPC1,0.9346452072398236,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
68963|CBFA2T2,0.9351078970443117,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
45895|CCNT2,0.9361663775140794,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1,CCNT2
65157|ZNF260,0.9376274951931902,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
46258|TAF1,0.9376672945200129,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1,TAF1
1223|C17orf49,0.9389393218821409,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
63316|SCRT2,0.9393203405541599,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
62666|HLTF,0.9415668546703012,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
63729|H2AFZ,0.9417046228124346,Homo sapiens,H2AFZ,,KMS11,None,None,1,H2AFZ
49954|KDM3A,0.9436200724474673,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
77018|ZNF93,0.9446626983485822,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77165|ZNF182,0.9447526633203928,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
62811|COPS2,0.9464603039596565,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
36764|ZNF76,0.9471349514745229,Homo sapiens,ZNF76,predicted transcription factor,FLP76,Epithelium,Embryonic Kidney,1,ZNF76
45684|TBP,0.9472174068095378,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1,TBP
77064|ZNF675,0.9493198254180018,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
42890|ZNF83,0.9508802579630377,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1,ZNF83
38800|RORA,0.9550423986171256,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
54657|TLX1,0.955260206990953,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
38830|FEV,0.9566132843658495,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
65154|ZSCAN22,0.9567601630758483,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN22
77068|ZNF649,0.9567996863693243,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
63936|YBX3,0.9568117771411067,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
77026|ZNF81,0.9575002605426812,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
38808|BARHL1,0.9576270360778858,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
63555|MIER1,0.9577887676748751,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
63653|SP7,0.9588565099089068,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
73987|CD34,0.9592131431548134,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
62508|ZEB2,0.9595800978753194,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1,ZEB2
49193|CSNK2A1,0.9604435105089206,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
65071|KLF12,0.9610247264873857,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
64173|ZNF580,0.9624970864448307,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
76709|MGEA5,0.9643063940292558,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
49481|RPE,0.9650556096547958,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1,RPE
77261|ZNF597,0.9666510097008142,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
41412|ERCC2,0.9682707740517293,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1,ERCC2
76683|CCND2,0.9688606426428903,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
77027|ZNF808,0.9693886266586969,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
1218|GATAD1,0.9694013704788207,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,GATAD1
51333|ASH2L,0.9699077172244172,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
77091|ZNF557,0.9710022648658791,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
70762|HDAC4,0.9716231002823398,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
62769|ZNF71,0.9723728004600803,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
64376|TBX21,0.9739952816325087,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
69219|SLC22A2,0.974103873972503,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
38812|ASCL2,0.9741140084875379,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
76999|PITX3,0.9741792492330513,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
45935|TBL1XR1,0.9742931144270283,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
65102|ZSCAN31,0.9750000365722152,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
72398|BRD9,0.9754911400871815,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
64619|TRIM22,0.975533268421388,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
63766|ZNF414,0.9766161323024847,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
7341|HEY1,0.9766255934265857,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1,HEY1
62580|TARDBP,0.9771458682889427,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
52170|PRDM11,0.9776005205301355,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
77081|ZNF585A,0.9776071278101937,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
63449|DEAF1,0.9787478319102487,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
38585|TAF3,0.9791575005410454,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1,TAF3
77146|ZNF284,0.9796896283788141,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
65073|ZNF280A,0.980116957419357,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
8774|HDAC1,0.9806625768212123,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1,HDAC1
38856|ATOH1,0.980736886257521,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
45920|HMGN3,0.9816219991435527,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
64009|ZNF589,0.9817308150374232,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
38708|HOXA2,0.9822046717436613,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
63128|MNT,0.9829199812340406,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1,MNT
8799|SAP30,0.9835112271109787,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1,SAP30
62661|KAT8,0.9837477698683199,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
38726|HBP1,0.9839489285993046,Homo sapiens,HBP1,tf,LoVo,None,Colon,1,HBP1
8563|GPS2,0.9846803009572218,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
76494|BRPF3,0.985622726988446,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1,BRPF3
46273|SIX5,0.9856675295627578,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,SIX5
62870|ZBTB11,0.9861026755007527,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1,ZBTB11
63538|ZNF692,0.986219775181999,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
38799|GMEB1,0.9871362811546373,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
56997|DACOR1,0.987974424943046,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
65215|ZNF784,0.988213103447781,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77537|REL,0.9883171798511485,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
38736|NKX2-2,0.9886197640029594,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
76682|ASXL1,0.9889153136128057,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
38635|FOXD2,0.9893486394151013,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
62900|ZNF346,0.9899885491521778,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
43305|CDK6,0.9903783534334869,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1,CDK6
63068|ZBTB40,0.9906969195275818,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1,ZBTB40
76520|BPTF,0.9908125465210527,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1,BPTF
42800|STAT2,0.9908657939032619,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1,STAT2
64425|KLF16,0.9918602021309961,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
77260|WDHD1,0.9920533026167826,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
41411|ERCC3,0.9921483722797757,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
77256|ZXDC,0.9928262317949255,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
63301|NKRF,0.9928310600405658,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
45683|GTF2F1,0.9929622033353795,Homo sapiens,GTF2F1,tf,H1,Embryonic Stem Cell,Embryo,1,GTF2F1
42772|MXD3,0.9930017006331826,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
39911|OGT,0.9931451162040924,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1,OGT
63398|ZFP37,0.9933478606828821,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
63632|ZNF501,0.9933805656139416,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
55465|NELFA,0.9936780641043415,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1,NELFA
8482|KAT7,0.9937999721027342,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1,KAT7
56010|CDK12,0.9940610873621972,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
2685|ZNF711,0.9945894880630639,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
46289|TAF7,0.9946087626195421,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,TAF7
50456|AUTS2,0.995188244339787,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
46294|CEBPD,0.9955424450414464,Homo sapiens,CEBPD,tf,K562,Erythroblast,Bone Marrow,1,CEBPD
64144|NFRKB,0.9955540986920494,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
