,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
43305|CDK6,0.9827644722484892,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1,CDK6
38800|RORA,0.9829699315811828,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
63936|YBX3,0.9833538877036928,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
38808|BARHL1,0.9835876053432078,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
38799|GMEB1,0.9837484050720916,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
4632|KAT5,0.9838813360761428,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
63902|ZXDB,0.9847522244303696,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
77068|ZNF649,0.9847774329552648,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
63363|C11orf30,0.985196758285207,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
46188|SIX5,0.9853308717330234,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,SIX5
77026|ZNF81,0.9860271217980576,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
76519|SETD1A,0.986278168662388,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1,SETD1A
77271|L3MBTL4,0.9864059515752516,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
64414|HMBOX1,0.9874095157230116,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
42722|HOXA6,0.987915519655044,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
38812|ASCL2,0.9883895480855134,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
46195|TAF7,0.988528427924088,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,TAF7
2110|PRAME,0.988877206300684,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
77027|ZNF808,0.989241456675624,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77091|ZNF557,0.9901043059211913,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
56997|DACOR1,0.9904772290207464,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
65102|ZSCAN31,0.9908268863634806,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
8482|KAT7,0.99101709705246,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1,KAT7
38736|NKX2-2,0.9913545125056769,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
8799|SAP30,0.9915128955129372,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1,SAP30
77146|ZNF284,0.9919129912166756,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
64303|E2F5,0.992320957156814,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
62661|KAT8,0.9932664918182498,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
76468|PHF2,0.9934958570642712,Homo sapiens,PHF2,tf,None,N8-CTx,None,1,PHF2
70928|RBBP4,0.9935548599418806,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
38708|HOXA2,0.993575002842802,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
8563|GPS2,0.993993588768162,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
38726|HBP1,0.9945334748109692,Homo sapiens,HBP1,tf,LoVo,None,Colon,1,HBP1
62551|TFDP1,0.9950208681727156,Homo sapiens,TFDP1,tf,K562,Erythroblast,Bone Marrow,1,TFDP1
38635|FOXD2,0.9951307127868332,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
46115|POU2F2,0.9951671237713391,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1,POU2F2
50434|ELK3,0.9956849411398688,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
42772|MXD3,0.9958056691250068,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
65215|ZNF784,0.9960325389882428,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
4930|TAFII,0.9968233846763008,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0,TAFII
63398|ZFP37,0.9968350959505596,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
63301|NKRF,0.9970671107981176,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
46288|BCLAF1,0.9971127653043208,Homo sapiens,BCLAF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,BCLAF1
2685|ZNF711,0.9980198116796576,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
50456|AUTS2,0.9982468418189968,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
72854|TRAF7,0.9982597179754842,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
38719|DLX1,0.9983516913069342,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
64144|NFRKB,0.9984151016534102,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
64106|KDM4B,0.998453377242694,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
62619|CHAMP1,0.9987029833483284,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
38695|RBCK1,0.9987974193570658,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
42762|GMEB2,0.9989097687494346,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
50210|DDX21,0.9990293232138636,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
62889|ZNF518A,0.9991142468298014,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
63478|POLR2H,0.999152542767214,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
53078|RBP2,0.9992435719574908,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
38817|HOXA1,0.9992848581742888,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
65057|TGIF2,0.999295803299198,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
5194|HMGN1,0.9994814532154424,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
45803|GRP20,0.9995396258914188,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
62904|DIDO1,0.999649681720574,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
42774|NFYC,0.9996682061268162,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
76529|MBTD1,0.9997785883645868,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
53165|ALKBH3,0.9998828951923452,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
63098|SMAD5,0.9999032133475946,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1,SMAD5
41573|ING5,0.9999107962683368,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
74673|RUVBL1,0.9999281013622472,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
53323|INTS3,0.9999520147418006,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
41572|ING2,0.9999678190647694,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
397|IGF1R,1.0,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
58996|TAF15,1.0,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42857|NFIB,1.0,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42858|NKX2-3,1.0,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42766|ID1,1.0,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42861|PLAG1,1.0,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42853|IRX2,1.0,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42748|AHCTF1,1.0,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42740|NR2E3,1.0,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42682|IRX5,1.0,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42681|IRF8,1.0,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42665|HIC2,1.0,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42662|HES7,1.0,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42661|HES5,1.0,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42776|NR1D1,1.0,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42795|CAMTA1,1.0,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42803|UBP1,1.0,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42818|CREBL2,1.0,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42824|ELF4,1.0,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,1.0,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42835|HOXD1,1.0,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42838|LCOR,1.0,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42769|JAZF1,1.0,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42841|MEOX2,1.0,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38748|PAX2,1.0,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38810|NFATC4,1.0,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42649|CREB3L1,1.0,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42647|BHLHE41,1.0,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
38859|CEBPE,1.0,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
