,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
69457|TP53,0.0009102291620342449,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
5049|CTCF,0.0009169287521766025,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
64398|CEBPB,0.0009202955114008712,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45762|CEBPB,0.0009236736256945369,Homo sapiens,CEBPB,tf,HeLa-S3,Epithelium,Cervix,1
5458|CEBPB,0.0009441826970117718,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
53630|STAT5B,0.0009476412632189181,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
64216|HES2,0.0009476412632189181,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
71748|SOX4,0.0009511114616933904,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
64914|BCL3,0.0009545933274896833,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
76495|BRPF3,0.0009580868957528365,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
40022|BRD4,0.0009651092807136809,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
62939|CEBPB,0.0009757315105088409,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
73535|CEBPB,0.0009792960367123484,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
49741|RUNX1,0.0009792960367123484,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
45983|CTCF,0.000993674011073224,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2402|TFAP2A,0.0009972986521220263,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
64016|CEBPB,0.0010009354245067925,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
38194|CTCF,0.0010082455087320075,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
48344|SNAI2,0.0010493340788055876,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
71678|CTCF,0.0010493340788055876,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
65094|CTCF,0.0010762751001536413,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
67517|GATA3,0.0010880142044754793,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
32808|BRD4,0.0010880142044754793,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
55665|PAF1,0.0010998705751685564,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
67532|BRD4,0.0011038489383998079,Homo sapiens,BRD4,cr,COLO-741,None,None,1
45851|CTCF,0.0011078404862449073,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
33571|PR,0.0011239393055453577,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
67598|FOXA1,0.0011361537800427647,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
45638|CHD2,0.0011402522176302277,Homo sapiens,CHD2,cr,GM12878,B Lymphocyte,Blood,1
5459|CEBPB,0.0011443641945238167,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
44321|E2F1,0.0011651285688250338,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
64317|ETV4,0.001169322623104438,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1
64242|HES2,0.0011735304981440795,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45526|CTCF,0.001177752234554721,Homo sapiens,CTCF,tf,None,Osteoblast,Bone,1
46008|MYC,0.0011819878730484614,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
58939|NRF1,0.0011862374544389237,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
70812|SP1,0.0011862374544389237,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
48799|ZNF750,0.0011862374544389237,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
42483|CTCF,0.0011990702656536473,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
63200|BCL3,0.001220740981132254,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
75559|BRD4,0.001233914855809688,Homo sapiens,BRD4,cr,None,None,Retina,1
46221|TAF1,0.0012427695722655738,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
56668|HOXB13,0.0012651612949775362,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
47283|KDM5B,0.00127877284263876,Homo sapiens,KDM5B,cr,MDA-MB-231,Epithelium,Breast,1
38204|CTCF,0.001283339701505524,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
42314|CTCF,0.001287921470443228,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
45558|CTCF,0.001287921470443228,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
73854|LMO1,0.0012925181927596317,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1
45837|CTCF,0.0013110554856933948,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
42353|CTCF,0.0013157276282483733,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
65179|EGR2,0.0013204149862685408,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
63594|SOX13,0.0013298355250370532,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
40164|RUNX1T1,0.0013345687942211556,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
45761|MAZ,0.0013440815540888469,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
8789|PHF8,0.0013440815540888469,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
46259|SPI1,0.0013536562397532528,Homo sapiens,SPI1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
73697|PAF1,0.0013584669165908035,Homo sapiens,PAF1,not sure,SEM,B Lymphocyte,None,1
72089|AFF1,0.0013681351628934758,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1
58809|MAF,0.001377866233464506,Homo sapiens,MAF,tf,None,Th2,None,1
63883|BCL3,0.001377866233464506,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
76494|BRPF3,0.001377866233464506,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
64559|SP2,0.0014024711490041092,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
50990|CTCF,0.0014074400241364184,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
44562|EMX1,0.0014074400241364184,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
1312|PHF8,0.001412424970409484,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,0
45567|CTCF,0.0014325263913051974,Homo sapiens,CTCF,tf,AG09319,Fibroblast,Gingiva,1
72625|ETS1,0.0014477734757654683,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
64913|BCL3,0.0014528886614520362,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46126|EGR1,0.0014528886614520362,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
74903|CTCF,0.001458020337533217,Homo sapiens,CTCF,tf,THP-1,Macrophage,None,1
48997|AFF4,0.001458020337533217,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
5884|SPI1,0.001468333349577634,Homo sapiens,SPI1,predicted transcription factor,THP-1,Monocyte,Blood,1
8770|CHD1,0.001473514780173239,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
46154|TAF1,0.0014787128904285864,Homo sapiens,TAF1,tf,GM12891,Lymphoblastoid,Blood,1
64670|CEBPB,0.0014839277279440203,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
39352|GATA1,0.0014891593404339027,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
36299|BRD4,0.0014996730817657528,Homo sapiens,BRD4,cr,None,Embryonic Stem Cell,Embryo,0
74052|NKX2-1,0.0015316219029412991,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
42179|MITF,0.0015316219029412991,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
56820|TFAP2A,0.0015370066562596825,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
71670|CTCF,0.001542408668011185,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
8444|CEBPA,0.001580710115562067,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
42638|CREBBP,0.001580710115562067,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
55774|CTCF,0.0015973888331242848,Homo sapiens,CTCF,tf,Delta47,None,None,1
3056|CTCF,0.0016029839461487237,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,1
5046|CTCF,0.0016085969131154046,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
53299|SPI1,0.0016255434421839536,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
32853|TERC,0.0016312283300296045,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
58805|MYB,0.0016483918401968525,Homo sapiens,MYB,tf,None,Th1,None,1
74432|TFAP4,0.001654149462823188,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
65110|SP4,0.0016715324072925954,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
45559|CEBPB,0.0016715324072925954,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
49949|KLF9,0.001677363586277646,Homo sapiens,KLF9,tf,GBM1A,Glioblastoma Stem Cell,None,1
45895|CCNT2,0.001677363586277646,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1
59416|RUNX1,0.0016832132836284374,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
54234|RUNX1,0.0016832132836284374,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
64946|BHLHE40,0.0016949684413592684,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
70808|MYC,0.0017008740060091602,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
44333|E2F1,0.0017008740060091602,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
52153|FAIRE,0.0017187032712750812,Homo sapiens,FAIRE,other,None,Macrophage,None,1
49493|CDK7,0.0017427402571158625,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
63689|GLIS1,0.0017487971121855083,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
5047|CTCF,0.001754873117113538,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
73701|KDM2B,0.001760968325323504,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
41737|NR3C1,0.0017732165659031253,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
55492|RUNX1,0.0017855422637943802,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
77098|ZNF534,0.0017917342941107903,Homo sapiens,ZNF534,tf,293T,None,None,1
71746|SOX4,0.0017979458508593955,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
46007|FOS,0.0018041769883353034,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
63602|BCL3,0.0018166982232762608,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
67764|SPI1,0.0018611473792355608,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
44320|E2F1,0.0018804978698717919,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
49447|HIF1A,0.0018934995941535557,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
46108|TAF1,0.001913155399010805,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
63414|CEBPB,0.0019197484178975716,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42570|CTCF,0.0019597418891085156,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
93|PHF8,0.0019732402695318155,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
63152|CEBPB,0.0019868230290303952,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42297|CTCF,0.0020280822282408638,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
50161|PR,0.0020560188114392363,Homo sapiens,PR,predicted transcription factor,None,None,Prostate,1
1087|SMAD4,0.0020843041654156967,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
62800|KLF9,0.002098578823471618,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
70804|TCF7L1,0.002127394504525507,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
42553|CTCF,0.002127394504525507,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
8791|KDM5B,0.002127394504525507,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
76415|PMEL,0.002134654270053418,Homo sapiens,PMEL,other,None,None,None,1
73713|AFF1,0.002171291211577933,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
43081|CDK9,0.0022010101807550834,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
43110|MED1,0.0022160074954168736,Homo sapiens,MED1,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
50878|SPI1,0.0022539067827667143,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
76810|NEUROG2,0.0022539067827667143,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
46250|CTCF,0.002269230215287396,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
42368|STAG1,0.0023079525155375517,Homo sapiens,STAG1,not sure,GM18486,Lymphoblastoid,Blood,1
45781|TBP,0.0023236082609605726,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
35854|CTCF,0.0023236082609605726,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
43095|CDK8,0.0023236082609605726,Homo sapiens,CDK8,tf,MM1.S,B Lymphocyte,Blood,1
36230|TTF2,0.0023791635305630424,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1
63667|CEBPB,0.002403338804813675,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
53599|RELA,0.0024277361532377287,Homo sapiens,RELA,tf,None,Adipocyte,None,1
51750|FOXP1,0.002452357356880041,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,1
74904|CTCF,0.0024688967414349433,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
64333|NR3C1,0.0024855369477292198,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
70813|SP1,0.002510687471819785,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
47776|CTCF,0.00255311675198687,Homo sapiens,CTCF,tf,None,Erythroid Progenitor Cell,Blood,1
48634|SPIB,0.0026048867461788486,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1
40233|MED1,0.0026048867461788486,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
56978|GTF2B,0.0026136067063481923,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
46303|YY1,0.0026136067063481923,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
49481|RPE,0.002631125787254689,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
46120|TCF12,0.002675388511172693,Homo sapiens,TCF12,tf,GM12878,B Lymphocyte,Blood,1
45790|HNF4A,0.002702267821004299,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
52684|FOXA2,0.002720322567918539,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
65111|SP4,0.0027384861429672557,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
72856|TRAF7,0.0027476089192519162,Homo sapiens,TRAF7,other,None,None,meningioma,1
71677|CTCF,0.0027476089192519162,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
46214|EGR1,0.0027567591167231404,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
56122|AR,0.0027567591167231404,Homo sapiens,AR,tf,None,None,Prostate,1
42552|CTCF,0.0027567591167231404,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
39978|TFAP2C,0.0027843749539950926,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
65164|ZNF770,0.0027843749539950926,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1
46226|YY1,0.0027843749539950926,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
58940|NRF1,0.002793635554707649,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
1492|STAG1,0.002793635554707649,Homo sapiens,STAG1,not sure,HepG2,Epithelium,Liver,1
45774|MXI1,0.002802923936611213,Homo sapiens,MXI1,tf,HeLa-S3,Epithelium,Cervix,1
56961|GTF2B,0.002802923936611213,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
73504|BRD4,0.0028122401721615126,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
37621|CBFB,0.002821584333966372,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
1383|CTCF,0.0028309564947859057,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
64556|IKZF2,0.0028403567275327017,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
65197|KLF15,0.0028403567275327017,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
9198|TCF12,0.002849785105272058,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
46106|TAF1,0.002849785105272058,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
5395|SP1,0.002859241701222138,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
5045|CTCF,0.0028687265887542153,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
48343|SNAI2,0.0028782398413928515,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
46077|TAF1,0.0029069505274972123,Homo sapiens,TAF1,tf,A549,Epithelium,Lung,1
68051|NFKB1,0.0029069505274972123,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
70561|MYC,0.002916577978880461,Homo sapiens,MYC,tf,U2OS,None,Bone,1
72359|ERG,0.0029262341652994224,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
69869|MED1,0.0029359191612026063,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
76965|CNOT3,0.0029359191612026063,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,1
56953|SPI1,0.0029553758800293078,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
71747|SOX4,0.0029553758800293078,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
74430|ELF1,0.0029553758800293078,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
45857|MYC,0.0029651477526240993,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
50691|MED1,0.0029651477526240993,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
8112|MYC,0.0029651477526240993,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
534|ETV1,0.0029946383244228774,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1
64945|BHLHE40,0.0030045270842929536,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
43104|NOTCH1,0.0030144452548209236,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
43105|RBPJ,0.0030243929118546793,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
53302|T,0.00303437013139861,Homo sapiens,T,tf,TSU-1621-MT,None,None,1
45625|NFYB,0.0030443769896137695,Homo sapiens,NFYB,tf,GM12878,B Lymphocyte,Blood,1
56264|AR,0.0030644799274866094,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
55718|SUMO2,0.0030847023379028155,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
5389|RELA,0.0031152613104377066,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
50365|SPI1,0.0031152613104377066,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
48313|SPI1,0.0031564305217761245,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
8416|SMAD1,0.003177198205157475,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
67516|GATA3,0.0031876280898927756,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
42569|CTCF,0.0031876280898927756,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
33198|MED1,0.0031980887746512216,Homo sapiens,MED1,predicted transcription factor,U87,None,Brain,1
76682|ASXL1,0.0032191028591767403,Homo sapiens,ASXL1,tf,HEK293,None,None,1
42445|CTCF,0.0032191028591767403,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
34564|CEBPB,0.003240241090213855,Homo sapiens,CEBPB,tf,None,Macrophage,None,1
67768|NFE2,0.003240241090213855,Homo sapiens,NFE2,tf,F5,Erythroid Progenitor Cell,Fetal Liver,1
45864|MAFK,0.003240241090213855,Homo sapiens,MAFK,tf,IMR90,Fibroblast,Lung,1
46031|CTCF,0.00326150410180909,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
63153|CEBPB,0.0033369165037708945,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
57091|LARP7,0.0033478167248852998,Homo sapiens,LARP7,predicted transcription factor,HCT-116,None,Colon,1
49010|CPSF3L,0.003358748943336319,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
40162|TCF12,0.0033917383946805092,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
46196|TAF1,0.0033917383946805092,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
69872|AFF4,0.0034361772321882876,Homo sapiens,AFF4,tf,None,Th1,None,1
48999|AFF4,0.003469848907611908,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
5050|CTCF,0.0034811384863408994,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
71320|RAD21,0.0034811384863408994,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
41831|ZBTB17,0.0034811384863408994,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1
2397|STAG1,0.003492461046590708,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
63690|GLIS1,0.003526627448127555,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
49977|BRD4,0.0035380827669501107,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
41496|TP53,0.003561093684286478,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
8107|MYC,0.003561093684286478,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
46119|SPI1,0.0035842388681203924,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
8656|ERG,0.003607518993072707,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
42464|CTCF,0.0036426936773987736,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
46272|SPI1,0.003702002489992267,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
69755|BRD4,0.003702002489992267,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
45865|CTCF,0.003713967674315308,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
69868|MED1,0.003738002153798678,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
50876|SPI1,0.0037986997106982134,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
48088|AR,0.003823225105868379,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
45758|NFYB,0.00384789233609869,Homo sapiens,NFYB,tf,HeLa-S3,Epithelium,Cervix,1
45570|CTCF,0.003897655121667198,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
32850|TERC,0.003935354785994087,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
50988|CTCF,0.003960669029206185,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
37579|FLI1,0.003973380759394018,Homo sapiens,FLI1,tf,ME-1,Leukemia Cell,None,0
1447|HNF4A,0.003986129015031179,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
64053|CEBPG,0.003986129015031179,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
45850|CTCF,0.004011735462873803,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
45841|CTCF,0.004024593835621709,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
42537|CTCF,0.004037489094904195,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
56265|AR,0.004050421331425554,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
67458|E2F1,0.004063390636063655,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
72854|TRAF7,0.004076397099870089,Homo sapiens,TRAF7,other,None,None,meningioma,1
43400|XBP1,0.004076397099870089,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
73547|BRD4,0.004089440814070364,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
2916|ERG,0.004102521870064095,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
52683|FOXA2,0.00416849048812904,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
33458|ERG,0.004262440709738434,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
9317|SMC1A,0.004262440709738434,Homo sapiens,SMC1A,predicted chromatin regulator,BCBL1,B cell lymphoma,None,1
3038|CREBBP,0.004289629141914902,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
73729|GATA1,0.004289629141914902,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
71214|FOXA1,0.004316972509461586,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63885|BCL3,0.004330702529631979,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63543|HES2,0.0043444715667590415,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
44337|E2F1,0.004399939782313015,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
64866|ZFX,0.004427910463531693,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
