,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
63935|YBX3,0.7418169794101491,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
64312|PRDM2,0.743593771543579,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
65215|ZNF784,0.7437419481697645,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
76671|SMARCA1,0.7438941125712208,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77058|ZNF69,0.7443524094011177,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
49156|COIL,0.7457327866790422,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77104|ZNF506,0.7466021311716291,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
77075|ZNF615,0.747597524025942,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77080|ZNF587,0.74794435264483,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77085|ZNF567,0.7485421819602704,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77052|ZNF736,0.7500544686957193,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
64307|ZNF837,0.7501629608334566,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
42759|ELF2,0.7502668104079422,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
65143|ZNF354A,0.7524004564553575,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
42865|RFX7,0.753921182277308,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77172|ZNF154,0.7540238646717208,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
77046|ZNF764,0.7544807670441354,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
65128|ZNF436,0.7547071490825437,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77035|ZNF790,0.7566399122367391,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
77026|ZNF81,0.7570470835273331,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77122|ZNF439,0.7601121009662357,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
45877|XRCC4,0.7609051249444084,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
56010|CDK12,0.762218927108407,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
73957|ZNF324,0.7624919876852733,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
77151|ZNF26,0.7632411029823872,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
65063|ZNF574,0.7638823087385371,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
77076|ZNF614,0.7643544207647706,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77119|ZNF442,0.7669110854236518,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77068|ZNF649,0.767428488421274,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77049|ZNF74,0.7679869980825714,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77115|ZNF45,0.768941031940049,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
62682|ZNF16,0.7745526407692795,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
51613|THAP11,0.7745637058252473,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
77134|ZNF33B,0.7746727966364233,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77034|ZNF791,0.7794061751610053,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77147|ZNF283,0.7839226124766709,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77048|ZNF75D,0.7847748190834842,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
77029|ZNF7,0.786210638637693,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
69995|CHD4,0.7863274526077821,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
77067|ZNF662,0.7874662357688231,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
65157|ZNF260,0.7891670917555709,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
65185|ZNF816,0.7898098884879313,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
62900|ZNF346,0.7903726741330076,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
62904|DIDO1,0.7921483646377554,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
62666|HLTF,0.7959100728604408,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
77457|SON,0.7979915966110028,Homo sapiens,SON,,K562,Leukemia,None,1,SON
49742|SSU72,0.7984866837084976,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
77044|ZNF776,0.8005344389314135,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
63465|MBD1_isoform1,0.8008946706984603,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
38754|GLI3,0.8071713678826302,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
40348|CHD5,0.8107725705320651,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77063|ZNF681,0.811521781090921,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
45630|WRNIP1,0.8164801879851775,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
77036|ZNF789,0.8189245725256744,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77031|ZNF799,0.8195479650247659,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77109|ZNF484,0.8245500271695464,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
68102|CRY1,0.8256709081609221,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77163|ZNF19,0.8344925437573043,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
8560|RYBP,0.8361159928048765,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
77060|ZNF684,0.8415740414647367,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
65181|ZNF250,0.8426318121401415,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF250
77179|ZNF10,0.843599206124751,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
35107|DOT1L,0.8478185682295822,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0,DOT1L
64464|BCL11B,0.8510802602248027,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
62769|ZNF71,0.8629202187700558,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
77135|ZNF337,0.863023940242434,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
77117|ZNF445,0.8670746229054613,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
77092|ZNF555,0.8695674819416792,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
43567|CBX6,0.8712294778408058,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
76470|MBD3L2,0.8712666889074039,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
2400|TDRD3,0.8934792092434725,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
71951|BANP,0.8941930891845912,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
63399|ZFP37,0.8957199596880093,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
77192|RBAK,0.9012043413290948,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
77136|ZNF334,0.9096330533410875,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
77108|ZNF485,0.9217865032466921,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
5562|RAC3,0.9239653234713527,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
8784|CHD3,0.9254506460251568,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
65102|ZSCAN31,0.9327448936883134,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
75571|HAP1,0.9416565190921253,Homo sapiens,HAP1,other,None,None,None,1,HAP1
2972|ATF7IP,0.9762452128926914,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
76526|BRD9,0.9828816776931197,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
65073|ZNF280A,0.9926626530134199,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
63738|ZNF654,0.9936301449678296,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
38748|PAX2,1.0,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38810|NFATC4,1.0,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38859|CEBPE,1.0,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
397|IGF1R,1.0,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
58996|TAF15,1.0,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42853|IRX2,1.0,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42839|LCOR,1.0,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42776|NR1D1,1.0,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42818|CREBL2,1.0,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42803|UBP1,1.0,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42795|CAMTA1,1.0,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42769|JAZF1,1.0,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42661|HES5,1.0,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42740|NR2E3,1.0,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42748|AHCTF1,1.0,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42858|NKX2-3,1.0,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42766|ID1,1.0,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42647|BHLHE41,1.0,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42682|IRX5,1.0,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42681|IRF8,1.0,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42649|CREB3L1,1.0,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42665|HIC2,1.0,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42662|HES7,1.0,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
