,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
64839|NONO,0.5819973668219337,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
77256|ZXDC,0.5836850199538335,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
62558|PLRG1,0.5841066935679433,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
72703|NUP98-HOXA9,0.5849497498981193,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1,NUP98-HOXA9
77096|ZNF543,0.5870556718958632,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
38826|ZIC2,0.5874765578872096,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
38799|GMEB1,0.5904199179343357,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
65163|ZNF667,0.5925192124858504,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1,ZNF667
63952|ZNF641,0.5929387548044001,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
77167|ZNF180,0.593777519141485,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
65082|ZNF778,0.593777519141485,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1,ZNF778
42906|KMT2B,0.5962912164709485,Homo sapiens,KMT2B,cr,HCT-116,None,Colon,1,KMT2B
54255|NR3C2,0.5983829350983283,Homo sapiens,NR3C2,tf,None,None,Kidney,1,NR3C2
42721|HOXA5,0.5992188375548912,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
39345|USP49,0.6013065991650911,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
77083|ZNF571,0.6025578701997173,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
40223|CTNNB1,0.604224589182708,Homo sapiens,CTNNB1,tf,None,T Lymphocyte,None,0,CTNNB1
65141|ZNF320,0.6054733807524872,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
65180|ZNF35,0.6054733807524872,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
58061|ZNF165,0.605889404545794,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77033|ZNF793,0.605889404545794,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
77095|ZNF548,0.6075522873737339,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
49193|CSNK2A1,0.6079677027436483,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
73339|MCM3,0.610042925120848,Homo sapiens,MCM3,,None,None,None,1,MCM3
47711|SOX11,0.6104575955669432,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
38856|ATOH1,0.6104575955669432,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
65210|ZFP28,0.6104575955669432,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
77191|ZFP14,0.6112865588547424,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
56126|APOBEC3B,0.6166623168840719,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
42720|HOXA4,0.6174873953655715,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
77125|ZNF431,0.617899734959656,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
73930|ZNF708,0.617899734959656,Homo sapiens,ZNF708,,293T,None,None,1,ZNF708
51251|KDM1B,0.6187240126614006,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
51840|TOP1,0.6187240126614006,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1,TOP1
48353|PRKDC,0.6195477521290982,Homo sapiens,PRKDC,other,None,Fibroblast,None,1,PRKDC
77183|ZKSCAN5,0.6199594189323385,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
2638|EBNA1BP2,0.6199594189323385,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
38817|HOXA1,0.621193602385027,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
62618|KLF17,0.6220157062030445,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
63031|t-IgG-control,0.6224265512634881,Homo sapiens,t-IgG-control,,None,None,Liver,1,t-IgG-control
63632|ZNF501,0.6224265512634881,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
38688|NKX2-5,0.6228372578466751,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
58462|ARID1A,0.6244786907524666,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1,ARID1A
63956|ZNF197,0.6257082902471751,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
38641|ATF5,0.6277547784545028,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
63976|ZNF512,0.6277547784545028,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
8767|CBX2,0.628572368241598,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
5454|BCAT1,0.628572368241598,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
58464|ARID1B,0.6289809459634041,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
7487|JUNB,0.6293893783360643,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1,JUNB
65107|ZNF418,0.6302058053329397,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1,ZNF418
65201|ZNF30,0.6306137991078833,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1,ZNF30
77111|ZNF480,0.6314293450913152,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
45891|ZC3H11A,0.6322442994993134,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
77144|ZNF287,0.6322442994993134,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
65192|ZBTB6,0.6354981339535453,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB6
38727|MZF1,0.6359041832268343,Homo sapiens,MZF1,tf,LoVo,None,Colon,0,MZF1
63049|ZNF292,0.6367158238185944,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
63979|NBN,0.6375268510276576,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1,NBN
48355|PCGF2,0.6395517137056764,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1,PCGF2
64240|ZNF146,0.6407647596754367,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
280|BRD7,0.6415726702728496,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
45901|GTF3C2,0.6427833478892049,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
53472|SVIL,0.6435896693421767,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
41411|ERCC3,0.6435896693421767,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1,ERCC3
56247|BIRA,0.6447979479318561,Homo sapiens,BIRA,not sure,CClp1,None,None,1,BIRA
"52211|HBG1, HBG2",0.6456026598582707,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1,"HBG1, HBG2"
62742|YBX1,0.6468085089488058,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1,YBX1
65105|ZNF502,0.6472101320176396,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
52209|TALE,0.648814980423166,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0,TALE
33850|SF1,0.648814980423166,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
69523|ZNF224,0.649616412690127,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
38793|SMAD2,0.649616412690127,Homo sapiens,SMAD2,predicted transcription factor,LoVo,None,Colon,1,SMAD2
77176|ZNF132,0.6516170745872901,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
38750|ZNF407,0.6516170745872901,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
77153|ZNF25,0.6516170745872901,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
38860|CASP8AP2,0.6536135271014175,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
54380|LMTK3,0.6548093575654934,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
65166|ZNF322,0.6560036442854662,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
74119|OLFM2,0.6567989725844623,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
77104|ZNF506,0.6583875443374242,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
42886|ZNF266,0.6587842506710967,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
38575|HSF2,0.6611607914832064,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
65100|ZNF669,0.6615562618351362,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
76683|CCND2,0.6631363584131701,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
77021|ZNF880,0.6635309344472775,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
5982|SUPT20H,0.6643195461271195,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0,SUPT20H
42750|ATF7,0.6670739733087768,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
63365|ZNF318,0.6670739733087768,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
76409|ESCO2,0.6674667323480521,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
32847|HOTAIR,0.6674667323480521,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
69247|SIX2,0.6678593076256878,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1,SIX2
38686|SOX3,0.6686439054065215,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
42765|HOXC8,0.6690359271664732,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
73964|ZNF264,0.6694277636782949,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
63007|ZNF8,0.6713841545831094,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1,ZNF8
45929|SIRT6,0.6721654013014354,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
73945|ZNF486,0.67372563351841,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
77028|ZNF805,0.6760602851556069,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
1|BTAF1,0.6760602851556069,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
54115|AGO2,0.6768369716835637,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
35658|PBX1,0.6772250263266388,Homo sapiens,PBX1,tf,MCF7-LTED,Epithelium,Mammary Gland,1,PBX1
42847|STAG2,0.6772250263266388,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
77050|ZNF749,0.6780005565822955,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77154|ZNF254,0.6783880314812882,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
43552|C17orf96,0.6791623990423569,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
62531|ZNF585B,0.6803224894728861,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
62697|ZNF207,0.6803224894728861,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
43704|HOXC11,0.6807087952928692,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0,HOXC11
38643|ERF,0.6810949050304798,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
63394|ZNF488,0.6810949050304798,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
55541|RAG1,0.6810949050304798,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
45919|ZMIZ1,0.6818665348535775,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
45702|ZNF274,0.6818665348535775,Homo sapiens,ZNF274,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,ZNF274
77269|ZNF410,0.6822520542381572,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
38823|HES4,0.6826373761385511,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
76971|LRWD1,0.6834074260920042,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
38808|BARHL1,0.6841766819308022,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
34479|NFKBIA,0.6849451408820998,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77131|ZNF383,0.6853290706612424,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
42736|NCOA3,0.6857128001833697,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
73974|ZNF136,0.6864796570824303,Homo sapiens,ZNF136,,293T,None,None,1,ZNF136
77045|ZNF765,0.6872457088374738,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
77175|ZNF133,0.6872457088374738,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
65118|ZNF768,0.6872457088374738,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
36114|FANCD2,0.6880109527170936,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
38721|CREB3L4,0.6887753860003115,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
76885|TERT,0.6891572978208224,Homo sapiens,TERT,other,P493,None,None,1,TERT
52241|ZTA,0.6899205101304825,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
63459|MTA3,0.6903018099459342,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
77267|NFIA,0.6906829050870975,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
77366|TIAM1,0.6906829050870975,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
8555|PCGF6,0.6910637952187684,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
43568|CBX7,0.6922052322146767,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
65065|ZNF595,0.6929651590487806,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
65202|ZNF37A,0.6937242578561713,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
64060|CSDE1,0.6941034959238348,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
65191|ZNF528,0.6944825259949333,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
42888|ZNF395,0.6948613477408919,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
72432|GUCY1B3,0.6956183649464271,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
63554|MIER1,0.6967523201402206,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
35715|PIAS4,0.6975072393987258,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
42866|RLF,0.6982613149393025,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
43677|CDK2,0.6982613149393025,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1,CDK2
65064|ZNF34,0.6986380355094364,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
56457|EHMT2,0.6990145441843194,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
51550|SALL4,0.6993908406434356,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
77126|ZNF430,0.6997669245669449,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
38708|HOXA2,0.7005184535311704,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
36354|SNAPC2,0.7016441450034403,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
1221|GLYR1,0.7020189470346471,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
77123|ZNF433,0.7031420633384444,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
72793|LMNA,0.7038897295806478,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1,LMNA
73411|SREBF2,0.7053824637341585,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
77121|ZNF440,0.7053824637341585,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77178|ZNF114,0.7068717169341943,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
42742|PPARA,0.7072434840273817,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
39008|H3Pan,0.7083574695203109,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
2|GAPDH,0.7087283584087959,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
1227|C17orf49,0.7087283584087959,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
6958|BCLAF1,0.7087283584087959,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
42660|FOXQ1,0.7098397020090174,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
57945|SOX15,0.7102097078496551,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
77128|ZNF425,0.7105794921768022,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
75838|MYOG,0.7113183950944486,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
38782|AEBP2,0.7116875130886049,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
63186|SIX4,0.7120564083765859,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
38681|PHF20,0.7120564083765859,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
62620|CHAMP1,0.7120564083765859,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
38642|ZNF236,0.7120564083765859,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77041|ZNF780A,0.7135297565487857,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
76974|RPA1,0.7138975338735455,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77086|ZNF566,0.7138975338735455,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
74650|DRAP1,0.7160994736610083,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1,DRAP1
38796|ZFAT,0.7160994736610083,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
64425|KLF16,0.7164656735545153,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
65136|ZNF184,0.7164656735545153,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0,ZNF184
44757|DICER1,0.7164656735545153,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
77155|ZNF248,0.7186581062828881,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
71279|KAT2A,0.719022714634142,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
2651|PAX3,0.719022714634142,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
62811|COPS2,0.7204788602102942,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
62818|ZFP3,0.7208423232409178,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77129|ZNF417,0.7215685593073705,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
57110|EPO,0.7219313317864264,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
63763|ZNF48,0.7222938735260448,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
63301|NKRF,0.7226561842496267,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
8786|WHSC1,0.7230182636812893,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
77185|ZKSCAN2,0.7230182636812893,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
56010|CDK12,0.7230182636812893,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
73091|RPA2,0.7230182636812893,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
38666|ZBTB7B,0.7237417275689076,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
38807|ISL1,0.7241031114766819,Homo sapiens,ISL1,tf,LoVo,None,Colon,0,ISL1
77145|ZNF285,0.7244642629961753,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77022|ZNF879,0.7244642629961753,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
77101|ZNF527,0.7248251818550919,Homo sapiens,ZNF527,tf,293T,None,None,0,ZNF527
56997|DACOR1,0.7251858677818555,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
64871|ZBTB49,0.7255463205056087,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
49781|CHD7,0.7259065397562147,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
65080|ZNF582,0.7262665252642566,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
77066|ZNF671,0.7266262767610386,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
76684|CDKN1B,0.7277041245076912,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
1797|BRF1,0.7287798565492609,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
64673|ZNF707,0.7291379625043957,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
65059|ZFP82,0.7291379625043957,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77138|ZNF324B,0.7291379625043957,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
42871|TFCP2,0.7298534657480245,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
36364|SNAPC5,0.7309249450249485,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
42700|NKX2-8,0.7309249450249485,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
8554|PCGF5,0.7312816302528891,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
49198|F2RL1,0.7312816302528891,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42849|FOXO4,0.7312816302528891,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
73756|MEN1,0.7312816302528891,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
42763|HOXB6,0.7312816302528891,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
42666|HIVEP3,0.7316380777837814,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
70762|HDAC4,0.7316380777837814,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
77057|ZNF701,0.731994287359798,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
77084|ZNF570,0.7323502587238391,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77023|ZNF860,0.7323502587238391,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
54385|DKK1,0.7327059916195336,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
55216|MAP2K1,0.7327059916195336,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
76942|SRPK2,0.7327059916195336,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
76550|POLB,0.7327059916195336,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
68801|OVOL2,0.7327059916195336,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1,OVOL2
32947|NUP98,0.7327059916195336,Homo sapiens,NUP98,other,None,Neuron,None,1,NUP98
55206|EGFR,0.7327059916195336,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
76472|CCNT1,0.7327059916195336,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
77533|H2AK119ub,0.7327059916195336,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42809|ARNTL2,0.7327059916195336,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
38775|CIC,0.7327059916195336,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
58995|EWSR1,0.7327059916195336,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
77234|FOXR2,0.7334167409840441,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
52207|IL1RN,0.7334167409840441,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
77069|ZNF627,0.7334167409840441,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
42683|ISL2,0.7337717569437634,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
69232|CENPT,0.7337717569437634,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
42681|IRF8,0.7337717569437634,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
40328|SIRT3,0.7337717569437634,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42682|IRX5,0.7337717569437634,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
397|IGF1R,0.7337717569437634,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
75293|POLR3G,0.7337717569437634,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
35559|SFMBT1,0.7337717569437634,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1,SFMBT1
4599|STAT6,0.7337717569437634,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0,STAT6
69877|CCR5,0.7337717569437634,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
56895|MAP1LC3A,0.7337717569437634,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
