,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77163|ZNF19,0.2574011692199193,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
54635|HECTD1,0.2589751209683878,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
77020|ZNF891,0.2608291629154046,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
65159|ZNF528,0.26579613619211795,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
48799|ZNF750,0.2658083178625188,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
64441|ZSCAN20,0.26601874599383,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN20
77078|ZNF611,0.26814486838220164,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
77188|ZFP90,0.2700709675960402,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
77083|ZNF571,0.27024365101283643,Homo sapiens,ZNF571,tf,293T,None,None,1,ZNF571
77137|ZNF333,0.2737863651507765,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
77072|ZNF620,0.2755034495357417,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
63049|ZNF292,0.2768447965237314,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77167|ZNF180,0.2768902418442681,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
38854|DLX2,0.27751122235597603,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
49193|CSNK2A1,0.2779557455991101,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
71747|SOX4,0.27956362385783434,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1,SOX4
77113|ZNF468,0.2820787799281549,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
68199|ATRX,0.2852632313597228,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
62682|ZNF16,0.2878535033521045,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
73954|ZNF33A,0.2893956555919169,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
62771|CDC5L,0.2902370930757409,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1,CDC5L
63186|SIX4,0.2919714083361964,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
77204|CTRL,0.2924615108680886,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
73943|ZNF547,0.29396659457876817,Homo sapiens,ZNF547,,293T,None,None,1,ZNF547
77073|ZNF619,0.2946294310991568,Homo sapiens,ZNF619,tf,293T,None,None,0,ZNF619
38800|RORA,0.29728529133222736,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
38835|DLX6,0.3007500397967817,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
52214|TALE,0.3032300354458258,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
38688|NKX2-5,0.3039822376818652,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
45891|ZC3H11A,0.30400243979193586,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
5563|CARM1,0.3101429036762302,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
76859|IRAK1,0.3103507924737341,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
38754|GLI3,0.3107071827424511,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
57670|PCGF1,0.3114047419011876,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1,PCGF1
77125|ZNF431,0.3143263736389468,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
49448|EGLN2,0.314365965244665,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
42888|ZNF395,0.3156156536188105,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
77038|ZNF785,0.3159154065397428,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
67833|EBNA3A,0.3180021350116253,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0,EBNA3A
36359|SNAPC4,0.31830070510407804,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1,SNAPC4
77157|ZNF223,0.31985219784453023,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
76854|CDCA2,0.327740320426582,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
65146|ZBTB14,0.3323683471118265,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
73969|ZNF214,0.3347296841961301,Homo sapiens,ZNF214,,293T,None,None,0,ZNF214
77085|ZNF567,0.3347350205072066,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
76568|UHRF2,0.33619059799039097,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
69557|ASH1L,0.3420634077485075,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
77094|ZNF550,0.3469515192020084,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
76880|TERT,0.34705136578775625,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1,TERT
65202|ZNF37A,0.3471441830212167,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
62555|ZNF600,0.3510786701175404,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
77179|ZNF10,0.35278277289046417,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
74687|GRHL3,0.3543656591496977,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
77019|ZNF90,0.3570069100759521,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77181|ZNF100,0.35855891417731034,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
41573|ING5,0.3627632679143773,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
39924|ICE2,0.3627659906382109,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
73967|ZNF225,0.3666094292495877,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
65152|SNAI1,0.3667814300233232,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
77070|ZNF626,0.3679102108901763,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77135|ZNF337,0.3734016094834959,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
63554|MIER1,0.3750799061919533,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
38747|TOX4,0.37728905546683056,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
74685|NFIL3,0.3800197889962543,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1,NFIL3
73949|ZNF418,0.3856993147051966,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
40348|CHD5,0.3865899309106949,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77141|ZNF302,0.3912809376184598,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
49156|COIL,0.3931821671223371,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
55660|NR0B2,0.3934887422671847,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
8563|GPS2,0.3960121165888351,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
65161|ZNF774,0.39742770035790204,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
77029|ZNF7,0.4034370581903071,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
2685|ZNF711,0.4049961330840918,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
77144|ZNF287,0.4132548128154009,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
76671|SMARCA1,0.4135584715647776,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
2400|TDRD3,0.41569490097143896,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
58061|ZNF165,0.4182576471050904,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77109|ZNF484,0.4200457270788101,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77075|ZNF615,0.4235339532987,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77099|ZNF530,0.4250602062389294,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
68962|PRDM14,0.42968950383612,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1,PRDM14
58949|SMN1,0.4362002933053283,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
56997|DACOR1,0.4382883747820899,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
41755|ZMYND11,0.44561137314539534,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
77122|ZNF439,0.4498248699914942,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
38681|PHF20,0.4518591869266648,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
53323|INTS3,0.4571059989722972,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
77115|ZNF45,0.4585088853631729,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
64311|PRDM2,0.4607805172937405,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
77119|ZNF442,0.46129380751522,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77041|ZNF780A,0.4619737196699153,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
63763|ZNF48,0.4631774493976105,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
63203|ZNF354C,0.4634578301157426,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77034|ZNF791,0.4700260604453693,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
63871|ZNF138,0.4711894130875815,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1,ZNF138
51550|SALL4,0.4745775857647456,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0,SALL4
63356|ZFP41,0.4775676260027695,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
67613|HNF1B,0.4777146108889088,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0,HNF1B
77193|HKR1,0.4811745932388364,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
77158|ZNF222,0.4858529590070867,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
42720|HOXA4,0.4858572517060593,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
77023|ZNF860,0.4858714587142646,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
77134|ZNF33B,0.4896023420571297,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
8555|PCGF6,0.4901423685768176,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
8786|WHSC1,0.4909598178071816,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
63377|ZSCAN5A,0.4924310576076489,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN5A
77044|ZNF776,0.4967822118432798,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77081|ZNF585A,0.5091829985188209,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
34479|NFKBIA,0.5159809094621555,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77332|SP140,0.5169018895727964,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
77063|ZNF681,0.5177153669252706,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
39347|USP49,0.5251786242389904,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
65120|ZBTB26,0.5284949969093004,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB26
64713|ZNF800,0.5309230757927135,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77165|ZNF182,0.5373554496036183,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
77111|ZNF480,0.5397512184681003,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77110|ZNF483,0.5432501970394678,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
69558|PSIP1,0.5462541501083714,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
77187|ZIK1,0.5469038581756787,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
43550|C17orf96,0.548122955820582,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1,C17orf96
77192|RBAK,0.5501266725121639,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
77033|ZNF793,0.5511878011353559,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
65166|ZNF322,0.5520023470101075,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
38708|HOXA2,0.5563002650445047,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
42847|STAG2,0.5572447158713175,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
77103|ZNF519,0.5596155643408084,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
42824|ELF4,0.5613209300167645,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42811|BBX,0.5613209300167645,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
40328|SIRT3,0.5613209300167645,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42826|FOXC1,0.5613209300167645,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
8525|HNRNPL,0.5613209300167645,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
42841|MEOX2,0.5613209300167645,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42835|HOXD1,0.5613209300167645,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42861|PLAG1,0.5613209300167645,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
43548|C10orf12,0.5613209300167645,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
52109|CGGBP1,0.5613209300167645,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42764|HOXB8,0.5613209300167645,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
38642|ZNF236,0.5621030352056003,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
69620|PSMA7,0.5722724538511081,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
77089|ZNF562,0.5750840785154782,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
73926|ZNF816,0.5793885279477632,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
77130|ZNF398,0.5806962125950669,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
77121|ZNF440,0.5813236702502991,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
42821|DMRT2,0.5857854809067361,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
42860|PCF11,0.5857854809067361,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42873|TOE1,0.5857854809067361,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42879|ZBTB39,0.5857854809067361,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
42817|CDX1,0.5857854809067361,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
8554|PCGF5,0.5857854809067361,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42827|FOXF2,0.5857854809067361,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
49198|F2RL1,0.5857854809067361,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42837|KCMF1,0.5857854809067361,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42809|ARNTL2,0.5857854809067361,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42669|HOXA11,0.5857854809067361,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
38776|TFDP2,0.5857854809067361,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
52587|WIZ,0.5857854809067361,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
42644|ATF7,0.5857854809067361,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
42646|BATF3,0.5857854809067361,Homo sapiens,BATF3,tf,LoVo,None,Colon,0,BATF3
42677|ID4,0.5857854809067361,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
77533|H2AK119ub,0.5857854809067361,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42739|NR1I2,0.5857854809067361,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42656|FOXF1,0.5857854809067361,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42651|EVX1,0.5857854809067361,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
67859|EBNA2,0.5897693087315925,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
77067|ZNF662,0.5909211835088937,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
38643|ERF,0.5974129102131979,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77176|ZNF132,0.599131002324482,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77079|ZNF605,0.5993854066899978,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77151|ZNF26,0.6015649458309269,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
76970|LRWD1,0.6038289963258671,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
76668|PAX8,0.604429678977035,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0,PAX8
42676|HOXD9,0.604429678977035,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42678|IKZF5,0.604429678977035,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42675|HOXD4,0.604429678977035,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
42672|HOXB5,0.604429678977035,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
38710|SATB1,0.604429678977035,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
42855|MYBL1,0.604429678977035,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
38837|MSX2,0.604429678977035,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
42683|ISL2,0.604429678977035,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42736|NCOA3,0.604429678977035,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
38828|BTF3,0.604429678977035,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42685|FOXO4,0.604429678977035,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
1348|SMC4,0.604429678977035,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
76550|POLB,0.604429678977035,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
42674|HOXD13,0.604429678977035,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
"52213|HBG1, HBG2",0.604429678977035,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42670|HOXB1,0.604429678977035,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
76942|SRPK2,0.604429678977035,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
55365|LOXL1,0.604429678977035,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
77060|ZNF684,0.6112390447185309,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
38775|CIC,0.6200002897542215,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
58995|EWSR1,0.6200002897542215,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
38728|CASZ1,0.6200002897542215,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
42652|FERD3L,0.6200002897542215,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42820|DDIT3,0.6200002897542215,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42663|HESX1,0.6200002897542215,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
76669|DDX11,0.6200002897542215,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
76567|ZNF618,0.620945410024479,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
64872|ZBTB49,0.6270993938703663,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
77169|ZNF169,0.6279934941072092,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
77136|ZNF334,0.6292009575410991,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
69821|MDM2,0.6335792367418175,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1,MDM2
38816|IRX3,0.6335792367418175,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
38637|OTX1,0.6335792367418175,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42856|NFE2L3,0.6335792367418175,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42709|ATF6,0.6335792367418175,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
56895|MAP1LC3A,0.6335792367418175,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
76473|CCNT1,0.6335792367418175,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0,CCNT1
42808|ADNP2,0.6335792395066151,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
39915|ELL,0.6349423592206529,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
65195|ZNF224,0.6351927229900461,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
65132|ZNF350,0.6355968710911624,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
76572|CENPC,0.6457269010453011,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
42871|TFCP2,0.6457269010453011,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
41726|TFAM,0.6457269010453011,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
42695|MTF1,0.6457269010453011,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
42671|HOXB2,0.6457269010453011,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
77082|ZNF573,0.6493707050876985,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
73946|ZNF454,0.6517347560914314,Homo sapiens,ZNF454,,293T,None,None,1,ZNF454
77048|ZNF75D,0.654543320392531,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
77045|ZNF765,0.6561984060408342,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
77363|ZNF516,0.6567786982192351,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
58136|ARID3B,0.6567786982192351,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42830|GZF1,0.6567786982192351,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
72701|NUP98-HOXA9,0.6567787005026375,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0,NUP98-HOXA9
77095|ZNF548,0.6595131511624575,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77031|ZNF799,0.6641709424550166,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
42666|HIVEP3,0.6669545890184108,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42862|PRDM4,0.6669545890184108,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
38822|HOXA7,0.6669545890184108,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
42697|NEUROD2,0.6669545890184108,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
38648|GLI1,0.6669545911301514,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
76684|CDKN1B,0.6669545911301514,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
42699|NHLH1,0.666954593241891,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
77088|ZNF564,0.6702649669570772,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77191|ZFP14,0.6705047570079039,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
65165|ZNF449,0.6741472341854073,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
65210|ZFP28,0.6763262635291001,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
42872|THAP4,0.6764082606721147,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
38840|ALX4,0.6764082606721147,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
38821|HIVEP1,0.6764082626406345,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
77518|H3K18me1,0.6764765083171733,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
77155|ZNF248,0.6775254272303451,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77117|ZNF445,0.6840478823568636,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
38781|NEUROG3,0.6852522333888902,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
72433|SMARCA2,0.6852522370819005,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77184|ZKSCAN3,0.6904189643488492,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
47711|SOX11,0.6928853127878898,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
42694|MSC,0.6935719039079604,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
42867|SKI,0.6935719039079604,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
71278|KAT2A,0.6935719056487772,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
64674|ZNF707,0.6978512759805469,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
