,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77122|ZNF439,0.09681703498534723,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
69995|CHD4,0.09681703498534723,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
77094|ZNF550,0.09703174069486777,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
42711|DR1,0.09703174069486777,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
36814|TLE3,0.09746220023324033,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
77518|H3K18me1,0.09767795452289812,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
45891|ZC3H11A,0.09767795452289812,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
38744|RAX2,0.09789405879887007,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
77141|ZNF302,0.09811051328974957,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
42693|MIXL1,0.09897983794868892,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
39915|ELL,0.0991980469174536,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
77084|ZNF570,0.09941660745732243,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
76859|IRAK1,0.09941660745732243,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
73926|ZNF816,0.10073536615081458,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
42763|HOXB6,0.10095639390324827,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
38791|HOXA10,0.10273735425104996,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77060|ZNF684,0.10273735425104996,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
76974|RPA1,0.10363634891871247,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77164|ZNF189,0.10431433109237248,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
57945|SOX15,0.10499552192677508,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
42723|HOXB4,0.10522329953242354,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77184|ZKSCAN3,0.10545143447481407,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
65202|ZNF37A,0.10613798534431823,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
77052|ZNF736,0.1070584014163416,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
64674|ZNF707,0.10891647485439848,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
62620|CHAMP1,0.1091503541851162,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
38800|RORA,0.1091503541851162,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
38753|ZNF250,0.10985415695073142,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
77173|ZNF141,0.10985415695073142,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
42730|KLF6,0.1103251646481051,Homo sapiens,KLF6,tf,LoVo,None,Colon,0,KLF6
65195|ZNF224,0.11079761876330596,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
77181|ZNF100,0.11150901518533707,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
77189|ZFP69,0.11246261983235416,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
77127|ZNF429,0.11294160084324535,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
71950|BANP,0.11366279968860232,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
38643|ERF,0.11390392728847015,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77126|ZNF430,0.11462949645417715,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
64308|ZNF837,0.11462949645417715,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
63264|PTTG1,0.11535834874042533,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
77088|ZNF564,0.11584607646132578,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
77018|ZNF93,0.11682592072906195,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77098|ZNF534,0.1170717970863393,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
77087|ZNF565,0.11781162542889763,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
51251|KDM1B,0.11781162542889763,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
38655|HOXC6,0.11905201304324653,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
76470|MBD3L2,0.11930119302313068,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77112|ZNF479,0.11980065666450418,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77069|ZNF627,0.12105576091312065,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
65216|ZNF563,0.12105576091312065,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
76941|SRPK1,0.12257406070231247,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
77140|ZNF304,0.12359365343806035,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
65091|ZNF41,0.12565062134539545,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
2|GAPDH,0.12565062134539545,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
65157|ZNF260,0.12616857417692154,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
77158|ZNF222,0.1272089400365985,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
65166|ZNF322,0.12773135505069574,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
49193|CSNK2A1,0.12825525941852586,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
67832|EBNA3C,0.13063128500981858,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
38709|GLIS3,0.1308971543670482,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
77045|ZNF765,0.1325002221134356,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
77270|ZNF410,0.13739036579023572,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
77078|ZNF611,0.13821722000699194,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
77099|ZNF530,0.13849359046829354,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
45787|SMARCC2,0.1393249601297663,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
77102|ZNF525,0.1393249601297663,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
38835|DLX6,0.1409978685258606,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
77121|ZNF440,0.14127800565502674,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77022|ZNF879,0.1415585198457071,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
53165|ALKBH3,0.14268434855566592,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77170|ZNF169,0.14324952698081272,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
8784|CHD3,0.1441001260938251,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
63514|PYGO2,0.14466908050347674,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
77026|ZNF81,0.14927515247184606,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
77267|NFIA,0.1504418050368171,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
76547|CHAT,0.15073441476682714,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
76518|ZBTB16,0.1524980268832586,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
44144|PHF6,0.15308892823907416,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
47710|SOX11,0.15847526047890692,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0,SOX11
2638|EBNA1BP2,0.15877810243277118,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77165|ZNF182,0.15999326138856468,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
77033|ZNF793,0.16336622285020014,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
77092|ZNF555,0.16460412452442785,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
47774|LDB1,0.16616002642932806,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
77053|ZNF730,0.1680396073205732,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
2685|ZNF711,0.1708845285377666,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
33035|AHR,0.1724782786039411,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
77077|ZNF613,0.17537083297917527,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
77037|ZNF786,0.1763418129543723,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
77079|ZNF605,0.17927511298568433,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
67859|EBNA2,0.1825701002201993,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
62554|ZNF600,0.1825701002201993,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
77147|ZNF283,0.1852331399310664,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
32849|HOTAIR,0.18623796764297973,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
52549|SOX10,0.1865736594255687,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
2400|TDRD3,0.1982091791350561,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77123|ZNF433,0.20206544648645647,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
35296|ORC1,0.20418765724695515,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
38736|NKX2-2,0.20560981016762114,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
77150|ZNF273,0.21280828388073247,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
69558|PSIP1,0.22612977423261715,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
65081|ZIM3,0.24696836173004644,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
65125|PRDM6,0.2557437710992001,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
65196|ZNF586,0.2642696881339512,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
55289|5MC,0.29888960116218394,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
48692|H3F3B,0.30631681791472976,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77155|ZNF248,0.3076359262480459,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
38174|EBNA3,0.3241053928715453,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
69620|PSMA7,0.32680999885078466,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
77064|ZNF675,0.3386338766597109,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
62531|ZNF585B,0.3473769592767837,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77047|ZNF75D,0.381693195301073,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
65187|ZNF146,0.4474701300979549,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
65078|ZNF317,0.478787161758557,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
64464|BCL11B,0.5584640696575199,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
56997|DACOR1,0.5981126496438631,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
