,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45725|TRIM28,0.00041297320457402733,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
4514|RUNX1,0.00041297320457402733,Homo sapiens,RUNX1,tf,None,Megakaryocyte,Cord blood,1
42399|CTCF,0.0004185982204280181,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
58342|MED1,0.0004185982204280181,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
56050|CREB1,0.0004185982204280181,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
47896|CTCF,0.0004185982204280181,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
72114|SMARCC1,0.0004204889630236476,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
33601|FAIRE,0.0004204889630236476,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,1
69764|BRD4,0.0004204889630236476,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
68310|NR4A1,0.0004204889630236476,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
49241|GABPA,0.0004223876243179396,Homo sapiens,GABPA,tf,DU145,Epithelium,Prostate,1
70133|KDM2B,0.0004223876243179396,Homo sapiens,KDM2B,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
50414|KLF11,0.0004223876243179396,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
62633|ZNF76,0.00042429423448828087,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
45571|CTCF,0.00042429423448828087,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
63753|CTCF,0.0004262088238134379,Homo sapiens,CTCF,tf,None,None,Skin,1
51438|CTCF,0.0004262088238134379,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
42940|MYC,0.0004262088238134379,Homo sapiens,MYC,tf,GP5d,None,Colon,1
46344|GABPA,0.0004262088238134379,Homo sapiens,GABPA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
42550|STAG1,0.0004281314226738373,Homo sapiens,STAG1,not sure,GM2610,Lymphoblastoid,Blood,1
74344|OTX2,0.00043006206155184824,Homo sapiens,OTX2,tf,D283 Med,None,None,1
1224|CCDC101,0.00043006206155184824,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1
42895|XBP1,0.0004320007710320664,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
42950|MYC,0.0004320007710320664,Homo sapiens,MYC,tf,LoVo,None,Colon,1
69616|MYC,0.0004339475818016007,Homo sapiens,MYC,tf,Jurkat,T Lymphocyte,Blood,1
45710|CTCF,0.0004339475818016007,Homo sapiens,CTCF,tf,None,Myocyte,Heart,1
57173|BRD4,0.0004339475818016007,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
69615|CDK7,0.0004339475818016007,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
46245|ZEB1,0.0004339475818016007,Homo sapiens,ZEB1,tf,HepG2,Epithelium,Liver,1
46029|CTCF,0.0004359025246503465,Homo sapiens,CTCF,tf,RPTEC,Epithelium,Kidney,1
8800|SAP30,0.0004359025246503465,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
36082|YY1,0.0004378656304712828,Homo sapiens,YY1,tf,None,Embryonic Stem Cell,Embryo,1
37927|ETS1,0.0004378656304712828,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
42519|STAG1,0.0004378656304712828,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
74658|NRF1,0.0004378656304712828,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
69816|NELFE,0.00043983693026074624,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
58172|HIF1A,0.00043983693026074624,Homo sapiens,HIF1A,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
38817|HOXA1,0.00043983693026074624,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1
46278|ETS1,0.00043983693026074624,Homo sapiens,ETS1,tf,K562,Erythroblast,Bone Marrow,1
71678|CTCF,0.00043983693026074624,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
9317|SMC1A,0.00044380423624914666,Homo sapiens,SMC1A,predicted chromatin regulator,BCBL1,B cell lymphoma,None,1
47475|CTCF,0.00044380423624914666,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
44340|E2F1,0.0004458003049601466,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
34394|MECP2,0.0004458003049601466,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
65129|ZNF341,0.0004458003049601466,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
45801|MAFF,0.0004458003049601466,Homo sapiens,MAFF,tf,HepG2,Epithelium,Liver,1
50576|TAL1,0.00044981743087928904,Homo sapiens,TAL1,tf,None,None,None,1
55344|SUMO2,0.00044981743087928904,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
46298|EGR1,0.0004518385512274087,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,1
75562|BRD4,0.0004518385512274087,Homo sapiens,BRD4,cr,None,None,Retina,1
77257|ZNF75A,0.0004518385512274087,Homo sapiens,ZNF75A,tf,MCF-7,None,None,1
43400|XBP1,0.00045386808543664155,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
77259|WDHD1,0.00045590606534055074,Homo sapiens,WDHD1,tf,MCF-7,None,None,1
46021|YY1,0.00045590606534055074,Homo sapiens,YY1,tf,NT2-D1,None,Embryo,1
76529|MBTD1,0.0004579525228786545,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1
63277|ZBTB40,0.0004579525228786545,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1
45574|CTCF,0.0004579525228786545,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
75554|CTCF,0.0004600074900967125,Homo sapiens,CTCF,tf,None,None,Retina,1
45386|SETDB1,0.0004600074900967125,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
8772|SETDB1,0.0004600074900967125,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
46301|PML,0.0004600074900967125,Homo sapiens,PML,tf,K562,Erythroblast,Bone Marrow,1
55130|PPARG,0.0004620709991470165,Homo sapiens,PPARG,tf,None,None,Adipose,1
63245|CTCF,0.0004620709991470165,Homo sapiens,CTCF,tf,None,None,Breast,1
76405|RELA,0.0004641430822886839,Homo sapiens,RELA,tf,GM12878,Lymphoblastoid,None,1
46282|TAF1,0.00046622377188794867,Homo sapiens,TAF1,tf,K562,Erythroblast,Bone Marrow,1
47550|MYC,0.00046622377188794867,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
63104|ATF1,0.00046831310041845446,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
46042|CTCF,0.000470411100461545,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
37619|RUNX1,0.000470411100461545,Homo sapiens,RUNX1,tf,ME-1,Leukemia Cell,None,1
47432|GATA6,0.000470411100461545,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
3273|GATA1,0.00047251780470656174,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
53253|FOXM1,0.00047251780470656174,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
42217|STAT3,0.00047463324595113616,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
46109|BATF,0.00047463324595113616,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
74903|CTCF,0.00047463324595113616,Homo sapiens,CTCF,tf,THP-1,Macrophage,None,1
58873|GATA2,0.0004767574571014843,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
46068|ETS1,0.0004767574571014843,Homo sapiens,ETS1,tf,A549,Epithelium,Lung,1
35738|FAIRE,0.0004767574571014843,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
53324|NELFE,0.00048103232128906225,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
69773|BRD4,0.00048103232128906225,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
6574|CTCF,0.00048103232128906225,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2255|CTCF,0.00048103232128906225,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
63363|C11orf30,0.00048103232128906225,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
45719|CTCF,0.00048318304068430704,Homo sapiens,CTCF,tf,None,Epithelium,Esophagus,1
64779|REST,0.00048318304068430704,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
46169|EGR1,0.0004853426627019503,Homo sapiens,EGR1,tf,H1,Embryonic Stem Cell,Embryo,1
45703|CTCF,0.0004875112207955716,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
63606|CEBPB,0.0004875112207955716,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42848|CTCF,0.0004896887485291147,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
62609|H2AFZ,0.0004896887485291147,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
74007|ESR1,0.0004962754868704517,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
73406|RBPJ,0.0004962754868704517,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
42518|STAG1,0.000498489231020866,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
46184|CTCF,0.000498489231020866,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
62739|MLLT1,0.000498489231020866,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
37334|CREB1,0.000498489231020866,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
44316|E2F1,0.000498489231020866,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
50876|SPI1,0.000498489231020866,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
46065|YY1,0.0005007121142968535,Homo sapiens,YY1,tf,A549,Epithelium,Lung,1
56252|E2F1,0.0005007121142968535,Homo sapiens,E2F1,tf,None,Epithelium,Mammary Gland,1
4974|RELA,0.0005007121142968535,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
2110|PRAME,0.0005029441709308308,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1
48240|TEAD1,0.0005051854352676806,Homo sapiens,TEAD1,tf,RD,None,Muscle,1
39971|CTCF,0.0005051854352676806,Homo sapiens,CTCF,tf,GM12867,B Lymphocyte,Blood,1
67926|SPI1,0.0005051854352676806,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
56053|ATF1,0.0005074359417650538,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
45983|CTCF,0.0005074359417650538,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
44339|E2F1,0.0005074359417650538,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
42535|STAG1,0.0005096957249936688,Homo sapiens,STAG1,not sure,GM2588,Lymphoblastoid,Blood,1
46085|TCF12,0.0005096957249936688,Homo sapiens,TCF12,tf,ECC-1,Epithelium,Endometrium,1
53470|KDM1A,0.0005096957249936688,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
38666|ZBTB7B,0.0005142432604946771,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1
42213|STAT3,0.0005142432604946771,Homo sapiens,STAT3,tf,OCI-Ly19,B cell lymphoma,Bone Marrow,1
42368|STAG1,0.0005142432604946771,Homo sapiens,STAG1,not sure,GM18486,Lymphoblastoid,Blood,1
37057|FLI1,0.0005142432604946771,Homo sapiens,FLI1,tf,U937,None,Pleura,1
45661|MAZ,0.0005165310824765951,Homo sapiens,MAZ,tf,GM12878,B Lymphocyte,Blood,1
52090|TP53,0.0005165310824765951,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
73710|KMT2A,0.0005188283206094146,Homo sapiens,KMT2A,not sure,None,None,Spleen,1
38679|LHX2,0.0005211350100337628,Homo sapiens,LHX2,tf,LoVo,None,Colon,1
69807|NELFE,0.0005211350100337628,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
64413|CTCF,0.0005234511860051746,Homo sapiens,CTCF,tf,None,None,Skin,1
46285|CEBPB,0.0005234511860051746,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
35717|UBE2I,0.0005234511860051746,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1
71872|NIPBL,0.0005257768838943854,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
42710|CREB1,0.0005257768838943854,Homo sapiens,CREB1,tf,LoVo,None,Colon,1
1312|PHF8,0.0005257768838943854,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,0
47576|SMAD3,0.0005257768838943854,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
2398|STAG1,0.0005257768838943854,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
46234|SP1,0.0005281121391876389,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
48824|MBD2,0.0005281121391876389,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
74346|NEUROD1,0.0005281121391876389,Homo sapiens,NEUROD1,tf,D-341,None,None,1
50981|TET2,0.0005304569874870049,Homo sapiens,TET2,cr,HCT-116,None,Colon,1
42176|MITF,0.0005328114645106775,Homo sapiens,MITF,tf,None,Melanocyte,None,0
1990|FOS,0.0005351756060932877,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
63737|ZNF654,0.0005375494481862143,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1
38831|KLF5,0.0005375494481862143,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
49650|MED1,0.0005399330268578878,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
45897|ARID3A,0.0005399330268578878,Homo sapiens,ARID3A,tf,K562,Erythroblast,Bone Marrow,1
46000|E2F4,0.0005399330268578878,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
45741|USF2,0.0005423263782941062,Homo sapiens,USF2,tf,HeLa-S3,Epithelium,Cervix,1
75553|CTCF,0.0005423263782941062,Homo sapiens,CTCF,tf,None,None,Retina,1
45810|MXI1,0.0005471425447920774,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1
49861|ELF1,0.0005471425447920774,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
42752|BARX1,0.0005519982395256584,Homo sapiens,BARX1,tf,LoVo,None,Colon,1
45973|MYC,0.0005519982395256584,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
1938|ETS1,0.0005519982395256584,Homo sapiens,ETS1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
64107|KDM4B,0.0005544410017011901,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
33177|MAX,0.0005544410017011901,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
70805|MYC,0.0005544410017011901,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
48451|BRD4,0.0005544410017011901,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
46218|CTCF,0.0005568937562381918,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
46340|FOXP2,0.0005593565401527561,Homo sapiens,FOXP2,tf,SK-N-MC,None,Brain,1
35766|AR,0.0005593565401527561,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
36226|DCP1A,0.0005593565401527561,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
34001|OGT,0.0005618293905808463,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
45564|CTCF,0.0005643123447786074,Homo sapiens,CTCF,tf,AG04450,Fibroblast,Fetal Lung,1
4126|HDAC6,0.0005643123447786074,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,1
59423|RNF2,0.0005643123447786074,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
48354|PRKDC,0.0005643123447786074,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
53874|MEF2B,0.000566805440122683,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
54611|TEAD1,0.0005693087141105333,Homo sapiens,TEAD1,tf,SF268,None,None,1
46230|CEBPD,0.0005693087141105333,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1
46030|CTCF,0.0005693087141105333,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
75561|BRD4,0.0005718222043607454,Homo sapiens,BRD4,cr,None,None,Retina,1
76527|EPC1,0.0005718222043607454,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
49005|ELL2,0.0005718222043607454,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
50413|KLF11,0.0005718222043607454,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
46182|CREB1,0.0005718222043607454,Homo sapiens,CREB1,tf,H1,Embryonic Stem Cell,Embryo,1
5455|BCAT1,0.0005718222043607454,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
45842|CTCF,0.0005743459486133604,Homo sapiens,CTCF,tf,None,Fibroblast,Lung,1
74510|YY1,0.0005743459486133604,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
76248|CTCF,0.0005768799847301827,Homo sapiens,CTCF,tf,MCF10CA1a,Epithelium,Breast,1
46144|MEF2C,0.0005819790846144191,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
70756|MYC,0.0005819790846144191,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
45638|CHD2,0.0005845442247171446,Homo sapiens,CHD2,cr,GM12878,B Lymphocyte,Blood,1
72612|SP1,0.0005897058770044367,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
73533|CEBPB,0.0005923024662635361,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
42153|CTCF,0.0005923024662635361,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
36770|ZNF143,0.0005923024662635361,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
44600|BRD4,0.0005923024662635361,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
77271|L3MBTL4,0.0005923024662635361,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1
58493|MED1,0.0005923024662635361,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
45977|CTCF,0.0005923024662635361,Homo sapiens,CTCF,tf,None,Epithelium,Lung,1
4942|RELA,0.0005949096158557561,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
42760|FOXP1,0.0005949096158557561,Homo sapiens,FOXP1,tf,LoVo,None,Colon,1
50987|CTCF,0.0005975273646285405,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
42332|STAG1,0.0006001557515539847,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1
75574|CTCF,0.0006001557515539847,Homo sapiens,CTCF,tf,None,None,None,1
46028|CTCF,0.000602794815729154,Homo sapiens,CTCF,tf,RPTEC,Epithelium,Kidney,1
63294|ZNF335,0.0006054445963764145,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
35924|CTCF,0.0006081051328437573,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
45232|RBBP5,0.0006081051328437573,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
72630|BRD4,0.0006081051328437573,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
33506|ESR1,0.0006081051328437573,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45359|CTCF,0.0006107764646051125,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
43051|BRD3,0.0006107764646051125,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
49225|ERG,0.0006107764646051125,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
35387|CTCF,0.0006107764646051125,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
38724|GMEB2,0.0006107764646051125,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
42331|STAG1,0.0006134586312606864,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1
45679|RELA,0.0006134586312606864,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
67599|KLF5,0.0006134586312606864,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
74545|CBFB,0.000616151672537281,Homo sapiens,CBFB,predicted transcription factor,Saos-2,Osteosarcoma cell,None,1
75136|MYB,0.000616151672537281,Homo sapiens,MYB,tf,DU-528,None,Blood,1
9319|SMC1A,0.000621570538495691,Homo sapiens,SMC1A,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
69878|CDK9,0.000621570538495691,Homo sapiens,CDK9,tf,None,Th2,None,1
63957|ZNF197,0.0006242964432670352,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
2797|TRIM28,0.0006270333828391178,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
74308|CDK9,0.0006270333828391178,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
43110|MED1,0.0006297813975766318,Homo sapiens,MED1,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
72407|PARP1,0.0006325405279728344,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
69767|BRD4,0.0006325405279728344,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
65147|EGR2,0.0006353108146498755,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
69627|CTCF,0.0006353108146498755,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
69874|RELA,0.0006353108146498755,Homo sapiens,RELA,tf,None,Th1,None,1
76301|YY1,0.0006380922983591236,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
39782|RUNX1,0.0006380922983591236,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
56264|AR,0.0006408850199815015,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
45713|CTCF,0.0006408850199815015,Homo sapiens,CTCF,tf,None,Epithelium,None,1
51514|NANOG,0.0006408850199815015,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
71877|MED1,0.0006408850199815015,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
42154|CTCF,0.0006408850199815015,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
76251|CTCF,0.0006436890205278218,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
63687|SMC3,0.0006436890205278218,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
45759|SMC3,0.0006436890205278218,Homo sapiens,SMC3,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
67927|SPI1,0.0006465043411391017,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
46233|CEBPB,0.0006493310230869135,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
65093|CTCF,0.0006493310230869135,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
45788|MAZ,0.0006521691077737029,Homo sapiens,MAZ,tf,HepG2,Epithelium,Liver,1
55728|CTCF,0.0006521691077737029,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
55555|SPI1,0.0006521691077737029,Homo sapiens,SPI1,predicted transcription factor,None,B Lymphocyte,None,1
65186|EGR3,0.0006521691077737029,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1
39736|CTCF,0.0006550186367331358,Homo sapiens,CTCF,tf,PrEC,Epithelium,Prostate,1
42938|JUND,0.0006550186367331358,Homo sapiens,JUND,tf,GP5d,None,Colon,1
71680|CTCF,0.0006550186367331358,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
46240|NFIC,0.0006578796516304202,Homo sapiens,NFIC,tf,HepG2,Epithelium,Liver,1
45816|SMC3,0.0006578796516304202,Homo sapiens,SMC3,predicted chromatin regulator,HepG2,Epithelium,Liver,1
46043|CTCF,0.0006607521942626424,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
46104|YY1,0.0006607521942626424,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
4125|HDAC3,0.0006607521942626424,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1
75841|MED1,0.0006607521942626424,Homo sapiens,MED1,predicted transcription factor,Rh4,rhabdomyosarcoma,None,1
69201|TRIM24,0.0006607521942626424,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1
63028|MBD2,0.0006636363065591082,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
62937|ZBTB40,0.0006636363065591082,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1
76296|YY1,0.0006665320305816708,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
64038|HBP1,0.0006665320305816708,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1
73854|LMO1,0.000669439408525071,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1
67929|SPI1,0.000669439408525071,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
63224|HNF4G,0.0006723584827172728,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
63123|MBD1_isoform2,0.0006723584827172728,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1
562|VDR,0.0006752892956197933,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
45426|CHD1,0.0006752892956197933,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
46080|GABPA,0.0006752892956197933,Homo sapiens,GABPA,tf,A549,Epithelium,Lung,1
5459|CEBPB,0.0006782318898280505,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
75045|FOSL1,0.0006782318898280505,Homo sapiens,FOSL1,tf,MDA-MB-231,None,Breast,1
45840|CTCF,0.0006811863080716969,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
50892|RELA,0.0006841525932149533,Homo sapiens,RELA,tf,None,None,None,1
53629|STAT5B,0.0006841525932149533,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
42804|ZBTB10,0.0006841525932149533,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1
72628|ETS1,0.0006841525932149533,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
