,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
47103|ZBTB17,0.00036045444415540675,Homo sapiens,ZBTB17,tf,HeLa,Epithelium,Cervix,1
43165|NR2F2,0.00036707925117879524,Homo sapiens,NR2F2,tf,None,Stromal Cell,None,1
72426|ORC2,0.00036707925117879524,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1
63477|POLR2H,0.00037212188316113325,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1
76849|EBF3,0.00037551929830006883,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
71136|BRD4,0.0003772287866490755,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
45871|ATF1,0.0003772287866490755,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
69867|CDK9,0.0003772287866490755,Homo sapiens,CDK9,tf,None,Th1,None,1
50879|SPI1,0.0003824007078932613,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
43756|BRD4,0.0003841392601145804,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
75561|BRD4,0.0003841392601145804,Homo sapiens,BRD4,cr,None,None,Retina,1
52358|MYC,0.0003841392601145804,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46360|SIN3A,0.0003841392601145804,Homo sapiens,SIN3A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63538|ZNF692,0.0003858851483473852,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
51103|CHD8,0.0003858851483473852,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1
5459|CEBPB,0.0003858851483473852,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
58807|MAF,0.0003858851483473852,Homo sapiens,MAF,tf,None,Th1,None,1
46195|TAF7,0.00038763840079980935,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
42940|MYC,0.0003947256203291047,Homo sapiens,MYC,tf,GP5d,None,Colon,1
69774|JUND,0.00039651612036615874,Homo sapiens,JUND,tf,HT29,colorectal adenocarcinoma,None,1
70095|TET2,0.0003983141558941554,Homo sapiens,TET2,cr,293T,None,None,1
46373|CTCF,0.0003983141558941554,Homo sapiens,CTCF,tf,T47D,Epithelium,Mammary Gland,1
38389|BRD4,0.0003983141558941554,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
2090|MYC,0.0004019329490601344,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45870|MYC,0.0004019329490601344,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
62590|GABPA,0.00040375376476138667,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
55350|SUMO2,0.0004092622387824404,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
5966|MYC,0.0004092622387824404,Homo sapiens,MYC,tf,CA46,B Lymphocyte,None,0
48998|AFF4,0.0004111138370169357,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
73506|BRD4,0.00041297320457402733,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
2780|TRIM28,0.00041484037112840994,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
77537|REL,0.0004204889630236476,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
48996|AFF4,0.0004223876243179396,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
8446|CEBPA,0.00042429423448828087,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
1214|ELK4,0.0004262088238134379,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
4945|RELA,0.0004262088238134379,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
63450|HDAC1,0.0004281314226738373,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
73534|CEBPB,0.0004359025246503465,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
65061|ZNF554,0.0004359025246503465,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1
8794|RBBP5,0.00043983693026074624,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
73713|AFF1,0.0004418164551187267,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
72347|BRD4,0.00044380423624914666,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
77332|SP140,0.0004458003049601466,Homo sapiens,SP140,tf,None,Macrophage,None,1
50033|MYC,0.00045590606534055074,Homo sapiens,MYC,tf,A549,Epithelium,Lung,0
46079|NR3C1,0.00045590606534055074,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
1300|NR3C1,0.0004579525228786545,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
39017|MED1,0.0004620709991470165,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
75043|E2F1,0.00046622377188794867,Homo sapiens,E2F1,tf,MDA-MB-231,None,Breast,1
46299|SRF,0.00046831310041845446,Homo sapiens,SRF,tf,K562,Erythroblast,Bone Marrow,1
566|VDR,0.00046831310041845446,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
63407|POLR2AphosphoS5,0.000470411100461545,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
59423|RNF2,0.000470411100461545,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
46286|REST,0.00047251780470656174,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
76303|YY1,0.00047251780470656174,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
68828|HEXIM1,0.00047463324595113616,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
72604|HEXIM1,0.00047463324595113616,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
73462|MLLT3,0.00047463324595113616,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1
33191|MAX,0.00047889047117270214,Homo sapiens,MAX,tf,MM1.S,B Lymphocyte,Blood,1
62888|ZNF518A,0.00048103232128906225,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1
47549|MYC,0.00048318304068430704,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
43045|BRD2,0.00048318304068430704,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
71747|SOX4,0.00048318304068430704,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
72356|TAL1,0.0004853426627019503,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1
76305|YY1,0.0004896887485291147,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
44595|BRD2,0.0004940708477253545,Homo sapiens,BRD2,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
58334|MED1,0.0004962754868704517,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
57177|BRD4,0.0004962754868704517,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
51750|FOXP1,0.000498489231020866,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,1
72613|MYC,0.0005007121142968535,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
74341|NEUROD1,0.0005007121142968535,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
45857|MYC,0.0005029441709308308,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
8112|MYC,0.0005029441709308308,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
46106|TAF1,0.0005029441709308308,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
63653|SP7,0.0005074359417650538,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1
46355|ELF1,0.0005074359417650538,Homo sapiens,ELF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
44599|BRD3,0.0005074359417650538,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
46186|BCL11A,0.0005096957249936688,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
39460|FOXM1,0.0005096957249936688,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
74208|BRD2,0.0005096957249936688,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
71281|WDR5,0.0005096957249936688,Homo sapiens,WDR5,cr,BGC823,human gastric cancer cells,None,1
45656|EBF1,0.0005119648196376184,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
64675|IRF1,0.0005142432604946771,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
63415|CEBPB,0.0005165310824765951,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
36318|RELA,0.0005188283206094146,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
45635|KAT2B,0.0005188283206094146,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
58640|MED1,0.0005188283206094146,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
70967|MED12,0.0005304569874870049,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
69800|NR1H3,0.0005328114645106775,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
54127|CEBPB,0.0005328114645106775,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
75841|MED1,0.0005328114645106775,Homo sapiens,MED1,predicted transcription factor,Rh4,rhabdomyosarcoma,None,1
68635|KMT2D,0.0005447295387983497,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
8788|KAT2B,0.0005471425447920774,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
45418|KAT2B,0.0005471425447920774,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
73513|BRD4,0.0005471425447920774,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
35011|FOXM1,0.0005544410017011901,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
46077|TAF1,0.0005544410017011901,Homo sapiens,TAF1,tf,A549,Epithelium,Lung,1
33875|MED1,0.0005568937562381918,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
42938|JUND,0.0005568937562381918,Homo sapiens,JUND,tf,GP5d,None,Colon,1
44224|SOX2,0.0005618293905808463,Homo sapiens,SOX2,tf,KYSE-70,Epithelium,None,1
63029|MBD2,0.000566805440122683,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
395|RBPJ,0.000566805440122683,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
4941|RELA,0.000566805440122683,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
8116|MYC,0.0005718222043607454,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
70174|DNMT3B,0.0005743459486133604,Homo sapiens,DNMT3B,cr,None,Keratinocyte,Foreskin,1
1219|GATAD1,0.0005768799847301827,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
46248|USF1,0.0005768799847301827,Homo sapiens,USF1,tf,HepG2,Epithelium,Liver,1
43592|CDK7,0.0005768799847301827,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
68223|NR3C1,0.0005794243506951045,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
45828|JUND,0.0005794243506951045,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
71877|MED1,0.0005794243506951045,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
36231|DCP1A,0.0005819790846144191,Homo sapiens,DCP1A,tf,HeLa,Epithelium,Cervix,1
38737|MED1,0.0005819790846144191,Homo sapiens,MED1,predicted transcription factor,LoVo,None,Colon,1
45904|STAT1,0.0005871198093553433,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
73525|BRD4,0.0005871198093553433,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46334|TAF1,0.0005897058770044367,Homo sapiens,TAF1,tf,PFSK-1,Neuron,Brain,1
43052|BRD3,0.0006001557515539847,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
33601|FAIRE,0.0006001557515539847,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,1
49861|ELF1,0.0006001557515539847,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
44085|STAT5,0.0006054445963764145,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
63883|BCL3,0.0006081051328437573,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69268|ERG,0.0006081051328437573,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
8418|TCF7L2,0.0006107764646051125,Homo sapiens,TCF7L2,tf,None,Haematopoietic Progenitor Cell,Blood,1
45885|MYC,0.0006134586312606864,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
58333|MED1,0.0006134586312606864,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
75563|BRD4,0.000616151672537281,Homo sapiens,BRD4,cr,None,None,Retina,1
63600|DDX20,0.0006188556282886229,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
58840|XRN2,0.0006188556282886229,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
36312|RELA,0.000621570538495691,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
45664|RELA,0.0006242964432670352,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
64912|BCL3,0.0006242964432670352,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
52427|MYC,0.0006242964432670352,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
50379|EZH2,0.0006270333828391178,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
71254|BRD4,0.0006270333828391178,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
43047|BRD2,0.0006325405279728344,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
46198|REST,0.0006325405279728344,Homo sapiens,REST,tf,H1,Embryonic Stem Cell,Embryo,1
47550|MYC,0.0006325405279728344,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
45967|STAT2,0.0006353108146498755,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
38739|ELF2,0.0006380922983591236,Homo sapiens,ELF2,tf,LoVo,None,Colon,1
64691|CBFB,0.0006380922983591236,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46072|FOSL2,0.0006408850199815015,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
76152|MYC,0.0006408850199815015,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
393|NOTCH1,0.0006436890205278218,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
64265|HCFC1,0.0006465043411391017,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
53468|KDM1A,0.0006493310230869135,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
52434|WDR5,0.0006493310230869135,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,0
55348|SUMO2,0.0006521691077737029,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
45774|MXI1,0.0006521691077737029,Homo sapiens,MXI1,tf,HeLa-S3,Epithelium,Cervix,1
75849|BRD4,0.0006550186367331358,Homo sapiens,BRD4,cr,Rh4,rhabdomyosarcoma,None,1
62793|ZNF394,0.0006550186367331358,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1
46290|GATA2,0.0006550186367331358,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
35766|AR,0.0006578796516304202,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
43893|HOXC9,0.0006636363065591082,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
1374|CEBPA,0.0006636363065591082,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
49494|CDK7,0.000669439408525071,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
46183|SIN3A,0.000669439408525071,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
38200|MYC,0.000669439408525071,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
52158|FAIRE,0.0006782318898280505,Homo sapiens,FAIRE,other,None,Macrophage,None,1
42788|TAL1,0.0006811863080716969,Homo sapiens,TAL1,tf,LoVo,None,Colon,0
8481|RUNX1,0.0006811863080716969,Homo sapiens,RUNX1,tf,None,Myeloblast,Blood,1
46277|SIN3A,0.0006811863080716969,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
55172|RUNX1,0.0006811863080716969,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
68460|ATF3,0.0006811863080716969,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
57173|BRD4,0.0006811863080716969,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
38590|E2F7,0.0006841525932149533,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
40032|BRD4,0.0006871307882569538,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,1
73529|BRD4,0.0006931230807103093,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
9216|POLR2B,0.0006961372647975424,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
46166|TCF12,0.0006991635321359509,Homo sapiens,TCF12,tf,H1,Embryonic Stem Cell,Embryo,1
76300|YY1,0.0006991635321359509,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
70964|MYC,0.0006991635321359509,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
69267|ERG,0.0007022019264043229,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
47488|MYC,0.0007052524914183982,Homo sapiens,MYC,tf,U2OS,None,Bone,1
76304|YY1,0.0007052524914183982,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
36234|XRN2,0.0007052524914183982,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
46156|SPI1,0.0007083152711312132,Homo sapiens,SPI1,predicted transcription factor,GM12891,Lymphoblastoid,Blood,1
40227|CDK9,0.0007083152711312132,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
55664|PAF1,0.0007113903096334456,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
2749|CREBBP,0.0007144776511537485,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
43066|BRD4,0.0007144776511537485,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
58844|XRN2,0.0007144776511537485,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
63753|CTCF,0.0007175773400591123,Homo sapiens,CTCF,tf,None,None,Skin,1
45892|JUN,0.0007206894208551881,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
5662|POLR2M,0.0007238139381866481,Homo sapiens,POLR2M,tf,IMR90,Fibroblast,Lung,1
46113|REST,0.0007269509368375246,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,0
76529|MBTD1,0.0007269509368375246,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1
63224|HNF4G,0.0007301004617315561,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
56958|GTF2B,0.0007332625579325363,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
46190|SP1,0.0007364372706446541,Homo sapiens,SP1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
49243|ETS1,0.0007364372706446541,Homo sapiens,ETS1,tf,PANC-1,None,Pancreas,1
45422|CREBBP,0.0007364372706446541,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
8782|CREBBP,0.0007364372706446541,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
56355|MED1,0.0007396246452128521,Homo sapiens,MED1,predicted transcription factor,MOLM-14,Myeloid Cell,None,1
71243|CEBPB,0.0007396246452128521,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
44588|BRD4,0.0007396246452128521,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
76299|YY1,0.0007428247271231646,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
63321|ELK1,0.0007460375620030712,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
64101|BCL3,0.0007492631956218457,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46140|TCF7L1,0.000752501673890898,Homo sapiens,TCF7L1,tf,GM12878,B Lymphocyte,Blood,1
46338|REST,0.0007557530428641356,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
46337|REST,0.0007590173487383126,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
42218|STAT3,0.0007590173487383126,Homo sapiens,STAT3,tf,SU-DHL4,B Lymphocyte,Peritoneal Effusion,1
52090|TP53,0.0007590173487383126,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
45951|E2F4,0.000762294637853364,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
69871|BRD4,0.0007655849566927825,Homo sapiens,BRD4,cr,None,Th1,None,1
63208|GABPA,0.0007688883518839462,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
1213|ELK1,0.0007688883518839462,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1
54676|YAP1,0.0007688883518839462,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
52428|MYC,0.0007688883518839462,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
70560|MYC,0.0007722048701984915,Homo sapiens,MYC,tf,U2OS,None,Bone,1
43450|SUPT5H,0.0007722048701984915,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
54243|FOXO1,0.0007755345585526538,Homo sapiens,FOXO1,tf,None,Stromal Cell,Endometrium,1
45928|MYC,0.0007788774640076195,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45862|RAD21,0.0007788774640076195,Homo sapiens,RAD21,not sure,IMR90,Fibroblast,Lung,1
48343|SNAI2,0.0007788774640076195,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
69820|NELFE,0.0007822336337698891,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
36958|TFAP2A,0.0007856031151916264,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
63667|CEBPB,0.0007992151096345996,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
62535|BCL3,0.0008026518647592,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
74207|BRD4,0.0008026518647592,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
63009|ATF2,0.0008026518647592,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
39978|TFAP2C,0.0008026518647592,Homo sapiens,TFAP2C,predicted transcription factor,A375,None,Skin,1
64692|CBFB,0.0008095662199440149,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
76469|PHF2,0.0008095662199440149,Homo sapiens,PHF2,tf,None,Mesenchymal Cell,None,1
67794|BRD4,0.0008095662199440149,Homo sapiens,BRD4,cr,T47D,None,None,1
76292|YY1,0.0008130439169162877,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
73505|BRD4,0.0008130439169162877,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
68324|ESR1,0.0008165353583310605,Homo sapiens,ESR1,tf,LY2,None,Breast,1
53549|SPI1,0.0008165353583310605,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
45741|USF2,0.0008165353583310605,Homo sapiens,USF2,tf,HeLa-S3,Epithelium,Cervix,1
68627|KMT2D,0.0008235596699512845,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
5983|SUPT20H,0.000830639547229131,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
73516|BRD4,0.000830639547229131,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
43631|BRD4,0.000830639547229131,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
45916|BHLHE40,0.000837775384994089,Homo sapiens,BHLHE40,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63225|HNF4G,0.000837775384994089,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
67926|SPI1,0.000837775384994089,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
9198|TCF12,0.0008413644131039208,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,1
73518|BRD4,0.0008449675804922443,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
40234|MED1,0.0008449675804922443,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
68310|NR4A1,0.0008485849371943153,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
74318|MLLT1,0.0008522165333978828,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
63000|BCL3,0.0008522165333978828,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46196|TAF1,0.0008522165333978828,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
55554|PAX5,0.000855862419443543,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,0
65171|ZNF18,0.0008668863223395258,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
48551|SOX2,0.0008668863223395258,Homo sapiens,SOX2,tf,None,iPSC,None,1
69773|BRD4,0.0008705898742293714,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
45869|RCOR1,0.0008705898742293714,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
43082|CDK9,0.0008705898742293714,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
46068|ETS1,0.0008743079699698701,Homo sapiens,ETS1,tf,A549,Epithelium,Lung,1
43046|BRD2,0.0008743079699698701,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
