,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
73755|FOXD3,0.019834001107031502,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
65101|GTF3A,0.019834001107031502,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
70103|HIST1H1B,0.019834001107031502,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
77105|ZNF496,0.019834001107031502,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77162|ZNF205,0.019834001107031502,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
38837|MSX2,0.019834001107031502,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
77132|ZNF354B,0.019834001107031502,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77051|ZNF737,0.019834001107031502,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77049|ZNF74,0.019834001107031502,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
58463|ARID1A,0.019834001107031502,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
73945|ZNF486,0.019894257132803187,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
38775|CIC,0.019894257132803187,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
77134|ZNF33B,0.019954668423700098,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
77152|ZNF267,0.019954668423700098,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77056|ZNF705G,0.02001523528490747,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
38754|GLI3,0.02001523528490747,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77366|TIAM1,0.02013683694048264,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
42889|ZNF581,0.02019787234670716,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
68198|ATRX,0.02019787234670716,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
77115|ZNF45,0.02019787234670716,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77041|ZNF780A,0.02019787234670716,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
42694|MSC,0.02019787234670716,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
55216|MAP2K1,0.02019787234670716,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
76941|SRPK1,0.02025906454695413,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
64209|ZNF207,0.02025906454695413,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
9317|SMC1A,0.02025906454695413,Homo sapiens,SMC1A,predicted chromatin regulator,BCBL1,B cell lymphoma,None,1,SMC1A
76969|LRWD1,0.02025906454695413,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
38827|FOXG1,0.02032041384789101,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
37608|MYH11,0.020381920556479558,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1,MYH11
65065|ZNF595,0.020381920556479558,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
42805|ZNF281,0.020443584979975355,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0,ZNF281
38695|RBCK1,0.020505407425926936,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
77046|ZNF764,0.020505407425926936,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
65059|ZFP82,0.020567388202175144,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77034|ZNF791,0.02062952761685249,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
68781|TOP1,0.0206918259783824,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
38798|ZBED4,0.020754283595478432,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
77190|ZFP1,0.020754283595478432,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
42700|NKX2-8,0.020754283595478432,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
76527|EPC1,0.020816900777143797,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
42704|NR4A2,0.020816900777143797,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
38681|PHF20,0.02087967783267029,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
65165|ZNF449,0.02094261507163796,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
77139|ZNF311,0.021005712803914136,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
77106|ZNF492,0.021005712803914136,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
38644|HSF4,0.021068971339652697,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
77070|ZNF626,0.021068971339652697,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77167|ZNF180,0.021132390989293526,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
42685|FOXO4,0.021132390989293526,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
77129|ZNF417,0.02125971487346629,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
38856|ATOH1,0.021387686945641,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
42830|GZF1,0.021387686945641,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
63772|NR2F6,0.021451916831345258,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1,NR2F6
77058|ZNF69,0.021516309699553177,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77141|ZNF302,0.021516309699553177,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
38638|ZFHX3,0.021516309699553177,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
65210|ZFP28,0.0215808658626851,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
77205|CTRL,0.0215808658626851,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
77119|ZNF442,0.0216455856334414,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
65180|ZNF35,0.0216455856334414,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
77122|ZNF439,0.0216455856334414,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
55211|MAPK1,0.021710469324801373,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
43303|SMAD2,0.021775517250023,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0,SMAD2
64174|ZNF580,0.021775517250023,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
65143|ZNF354A,0.021840729722641682,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
76974|RPA1,0.021906107056469767,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
56126|APOBEC3B,0.021906107056469767,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
42699|NHLH1,0.021971649565595698,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
42701|NKX6-1,0.021971649565595698,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
71279|KAT2A,0.021971649565595698,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
58136|ARID3B,0.02203735756438316,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
77045|ZNF765,0.02203735756438316,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
77171|ZNF157,0.022103231367470413,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77124|ZNF432,0.022103231367470413,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77019|ZNF90,0.02216927128976939,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
62487|ZNF202,0.022235477646464986,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1,ZNF202
38781|NEUROG3,0.022235477646464986,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77054|ZNF716,0.022301850753014267,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
72948|TBX5,0.022435098478857867,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
8784|CHD3,0.0225019737304198,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
45381|CHD4,0.0225019737304198,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0,CHD4
38764|ZNF706,0.022569016996368912,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77179|ZNF10,0.022569016996368912,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
65073|ZNF280A,0.022569016996368912,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
46147|MTA3,0.022703608838918813,Homo sapiens,MTA3,tf,GM12878,B Lymphocyte,Blood,1,MTA3
56010|CDK12,0.02277115804993202,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
63187|SIX4,0.02277115804993202,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
52242|ZTA,0.02277115804993202,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
38683|MAZ,0.02277115804993202,Homo sapiens,MAZ,tf,LoVo,None,Colon,0,MAZ
42688|LHX4,0.022838876544155628,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42698|NFKB1,0.022906764639459558,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0,NFKB1
42696|MYF6,0.02304305090610712,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
41630|POLR3GL,0.02311144971450714,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
46251|MBD4,0.02345601327189865,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
966|PRDM14,0.02345601327189865,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1,PRDM14
77050|ZNF749,0.02352544212435115,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
38668|PATZ1,0.02359504377096301,Homo sapiens,PATZ1,tf,LoVo,None,Colon,0,PATZ1
51333|ASH2L,0.02359504377096301,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
38747|TOX4,0.023664818532461333,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
42690|LHX6,0.023664818532461333,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
38679|LHX2,0.023804888684297844,Homo sapiens,LHX2,tf,LoVo,None,Colon,1,LHX2
77192|RBAK,0.02387518471735967,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
34532|GCG,0.023945655150753455,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
4926|KLF4,0.023945655150753455,Homo sapiens,KLF4,tf,H1,Embryonic Stem Cell,Embryo,0,KLF4
73981|PRDM9,0.024087120506751814,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
43675|CDK2,0.024087120506751814,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
72433|SMARCA2,0.024087120506751814,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77089|ZNF562,0.02415811607408836,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
73961|ZNF2,0.02415811607408836,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
77159|ZNF212,0.0243006346011301,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
53308|LYL1,0.024372158207054708,Homo sapiens,LYL1,predicted transcription factor,TSU-1621-MT,None,None,1,LYL1
77298|TRIM25,0.024443858472471373,Homo sapiens,TRIM25,,None,None,Breast,1,TRIM25
58465|ARID1B,0.02451573572110343,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
65213|ZNF454,0.02451573572110343,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
63265|PTTG1,0.02451573572110343,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
63634|ZNF101,0.024587790276917945,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1,ZNF101
63977|ZNF512,0.024587790276917945,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
73923|ZNF8,0.024877788059824404,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
77025|ZNF823,0.024877788059824404,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
62557|PLRG1,0.024950734019526185,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77136|ZNF334,0.025023859235280943,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
77147|ZNF283,0.025097164032736298,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
2638|EBNA1BP2,0.025097164032736298,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
42689|LHX5,0.025170648737776212,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
38635|FOXD2,0.02539218556076724,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
1|BTAF1,0.02569010650885665,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0,BTAF1
42829|GRHL2,0.02569010650885665,Homo sapiens,GRHL2,tf,LoVo,None,Colon,0,GRHL2
77040|ZNF782,0.02576504223443548,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77187|ZIK1,0.025840160811029567,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77038|ZNF785,0.025840160811029567,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77191|ZFP14,0.02591546256683291,Homo sapiens,ZFP14,tf,293T,None,None,1,ZFP14
77166|ZNF181,0.02599094783026504,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
62818|ZFP3,0.02599094783026504,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
63678|ZNF423,0.026066616929970133,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
"56245|TEAD1, TEAD4",0.026142470194815942,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
77084|ZNF570,0.026142470194815942,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77031|ZNF799,0.02621850795389289,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77109|ZNF484,0.026294730536512927,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
77168|ZNF17,0.026371138272208657,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
8555|PCGF6,0.02644773149073225,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
77039|ZNF783,0.0265245105220544,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
38858|MECOM,0.026601475696363383,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
77094|ZNF550,0.02667862734406392,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
64289|ZSCAN23,0.02667862734406392,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
65085|ZNF134,0.02667862734406392,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
77142|ZNF300,0.026755965795776316,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
77097|ZNF540,0.02683349138233521,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
39347|USP49,0.02683349138233521,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
49669|PROX1,0.026911204434788723,Homo sapiens,PROX1,tf,SW480,None,Colon,1,PROX1
77075|ZNF615,0.02706719426263272,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
77095|ZNF548,0.027223937931921585,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
77085|ZNF567,0.027223937931921585,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
42693|MIXL1,0.027302593286965708,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
51838|MRE11A,0.02746047269938495,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
64839|NONO,0.027539697421990143,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
73971|ZNF197,0.027619112599353023,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
58948|SMN1,0.027698718564597814,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
62554|ZNF600,0.027698718564597814,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
77157|ZNF223,0.027778515651050467,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
63030|t-IgG-control,0.027778515651050467,Homo sapiens,t-IgG-control,,None,None,Liver,0,t-IgG-control
65067|ZNF547,0.028099621882459503,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
63035|PRDM10,0.02834247469128419,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
77102|ZNF525,0.02842381277098405,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
65202|ZNF37A,0.028668993131643738,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
68379|DUX4,0.028668993131643738,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1,DUX4
77072|ZNF620,0.02883342182857768,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
53323|INTS3,0.0293314180855363,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
64674|ZNF707,0.02941510789554698,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
77189|ZFP69,0.02958308235015272,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
73926|ZNF816,0.02958308235015272,Homo sapiens,ZNF816,,293T,None,None,1,ZNF816
38655|HOXC6,0.02966736766988972,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
47100|CBFA2T3,0.02966736766988972,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
63579|ZNF239,0.029751852168302624,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
54630|NCAPG2,0.029751852168302624,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,NCAPG2
5194|HMGN1,0.029751852168302624,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
65069|ZNF490,0.02983653618339848,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
64872|ZBTB49,0.02983653618339848,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
77184|ZKSCAN3,0.029921420053356525,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
33988|TET3,0.029921420053356525,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,1,TET3
76567|ZNF618,0.030006504116527225,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
62679|CREB3,0.030091788711430843,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
45634|ZNF384,0.03026296085136077,Homo sapiens,ZNF384,tf,GM12878,B Lymphocyte,Blood,1,ZNF384
42847|STAG2,0.030955738499345832,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
77150|ZNF273,0.031043251333049308,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
62811|COPS2,0.031043251333049308,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
77096|ZNF543,0.031043251333049308,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
63049|ZNF292,0.031130968773545518,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
77177|ZNF124,0.031130968773545518,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
65088|ZNF41,0.031307018837546365,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
77088|ZNF564,0.03148389141813032,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
71057|ATF7IP,0.031572637004919295,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
36354|SNAPC2,0.031572637004919295,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
74687|GRHL3,0.0317507484783461,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1,GRHL3
67832|EBNA3C,0.0317507484783461,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
64201|ZNF792,0.03184011504816497,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1,ZNF792
77256|ZXDC,0.03192968929574905,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
43552|C17orf96,0.032109462192154666,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
77111|ZNF480,0.03229006990485358,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77069|ZNF627,0.03229006990485358,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
76671|SMARCA1,0.03274525949130326,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77026|ZNF81,0.032836929346716906,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
64620|TRIM22,0.03302090374133843,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
39008|H3Pan,0.03320572667122443,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77267|NFIA,0.03348455808585068,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
38709|GLIS3,0.033765314182335415,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
76470|MBD3L2,0.033765314182335415,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
38796|ZFAT,0.033859328861906464,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
63685|ZBTB8A,0.03414266566790598,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB8A
77108|ZNF485,0.0344279488683391,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
49742|SSU72,0.03452347741127128,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
42692|MAFG,0.03452347741127128,Homo sapiens,MAFG,tf,LoVo,None,Colon,1,MAFG
42767|ID2,0.03452347741127128,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
77264|DPF1,0.03452347741127128,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1,DPF1
65128|ZNF436,0.03461922360120176,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77092|ZNF555,0.03461922360120176,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
77188|ZFP90,0.034715187783650216,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
38721|CREB3L4,0.035101231352587685,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
49448|EGLN2,0.03529557008310151,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
77036|ZNF789,0.03539306989618786,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
56435|TOP2B,0.03549079046953348,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
64255|ZNF610,0.03578528021551968,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1,ZNF610
67859|EBNA2,0.03598271686708133,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
65062|ZNF467,0.036081769279370964,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
36113|FANCD2,0.03698332605470864,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
58032|RUNX1T1,0.03708462595972156,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1,RUNX1T1
65186|EGR3,0.03718615252497863,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1,EGR3
49156|COIL,0.03728790609820992,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
77113|ZNF468,0.03842227744330586,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
77067|ZNF662,0.038631518605505184,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77176|ZNF132,0.03884168729725336,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77135|ZNF337,0.039906541321719946,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
36364|SNAPC5,0.040014319338811805,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
64425|KLF16,0.04055676265084905,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
68963|CBFA2T2,0.04099500211475738,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
38835|DLX6,0.041105160002870816,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
73980|ZFP57,0.04121555779807827,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
42772|MXD3,0.04121555779807827,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
77029|ZNF7,0.04143707450632152,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
51613|THAP11,0.04210741871220405,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
55289|5MC,0.04221999138272748,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
77127|ZNF429,0.04221999138272748,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
72432|GUCY1B3,0.04255917118192334,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
38736|NKX2-2,0.04382172444679853,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
77082|ZNF573,0.04440551576614382,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
45630|WRNIP1,0.045352601478566866,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
77170|ZNF169,0.045352601478566866,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
69558|PSIP1,0.04547212120788953,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
55543|RAG2,0.04559189410174401,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
64308|ZNF837,0.0457119205083232,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
