,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
63398|ZFP37,0.18333307233868745,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
38081|SSRP1,0.18333307233868745,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
76971|LRWD1,0.18333307233868745,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1,LRWD1
52214|TALE,0.1836142777255797,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1,TALE
33542|IRF2,0.18389575173852485,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
35703|UBE2I,0.1847417849372161,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
42850|GRHL1,0.18530714909488616,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
77151|ZNF26,0.1855902335954162,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
54381|LMTK3,0.1855902335954162,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
63449|DEAF1,0.1855902335954162,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
65089|ZNF136,0.18615720712347625,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
65065|ZNF595,0.18615720712347625,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77106|ZNF492,0.1870096777640376,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
62572|DROSHA,0.187294370474104,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1,DROSHA
43703|HOXC11,0.1875793309875724,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
8396|NR1H2,0.1875793309875724,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0,NR1H2
73957|ZNF324,0.18786455923652465,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
55217|MAP2K1,0.1884358186658836,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
42701|NKX6-1,0.1884358186658836,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
42791|TERF2,0.1884358186658836,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0,TERF2
42699|NHLH1,0.1884358186658836,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
65157|ZNF260,0.1884358186658836,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
76684|CDKN1B,0.1884358186658836,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
76968|MBOAT4,0.1884358186658836,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,0,MBOAT4
75039|SMARCE1,0.1884358186658836,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1,SMARCE1
77205|CTRL,0.1884358186658836,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
42722|HOXA6,0.18872184970712924,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
33850|SF1,0.189868647727937,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
38791|HOXA10,0.19044365003807034,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
73938|ZNF584,0.19073155175995693,Homo sapiens,ZNF584,,293T,None,None,1,ZNF584
65170|ZNF121,0.19073155175995693,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
54116|AGO2,0.19101972042628013,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
65216|ZNF563,0.19130815596112188,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
42759|ELF2,0.19130815596112188,Homo sapiens,ELF2,tf,LoVo,None,Colon,0,ELF2
42827|FOXF2,0.1927543339591155,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42824|ELF4,0.1927543339591155,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
49633|PRKDC,0.1927543339591155,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0,PRKDC
42826|FOXC1,0.1927543339591155,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42818|CREBL2,0.1927543339591155,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42821|DMRT2,0.1927543339591155,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
35558|SFMBT1,0.1927543339591155,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1,SFMBT1
69216|BIRA,0.1927543339591155,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0,BIRA
76549|MDM2,0.1927543339591155,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
76550|POLB,0.1927543339591155,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1,POLB
"52211|HBG1, HBG2",0.1927543339591155,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1,"HBG1, HBG2"
52218|EBNA3A,0.1927543339591155,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
32946|NUP98,0.1927543339591155,Homo sapiens,NUP98,other,HUES6,Embryonic Stem Cell,Embryo,1,NUP98
52207|IL1RN,0.1927543339591155,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42860|PCF11,0.1927543339591155,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
76829|PGBD5,0.1927543339591155,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
42861|PLAG1,0.1927543339591155,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
52109|CGGBP1,0.1927543339591155,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
42871|TFCP2,0.1927543339591155,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
8524|HNRNPL,0.1927543339591155,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
8551|PCGF1,0.1927543339591155,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF1
8552|PCGF2,0.1927543339591155,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
8554|PCGF5,0.1927543339591155,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
52586|ZNF644,0.1927543339591155,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0,ZNF644
52587|WIZ,0.1927543339591155,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
44757|DICER1,0.1927543339591155,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
55366|LOXL1,0.1927543339591155,Homo sapiens,LOXL1,other,None,None,Lens capsule,0,LOXL1
50436|MLLT3,0.1927543339591155,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0,MLLT3
42881|ZBTB4,0.1927543339591155,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42834|HOXB7,0.1927543339591155,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
42835|HOXD1,0.1927543339591155,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
42837|KCMF1,0.1927543339591155,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42838|LCOR,0.1927543339591155,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42841|MEOX2,0.1927543339591155,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
76942|SRPK2,0.1927543339591155,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42855|MYBL1,0.1927543339591155,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42856|NFE2L3,0.1927543339591155,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
42857|NFIB,0.1927543339591155,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42858|NKX2-3,0.1927543339591155,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42853|IRX2,0.1927543339591155,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42879|ZBTB39,0.1927543339591155,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
76586|SIX1,0.1927543339591155,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
42816|CDC5L,0.1927543339591155,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
38637|OTX1,0.1927543339591155,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
42776|NR1D1,0.1927543339591155,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
59015|EP400,0.1927543339591155,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
38667|NKX3-1,0.1927543339591155,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0,NKX3-1
42739|NR1I2,0.1927543339591155,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
38660|TGIF1,0.1927543339591155,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
38648|GLI1,0.1927543339591155,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
42769|JAZF1,0.1927543339591155,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42781|SALL4,0.1927543339591155,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
65103|ZNF419,0.1927543339591155,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
397|IGF1R,0.1927543339591155,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
58464|ARID1B,0.1927543339591155,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
73091|RPA2,0.1927543339591155,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
58996|TAF15,0.1927543339591155,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
58995|EWSR1,0.1927543339591155,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
58994|FUS,0.1927543339591155,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0,FUS
40328|SIRT3,0.1927543339591155,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
38745|PITX1,0.1927543339591155,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
38822|HOXA7,0.1927543339591155,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
38828|BTF3,0.1927543339591155,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
38837|MSX2,0.1927543339591155,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
38840|ALX4,0.1927543339591155,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
38842|YBX3,0.1927543339591155,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
38728|CASZ1,0.1927543339591155,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
1348|SMC4,0.1927543339591155,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
42754|CASP8AP2,0.1927543339591155,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,0,CASP8AP2
38748|PAX2,0.1927543339591155,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
38810|NFATC4,0.1927543339591155,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42757|E2F2,0.1927543339591155,Homo sapiens,E2F2,tf,LoVo,None,Colon,0,E2F2
38780|LMX1B,0.1927543339591155,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
38776|TFDP2,0.1927543339591155,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
38775|CIC,0.1927543339591155,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
38846|CEBPZ,0.1927543339591155,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0,CEBPZ
38757|NFIL3,0.1927543339591155,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0,NFIL3
38801|ETV6,0.1927543339591155,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
38769|TFEB,0.1927543339591155,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
43546|C10orf12,0.1927543339591155,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42764|HOXB8,0.1927543339591155,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
38676|HMGA1,0.1927543339591155,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42740|NR2E3,0.1927543339591155,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42766|ID1,0.1927543339591155,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42748|AHCTF1,0.1927543339591155,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
38711|TRPS1,0.1927543339591155,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38710|SATB1,0.1927543339591155,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
38859|CEBPE,0.1927543339591155,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
38863|NFATC3,0.1927543339591155,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
42667|HNF1A,0.1927543339591155,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0,HNF1A
42669|HOXA11,0.1927543339591155,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42670|HOXB1,0.1927543339591155,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42697|NEUROD2,0.1927543339591155,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
42652|FERD3L,0.1927543339591155,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42671|HOXB2,0.1927543339591155,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
42672|HOXB5,0.1927543339591155,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42673|HOXD11,0.1927543339591155,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42674|HOXD13,0.1927543339591155,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42809|ARNTL2,0.1927543339591155,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42649|CREB3L1,0.1927543339591155,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42802|TFAM,0.1927543339591155,Homo sapiens,TFAM,tf,LoVo,None,Colon,0,TFAM
42656|FOXF1,0.1927543339591155,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42803|UBP1,0.1927543339591155,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42662|HES7,0.1927543339591155,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42663|HESX1,0.1927543339591155,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42665|HIC2,0.1927543339591155,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42661|HES5,0.1927543339591155,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
73412|SREBF2,0.1927543339591155,Homo sapiens,SREBF2,tf,PANC-1,None,None,1,SREBF2
42651|EVX1,0.1927543339591155,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42683|ISL2,0.1927543339591155,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
42684|KLF13,0.1927543339591155,Homo sapiens,KLF13,tf,LoVo,None,Colon,0,KLF13
42811|BBX,0.1927543339591155,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42795|CAMTA1,0.1927543339591155,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
77533|H2AK119ub,0.1927543339591155,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42796|PBX1,0.1927543339591155,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
42682|IRX5,0.1927543339591155,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42677|ID4,0.1927543339591155,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42678|IKZF5,0.1927543339591155,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42681|IRF8,0.1927543339591155,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
49198|F2RL1,0.1927543339591155,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42679|IRF3,0.1927543339591155,Homo sapiens,IRF3,tf,LoVo,None,Colon,0,IRF3
42647|BHLHE41,0.1927543339591155,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
73755|FOXD3,0.1927543339591155,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
42676|HOXD9,0.1927543339591155,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42675|HOXD4,0.1927543339591155,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
47100|CBFA2T3,0.19304436907329264,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
8813|KDM5A,0.19333467050580672,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
70103|HIST1H1B,0.19333467050580672,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIST1H1B
65213|ZNF454,0.19333467050580672,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
49184|EGFA-T1,0.19333467050580672,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
65158|ZNF394,0.19362523817537694,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
43303|SMAD2,0.19362523817537694,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0,SMAD2
38752|DMRT1,0.19362523817537694,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
33032|ARNT,0.19391607200005068,Homo sapiens,ARNT,predicted transcription factor,MCF-7,Epithelium,Breast,1,ARNT
64950|SNRNP70,0.19391607200005068,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0,SNRNP70
38764|ZNF706,0.19449853778353612,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
77100|ZNF529,0.19449853778353612,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
58136|ARID3B,0.19449853778353612,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
63187|SIX4,0.19508206718719107,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
38838|LHX3,0.19508206718719107,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
77076|ZNF614,0.19595935409038465,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
77079|ZNF605,0.19595935409038465,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
42723|HOXB4,0.19595935409038465,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
75293|POLR3G,0.19595935409038465,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1,POLR3G
68802|OVOL2,0.19595935409038465,Homo sapiens,OVOL2,tf,HCE-T,Epithelium,Corneal Epithelium,0,OVOL2
42767|ID2,0.1962523141248512,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42800|STAT2,0.19654553954655676,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1,STAT2
56896|MAP1LC3A,0.19683903026681127,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
68198|ATRX,0.19683903026681127,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
77043|ZNF777,0.19683903026681127,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
71950|BANP,0.19683903026681127,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
65113|ZNF140,0.1971327861962494,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
76457|USP7,0.1980156443358735,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
36113|FANCD2,0.19831046019487225,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
55211|MAPK1,0.19831046019487225,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
55206|EGFR,0.19860554080608486,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
72398|BRD9,0.19860554080608486,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
77233|FOXR2,0.19919649591077493,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
65172|ZNF22,0.19919649591077493,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0,ZNF22
42768|ID3,0.19919649591077493,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
38686|SOX3,0.1994923702153702,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
76836|GCSAM,0.19978850889441369,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
38642|ZNF236,0.20008491185176885,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
62682|ZNF16,0.20038157899061987,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
42763|HOXB6,0.20067851021347236,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
77084|ZNF570,0.2009757054221524,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
42704|NR4A2,0.2009757054221524,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42709|ATF6,0.2009757054221524,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
77031|ZNF799,0.20127316451780647,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77331|SP140,0.20127316451780647,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
76572|CENPC,0.20186887397122386,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
69235|CENPT,0.20186887397122386,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
62648|MCM5,0.20186887397122386,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
77363|ZNF516,0.20186887397122386,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
76670|DDX11,0.20186887397122386,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1,DDX11
77154|ZNF254,0.20186887397122386,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
42688|LHX4,0.20186887397122386,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
42808|ADNP2,0.20276441479321405,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
58949|SMN1,0.20276441479321405,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
42716|HES4,0.20276441479321405,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
65101|GTF3A,0.2033627585761365,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
77185|ZKSCAN2,0.2042622470237364,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
40348|CHD5,0.2042622470237364,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
65217|ZNF502,0.2042622470237364,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
73935|ZNF667,0.2045626021571546,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
77091|ZNF557,0.2045626021571546,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
42732|KMT2B,0.2048632199382031,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
42820|DDIT3,0.20516410025917012,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42873|TOE1,0.20516410025917012,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42872|THAP4,0.20516410025917012,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42867|SKI,0.20516410025917012,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
42696|MYF6,0.20516410025917012,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
42817|CDX1,0.20516410025917012,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42830|GZF1,0.20516410025917012,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
63846|MCM7,0.20637024476408067,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
42695|MTF1,0.20667243614505104,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
63357|ZFP41,0.2069748894053175,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
63951|ZNF641,0.2069748894053175,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
38725|TFE3,0.20758058111306174,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
65195|ZNF224,0.20758058111306174,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1,ZNF224
51435|PRDM1,0.20788381933348915,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0,PRDM1
77265|ZNF75A,0.20788381933348915,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
5454|BCAT1,0.20818731897911147,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
64550|GTF2A2,0.20849107993469054,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
34532|GCG,0.20849107993469054,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
68963|CBFA2T2,0.20849107993469054,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
77162|ZNF205,0.20849107993469054,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
77187|ZIK1,0.20849107993469054,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
45635|KAT2B,0.2087951020843032,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,KAT2B
73981|PRDM9,0.2090993853113398,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
42742|PPARA,0.2090993853113398,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
42666|HIVEP3,0.20970873452781916,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
42862|PRDM4,0.20970873452781916,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
