,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
63825|GLIS2,0.0023898881588496645,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
55682|PAF1,0.0023898881588496645,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
76495|BRPF3,0.0024057155574034486,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
50879|SPI1,0.0024057155574034486,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
48089|AR,0.0024216377451372435,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
64667|NRF1,0.0024216377451372435,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
36230|TTF2,0.0024216377451372435,Homo sapiens,TTF2,tf,HEK293,Epithelium,Embryonic Kidney,1
46292|MAX,0.0024296345398150034,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
77486|KMT2A,0.0024781190447764846,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
72626|ETS1,0.0024862843364035917,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
2397|STAG1,0.0024862843364035917,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
73504|BRD4,0.002494473950384979,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
34236|STAT3,0.002494473950384979,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
2811|RARA,0.002502687949960241,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,1
5439|FLI1,0.0025109263985025154,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
73714|AFF1,0.0025274768966494048,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
56670|AR,0.0025357890736696135,Homo sapiens,AR,tf,LHSAR,Epithelium,Prostate,1
46129|EBF1,0.0025357890736696135,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
55466|NELFA,0.0025524876031492796,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
1743|GATA2,0.0025692854608450628,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
2395|STAG1,0.0025692854608450628,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
49447|HIF1A,0.0025777217986410013,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
37094|AR,0.0025777217986410013,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
65111|SP4,0.0026031812232262127,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
57279|AR,0.0026117180513344006,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
50415|KLF11,0.0026547827749537184,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
49980|BRD4,0.0026634722950369446,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
74207|BRD4,0.0026984878236048803,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
33518|FOXA1,0.0027161509853526142,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
46002|STAT3,0.002769768470510659,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
56978|GTF2B,0.002806042179943613,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
2279|E2F1,0.002824339277974534,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
32856|TERC,0.0028705537888924775,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
46214|EGR1,0.0028705537888924775,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
62931|ZNF341,0.0028892297457594205,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
41289|STAT1,0.0028892297457594205,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
62933|BCL3,0.0029363998743338403,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46170|YY1,0.002955461487299979,Homo sapiens,YY1,tf,H1,Embryonic Stem Cell,Embryo,1
34016|SMAD3,0.002955461487299979,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
46160|PAX5,0.0029650340521026088,Homo sapiens,PAX5,tf,GM12892,Lymphoblastoid,Blood,1
53592|MED1,0.0029842630511916716,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
56821|TFAP2A,0.002993919627045644,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
46216|MAX,0.003042626113686201,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
278|SMAD3,0.003082103924192707,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
50412|KLF11,0.003092045173679558,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
75276|ZBTB48,0.003092045173679558,Homo sapiens,ZBTB48,,U2OS,None,None,1
49481|RPE,0.003092045173679558,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1
5457|TCF4,0.003092045173679558,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,1
52432|WDR5,0.0031020152865811777,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
47285|KDM5B,0.0031320995324012465,Homo sapiens,KDM5B,cr,HCC2157,Epithelium,Mammary Gland,1
37639|ERG,0.0031320995324012465,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,1
41290|STAT1,0.0031421858263176888,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
43305|CDK6,0.0031421858263176888,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1
45865|CTCF,0.003152301348056539,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
73524|BRD4,0.0031624461709378157,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46351|JUND,0.0031726203684281067,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
68714|BRD4,0.0031930571818360024,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
71109|AR,0.0031930571818360024,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
53596|RELA,0.0032239345566278145,Homo sapiens,RELA,tf,None,Adipocyte,None,1
46120|TCF12,0.0032239345566278145,Homo sapiens,TCF12,tf,GM12878,B Lymphocyte,Blood,1
70803|TCF7L1,0.0032342865528009906,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
75275|ZBTB48,0.0032342865528009906,Homo sapiens,ZBTB48,,U2OS,None,None,1
59373|ESR1,0.0032550802987751106,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51049|AR,0.003265522198015305,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49036|ERCC6,0.003265522198015305,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
37578|ELF1,0.003265522198015305,Homo sapiens,ELF1,tf,ME-1,Leukemia Cell,None,1
77448|H2AFX,0.0032864964237123975,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
46153|YY1,0.0032970289004991054,Homo sapiens,YY1,tf,GM12891,Lymphoblastoid,Blood,1
5050|CTCF,0.0032970289004991054,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
41788|EZH2,0.0033075917203791104,Homo sapiens,EZH2,cr,None,iPSC,None,1
56820|TFAP2A,0.003328808691716872,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
73712|AFF1,0.0033394629946967443,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
72360|FLI1,0.0033394629946967443,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
52090|TP53,0.0033501479438145234,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
41301|IRF1,0.0033608636152052574,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
64560|SP2,0.0033823874300955613,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
58939|NRF1,0.003393195726615497,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
1086|SMAD4,0.0034258070937557314,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
46102|ZBTB7A,0.0034258070937557314,Homo sapiens,ZBTB7A,predicted transcription factor,ECC-1,Epithelium,Endometrium,1
36844|MYC,0.0034367399654532268,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
65188|KLF1,0.0034367399654532268,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
57167|CDK8,0.00344770417391554,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
45744|JUN,0.0034586997966331834,Homo sapiens,JUN,tf,HeLa-S3,Epithelium,Cervix,1
45770|TFAP2C,0.0034697269112481297,Homo sapiens,TFAP2C,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
45866|MXI1,0.0034697269112481297,Homo sapiens,MXI1,tf,IMR90,Fibroblast,Lung,1
47576|SMAD3,0.0034807855955540042,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
41793|JARID2,0.0034918759274962393,Homo sapiens,JARID2,cr,None,iPSC,None,1
36804|NR2F2,0.0034918759274962393,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
73526|BRD4,0.0035253375908763495,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
37099|AR,0.003536555295860743,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73933|ZNF680,0.003536555295860743,Homo sapiens,ZNF680,,293T,None,None,1
41735|NR3C1,0.003559086903629829,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
46368|FOXA1,0.003581747301630809,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
70561|MYC,0.0036045371238065125,Homo sapiens,MYC,tf,U2OS,None,Bone,1
38591|E2F7,0.0036274570065562015,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
73510|BRD4,0.0036274570065562015,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
75139|RELA,0.0036505075887409777,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
46233|CEBPB,0.00366208209244012,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
74392|RELA,0.003673689511689238,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
34017|SMAD3,0.0036853299270407707,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
46052|NR3C1,0.0036970034192020454,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
49493|CDK7,0.0036970034192020454,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
63463|IKZF1,0.0036970034192020454,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
64686|KLF1,0.0037204499575585743,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
1374|CEBPA,0.0037322231659443926,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
6558|ESR1,0.0037322231659443926,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
57278|AR,0.003779650827022015,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
53301|FLI1,0.0038035666986833243,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
71110|AR,0.003827618140254808,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63883|BCL3,0.003827618140254808,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
46257|REST,0.003839694905910156,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
47431|GATA6,0.003851805811740908,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
67367|ESRRA,0.0038761303756588593,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1
7060|YY1,0.0038761303756588593,Homo sapiens,YY1,tf,GM12878,B Lymphocyte,Blood,1
65146|ZBTB14,0.0038761303756588593,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1
51268|AR,0.0038883442000048297,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45684|TBP,0.003925192843455119,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
2398|STAG1,0.003937545060348766,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
38585|TAF3,0.0039998299463919005,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1
36104|ESR1,0.004012392275237395,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
46341|REST,0.004012392275237395,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63690|GLIS1,0.00408851084910508,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
9509|TFAP2C,0.00408851084910508,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1
37638|RUNX1,0.0041013221763192996,Homo sapiens,RUNX1,tf,SKNO-1,Myeloblast,Bone Marrow,1
47601|KLF5,0.0041013221763192996,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1
75282|ZBTB48,0.004114169417734434,Homo sapiens,ZBTB48,,HeLa,None,None,1
70731|FOXK1,0.004139971988258348,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1
63003|CEBPB,0.004152927490314687,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
74688|GRHL3,0.004165919252467404,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
34400|MECP2,0.004178947361593133,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
75836|RAD21,0.004192011904729942,Homo sapiens,RAD21,not sure,Rh4,rhabdomyosarcoma,None,1
52087|TRIM28,0.004244636163807943,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
38831|KLF5,0.0042578841882320575,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
50877|SPI1,0.004271169172294417,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
1336|RELA,0.004284491204167504,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
44435|TAL1,0.004297850372186454,Homo sapiens,TAL1,tf,None,None,Cord blood,1
46320|TAF1,0.004324680470816921,Homo sapiens,TAF1,tf,MCF-7,Epithelium,Breast,1
74347|NEUROD1,0.004324680470816921,Homo sapiens,NEUROD1,tf,D-341,None,None,1
33177|MAX,0.004365206357607084,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
69871|BRD4,0.004365206357607084,Homo sapiens,BRD4,cr,None,Th1,None,1
64414|HMBOX1,0.004392411814791873,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1
73507|BRD4,0.004392411814791873,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
47267|KDM5B,0.004406071271616743,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
8564|TBL1X,0.004419768666950317,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1
74052|NKX2-1,0.004419768666950317,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
39357|NFE2,0.004433504090763117,Homo sapiens,NFE2,tf,None,Erythroid Cell,None,1
47578|TTF1,0.004433504090763117,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
57091|LARP7,0.00444727763319006,Homo sapiens,LARP7,predicted transcription factor,HCT-116,None,Colon,1
75559|BRD4,0.0044610893845306145,Homo sapiens,BRD4,cr,None,None,Retina,1
70804|TCF7L1,0.004544767357299091,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
37596|TAL1,0.0045588491132726615,Homo sapiens,TAL1,tf,ME-1,Leukemia Cell,None,1
39350|KLF1,0.004587129528759306,Homo sapiens,KLF1,predicted transcription factor,None,Erythroid Cell,None,1
35046|ESR1,0.004587129528759306,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33195|MYC,0.004587129528759306,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
34997|FOXM1,0.004601328372012662,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
46191|JUND,0.004644160549744491,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
63035|PRDM10,0.004658516799819803,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
58840|XRN2,0.004672912633147856,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
9216|POLR2B,0.004730893660545699,Homo sapiens,POLR2B,tf,HeLa,Epithelium,Cervix,1
38742|NFATC1,0.004760124098470772,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
45791|TBP,0.004774799626606408,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
70813|SP1,0.004774799626606408,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
1314|PHF8,0.004774799626606408,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
45771|STAT3,0.004819068577712844,Homo sapiens,STAT3,tf,HeLa-S3,Epithelium,Cervix,1
70141|AR,0.004833905998520148,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
45753|TFAP2A,0.004863703064330771,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
5388|RELA,0.004893663729694688,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
75283|ZBTB48,0.004893663729694688,Homo sapiens,ZBTB48,,HeLa,None,None,1
46163|YY1,0.004969286155765338,Homo sapiens,YY1,tf,GM12892,Lymphoblastoid,Blood,1
64559|SP2,0.00498453496781235,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
53347|CDK9,0.005030531792941019,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
51455|FOXA2,0.005092448753917284,Homo sapiens,FOXA2,tf,HUES64,Embryonic Stem Cell,Embryo,1
58315|MED1,0.005092448753917284,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
75274|ZBTB48,0.005092448753917284,Homo sapiens,ZBTB48,,U2OS,None,None,1
71670|CTCF,0.005108033618262301,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
52541|AR,0.005123660927703615,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
37175|MYC,0.005123660927703615,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
62919|ZSCAN29,0.005123660927703615,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
64622|NRF1,0.005123660927703615,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
33137|FOXA1,0.005139330780268658,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
62637|KLF9,0.0051550432741561385,Homo sapiens,KLF9,tf,HEK293,Epithelium,Embryonic Kidney,1
68860|ESR1,0.0051550432741561385,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
46346|FOSL2,0.005186596579550813,Homo sapiens,FOSL2,tf,SK-N-SH,Neuroblastoma cell,Brain,1
56116|AR,0.005186596579550813,Homo sapiens,AR,tf,None,None,Prostate,1
64914|BCL3,0.005202437588313314,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
41167|CEBPA,0.005250219226002553,Homo sapiens,CEBPA,tf,SGBS,Adipocyte,Adipose,1
48996|AFF4,0.005266232973131414,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
8818|PHF8,0.00528229015335649,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
45239|PHF8,0.00528229015335649,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
63664|BCL3,0.005314535212254863,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
37621|CBFB,0.005379550927637672,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
51591|SRF,0.005395914942122749,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
2396|STAG1,0.005395914942122749,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
76859|IRAK1,0.0054123231925196896,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1
35854|CTCF,0.005428775779960194,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
59165|KMT2A,0.005428775779960194,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
2403|TFAP2C,0.005478400578466119,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
9507|TFAP2C,0.005478400578466119,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
46012|MAX,0.005595762565091869,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
57277|AR,0.005629702168061696,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
67928|SPI1,0.0057153521742689195,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
64077|ATF3,0.0057153521742689195,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
70816|SP1,0.0057326203206454485,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
36231|DCP1A,0.0057326203206454485,Homo sapiens,DCP1A,tf,HeLa,Epithelium,Cervix,1
8770|CHD1,0.005749934758714814,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
40221|BRD4,0.005767295593106558,Homo sapiens,BRD4,cr,U87,None,Brain,1
73513|BRD4,0.005767295593106558,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
55299|JUN,0.005784702928626428,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
58940|NRF1,0.005784702928626428,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
37583|ERG,0.005854799384274729,Homo sapiens,ERG,other,ME-1,Leukemia Cell,None,1
45997|STAT3,0.00587244080369577,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
5456|TCF4,0.005925648288318624,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,0
42725|IRF1,0.005943478879377593,Homo sapiens,IRF1,tf,LoVo,None,Colon,1
47283|KDM5B,0.005997256433145172,Homo sapiens,KDM5B,cr,MDA-MB-231,Epithelium,Breast,1
55752|AR,0.006033347355883875,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,1
56048|CREB1,0.006051464905174979,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
73185|GRHL2,0.006106107196955291,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
46297|E2F6,0.006216704917891713,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1
64103|BCL3,0.006291418859456533,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
9510|TFAP2C,0.006291418859456533,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
64101|BCL3,0.00632907309691745,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
75043|E2F1,0.00632907309691745,Homo sapiens,E2F1,tf,MDA-MB-231,None,Breast,1
55665|PAF1,0.006347974917665367,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
56390|AR,0.006385928515714213,Homo sapiens,AR,tf,None,None,Prostate,1
50367|SPI1,0.006385928515714213,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
62734|TAL1,0.006443235467121289,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
46038|MXI1,0.006462438643460296,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
65062|ZNF467,0.006481692435224333,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
64556|IKZF2,0.006539758621615626,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
45991|E2F1,0.006539758621615626,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
32850|TERC,0.006559215994531964,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
45983|CTCF,0.006559215994531964,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
56255|AR,0.006578724543502912,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64761|POLR2AphosphoS5,0.006578724543502912,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
56598|GATA3,0.006617895620463078,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
45989|MYC,0.0066375583743321954,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
76520|BPTF,0.006657272756015917,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
45992|CTCF,0.006657272756015917,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
46244|MAX,0.006677038878907289,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
69820|NELFE,0.006677038878907289,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
67503|GATA3,0.006736648831479797,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
46365|USF1,0.006756623056762134,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
63363|C11orf30,0.006756623056762134,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
42920|HNF4A,0.006776649592940526,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
65180|ZNF35,0.006837044212591349,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1
41287|STAT1,0.006837044212591349,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
77098|ZNF534,0.006837044212591349,Homo sapiens,ZNF534,tf,293T,None,None,1
71252|BRD4,0.00691830969078495,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
62800|KLF9,0.006979817330398876,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
64946|BHLHE40,0.006979817330398876,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
49000|AFF4,0.007041807193191144,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
34564|CEBPB,0.007062578185539249,Homo sapiens,CEBPB,tf,None,Macrophage,None,1
70095|TET2,0.007104282429317691,Homo sapiens,TET2,cr,293T,None,None,1
40216|MED1,0.007104282429317691,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
69201|TRIM24,0.007125215915374543,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,1
69797|PPARG,0.007125215915374543,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
46295|ZBTB7A,0.007125215915374543,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
