,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77185|ZKSCAN2,0.22988158861104185,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
38761|RFX2,0.23001112094156606,Homo sapiens,RFX2,tf,LoVo,None,Colon,1,RFX2
1226|TRRAP,0.23036602848003573,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
77055|ZNF714,0.23219586066540387,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
46142|SIX5,0.23414315619768622,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,SIX5
1368|ZNF274,0.23495547619107204,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0,ZNF274
65170|ZNF121,0.23514692294026968,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
35708|PIAS4,0.23655897527481906,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1,PIAS4
54381|LMTK3,0.23692684892794497,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
77265|ZNF75A,0.2374627516599203,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
1229|GTF3C1,0.2379019703181276,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
45740|BDP1,0.23873509723773362,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1,BDP1
49482|ZNF92,0.2400053737563982,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
53472|SVIL,0.24163521979524377,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
42804|ZBTB10,0.24301358593413197,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
45891|ZC3H11A,0.24333980841840697,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0,ZC3H11A
63455|GATAD2B,0.24398479387832162,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1,GATAD2B
77168|ZNF17,0.24413356380263984,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
65113|ZNF140,0.24521694939130717,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
38826|ZIC2,0.24681502393690602,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0,ZIC2
63799|ZBTB40,0.2474136050929125,Homo sapiens,ZBTB40,,HepG2,Epithelium,Liver,1,ZBTB40
56856|KRAB,0.24768064523850253,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
57945|SOX15,0.24807995515653342,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
2685|ZNF711,0.25002337075343906,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
45921|BRF2,0.2504519395570298,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0,BRF2
41424|SFPQ,0.25073722187666203,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
74120|OLFM2,0.2531305224958401,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
65065|ZNF595,0.25402821670643827,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
57671|CBX2,0.2544715718606795,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
38695|RBCK1,0.25460434105026575,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
38849|MEIS2,0.254730332561605,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
38753|ZNF250,0.2554078956165792,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
76665|PAX8,0.25608667611161684,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
5563|CARM1,0.25628647405527183,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
77139|ZNF311,0.258040602977583,Homo sapiens,ZNF311,other,293T,None,None,1,ZNF311
42763|HOXB6,0.2595922170877877,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
64704|YBX1,0.259696195200345,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1,YBX1
37718|LANA,0.26003904280904006,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0,LANA
38708|HOXA2,0.2601457602911983,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
42660|FOXQ1,0.26186115115337116,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
65210|ZFP28,0.2633862084317411,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
63449|DEAF1,0.26395599618244925,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
38644|HSF4,0.269678965047657,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
63582|ADNP,0.2719458491841482,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1,ADNP
69557|ASH1L,0.2730508606778935,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1,ASH1L
74427|ZSCAN5A,0.2732635239174037,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
76475|CCNT1,0.273384738885866,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0,CCNT1
65059|ZFP82,0.2742490403075819,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0,ZFP82
77133|ZNF343,0.27437622826692487,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
77029|ZNF7,0.27554693443427775,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
38750|ZNF407,0.27840865257393826,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
77100|ZNF529,0.2808811997937385,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
37185|IRF5,0.2811068717637453,Homo sapiens,IRF5,tf,None,Monocyte,Blood,1,IRF5
32852|HOTAIR,0.28114931484869154,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
1208|DDX5,0.281890603197355,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,DDX5
65089|ZNF136,0.2823670970738025,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
62764|ZNF24,0.28282171489715247,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1,ZNF24
76888|TERT,0.28295952013549114,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1,TERT
42750|ATF7,0.284281318167671,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
63821|GTF2E2,0.284373983863776,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0,GTF2E2
42749|ARNTL,0.2845647430495508,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1,ARNTL
41757|ZMYND11,0.2857431563390186,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0,ZMYND11
54635|HECTD1,0.2858394173797675,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
53704|TAT,0.2859070718460358,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1,TAT
35569|SFMBT1,0.2869669156882961,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
77081|ZNF585A,0.28882722129936156,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
77085|ZNF567,0.28929158109502684,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77031|ZNF799,0.28987348373585087,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77188|ZFP90,0.2900102724594785,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
42645|BARX1,0.2902747246045177,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
43557|CBX7,0.29048945561012085,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
5454|BCAT1,0.292115837701546,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1,BCAT1
73937|ZNF610,0.2922039072803069,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
77043|ZNF777,0.29255842506723584,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
38081|SSRP1,0.2932362762989725,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1,SSRP1
77114|ZNF460,0.2935949579870679,Homo sapiens,ZNF460,tf,293T,None,None,1,ZNF460
42768|ID3,0.29373102791550976,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
77052|ZNF736,0.2961704450861834,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
63611|ZKSCAN8,0.2970027541102742,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
2|GAPDH,0.29723016716726963,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
63149|H3F3A,0.29729331991159036,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1,H3F3A
71279|KAT2A,0.29794033051462443,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
43087|7SK,0.2983543635299919,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
77152|ZNF267,0.29865353095366504,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
63187|SIX4,0.30150329782941543,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
74651|BATF3,0.30307333021444827,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1,BATF3
42704|NR4A2,0.30339342281672216,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
77259|WDHD1,0.3055127374892168,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
77116|ZNF44,0.305851848731468,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
63357|ZFP41,0.30646910721533493,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
2972|ATF7IP,0.30692123426865947,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
77077|ZNF613,0.3074183686091873,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
"56245|TEAD1, TEAD4",0.3091196523129392,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
38735|MYBL2,0.30936952772399695,Homo sapiens,MYBL2,tf,LoVo,None,Colon,0,MYBL2
35962|HIST1H1B,0.3102236985980523,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
77204|CTRL,0.31107167663774093,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1,CTRL
63204|ZNF354C,0.3125524788846641,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77088|ZNF564,0.3143908265319301,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
38791|HOXA10,0.31675215710576377,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
73091|RPA2,0.3179237448436671,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
63523|TARDBP,0.3194392110243123,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1,TARDBP
77129|ZNF417,0.31994161041698105,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
43675|CDK2,0.32114317229662537,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
35717|UBE2I,0.32189140239989744,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1,UBE2I
45635|KAT2B,0.3243852834325654,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,KAT2B
77126|ZNF430,0.32552159337162323,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
68309|NR4A1,0.3261880735956041,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1,NR4A1
76408|ESCO2,0.3273857709525049,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
33542|IRF2,0.3274030585804076,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
32944|NUP98,0.3280214908821595,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1,NUP98
77106|ZNF492,0.3312759135463701,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
4403|KAT8,0.3326476721377599,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1,KAT8
62682|ZNF16,0.3344523118641526,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
73964|ZNF264,0.33449199575392724,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
77021|ZNF880,0.3349875892152936,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
63951|ZNF641,0.33553915847120497,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1,ZNF641
38808|BARHL1,0.3371789629467813,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
51549|ZFP42,0.3384460246165574,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
77062|ZNF682,0.33867662752335076,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
75571|HAP1,0.3399663282491677,Homo sapiens,HAP1,other,None,None,None,1,HAP1
42869|TCFL5,0.3409582400658188,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
77092|ZNF555,0.3423454144841024,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
62985|ZNF391,0.3428936943418367,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
58948|SMN1,0.34426304451901146,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
77158|ZNF222,0.344296244008362,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
38496|RBL1,0.3443873833046762,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
68963|CBFA2T2,0.3445071503704622,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
38681|PHF20,0.345319409221153,Homo sapiens,PHF20,cr,LoVo,None,Colon,0,PHF20
50035|NME2,0.3459261883139596,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
65152|SNAI1,0.3471367368162548,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
65202|ZNF37A,0.349975462424126,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
77036|ZNF789,0.35063016136658337,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
56010|CDK12,0.35070629190647895,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
280|BRD7,0.35220726867766583,Homo sapiens,BRD7,tf,BJ,Fibroblast,Skin,1,BRD7
62530|ZNF175,0.35283930473654407,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1,ZNF175
77044|ZNF776,0.35385519841081503,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
73971|ZNF197,0.3567001774675074,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
42866|RLF,0.3578567216736706,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
65067|ZNF547,0.35880976447966134,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
52716|DYRK1A,0.35930560609285656,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
1795|SND1,0.35994242224622186,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1,SND1
45642|POLR3G,0.3609104628539959,Homo sapiens,POLR3G,tf,GM12878,B Lymphocyte,Blood,1,POLR3G
52787|CIITA,0.3615812015961457,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
34479|NFKBIA,0.36166359909295254,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77020|ZNF891,0.3621771336986358,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
73944|ZNF528,0.36283619026084246,Homo sapiens,ZNF528,,293T,None,None,1,ZNF528
65068|ZNF214,0.3642597259036013,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
77037|ZNF786,0.36505755817135743,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
33853|SF1,0.36848152679244284,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77079|ZNF605,0.36939546609012364,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
64313|ZNF664,0.3702663120387042,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
63264|PTTG1,0.37047326749502296,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
65173|ZNF22,0.37098917276706467,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0,ZNF22
77154|ZNF254,0.3714035822372134,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
65212|ZNF513,0.3716534468611126,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
77457|SON,0.3732020383808339,Homo sapiens,SON,,K562,Leukemia,None,1,SON
39924|ICE2,0.37363499894600805,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
77179|ZNF10,0.3737783633221566,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
62572|DROSHA,0.3772089299424888,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1,DROSHA
77113|ZNF468,0.3795752479680473,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
69523|ZNF224,0.3803518564137068,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
65185|ZNF816,0.3829060610488595,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
77084|ZNF570,0.38308004210765645,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
64308|ZNF837,0.38378638574328167,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
63156|GABP,0.3884409967360149,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
65088|ZNF41,0.3899389090914257,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
8812|KDM5A,0.39039736147799897,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM5A
38823|HES4,0.3912552001495199,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
38841|CREB3,0.3921546534394743,Homo sapiens,CREB3,tf,LoVo,None,Colon,1,CREB3
52055|HJURP,0.3932674641962662,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
65137|ZBTB18,0.3938755287676085,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
42723|HOXB4,0.3941163722442781,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
77186|ZIM2,0.39428331160607594,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
73950|ZNF3,0.3959853512030025,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
76518|ZBTB16,0.3986724309641904,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
64949|SNRNP70,0.40110325520707557,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0,SNRNP70
53165|ALKBH3,0.40133455851569516,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
42887|ZNF280D,0.4017693861218967,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
52171|PRDM11,0.4027229126293493,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,0,PRDM11
77155|ZNF248,0.4027996330799526,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
1797|BRF1,0.40300040130994796,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
38739|ELF2,0.40550799899313206,Homo sapiens,ELF2,tf,LoVo,None,Colon,1,ELF2
2638|EBNA1BP2,0.40600223047080475,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
73955|ZNF33A,0.4082109637988739,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
73939|ZNF582,0.4100035921108717,Homo sapiens,ZNF582,,293T,None,None,1,ZNF582
58061|ZNF165,0.4121868867769086,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
50434|ELK3,0.41256227396998313,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
76278|CALU,0.41318939334261856,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
77128|ZNF425,0.41372371121254214,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
38656|MSX1,0.4175963939880998,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
48356|PCGF2,0.4182253777174621,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1,PCGF2
63398|ZFP37,0.41824700920684826,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
49156|COIL,0.4189798100638222,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
42857|NFIB,0.42033805670775154,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
42835|HOXD1,0.42033805670775154,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
52219|EBNA3A,0.42033805670775154,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
42861|PLAG1,0.42033805670775154,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
42824|ELF4,0.42033805670775154,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42826|FOXC1,0.42033805670775154,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
42841|MEOX2,0.42033805670775154,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
42764|HOXB8,0.42033805670775154,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42811|BBX,0.42033805670775154,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42816|CDC5L,0.42033805670775154,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
8525|HNRNPL,0.42033805670775154,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
37768|TALE,0.42033805670775154,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0,TALE
42717|HEYL,0.4204124654675933,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
52109|CGGBP1,0.4204882407314192,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
71950|BANP,0.42091283577858635,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77049|ZNF74,0.42229710299685086,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
45735|ZZZ3,0.4232684734605881,Homo sapiens,ZZZ3,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1,ZZZ3
45877|XRCC4,0.42369651919636986,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
47100|CBFA2T3,0.4249814300875445,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
42685|FOXO4,0.4253524726844596,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
38641|ATF5,0.42535910318760417,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
76470|MBD3L2,0.42706086857485653,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77076|ZNF614,0.42927062500590957,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
73935|ZNF667,0.4294572678191304,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
38710|SATB1,0.4298120147722841,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
77533|H2AK119ub,0.4298120147722841,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
52207|IL1RN,0.4298120147722841,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42827|FOXF2,0.4298120147722841,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
42837|KCMF1,0.4298120147722841,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
42651|EVX1,0.4298120147722841,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
42739|NR1I2,0.4298120147722841,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
38776|TFDP2,0.4298120147722841,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
42677|ID4,0.4298120147722841,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
42673|HOXD11,0.4298120147722841,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
42669|HOXA11,0.4298120147722841,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
42821|DMRT2,0.4298120147722841,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
8554|PCGF5,0.4298120147722841,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42656|FOXF1,0.4298120147722841,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
49198|F2RL1,0.4298120147722841,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
42860|PCF11,0.4298120147722841,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
42809|ARNTL2,0.4298120147722841,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42879|ZBTB39,0.4298120147722841,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
36364|SNAPC5,0.42998888343800024,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
45805|CEBPZ,0.43023599271635465,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1,CEBPZ
38820|BARX2,0.43073246100506435,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
45756|GTF3C2,0.43104099628130577,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
77063|ZNF681,0.43191675491860737,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
76671|SMARCA1,0.4327663423881813,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
77038|ZNF785,0.43344024919953406,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77091|ZNF557,0.4337279821666294,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
43703|HOXC11,0.43483555283923453,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
77131|ZNF383,0.4359796935536787,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
76942|SRPK2,0.43744342596929653,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
