,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
76547|CHAT,0.056545059406837475,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
77018|ZNF93,0.056696799943402584,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
63398|ZFP37,0.058542808761002964,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
77131|ZNF383,0.058855014380277876,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
54240|PGR,0.059168525032067376,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
77024|ZNF846,0.059168525032067376,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
75838|MYOG,0.059483343933339976,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
63597|GFI1B,0.05995803227728967,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,GFI1B
4125|HDAC3,0.060116919326037965,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1,HDAC3
64463|BCL11B,0.06336437779253704,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
77170|ZNF169,0.06386305944563965,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
77120|ZNF441,0.06436478818970656,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
65157|ZNF260,0.06453271005913264,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
77053|ZNF730,0.06486957456887342,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
64307|ZNF837,0.06503851798730931,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77068|ZNF649,0.06503851798730931,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
2400|TDRD3,0.0653774290934184,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77043|ZNF777,0.06709257057353761,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77121|ZNF440,0.06796308929666213,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
52241|ZTA,0.07062700895640772,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77140|ZNF304,0.07153259365631459,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
76567|ZNF618,0.07171477512734968,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
63310|ZNF318,0.07263102548780646,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
52549|SOX10,0.07263102548780646,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
38856|ATOH1,0.07281534673949745,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
76854|CDCA2,0.07355621457279789,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
65102|ZSCAN31,0.07374232906420143,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
63977|ZNF512,0.07486658328535861,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
62660|KAT8,0.0765774178243848,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
64714|ZNF800,0.07676933144886412,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
65148|GLI4,0.07715425550077139,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
77039|ZNF783,0.07792850069629732,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
77116|ZNF44,0.08028661450647462,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
77090|ZNF561,0.08028661450647462,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
76278|CALU,0.08209029727753614,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
63010|ZNF697,0.08433605060055505,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
45787|SMARCC2,0.0878969849914642,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
38854|DLX2,0.0878969849914642,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
62899|ZNF346,0.08810989171349065,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
50035|NME2,0.08918019507930962,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77130|ZNF398,0.09026014323458832,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
64446|OVOL3,0.09200821733635044,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
65216|ZNF563,0.09311342080471408,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
68102|CRY1,0.09333563403029392,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77086|ZNF566,0.09512745956741676,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
77082|ZNF573,0.09763240691022312,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
65215|ZNF784,0.1004198681350188,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
65137|ZBTB18,0.10183518099891636,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
54105|DAXX,0.10183518099891636,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1,DAXX
77025|ZNF823,0.10278675511222203,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77112|ZNF479,0.10568021226393888,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
64424|KLF16,0.10568021226393888,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
77087|ZNF565,0.11164284019962899,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
65125|PRDM6,0.11215037803177774,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
72929|TBX5,0.11240476450324616,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
77143|ZNF28,0.1170543739833253,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77081|ZNF585A,0.11784237091361255,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
62981|ZBED1,0.1191640263839584,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
46251|MBD4,0.12210841129439275,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
65187|ZNF146,0.12675865229768168,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
76709|MGEA5,0.12787051614248918,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
63678|ZNF423,0.1295509879127607,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
52497|TCF21,0.13295767441130174,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
63904|ZNF438,0.13468394483324894,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
38812|ASCL2,0.13468394483324894,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
69998|SMARCA5,0.13526277134281306,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
64496|ZNF781,0.1423417589361976,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
77117|ZNF445,0.14414998000915846,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
65139|ZBTB42,0.15279248727686473,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
65069|ZNF490,0.1531073753584405,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77037|ZNF786,0.1531073753584405,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
63766|ZNF414,0.157240042360329,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
64620|TRIM22,0.157240042360329,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
77457|SON,0.16308217197772462,Homo sapiens,SON,,K562,Leukemia,None,1,SON
65073|ZNF280A,0.1690635798902415,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
62665|HLTF,0.17210645566210314,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
77148|ZNF282,0.1727873683252823,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
62731|ZNF366,0.1738119519705848,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
77128|ZNF425,0.1846246866739138,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
64553|HIC1,0.1853363566181429,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
55287|5MC,0.1921818937185562,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
47711|SOX11,0.19695361781704696,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,1,SOX11
63554|MIER1,0.19992539229945394,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
72398|BRD9,0.20330067186471606,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
77127|ZNF429,0.21169322721354036,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
65128|ZNF436,0.21324064413553206,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77165|ZNF182,0.22266265031625104,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
77096|ZNF543,0.2270591550226,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
5562|RAC3,0.2315041874344375,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
77155|ZNF248,0.23435791490142846,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
65108|OSR2,0.2438701145743708,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
64360|ZNF788,0.25787409693483465,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
74573|SPIN1,0.26612226053168697,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
56997|DACOR1,0.3022532244914317,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
63316|SCRT2,0.3225409197372953,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
62565|ZNF623,0.3355604806474648,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77108|ZNF485,0.3370197300893157,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77113|ZNF468,0.3473021800925785,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
38858|MECOM,0.3788032031400591,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
77173|ZNF141,0.3838846637595439,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
32847|HOTAIR,0.3951332591800549,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
43668|DPPA2,0.4388129612389873,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
77103|ZNF519,0.4472354965928633,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
73980|ZFP57,0.4583256923380442,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
63808|HLF,0.4747538978607225,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
67859|EBNA2,0.4869719392628914,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
65062|ZNF467,0.5156855942980494,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
63738|ZNF654,0.6181503719013245,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
49482|ZNF92,0.6487504315713929,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
65081|ZIM3,0.7316851770715662,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
75571|HAP1,0.9168945544789192,Homo sapiens,HAP1,other,None,None,None,1,HAP1
